stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
16.79,13.3,54.0,4.7,342.5,1.88,36.02513300000001,-3.840533,2019-12-16 21:51,89.0,16.23,16.3,0.69,43.71000000000001
16.65,13.3,54.0,5.0,320.5,1.88,36.02525,-3.834933,2019-12-16 21:52,87.4,16.23,16.3,0.69,45.31
16.8,13.3,56.0,5.7,300.2,1.88,36.025467,-3.829317,2019-12-16 21:53,88.3,16.23,16.4,0.69,44.41000000000001
16.78,13.3,55.0,5.9,317.4,1.88,36.02558300000001,-3.823683,2019-12-16 21:54,90.2,16.23,16.4,0.69,42.51000000000001
16.69,13.3,54.0,6.5,286.4,1.88,36.025533,-3.81805,2019-12-16 21:55,89.6,16.23,16.4,0.69,43.11000000000002
16.77,13.3,54.0,6.3,293.6,1.88,36.02555,-3.8124,2019-12-16 21:56,87.7,16.23,16.4,0.69,45.01000000000001
16.65,13.3,55.0,4.9,297.2,1.88,36.0257,-3.806767,2019-12-16 21:57,87.7,16.23,16.4,0.69,45.01000000000001
16.58,13.3,56.0,7.6,292.7,1.88,36.02585,-3.801117,2019-12-16 21:58,89.0,16.23,16.5,0.69,43.71000000000001
16.76,13.3,55.0,6.0,296.1,1.88,36.025883,-3.79545,2019-12-16 21:59,89.9,16.23,16.5,0.69,42.81
16.81,13.3,54.0,6.4,307.5,1.88,36.025883,-3.789767,2019-12-16 22:00,89.3,16.23,16.5,0.69,43.41000000000001
16.77,13.3,53.0,7.2,303.4,1.88,36.025917,-3.784117,2019-12-16 22:01,87.7,16.23,16.5,0.69,45.01000000000001
16.64,13.3,55.0,5.2,296.9,1.88,36.0261,-3.77845,2019-12-16 22:02,88.2,16.23,16.5,0.69,44.51000000000001
16.68,13.3,55.0,5.9,296.3,1.88,36.02625,-3.772767,2019-12-16 22:03,89.5,16.23,16.5,0.69,43.21000000000001
16.76,13.3,55.0,5.6,294.7,1.88,36.026267,-3.7671,2019-12-16 22:04,90.4,16.23,16.5,0.69,42.31
16.73,13.3,54.0,6.2,303.9,1.88,36.02623300000001,-3.761417,2019-12-16 22:05,89.0,16.23,16.5,0.69,43.71000000000001
16.65,13.3,54.0,5.1,271.70000000000005,1.88,36.0263,-3.75575,2019-12-16 22:06,87.6,16.23,16.5,0.69,45.11000000000002
16.63,13.3,55.0,4.7,279.1,1.88,36.026467,-3.750083,2019-12-16 22:07,88.2,16.23,16.5,0.69,44.51000000000001
16.73,13.3,56.0,6.4,273.2,1.88,36.02655,-3.7444,2019-12-16 22:08,89.9,16.23,16.6,0.69,42.81
16.73,13.3,54.0,7.0,272.6,1.88,36.026533,-3.738717,2019-12-16 22:09,90.1,16.23,16.6,0.69,42.610000000000014
16.78,13.3,54.0,6.2,266.1,1.88,36.026467,-3.733033,2019-12-16 22:10,88.5,16.23,16.6,0.69,44.21000000000001
16.71,13.3,54.0,6.4,270.3,1.88,36.026567,-3.727333,2019-12-16 22:11,87.2,16.23,16.6,0.69,45.51000000000001
16.71,13.3,54.0,6.4,270.3,1.88,36.026567,-3.727333,2019-12-16 22:11,87.2,16.23,16.6,0.69,45.51000000000001
16.63,13.3,56.0,6.2,275.5,1.88,36.026767,-3.721633,2019-12-16 22:12,87.9,16.23,16.6,0.69,44.81
16.72,13.3,55.0,6.1,270.8,1.88,36.02695,-3.715917,2019-12-16 22:13,89.4,16.23,16.7,0.69,43.31
16.74,13.3,55.0,8.8,270.2,1.88,36.027033,-3.710183,2019-12-16 22:14,90.2,16.23,16.7,0.69,42.51000000000001
16.68,13.3,54.0,6.7,274.3,1.88,36.02706699999999,-3.70445,2019-12-16 22:15,89.4,16.23,16.7,0.69,43.31
16.6,13.3,54.0,6.0,272.0,1.88,36.027167,-3.698717,2019-12-16 22:16,88.2,16.23,16.7,0.69,44.51000000000001
16.66,13.3,54.0,5.8,262.9,1.88,36.027367,-3.692967,2019-12-16 22:17,88.1,16.23,16.8,0.69,44.61000000000002
16.63,13.3,53.0,6.1,259.4,1.88,36.027583,-3.6872,2019-12-16 22:18,89.1,16.23,16.8,0.69,43.61000000000002
16.67,13.3,52.0,5.8,263.1,1.88,36.02773300000001,-3.681417,2019-12-16 22:19,90.2,16.23,16.8,0.69,42.51000000000001
16.64,13.3,52.0,5.1,252.2,1.88,36.0278,-3.67565,2019-12-16 22:20,89.8,16.23,16.7,0.69,42.91000000000001
16.67,13.3,51.0,4.4,253.1,1.88,36.0279,-3.669883,2019-12-16 22:21,88.5,16.23,16.7,0.69,44.21000000000001
16.58,13.3,52.0,4.2,245.8,1.88,36.028117,-3.664133,2019-12-16 22:22,87.9,16.23,16.8,0.69,44.81
16.58,13.3,52.0,4.2,245.8,1.88,36.028117,-3.664133,2019-12-16 22:22,87.9,16.23,16.8,0.69,44.81
16.64,13.3,53.0,5.6,251.4,1.88,36.02838300000001,-3.658383,2019-12-16 22:23,88.4,16.23,16.8,0.69,44.31
16.5,13.3,52.0,4.0,255.3,1.88,36.0286,-3.652617,2019-12-16 22:24,89.5,16.23,16.8,0.69,43.21000000000001
16.56,13.3,53.0,5.6,262.3,1.88,36.02875,-3.646833,2019-12-16 22:25,90.2,16.23,16.8,0.69,42.51000000000001
16.56,13.3,52.0,4.7,281.9,1.88,36.02885,-3.641067,2019-12-16 22:26,89.7,16.23,16.8,0.69,43.01000000000001
16.44,13.3,52.0,5.8,271.8,1.88,36.029,-3.635317,2019-12-16 22:27,89.3,16.23,16.8,0.69,43.41000000000001
16.57,13.3,53.0,5.6,271.9,1.88,36.029167,-3.629517,2019-12-16 22:28,88.7,16.23,16.9,0.69,44.01000000000001
16.44,13.3,52.0,5.9,271.1,1.88,36.029383,-3.623733,2019-12-16 22:29,88.2,16.23,16.9,0.69,44.51000000000001
16.57,13.3,53.0,5.4,278.9,1.88,36.029633,-3.617917,2019-12-16 22:30,88.6,16.23,16.9,0.69,44.11000000000002
16.52,13.3,52.0,5.3,272.8,2.59,36.02985,-3.6121,2019-12-16 22:31,89.7,12.13,16.9,1.08,62.35000000000001
16.69,13.3,52.0,5.0,277.0,2.59,36.029983,-3.606267,2019-12-16 22:32,90.3,12.13,16.9,1.08,61.75000000000002
16.5,13.3,52.0,4.8,275.0,2.59,36.030067,-3.60045,2019-12-16 22:33,89.2,12.13,16.9,1.08,62.85000000000001
16.45,13.3,53.0,5.4,275.5,2.59,36.030233,-3.59465,2019-12-16 22:34,87.9,12.13,16.9,1.08,64.15
16.49,13.3,52.0,5.3,272.9,2.59,36.0305,-3.588817,2019-12-16 22:35,88.5,12.13,17.0,1.08,63.55000000000001
16.48,13.3,53.0,4.8,284.7,2.59,36.030667,-3.582983,2019-12-16 22:36,89.6,12.13,17.0,1.08,62.45000000000002
16.43,13.3,53.0,5.2,282.2,2.59,36.030767,-3.5771330000000003,2019-12-16 22:37,89.1,12.13,17.0,1.08,62.95000000000002
16.54,13.3,52.0,5.3,274.8,2.59,36.03095,-3.571283,2019-12-16 22:38,87.8,12.13,17.0,1.08,64.25000000000001
16.35,13.3,53.0,5.7,276.3,2.59,36.031217,-3.565433,2019-12-16 22:39,88.6,12.13,17.1,1.08,63.45000000000002
16.48,13.3,53.0,5.0,286.2,2.59,36.031417,-3.559567,2019-12-16 22:40,89.7,12.13,17.1,1.08,62.35000000000001
16.49,13.3,52.0,5.2,287.3,2.59,36.03155,-3.5536830000000004,2019-12-16 22:41,89.7,12.13,17.1,1.08,62.35000000000001
16.44,13.3,53.0,5.9,291.9,2.59,36.031667,-3.5478,2019-12-16 22:42,88.9,12.13,17.1,1.08,63.15000000000001
16.42,13.3,52.0,5.3,292.8,2.59,36.031867,-3.5419,2019-12-16 22:43,88.0,12.13,17.1,1.08,64.05000000000001
16.58,13.3,52.0,5.6,289.1,2.59,36.032133,-3.536017,2019-12-16 22:44,87.9,12.13,17.1,1.08,64.15
16.55,13.3,52.0,5.3,287.3,2.59,36.032417,-3.530117,2019-12-16 22:45,88.8,12.13,17.1,1.08,63.25000000000002
16.62,13.3,53.0,4.9,291.1,2.59,36.0326,-3.524217,2019-12-16 22:46,90.2,12.13,17.1,1.08,61.85000000000001
16.62,13.3,52.0,5.5,292.7,2.59,36.032667,-3.51835,2019-12-16 22:47,88.3,12.13,17.1,1.08,63.75000000000002
16.49,13.3,49.0,5.0,293.5,2.59,36.03295,-3.51255,2019-12-16 22:48,83.1,12.13,17.0,1.08,68.95000000000002
16.43,13.3,54.0,5.5,282.5,2.59,36.03355,-3.506767,2019-12-16 22:49,88.0,12.13,17.0,1.08,64.05000000000001
16.52,13.3,55.0,5.7,277.0,2.59,36.033817,-3.500883,2019-12-16 22:50,92.1,12.13,17.0,1.08,59.95000000000002
16.51,13.3,55.0,5.7,284.6,1.74,36.033783,-3.4950330000000003,2019-12-16 22:51,92.3,14.77,17.0,0.03,312.7
16.51,13.3,52.0,5.1,283.0,1.74,36.0337,-3.4892,2019-12-16 22:52,91.3,14.77,16.9,0.03,313.7
16.51,13.3,52.0,5.2,282.7,1.74,36.0337,-3.48335,2019-12-16 22:53,90.5,14.77,17.0,0.03,314.5
16.46,13.3,52.0,4.9,282.9,1.74,36.03375,-3.4775,2019-12-16 22:54,90.2,14.77,17.1,0.03,314.8
16.51,13.3,53.0,4.7,283.7,1.74,36.0338,-3.471617,2019-12-16 22:55,90.5,14.77,17.1,0.03,314.5
16.51,13.3,53.0,4.5,271.4,1.74,36.033833,-3.465733,2019-12-16 22:56,91.2,14.77,17.1,0.03,313.8
16.53,13.3,52.0,5.3,268.9,1.74,36.033817,-3.459833,2019-12-16 22:57,91.8,14.77,17.2,0.03,313.2
16.53,13.3,53.0,5.1,274.8,1.74,36.03375,-3.453917,2019-12-16 22:58,91.8,14.77,17.2,0.03,313.2
16.6,13.3,52.0,4.9,273.0,1.74,36.033683,-3.448,2019-12-16 22:59,91.1,14.77,17.2,0.03,313.9
16.73,13.3,52.0,5.2,268.9,1.74,36.03365,-3.4421,2019-12-16 23:00,90.1,14.77,17.2,0.03,314.9
16.73,13.3,51.0,4.8,271.0,1.74,36.033717,-3.436183,2019-12-16 23:01,90.0,14.77,17.2,0.03,315.0
16.63,13.3,52.0,4.9,268.7,1.74,36.033767,-3.4303,2019-12-16 23:02,90.8,14.77,17.1,0.03,314.2
16.66,13.3,52.0,5.2,269.4,1.74,36.033767,-3.4244,2019-12-16 23:03,91.4,14.77,17.1,0.03,313.6
16.63,13.3,52.0,5.9,260.5,1.74,36.03375,-3.41855,2019-12-16 23:04,91.0,14.77,17.1,0.03,314.0
16.54,13.3,51.0,5.2,264.1,1.74,36.033767,-3.412667,2019-12-16 23:05,90.3,14.77,17.1,0.03,314.7
16.62,13.3,53.0,5.9,264.0,1.74,36.033883,-3.406767,2019-12-16 23:06,90.6,14.77,17.2,0.03,314.4
16.65,13.3,53.0,5.5,267.0,1.74,36.03393300000001,-3.40085,2019-12-16 23:07,92.0,14.77,17.3,0.03,313.0
16.59,13.3,53.0,5.4,269.8,1.74,36.033867,-3.394917,2019-12-16 23:08,91.8,14.77,17.3,0.03,313.2
16.69,13.3,52.0,5.8,268.4,1.74,36.03385,-3.388983,2019-12-16 23:09,90.6,14.77,17.3,0.03,314.4
16.73,13.3,52.0,5.0,252.1,1.74,36.03395,-3.383033,2019-12-16 23:10,89.6,14.77,17.3,0.03,315.4
16.89,13.3,52.0,4.6,261.8,1.74,36.0341,-3.3770830000000003,2019-12-16 23:11,90.8,14.77,17.3,0.03,314.2
16.82,13.3,53.0,4.0,244.5,1.74,36.034183,-3.3711330000000004,2019-12-16 23:12,91.0,14.77,17.3,0.03,314.0
16.77,13.3,51.0,4.2,262.6,1.74,36.034267,-3.365183,2019-12-16 23:13,89.0,14.77,17.3,0.03,316.0
16.71,13.3,52.0,3.9,264.3,1.74,36.034483,-3.359233,2019-12-16 23:14,88.3,14.77,17.3,0.03,316.7
16.65,13.3,52.0,4.6,248.2,1.74,36.0348,-3.353317,2019-12-16 23:15,88.4,14.77,17.4,0.03,316.6
16.52,13.3,52.0,4.2,245.8,1.74,36.035083,-3.347367,2019-12-16 23:16,88.6,14.77,17.4,0.03,316.4
16.61,13.3,53.0,4.3,257.0,1.74,36.0354,-3.3414,2019-12-16 23:17,89.1,14.77,17.4,0.03,315.9
16.58,13.3,53.0,4.6,246.6,1.74,36.035683,-3.335417,2019-12-16 23:18,90.2,14.77,17.4,0.03,314.8
16.46,13.3,53.0,4.4,251.3,1.74,36.0359,-3.3294330000000003,2019-12-16 23:19,89.9,14.77,17.5,0.03,315.1
16.41,13.3,52.0,4.8,248.50000000000003,1.74,36.036133,-3.323433,2019-12-16 23:20,88.6,14.77,17.5,0.03,316.4
16.42,13.3,52.0,4.9,246.3,1.74,36.036483,-3.3174330000000003,2019-12-16 23:21,88.2,14.77,17.6,0.03,316.8
16.54,13.3,53.0,5.1,250.0,1.74,36.03685,-3.311417,2019-12-16 23:22,89.4,14.77,17.6,0.03,315.6
16.47,13.3,53.0,5.1,259.9,1.74,36.0371,-3.305383,2019-12-16 23:23,90.4,14.77,17.6,0.03,314.6
16.49,13.3,52.0,5.4,252.5,1.74,36.0373,-3.29935,2019-12-16 23:24,89.5,14.77,17.6,0.03,315.5
16.5,13.3,52.0,5.4,247.5,1.74,36.03755,-3.293317,2019-12-16 23:25,88.5,14.77,17.6,0.03,316.5
16.49,13.3,52.0,4.9,257.2,1.74,36.037883,-3.287283,2019-12-16 23:26,88.2,14.77,17.6,0.03,316.8
16.55,13.3,53.0,5.3,273.5,1.74,36.038233,-3.2812330000000003,2019-12-16 23:27,89.1,14.77,17.6,0.03,315.9
16.61,13.3,52.0,5.1,265.4,1.74,36.038467,-3.2752,2019-12-16 23:28,90.4,14.77,17.6,0.03,314.6
16.48,13.3,53.0,5.1,260.8,1.74,36.038633,-3.269167,2019-12-16 23:29,89.5,14.77,17.6,0.03,315.5
16.55,13.3,51.0,5.0,256.20000000000005,1.74,36.03885,-3.2631330000000003,2019-12-16 23:30,88.4,14.77,17.6,0.03,316.6
16.5,13.3,52.0,5.5,263.3,1.74,36.03915,-3.2571,2019-12-16 23:31,88.3,14.77,17.6,0.03,316.7
16.52,13.3,53.0,5.8,255.3,1.74,36.039417,-3.251067,2019-12-16 23:32,89.1,14.77,17.6,0.03,315.9
16.56,13.3,53.0,4.8,252.1,1.74,36.039633,-3.2450330000000003,2019-12-16 23:33,90.0,14.77,17.6,0.03,315.0
16.59,13.3,52.0,5.1,252.4,1.74,36.03975,-3.238967,2019-12-16 23:34,89.8,14.77,17.6,0.03,315.2
16.68,13.3,51.0,4.8,250.8,1.74,36.0399,-3.232917,2019-12-16 23:35,88.5,14.77,17.6,0.03,316.5
16.54,13.3,52.0,4.7,249.7,1.74,36.04015,-3.2269,2019-12-16 23:36,87.9,14.77,17.5,0.03,317.1
16.59,13.3,52.0,5.0,248.9,1.74,36.040467,-3.220917,2019-12-16 23:37,88.5,14.77,17.5,0.03,316.5
16.58,13.3,53.0,4.2,260.4,1.74,36.040683,-3.2148830000000004,2019-12-16 23:38,89.9,14.77,17.5,0.03,315.1
16.58,13.3,52.0,5.0,260.1,1.74,36.0408,-3.20885,2019-12-16 23:39,90.2,14.77,17.6,0.03,314.8
16.58,13.3,52.0,5.0,260.1,1.74,36.0408,-3.20885,2019-12-16 23:39,90.2,14.77,17.6,0.03,314.8
16.5,13.3,52.0,4.9,261.40000000000003,1.74,36.040917,-3.202833,2019-12-16 23:40,88.7,14.77,17.6,0.03,316.3
16.49,13.3,52.0,3.9,262.1,1.74,36.041133,-3.1968,2019-12-16 23:41,87.6,14.77,17.5,0.03,317.4
16.41,13.3,53.0,4.1,256.6,1.74,36.04143300000001,-3.190783,2019-12-16 23:42,89.9,14.77,17.6,0.03,315.1
16.46,13.3,53.0,4.0,272.5,1.74,36.041533,-3.184717,2019-12-16 23:43,92.1,14.77,17.6,0.03,312.9
16.54,13.3,53.0,3.4,270.9,1.74,36.041483,-3.178667,2019-12-16 23:44,91.9,14.77,17.6,0.03,313.1
16.54,13.3,53.0,3.4,270.9,1.74,36.041483,-3.178667,2019-12-16 23:44,91.9,14.77,17.6,0.03,313.1
16.53,13.3,52.0,3.5,266.29999999999995,1.74,36.04143300000001,-3.172617,2019-12-16 23:45,91.1,14.77,17.6,0.03,313.9
16.52,13.3,52.0,3.5,262.8,1.74,36.041467,-3.16655,2019-12-16 23:46,90.2,14.77,17.7,0.03,314.8
16.48,13.3,52.0,3.4,269.40000000000003,1.74,36.04155,-3.160483,2019-12-16 23:47,90.2,14.77,17.6,0.03,314.8
16.53,13.3,52.0,3.8,271.2,1.74,36.041617,-3.1544,2019-12-16 23:48,91.4,14.77,17.7,0.03,313.6
16.62,13.3,53.0,3.6,270.6,1.74,36.041567,-3.148333,2019-12-16 23:49,92.3,14.77,17.7,0.03,312.7
16.58,13.3,52.0,3.1,272.6,1.74,36.041467,-3.142267,2019-12-16 23:50,91.0,14.77,17.6,0.03,314.0
16.55,13.3,51.0,3.0,253.8,1.74,36.041467,-3.136217,2019-12-16 23:51,89.3,14.77,17.6,0.03,315.7
16.51,13.3,52.0,2.5,251.2,1.74,36.041583,-3.130167,2019-12-16 23:52,88.8,14.77,17.6,0.03,316.2
16.51,13.3,52.0,2.9,244.5,1.74,36.04175,-3.1241,2019-12-16 23:53,89.5,14.77,17.7,0.03,315.5
16.61,13.3,53.0,3.6,248.0,1.74,36.04185,-3.118033,2019-12-16 23:54,90.7,14.77,17.7,0.03,314.3
16.55,13.3,53.0,3.2,259.40000000000003,1.74,36.041867,-3.11195,2019-12-16 23:55,90.7,14.77,17.7,0.03,314.3
16.54,13.3,51.0,3.5,257.6,1.74,36.041867,-3.1058830000000004,2019-12-16 23:56,90.0,14.77,17.7,0.03,315.0
16.5,13.3,53.0,4.5,251.1,1.74,36.041917,-3.099817,2019-12-16 23:57,89.4,14.77,17.7,0.03,315.6
16.47,13.3,52.0,3.9,244.2,1.74,36.042017,-3.0937330000000003,2019-12-16 23:58,89.1,14.77,17.7,0.03,315.9
16.52,13.3,52.0,4.3,249.2,1.74,36.042133,-3.08765,2019-12-16 23:59,90.2,14.77,17.7,0.03,314.8
16.58,13.25,53.0,4.2,243.5,1.74,36.042133,-3.08155,2019-12-17 00:00,91.2,14.77,17.8,0.03,313.8
16.51,13.25,52.0,2.4,259.79999999999995,1.74,36.042033,-3.075467,2019-12-17 00:01,90.4,14.77,17.8,0.03,314.6
16.51,13.25,52.0,3.4,247.9,1.74,36.042033,-3.069367,2019-12-17 00:02,88.6,14.77,17.8,0.03,316.4
16.4,13.25,52.0,4.4,250.6,1.74,36.042167,-3.063283,2019-12-17 00:03,88.1,14.77,17.7,0.03,316.9
16.42,13.25,52.0,4.3,245.6,1.74,36.042333,-3.057183,2019-12-17 00:04,88.6,14.77,17.8,0.03,316.4
16.55,13.25,53.0,5.2,248.0,1.74,36.042433,-3.051067,2019-12-17 00:05,89.5,14.77,17.8,0.03,315.5
16.55,13.25,52.0,3.9,244.1,1.74,36.042483,-3.04495,2019-12-17 00:06,89.3,14.77,17.8,0.03,315.7
16.54,13.25,52.0,4.7,242.7,1.74,36.04255,-3.03885,2019-12-17 00:07,88.6,14.77,17.8,0.03,316.4
16.5,13.25,52.0,5.0,246.0,1.74,36.0427,-3.0327,2019-12-17 00:08,88.3,14.77,17.8,0.03,316.7
16.5,13.25,52.0,5.0,249.3,1.74,36.042833,-3.026583,2019-12-17 00:09,88.4,14.77,17.8,0.03,316.6
16.53,13.25,53.0,4.9,242.5,1.74,36.04295,-3.020467,2019-12-17 00:10,89.3,14.77,17.8,0.03,315.7
16.54,13.25,52.0,3.9,243.00000000000003,1.74,36.042967,-3.014367,2019-12-17 00:11,90.1,14.77,17.9,0.03,314.9
16.55,13.25,52.0,4.7,245.0,1.74,36.04295,-3.008233,2019-12-17 00:12,89.4,14.77,17.9,0.03,315.6
16.54,13.25,52.0,4.3,250.4,1.74,36.042967,-3.002117,2019-12-17 00:13,88.3,14.77,17.9,0.03,316.7
16.46,13.25,52.0,3.9,244.3,1.74,36.043083,-2.9959830000000003,2019-12-17 00:14,87.5,14.77,17.9,0.03,317.5
16.53,13.25,52.0,3.7,245.3,1.74,36.043233,-2.98985,2019-12-17 00:15,87.4,14.77,17.9,0.03,317.6
16.51,13.25,53.0,3.2,232.2,1.74,36.043383,-2.983717,2019-12-17 00:16,87.7,14.77,17.9,0.03,317.3
16.55,13.25,52.0,3.7,243.4,1.74,36.043517,-2.977567,2019-12-17 00:17,88.0,14.77,17.9,0.03,317.0
16.57,13.25,53.0,3.0,231.2,1.74,36.0436,-2.971417,2019-12-17 00:18,88.3,14.77,17.9,0.03,316.7
16.51,13.25,52.0,3.2,232.50000000000003,1.74,36.043667,-2.96525,2019-12-17 00:19,88.1,14.77,18.0,0.03,316.9
16.6,13.25,52.0,2.3,199.1,1.74,36.04375,-2.9591,2019-12-17 00:20,87.6,14.77,18.0,0.03,317.4
16.57,13.25,52.0,2.1,190.4,1.74,36.04385,-2.95295,2019-12-17 00:21,87.3,14.77,17.9,0.03,317.7
16.58,13.25,52.0,1.8,189.9,1.74,36.04385,-2.9467830000000004,2019-12-17 00:22,87.8,14.77,18.0,0.03,317.2
16.58,13.25,52.0,1.8,203.5,1.74,36.043983,-2.9467830000000004,2019-12-17 00:22,87.8,14.77,18.0,0.03,317.2
16.65,13.25,52.0,2.0,222.0,1.74,36.044067,-2.940617,2019-12-17 00:23,88.5,14.77,18.0,0.03,316.5
16.71,13.25,52.0,2.7,229.6,1.74,36.044083,-2.93445,2019-12-17 00:24,88.8,14.77,18.0,0.03,316.2
16.65,13.25,52.0,2.1,222.2,1.74,36.044083,-2.9283,2019-12-17 00:25,87.9,14.77,17.9,0.03,317.1
16.71,13.25,51.0,1.9,217.4,1.74,36.044167,-2.922167,2019-12-17 00:26,86.5,14.77,17.9,0.03,318.5
16.67,13.25,52.0,1.9,205.6,1.74,36.044333,-2.916033,2019-12-17 00:27,86.2,14.77,17.8,0.03,318.8
16.69,13.25,51.0,2.1,212.1,1.74,36.044533,-2.909933,2019-12-17 00:28,86.7,14.77,17.8,0.03,318.3
16.74,13.25,52.0,2.2,217.0,1.74,36.044683,-2.903817,2019-12-17 00:29,87.7,14.77,17.8,0.03,317.3
16.79,13.25,52.0,2.5,211.6,1.74,36.044733,-2.897717,2019-12-17 00:30,87.1,14.77,17.7,0.03,317.9
16.78,13.25,51.0,1.9,197.4,1.74,36.04485,-2.89165,2019-12-17 00:31,85.5,14.77,17.6,0.03,319.5
16.79,13.25,51.0,2.1,207.8,1.74,36.045083,-2.8856330000000003,2019-12-17 00:32,84.8,14.77,17.6,0.03,320.2
16.82,13.25,51.0,1.3,185.5,1.74,36.04535,-2.879617,2019-12-17 00:33,86.2,14.77,17.6,0.03,318.8
16.98,13.25,52.0,1.2,186.5,1.74,36.045517,-2.8736,2019-12-17 00:34,87.5,14.77,17.5,0.03,317.5
17.04,13.25,51.0,1.8,187.1,1.74,36.0456,-2.8676,2019-12-17 00:35,86.8,14.77,17.5,0.03,318.2
17.01,13.25,50.0,2.1,221.3,1.74,36.045717,-2.861733,2019-12-17 00:36,85.4,14.77,17.4,0.03,319.6
16.94,13.25,50.0,1.7,226.1,1.74,36.045983,-2.855717,2019-12-17 00:37,84.2,14.77,17.2,0.03,320.8
16.84,13.25,51.0,2.6,183.0,1.74,36.04635,-2.8498330000000003,2019-12-17 00:38,86.0,14.77,17.2,0.03,319.0
16.83,13.25,51.0,1.5,181.8,1.74,36.04655,-2.843983,2019-12-17 00:39,87.7,14.77,17.0,0.03,317.3
16.76,13.25,50.0,1.5,189.3,1.74,36.046617,-2.838167,2019-12-17 00:40,87.1,14.77,16.9,0.03,317.9
16.71,13.25,50.0,2.1,186.5,1.74,36.046733,-2.832383,2019-12-17 00:41,85.3,14.77,16.8,0.03,319.7
16.65,13.25,52.0,1.5,183.9,1.74,36.046983,-2.826617,2019-12-17 00:42,84.9,14.77,16.8,0.03,320.1
16.66,13.25,52.0,1.5,191.9,1.74,36.047217,-2.82085,2019-12-17 00:43,86.4,14.77,16.8,0.03,318.6
16.73,13.25,53.0,1.0,191.3,1.74,36.047333,-2.815067,2019-12-17 00:44,87.4,14.77,16.9,0.03,317.6
16.7,13.25,51.0,1.4,181.5,1.74,36.047367,-2.809267,2019-12-17 00:45,86.0,14.77,16.9,0.03,319.0
16.62,13.25,52.0,1.4,203.90000000000003,1.74,36.047533,-2.8035,2019-12-17 00:46,83.7,14.77,16.8,0.03,321.3
16.59,13.25,51.0,1.8,185.1,1.74,36.047917,-2.79775,2019-12-17 00:47,83.2,14.77,16.8,0.03,321.8
16.64,13.25,53.0,2.0,194.1,1.74,36.048333,-2.7921,2019-12-17 00:48,85.8,14.77,16.8,0.03,319.2
16.68,13.25,52.0,1.6,200.5,1.74,36.048567,-2.78635,2019-12-17 00:49,87.3,14.77,16.8,0.03,317.7
16.76,13.25,52.0,1.6,193.8,1.74,36.04865,-2.7806,2019-12-17 00:50,86.5,14.77,16.8,0.03,318.5
16.73,13.25,50.0,2.5,240.3,1.74,36.048833,-2.7747330000000003,2019-12-17 00:51,84.7,14.77,16.7,0.03,320.3
16.69,13.25,52.0,1.7,188.9,1.74,36.0491,-2.769017,2019-12-17 00:52,85.1,14.77,16.6,0.03,319.9
16.57,13.25,52.0,1.9,206.0,1.74,36.04935,-2.763317,2019-12-17 00:53,86.3,14.77,16.6,0.03,318.7
16.71,13.25,52.0,1.6,181.4,1.74,36.0495,-2.7575830000000003,2019-12-17 00:54,86.8,14.77,16.7,0.03,318.2
16.76,13.25,51.0,2.8,202.1,1.74,36.0496,-2.751967,2019-12-17 00:55,86.2,14.77,16.6,0.03,318.8
16.68,13.25,51.0,2.5,209.5,1.74,36.04975,-2.7462,2019-12-17 00:56,85.2,14.77,16.6,0.03,319.8
16.68,13.25,52.0,3.0,208.1,1.74,36.049967,-2.740617,2019-12-17 00:57,85.0,14.77,16.6,0.03,320.0
16.65,13.25,52.0,3.1,208.1,1.74,36.0502,-2.734833,2019-12-17 00:58,86.1,14.77,16.6,0.03,318.9
16.69,13.25,52.0,3.0,196.9,1.74,36.050317,-2.72925,2019-12-17 00:59,86.9,14.77,16.6,0.03,318.1
16.77,13.25,51.0,2.4,211.7,1.74,36.050383,-2.723467,2019-12-17 01:00,86.7,14.77,16.6,0.03,318.3
16.79,13.25,51.0,2.8,201.90000000000003,1.74,36.050467,-2.717883,2019-12-17 01:01,85.2,14.77,16.5,0.03,319.8
16.65,13.25,52.0,1.8,203.4,1.74,36.050667,-2.7122330000000003,2019-12-17 01:02,85.1,14.77,16.5,0.03,319.9
16.66,13.25,52.0,2.8,218.9,1.74,36.05085,-2.706583,2019-12-17 01:03,86.1,14.77,16.5,0.03,318.9
16.78,13.25,52.0,2.0,198.4,1.74,36.050967,-2.700917,2019-12-17 01:04,86.6,14.77,16.5,0.03,318.4
16.77,13.25,52.0,2.5,220.40000000000003,1.74,36.05105,-2.69525,2019-12-17 01:05,84.7,14.77,16.5,0.03,320.3
16.72,13.25,51.0,1.7,203.7,1.74,36.051417,-2.689633,2019-12-17 01:06,83.8,14.77,16.4,0.03,321.2
16.73,13.25,53.0,1.6,193.00000000000003,1.74,36.051833,-2.68395,2019-12-17 01:07,87.1,14.77,16.3,0.03,317.9
16.79,13.25,52.0,2.0,189.5,1.74,36.052017,-2.678433,2019-12-17 01:08,88.7,14.77,16.3,0.03,316.3
16.78,13.25,51.0,1.6,193.3,1.74,36.052083,-2.672767,2019-12-17 01:09,87.5,14.77,16.3,0.03,317.5
16.78,13.25,51.0,2.1,204.5,1.74,36.05225,-2.6672830000000003,2019-12-17 01:10,86.0,14.77,16.2,0.03,319.0
