2019-04-01 03:52:00,159.23,2499.06,5505.13,340.7,4.0,0.153,nan,0.0,0.0,0.0,37.0
2019-04-01 03:53:00,159.24,2499.06,5505.1267,2.0,4.0,0.255,nan,0.0,0.1,0.0,37.0
2019-04-01 03:54:00,159.24,2499.0567,5505.1283,352.5,3.0,0.0728,nan,0.0,0.0,0.0,37.0
2019-04-01 03:55:00,159.24,2499.055,5505.1333,352.5,3.0,0.0728,nan,0.0,0.0,0.0,37.0
2019-04-01 03:56:00,159.24,2499.055,5505.1333,342.8,4.0,0.05,nan,0.0,0.0,0.0,37.0
2019-04-01 03:57:00,159.25,2499.0567,5505.135,347.8,4.0,0.0316,nan,0.0,0.0,0.0,37.0
2019-04-01 03:58:00,159.27,2499.0567,5505.1267,347.4,4.0,0.1789,nan,0.0,0.0,0.0,37.0
2019-04-01 03:59:00,159.29,2499.0533,5505.1283,355.3,4.0,0.1789,nan,0.0,0.1,0.0,37.0
2019-04-01 04:00:00,159.31,2499.0533,5505.1317,355.3,5.0,0.1972,nan,0.0,0.1,0.0,37.0
2019-04-01 04:01:00,159.31,2499.0533,5505.1317,346.5,5.0,0.1972,nan,0.0,0.0,0.0,37.0
2019-04-01 04:02:00,159.32,2499.065,5505.1267,352.9,4.0,0.0781,nan,0.0,0.1,0.0,37.0
2019-04-01 04:03:00,159.34,2499.055,5505.1333,351.1,4.0,0.13,nan,0.0,0.0,0.0,37.0
2019-04-01 04:04:00,159.36,2499.055,5505.135,349.7,4.0,0.1456,nan,0.0,0.0,0.0,37.0
2019-04-01 04:05:00,159.37,2499.0567,5505.1317,349.7,4.0,0.2843,nan,0.0,0.0,0.0,37.0
2019-04-01 04:06:00,159.37,2499.0567,5505.1317,351.1,4.0,0.2843,nan,1.0,0.1,0.0,37.0
2019-04-01 04:07:00,159.37,2499.0533,5505.1367,351.5,4.0,0.1581,nan,0.0,0.0,0.0,37.0
2019-04-01 04:08:00,159.39,2499.0533,5505.1317,353.9,4.0,0.2631,nan,0.0,0.0,0.0,37.0
2019-04-01 04:09:00,159.39,2499.055,5505.135,351.5,4.0,0.2081,nan,1.0,0.0,0.0,37.0
2019-04-01 04:10:00,159.4,2499.0567,5505.1317,351.5,4.0,0.10300000000000001,nan,1.0,0.0,0.0,37.0
2019-04-01 04:11:00,159.4,2499.0567,5505.1317,345.8,4.0,0.10300000000000001,nan,0.0,0.0,0.0,37.0
2019-04-01 04:12:00,159.4,2499.0567,5505.13,9.2,4.0,0.1649,nan,0.0,0.1,0.0,37.0
2019-04-01 04:13:00,159.4,2499.0567,5505.1283,358.6,4.0,0.2332,nan,1.0,0.0,0.0,37.0
2019-04-01 04:14:00,159.4,2499.0567,5505.1283,347.5,4.0,0.1221,nan,0.0,0.0,0.0,37.0
2019-04-01 04:15:00,159.4,2499.0633,5505.1267,347.5,4.0,0.3423,nan,0.0,0.0,0.0,37.0
2019-04-01 04:16:00,159.4,2499.0633,5505.1267,347.5,4.0,0.3423,nan,0.0,0.1,0.0,37.0
2019-04-01 04:17:00,159.4,2499.06,5505.1317,1.5,5.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-01 04:18:00,159.4,2499.0633,5505.13,350.9,4.0,0.1676,nan,0.0,0.0,0.0,37.0
2019-04-01 04:19:00,159.4,2499.0583,5505.1333,353.1,4.0,0.1077,nan,0.0,0.0,0.0,37.0
2019-04-01 04:20:00,159.4,2499.0567,5505.1317,353.1,4.0,0.1825,nan,0.0,0.0,0.0,37.0
2019-04-01 04:21:00,159.4,2499.0567,5505.1317,350.5,4.0,0.1825,nan,0.0,0.0,0.0,37.0
2019-04-01 04:22:00,159.4,2499.0533,5505.1283,346.3,4.0,0.0806,nan,0.0,0.0,0.0,37.0
2019-04-01 04:23:00,159.4,2499.0533,5505.1283,3.3,4.0,0.1265,nan,0.0,0.0,0.0,37.0
2019-04-01 04:24:00,159.4,2499.055,5505.1267,1.5,4.0,0.2687,nan,0.0,0.0,0.0,37.0
2019-04-01 04:25:00,159.4,2499.055,5505.13,1.5,4.0,0.2884,nan,0.0,0.0,0.0,37.0
2019-04-01 04:26:00,159.4,2499.055,5505.13,4.3,4.0,0.2884,nan,0.0,0.1,0.0,37.0
2019-04-01 04:27:00,159.4,2499.0517,5505.1283,8.0,4.0,0.0943,nan,0.0,0.0,0.0,37.0
2019-04-01 04:28:00,159.4,2499.055,5505.1333,0.0,4.0,0.0539,nan,0.0,0.0,0.0,37.0
2019-04-01 04:29:00,159.4,2499.055,5505.1317,12.4,4.0,0.2707,nan,0.0,0.0,0.0,37.0
2019-04-01 04:30:00,159.4,2499.0533,5505.1317,12.4,4.0,0.2707,nan,0.0,0.0,0.0,37.0
2019-04-01 04:31:00,159.4,2499.0533,5505.1317,2.9,4.0,0.15,nan,0.0,0.0,0.0,37.0
2019-04-01 04:32:00,159.36,2499.0533,5505.13,350.5,4.0,0.1118,nan,0.0,0.0,0.0,37.0
2019-04-01 04:33:00,159.36,2499.06,5505.1317,10.9,4.0,0.2102,nan,0.0,0.0,0.0,37.0
2019-04-01 04:34:00,159.35,2499.055,5505.1283,2.6,4.0,0.1612,nan,1.0,0.0,0.0,37.0
2019-04-01 04:35:00,159.35,2499.0533,5505.1283,2.6,4.0,0.1612,nan,0.0,0.0,0.0,37.0
2019-04-01 04:36:00,159.35,2499.0533,5505.1283,11.5,4.0,0.1265,nan,0.0,0.0,0.0,37.0
2019-04-01 04:37:00,159.35,2499.0533,5505.1283,1.7,4.0,0.1118,nan,0.0,0.0,0.0,37.0
2019-04-01 04:38:00,159.35,2499.0617,5505.1267,2.1,5.0,0.086,nan,1.0,0.1,0.0,37.0
2019-04-01 04:39:00,159.35,2499.06,5505.13,9.1,4.0,0.0762,nan,0.0,0.0,0.0,37.0
2019-04-01 04:40:00,159.35,2499.06,5505.125,9.1,4.0,0.0762,nan,0.0,0.0,0.0,37.0
2019-04-01 04:41:00,159.35,2499.06,5505.125,8.7,4.0,0.0632,nan,0.0,0.0,0.0,37.0
2019-04-01 04:42:00,159.35,2499.0683,5505.125,0.2,4.0,0.0781,nan,0.0,0.0,0.0,37.0
2019-04-01 04:43:00,159.34,2499.0667,5505.1217,357.0,5.0,0.2663,nan,0.0,0.0,0.0,37.0
2019-04-01 04:44:00,159.33,2499.06,5505.1267,357.0,4.0,0.27,nan,0.0,0.0,0.0,37.0
2019-04-01 04:45:00,159.33,2499.06,5505.1267,5.6,4.0,0.27,nan,0.0,0.0,0.0,37.0
2019-04-01 04:46:00,159.33,2499.06,5505.125,353.6,4.0,0.04,nan,0.0,0.0,0.0,37.0
2019-04-01 04:47:00,159.32,2499.0633,5505.1267,356.0,4.0,0.05,nan,0.0,0.0,0.0,37.0
2019-04-01 04:48:00,159.32,2499.065,5505.1317,1.2,4.0,0.1105,nan,0.0,0.0,0.0,37.0
2019-04-01 04:49:00,159.32,2499.0583,5505.13,1.2,5.0,0.0361,nan,0.0,0.0,0.0,37.0
2019-04-01 04:50:00,159.32,2499.0583,5505.13,12.2,5.0,0.0361,nan,0.0,0.0,0.0,37.0
2019-04-01 04:51:00,159.32,2499.0633,5505.13,4.0,4.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-01 04:52:00,159.32,2499.0733,5505.1333,13.8,4.0,0.1118,nan,0.0,0.1,0.0,37.0
2019-04-01 04:53:00,159.31,2499.0567,5505.1333,358.5,3.0,0.0825,nan,0.0,0.1,0.0,37.0
2019-04-01 04:54:00,159.31,2499.0567,5505.13,358.5,4.0,0.0224,nan,0.0,0.1,0.0,37.0
2019-04-01 04:55:00,159.31,2499.0567,5505.13,6.8,4.0,0.0224,nan,0.0,0.1,0.0,37.0
2019-04-01 04:56:00,159.31,2499.0567,5505.1283,10.4,4.0,0.1552,nan,0.0,0.0,0.0,37.0
2019-04-01 04:57:00,159.3,2499.0617,5505.13,8.8,4.0,0.0825,nan,0.0,0.0,0.0,37.0
2019-04-01 04:58:00,159.29,2499.0567,5505.13,5.9,3.0,0.1,nan,0.0,0.0,0.0,37.0
2019-04-01 04:59:00,159.28,2499.055,5505.1283,5.9,4.0,0.0707,nan,0.0,0.0,0.0,37.0
2019-04-01 05:00:00,159.28,2499.055,5505.1283,357.8,4.0,0.0707,nan,0.0,0.0,0.0,37.0
2019-04-01 05:01:00,159.28,2499.0567,5505.1267,5.3,4.0,0.064,nan,1.0,0.0,0.0,37.0
2019-04-01 05:02:00,159.28,2499.055,5505.1267,11.0,4.0,0.1208,nan,1.0,0.0,0.0,37.0
2019-04-01 05:03:00,159.27,2499.0617,5505.1283,20.9,4.0,0.1208,nan,0.0,0.0,0.0,37.0
2019-04-01 05:04:00,159.27,2499.0633,5505.1317,20.9,4.0,0.1315,nan,0.0,0.0,0.0,37.0
2019-04-01 05:05:00,159.27,2499.0633,5505.1317,11.8,4.0,0.1221,nan,1.0,0.0,0.0,37.0
2019-04-01 05:06:00,159.27,2499.06,5505.1317,359.9,4.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-01 05:07:00,159.27,2499.055,5505.1317,4.4,3.0,0.2256,nan,0.0,0.0,0.0,37.0
2019-04-01 05:08:00,159.27,2499.0517,5505.13,2.7,3.0,0.2256,nan,0.0,0.1,0.0,37.0
2019-04-01 05:09:00,159.27,2499.06,5505.1283,2.7,4.0,0.1581,nan,1.0,0.1,0.0,37.0
2019-04-01 05:10:00,159.27,2499.06,5505.1283,355.0,4.0,0.2,nan,0.0,0.1,0.0,37.0
2019-04-01 05:11:00,159.27,2499.0567,5505.1317,7.7,4.0,0.1304,nan,0.0,0.1,0.0,37.0
2019-04-01 05:12:00,159.27,2499.055,5505.13,8.4,4.0,0.1208,nan,0.0,0.0,0.0,37.0
2019-04-01 05:13:00,159.27,2499.0633,5505.1283,14.4,4.0,0.1208,nan,0.0,0.0,0.0,37.0
2019-04-01 05:14:00,159.27,2499.0567,5505.1267,14.4,4.0,0.1118,nan,0.0,0.0,0.0,37.0
2019-04-01 05:15:00,159.27,2499.0567,5505.1267,13.9,4.0,0.1676,nan,0.0,0.1,0.0,37.0
2019-04-01 05:16:00,159.27,2499.0583,5505.1283,21.8,4.0,0.11699999999999999,nan,0.0,0.1,0.0,37.0
2019-04-01 05:17:00,159.27,2499.0583,5505.13,14.2,4.0,0.11699999999999999,nan,0.0,0.0,0.0,37.0
2019-04-01 05:18:00,159.27,2499.0583,5505.1283,6.6,4.0,0.136,nan,0.0,0.0,0.0,37.0
2019-04-01 05:19:00,159.27,2499.0567,5505.13,6.6,4.0,0.1063,nan,0.0,0.0,0.0,37.0
2019-04-01 05:20:00,159.27,2499.0567,5505.13,2.3,2.0,0.1044,nan,0.0,0.0,0.0,37.0
2019-04-01 05:21:00,159.27,2499.06,5505.13,23.2,3.0,0.1217,nan,0.0,0.0,0.0,37.0
2019-04-01 05:22:00,159.27,2499.0567,5505.1267,9.5,3.0,0.1217,nan,0.0,0.0,0.0,37.0
2019-04-01 05:23:00,159.27,2499.0533,5505.1283,4.0,4.0,0.1985,nan,0.0,0.0,0.0,37.0
2019-04-01 05:24:00,159.27,2499.0567,5505.1283,4.0,4.0,0.0825,nan,0.0,0.0,0.0,37.0
2019-04-01 05:25:00,159.27,2499.0567,5505.1283,37.9,3.0,0.2341,nan,0.0,0.0,0.0,37.0
2019-04-01 05:26:00,159.27,2499.0567,5505.13,25.4,4.0,0.0922,nan,0.0,0.0,0.0,37.0
2019-04-01 05:27:00,159.27,2499.0533,5505.1317,7.8,4.0,0.0922,nan,0.0,0.0,0.0,37.0
2019-04-01 05:28:00,159.27,2499.055,5505.13,4.8,4.0,0.2421,nan,0.0,0.0,0.0,37.0
2019-04-01 05:29:00,159.27,2499.065,5505.1283,4.8,4.0,0.1921,nan,0.0,0.0,0.0,37.0
2019-04-01 05:30:00,159.27,2499.065,5505.1283,15.8,4.0,0.0825,nan,0.0,0.0,0.0,37.0
2019-04-01 05:31:00,159.27,2499.0517,5505.1267,356.9,2.0,0.1649,nan,0.0,0.1,0.0,37.0
2019-04-01 05:32:00,159.27,2499.06,5505.1283,6.3,2.0,0.1649,nan,0.0,0.1,0.0,37.0
2019-04-01 05:33:00,159.27,2499.0533,5505.1267,14.6,4.0,0.3373,nan,0.0,0.0,0.0,37.0
2019-04-01 05:34:00,159.27,2499.0483,5505.13,14.6,4.0,0.0922,nan,0.0,0.0,0.0,37.0
2019-04-01 05:35:00,159.27,2499.0483,5505.13,358.0,4.0,0.2408,nan,0.0,0.0,0.0,37.0
2019-04-01 05:36:00,159.27,2499.0583,5505.1317,11.5,4.0,0.1487,nan,0.0,0.1,0.0,37.0
2019-04-01 05:37:00,159.27,2499.06,5505.13,13.5,4.0,0.1487,nan,1.0,0.1,0.0,37.0
2019-04-01 05:38:00,159.27,2499.0483,5505.1317,10.4,4.0,0.1903,nan,0.0,0.1,0.0,37.0
2019-04-01 05:39:00,159.27,2499.0567,5505.13,10.4,4.0,0.2844,nan,1.0,0.1,0.0,37.0
2019-04-01 05:40:00,159.27,2499.0567,5505.13,1.0,4.0,0.1523,nan,1.0,0.1,0.0,37.0
2019-04-01 05:41:00,159.27,2499.045,5505.1283,33.8,3.0,0.198,nan,0.0,0.0,0.0,37.0
2019-04-01 05:42:00,159.27,2499.035,5505.1267,26.1,3.0,0.198,nan,0.0,0.1,0.0,37.0
2019-04-01 05:43:00,159.27,2499.0533,5505.13,26.1,2.0,0.1921,nan,1.0,0.1,0.0,37.0
2019-04-01 05:44:00,159.27,2499.0533,5505.13,11.9,4.0,0.2088,nan,1.0,0.1,0.0,37.0
2019-04-01 05:45:00,159.27,2499.0517,5505.1283,7.4,4.0,0.1204,nan,0.0,0.0,0.0,37.0
2019-04-01 05:46:00,159.27,2499.05,5505.1267,12.3,5.0,0.1204,nan,0.0,0.0,0.0,37.0
2019-04-01 05:47:00,159.27,2499.045,5505.125,2.1,5.0,0.1204,nan,0.0,0.1,0.0,37.0
2019-04-01 05:48:00,159.27,2499.0533,5505.13,2.1,3.0,0.0224,nan,0.0,0.1,0.0,37.0
2019-04-01 05:49:00,159.27,2499.0533,5505.13,8.0,2.0,0.17,nan,0.0,0.1,0.0,37.0
2019-04-01 05:50:00,159.27,2499.0567,5505.13,29.3,1.0,0.1105,nan,0.0,0.1,0.0,37.0
2019-04-01 05:51:00,159.27,2499.06,5505.1317,45.1,2.0,0.1442,nan,0.0,0.1,0.0,37.0
2019-04-01 05:52:00,159.27,2499.0617,5505.1317,356.9,2.0,0.1442,nan,0.0,0.1,0.0,37.0
2019-04-01 05:53:00,159.27,2499.0533,5505.1333,356.9,2.0,0.1389,nan,0.0,0.1,0.0,37.0
2019-04-01 05:54:00,159.27,2499.0533,5505.1333,29.5,3.0,0.136,nan,0.0,0.0,0.0,37.0
2019-04-01 05:55:00,159.27,2499.0617,5505.135,14.9,3.0,0.1315,nan,0.0,0.0,0.0,37.0
2019-04-01 05:56:00,159.27,2499.055,5505.1283,9.6,3.0,0.2214,nan,0.0,0.1,0.0,37.0
2019-04-01 05:57:00,159.27,2499.055,5505.13,8.1,3.0,0.2214,nan,0.0,0.0,0.0,37.0
2019-04-01 05:58:00,159.26,2499.055,5505.13,8.1,1.0,0.1432,nan,0.0,0.0,0.0,37.0
2019-04-01 05:59:00,159.26,2499.055,5505.13,24.2,3.0,0.1526,nan,0.0,0.1,0.0,37.0
2019-04-01 06:00:00,159.26,2499.0583,5505.1267,42.6,2.0,0.1217,nan,0.0,0.1,0.0,37.0
2019-04-01 06:01:00,159.26,2499.0567,5505.13,30.0,2.0,0.114,nan,0.0,0.0,0.0,37.0
2019-04-01 06:02:00,159.26,2499.055,5505.1267,16.4,4.0,0.1432,nan,0.0,0.0,0.0,37.0
2019-04-01 06:03:00,159.26,2499.06,5505.1333,16.4,2.0,0.06,nan,0.0,0.0,0.0,37.0
2019-04-01 06:04:00,159.26,2499.06,5505.1333,42.4,2.0,0.06,nan,0.0,0.0,0.0,37.0
2019-04-01 06:05:00,159.26,2499.0567,5505.1333,10.1,2.0,0.1166,nan,0.0,0.1,0.0,37.0
2019-04-01 06:06:00,159.26,2499.0567,5505.1317,39.4,2.0,0.05,nan,0.0,0.1,0.0,37.0
2019-04-01 06:07:00,159.26,2499.06,5505.13,33.2,2.0,0.15,nan,1.0,0.0,0.0,37.0
2019-04-01 06:08:00,159.26,2499.055,5505.13,33.2,2.0,0.1726,nan,0.0,0.0,0.0,37.0
2019-04-01 06:09:00,159.26,2499.055,5505.13,47.8,2.0,0.1726,nan,0.0,0.1,0.0,37.0
2019-04-01 06:10:00,159.26,2499.0533,5505.1333,20.0,2.0,0.05,nan,0.0,0.0,0.0,37.0
2019-04-01 06:11:00,159.26,2499.055,5505.1283,345.5,1.0,0.1513,nan,1.0,0.1,0.0,37.0
2019-04-01 06:12:00,159.28,2499.0633,5505.1317,14.7,2.0,0.1304,nan,0.0,0.0,0.0,37.0
2019-04-01 06:13:00,159.29,2499.0583,5505.13,14.7,3.0,0.1803,nan,0.0,0.0,0.0,37.0
2019-04-01 06:14:00,159.29,2499.0583,5505.13,6.9,3.0,0.1803,nan,0.0,0.0,0.0,37.0
2019-04-01 06:15:00,159.31,2499.055,5505.13,46.7,1.0,0.1838,nan,0.0,0.0,0.0,37.0
2019-04-01 06:16:00,159.31,2499.0567,5505.13,36.3,2.0,0.12,nan,0.0,0.0,0.0,37.0
2019-04-01 06:17:00,159.31,2499.055,5505.13,34.7,2.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-01 06:18:00,159.31,2499.055,5505.1367,34.7,2.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-01 06:19:00,159.31,2499.055,5505.1367,36.0,2.0,0.1749,nan,0.0,0.1,0.0,37.0
2019-04-01 06:20:00,159.31,2499.06,5505.1333,8.5,2.0,0.07,nan,0.0,0.1,0.0,37.0
2019-04-01 06:21:00,159.31,2499.0633,5505.1383,30.7,2.0,0.0806,nan,0.0,0.0,0.0,37.0
2019-04-01 06:22:00,159.31,2499.055,5505.13,51.4,2.0,0.1044,nan,0.0,0.0,0.0,37.0
2019-04-01 06:23:00,159.31,2499.0583,5505.1317,51.4,2.0,0.1044,nan,0.0,0.0,0.0,37.0
2019-04-01 06:24:00,159.31,2499.0583,5505.1317,42.1,3.0,0.1044,nan,0.0,0.1,0.0,37.0
2019-04-01 06:25:00,159.31,2499.055,5505.1317,30.7,2.0,0.1221,nan,0.0,0.1,0.0,37.0
2019-04-01 06:26:00,159.31,2499.0567,5505.1283,37.7,2.0,0.1315,nan,0.0,0.0,0.0,37.0
2019-04-01 06:27:00,159.31,2499.0533,5505.13,44.4,2.0,0.102,nan,0.0,0.0,0.0,37.0
2019-04-01 06:28:00,159.31,2499.0633,5505.1317,44.4,2.0,0.102,nan,0.0,0.0,0.0,37.0
2019-04-01 06:29:00,159.31,2499.0633,5505.1317,47.9,2.0,0.06,nan,0.0,0.0,0.0,37.0
2019-04-01 06:30:00,159.28,2499.0533,5505.13,59.5,3.0,0.0806,nan,0.0,0.1,0.0,37.0
2019-04-01 06:31:00,159.26,2499.0517,5505.13,32.4,1.0,0.1442,nan,0.0,0.1,0.0,37.0
2019-04-01 06:32:00,159.26,2499.0517,5505.13,42.3,2.0,0.0854,nan,0.0,0.0,0.0,37.0
2019-04-01 06:33:00,159.26,2499.0533,5505.13,42.3,2.0,0.0854,nan,0.0,0.0,0.0,37.0
2019-04-01 06:34:00,159.26,2499.0533,5505.13,43.0,1.0,0.1897,nan,0.0,0.1,0.0,37.0
2019-04-01 06:35:00,159.25,2499.0583,5505.1333,18.9,2.0,0.14,nan,1.0,0.1,0.0,37.0
2019-04-01 06:36:00,159.25,2499.0583,5505.1317,43.7,2.0,0.1208,nan,0.0,0.0,0.0,37.0
2019-04-01 06:37:00,159.25,2499.0583,5505.13,42.4,2.0,0.1749,nan,0.0,0.1,0.0,37.0
2019-04-01 06:38:00,159.25,2499.0533,5505.13,42.4,2.0,0.1749,nan,1.0,0.1,0.0,37.0
2019-04-01 06:39:00,159.25,2499.0533,5505.13,19.8,2.0,0.1265,nan,1.0,0.0,0.0,37.0
2019-04-01 06:40:00,159.25,2499.055,5505.13,41.7,2.0,0.0922,nan,0.0,0.1,0.0,37.0
2019-04-01 06:41:00,159.25,2499.0633,5505.1333,38.0,1.0,0.2236,nan,0.0,0.0,0.0,37.0
2019-04-01 06:42:00,159.25,2499.0533,5505.135,59.6,2.0,0.1924,nan,1.0,0.0,0.0,37.0
2019-04-01 06:43:00,159.25,2499.0533,5505.135,59.6,2.0,0.1924,nan,0.0,0.0,0.0,37.0
2019-04-01 06:44:00,159.25,2499.0583,5505.1333,56.6,1.0,0.1503,nan,0.0,0.0,0.0,37.0
2019-04-01 06:45:00,159.25,2499.06,5505.13,51.0,2.0,0.1772,nan,0.0,0.0,0.0,37.0
2019-04-01 06:46:00,159.25,2499.0667,5505.1317,26.0,2.0,0.1526,nan,0.0,0.1,0.0,37.0
2019-04-01 06:47:00,159.25,2499.0617,5505.1283,26.0,3.0,0.247,nan,0.0,0.1,0.0,37.0
2019-04-01 06:48:00,159.25,2499.0617,5505.1283,43.3,3.0,0.247,nan,0.0,0.0,0.0,37.0
2019-04-01 06:49:00,159.25,2499.055,5505.13,40.6,2.0,0.247,nan,0.0,0.1,0.0,37.0
2019-04-01 06:50:00,159.25,2499.0583,5505.1333,48.0,3.0,0.1825,nan,0.0,0.0,0.0,37.0
2019-04-01 06:51:00,159.25,2499.06,5505.13,48.6,2.0,0.19699999999999998,nan,0.0,0.0,0.0,37.0
2019-04-01 06:52:00,159.24,2499.055,5505.13,48.6,2.0,0.1931,nan,0.0,0.0,0.0,37.0
2019-04-01 06:53:00,159.24,2499.055,5505.13,42.5,2.0,0.1931,nan,0.0,0.1,0.0,37.0
2019-04-01 06:54:00,159.24,2499.0583,5505.1317,55.0,2.0,0.0762,nan,0.0,0.0,0.0,37.0
2019-04-01 06:55:00,159.23,2499.0583,5505.1333,44.5,3.0,0.1432,nan,0.0,0.1,0.0,37.0
2019-04-01 06:56:00,159.22,2499.06,5505.1333,21.4,3.0,0.051,nan,0.0,0.1,0.0,37.0
2019-04-01 06:57:00,159.22,2499.0667,5505.13,21.4,3.0,0.09,nan,0.0,0.1,0.0,37.0
2019-04-01 06:58:00,159.22,2499.0667,5505.13,56.1,3.0,0.09,nan,0.0,0.0,0.0,37.0
2019-04-01 06:59:00,159.21,2499.0567,5505.1267,34.9,2.0,0.1204,nan,0.0,0.0,0.0,37.0
2019-04-01 07:00:00,159.21,2499.0567,5505.13,46.1,2.0,0.2433,nan,0.0,0.0,0.0,37.0
2019-04-01 07:01:00,159.21,2499.0583,5505.1283,43.1,2.0,0.2433,nan,0.0,0.0,0.0,37.0
2019-04-01 07:02:00,159.21,2499.0617,5505.1317,43.1,1.0,0.2002,nan,0.0,0.0,0.0,37.0
2019-04-01 07:03:00,159.21,2499.0617,5505.1317,50.3,3.0,0.0943,nan,0.0,0.0,0.0,37.0
2019-04-01 07:04:00,159.21,2499.0617,5505.13,48.1,3.0,0.05,nan,1.0,0.0,0.0,37.0
2019-04-01 07:05:00,159.21,2499.06,5505.135,46.4,3.0,0.05,nan,0.0,0.1,0.0,37.0
2019-04-01 07:06:00,159.21,2499.0583,5505.13,52.7,2.0,0.1342,nan,0.0,0.1,0.0,37.0
2019-04-01 07:07:00,159.21,2499.0567,5505.13,52.7,2.0,0.1166,nan,0.0,0.1,0.0,37.0
2019-04-01 07:08:00,159.21,2499.0567,5505.13,40.9,1.0,0.0922,nan,1.0,0.0,0.0,37.0
2019-04-01 07:09:00,159.21,2499.055,5505.1283,33.9,1.0,0.1118,nan,0.0,0.0,0.0,37.0
2019-04-01 07:10:00,159.21,2499.0567,5505.13,53.6,1.0,0.1118,nan,0.0,0.1,0.0,37.0
2019-04-01 07:11:00,159.21,2499.055,5505.1283,46.8,3.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-01 07:12:00,159.23,2499.06,5505.13,46.8,3.0,0.02,nan,1.0,0.0,0.0,37.0
2019-04-01 07:13:00,159.23,2499.06,5505.13,42.0,3.0,0.0283,nan,0.0,0.1,0.0,37.0
2019-04-01 07:14:00,159.23,2499.06,5505.13,44.4,3.0,0.1082,nan,0.0,0.1,0.0,37.0
2019-04-01 07:15:00,159.23,2499.0567,5505.1283,46.8,3.0,0.1082,nan,0.0,0.0,0.0,37.0
2019-04-01 07:16:00,159.24,2499.0567,5505.1333,41.8,2.0,0.051,nan,0.0,0.0,0.0,37.0
2019-04-01 07:17:00,159.25,2499.0567,5505.1333,41.8,3.0,0.114,nan,0.0,0.0,0.0,37.0
2019-04-01 07:18:00,159.25,2499.0567,5505.1333,58.6,1.0,0.1389,nan,0.0,0.0,0.0,37.0
2019-04-01 07:19:00,159.25,2499.0583,5505.13,44.7,2.0,0.064,nan,0.0,0.1,0.0,37.0
2019-04-01 07:20:00,159.26,2499.06,5505.1317,46.1,2.0,0.064,nan,0.0,0.0,0.0,37.0
2019-04-01 07:21:00,159.27,2499.06,5505.1283,42.7,3.0,0.0985,nan,0.0,0.0,0.0,37.0
2019-04-01 07:22:00,159.27,2499.06,5505.1383,42.7,2.0,0.05,nan,0.0,0.0,0.0,37.0
2019-04-01 07:23:00,159.27,2499.06,5505.1383,62.8,1.0,0.0583,nan,0.0,0.0,0.0,37.0
2019-04-01 07:24:00,159.27,2499.0583,5505.1333,53.0,2.0,0.0922,nan,0.0,0.0,0.0,37.0
2019-04-01 07:25:00,159.27,2499.0567,5505.1317,51.2,2.0,0.0922,nan,0.0,0.1,0.0,37.0
2019-04-01 07:26:00,159.27,2499.0583,5505.135,42.8,2.0,0.0806,nan,0.0,0.0,0.0,37.0
2019-04-01 07:27:00,159.27,2499.0567,5505.1267,42.8,2.0,0.0854,nan,0.0,0.0,0.0,37.0
2019-04-01 07:28:00,159.27,2499.0567,5505.1267,44.8,2.0,0.0943,nan,0.0,0.0,0.0,37.0
2019-04-01 07:29:00,159.27,2499.055,5505.1283,40.7,2.0,0.1237,nan,0.0,0.0,0.0,37.0
2019-04-01 07:30:00,159.27,2499.0583,5505.13,60.1,2.0,0.1237,nan,0.0,0.0,0.0,37.0
2019-04-01 07:31:00,159.27,2499.0517,5505.1317,51.2,3.0,0.0707,nan,1.0,0.1,0.0,37.0
2019-04-01 07:32:00,159.27,2499.055,5505.1367,51.2,2.0,0.0728,nan,1.0,0.1,0.0,37.0
2019-04-01 07:33:00,159.27,2499.055,5505.1367,50.8,2.0,0.1304,nan,0.0,0.0,0.0,37.0
2019-04-01 07:34:00,159.27,2499.0583,5505.1333,43.4,3.0,0.064,nan,0.0,0.1,0.0,37.0
2019-04-01 07:35:00,159.27,2499.0583,5505.135,43.4,3.0,0.064,nan,0.0,0.0,0.0,37.0
2019-04-01 07:36:00,159.27,2499.0517,5505.1333,47.6,3.0,0.0943,nan,1.0,0.1,0.0,37.0
2019-04-01 07:37:00,159.27,2499.0683,5505.1317,47.6,2.0,0.1772,nan,0.0,0.1,0.0,37.0
2019-04-01 07:38:00,159.27,2499.0683,5505.1317,59.8,2.0,0.0583,nan,0.0,0.1,0.0,37.0
2019-04-01 07:39:00,159.28,2499.0583,5505.1267,48.6,3.0,0.1334,nan,0.0,0.1,0.0,37.0
2019-04-01 07:40:00,159.28,2499.0567,5505.1333,44.2,3.0,0.1334,nan,0.0,0.0,0.0,37.0
2019-04-01 07:41:00,159.28,2499.06,5505.1317,35.2,2.0,0.1844,nan,0.0,0.1,0.0,37.0
2019-04-01 07:42:00,159.28,2499.06,5505.1267,35.2,2.0,0.1746,nan,0.0,0.1,0.0,37.0
2019-04-01 07:43:00,159.28,2499.06,5505.1267,46.9,2.0,0.191,nan,0.0,0.0,0.0,37.0
