stw,draft,foc,ws,wd,swh,lat,lon,dt
13.65,15.02,54.43,1.69,83.5,0.48,22.369667,38.185967,2019-11-03 23:34
13.65,15.01,54.43,1.67,84.57,0.48,22.365733,38.189183,2019-11-03 23:35
13.66,15.01,54.43,1.64,84.47,0.48,22.365733,38.189183,2019-11-03 23:36
13.66,15.01,54.33,1.57,85.63,0.48,22.361732999999997,38.192417,2019-11-03 23:37
13.67,15.01,54.33,1.5,86.91,0.48,22.35775,38.195617,2019-11-03 23:38
13.68,15.02,54.33,1.48,89.21,0.48,22.35375,38.198817,2019-11-03 23:39
13.69,15.02,54.33,1.47,91.51,0.48,22.3498,38.202033,2019-11-03 23:40
13.7,15.02,54.33,1.46,88.38,0.48,22.3498,38.202033,2019-11-03 23:41
13.71,15.02,54.33,1.42,88.52,0.48,22.345767000000002,38.205267,2019-11-03 23:42
13.71,15.02,54.33,1.41,90.54,0.48,22.341783,38.208533,2019-11-03 23:43
13.72,15.02,54.24,1.32,92.03,0.48,22.3378,38.21175,2019-11-03 23:44
13.72,15.02,54.14,1.29,91.66,0.48,22.3338,38.215,2019-11-03 23:45
13.73,15.02,54.24,1.29,94.29,0.48,22.3338,38.215,2019-11-03 23:46
13.73,15.02,54.24,1.24,97.74,0.48,22.329817000000002,38.21823300000001,2019-11-03 23:47
13.75,15.02,54.14,1.15,97.03,0.48,22.321783,38.224767,2019-11-03 23:49
13.75,15.02,54.14,1.1,97.6,0.48,22.3178,38.227967,2019-11-03 23:50
13.75,15.02,54.14,1.06,101.11,0.48,22.3178,38.227967,2019-11-03 23:51
13.76,15.02,54.14,1.0,105.68,0.48,22.313767000000002,38.2312,2019-11-03 23:52
13.77,15.02,54.14,1.0,106.78,0.48,22.30971700000001,38.234466999999995,2019-11-03 23:53
13.77,15.02,54.14,1.01,107.64,0.48,22.305733,38.2377,2019-11-03 23:54
13.77,15.02,54.24,1.02,112.5,0.48,22.301733,38.24095,2019-11-03 23:55
13.78,15.02,54.24,1.03,117.39,0.48,22.297683,38.244183,2019-11-03 23:57
13.77,15.02,54.24,1.09,128.51,0.48,22.29366700000001,38.2474,2019-11-03 23:58
13.77,15.02,54.33,1.13,134.23,0.48,22.289617,38.250583,2019-11-03 23:59
13.77,15.02,54.33,1.18,137.02,0.48,22.28565,38.253766999999996,2019-11-04 00:00
13.77,15.02,54.43,1.24,139.57,0.48,22.28565,38.253766999999996,2019-11-04 00:01
13.76,15.02,54.53,1.34,141.9,0.48,22.281582999999998,38.25705,2019-11-04 00:02
13.75,15.02,54.43,1.41,139.99,0.48,22.27755,38.260267,2019-11-04 00:03
13.74,15.03,54.43,1.48,138.33,0.48,22.273567,38.2635,2019-11-04 00:04
13.74,15.02,54.43,1.62,141.52,0.48,22.269482999999997,38.266717,2019-11-04 00:05
13.73,15.02,54.43,1.75,144.7,0.48,22.269482999999997,38.266717,2019-11-04 00:06
13.72,15.02,54.33,1.82,143.19,0.48,22.26145,38.273067,2019-11-04 00:08
13.71,15.02,54.33,2.0,143.29,0.48,22.257382999999997,38.2763,2019-11-04 00:09
13.7,15.02,54.33,2.08,146.75,0.48,22.253367,38.279467,2019-11-04 00:10
13.69,15.02,54.33,2.15,150.23,0.48,22.24935,38.282667,2019-11-04 00:12
13.69,15.02,54.24,2.24,149.49,0.48,22.245367,38.285866999999996,2019-11-04 00:13
13.68,15.02,54.24,2.29,149.43,0.48,22.237282999999998,38.292233,2019-11-04 00:15
13.68,15.02,54.24,2.28,148.51,0.48,22.23325,38.295367,2019-11-04 00:17
13.68,15.02,54.14,2.33,150.62,0.48,22.229183,38.2986,2019-11-04 00:18
13.68,15.02,54.14,2.35,152.34,0.48,22.2252,38.3017,2019-11-04 00:19
13.67,15.01,54.04,2.34,154.51,0.48,22.221183,38.304867,2019-11-04 00:21
13.68,15.01,53.96,2.37,145.68,0.48,22.21715,38.30805,2019-11-04 00:22
13.68,15.01,53.96,2.37,149.1,0.48,22.21315,38.311183,2019-11-04 00:23
13.68,15.01,53.96,2.35,150.69,0.48,22.20911700000001,38.31435,2019-11-04 00:24
13.67,15.01,53.96,2.29,151.6,0.48,22.2051,38.317516999999995,2019-11-04 00:25
13.68,15.01,53.96,2.28,151.53,0.48,22.2051,38.317516999999995,2019-11-04 00:26
13.68,15.02,54.04,2.33,153.57,0.48,22.201082999999997,38.32065,2019-11-04 00:27
13.68,15.02,54.04,2.27,153.39,0.48,22.1971,38.323783,2019-11-04 00:28
13.69,15.02,54.04,2.29,154.21,0.48,22.193033,38.326983,2019-11-04 00:29
13.69,15.02,53.96,2.31,155.01,0.48,22.193033,38.326983,2019-11-04 00:30
13.69,15.02,54.04,2.32,154.94,0.48,22.189067,38.330117,2019-11-04 00:31
13.69,15.02,53.96,2.42,154.6,0.48,22.1851,38.333267,2019-11-04 00:32
13.69,15.02,53.96,2.49,154.24,0.48,22.181117,38.33638300000001,2019-11-04 00:33
13.68,15.02,54.04,2.62,153.08,0.48,22.17701700000001,38.339517,2019-11-04 00:34
13.68,15.02,53.96,2.74,151.9,0.48,22.17701700000001,38.339517,2019-11-04 00:35
13.67,15.02,54.04,2.8,150.09,0.48,22.17305,38.342617,2019-11-04 00:36
13.67,15.02,54.14,2.87,161.04,0.48,22.1691,38.345766999999995,2019-11-04 00:37
13.67,15.02,54.14,2.98,160.43,0.48,22.165132999999997,38.34895,2019-11-04 00:38
13.67,15.02,54.14,3.04,159.77,0.48,22.161233,38.352133,2019-11-04 00:39
13.67,15.02,54.14,3.1,159.15,0.48,22.161233,38.352133,2019-11-04 00:40
13.67,15.02,54.04,3.12,160.61,0.48,22.1573,38.355267,2019-11-04 00:41
13.67,15.02,54.04,3.23,160.31,0.48,22.15335,38.35845,2019-11-04 00:42
13.67,15.02,53.96,3.31,160.92,0.48,22.149367,38.36163300000001,2019-11-04 00:43
13.66,15.02,53.96,3.32,161.07,0.48,22.14545,38.3647,2019-11-04 00:44
13.66,15.01,53.96,3.34,161.23,0.48,22.14545,38.3647,2019-11-04 00:45
13.66,15.02,53.96,3.34,162.34,0.48,22.141517,38.36783300000001,2019-11-04 00:46
13.66,15.01,53.96,3.27,151.91,0.48,22.137532999999998,38.371,2019-11-04 00:47
13.66,15.01,53.96,3.29,152.84,0.48,22.133617,38.374117,2019-11-04 00:48
13.66,15.02,53.96,3.24,154.17,0.48,22.129667,38.37725,2019-11-04 00:49
13.66,15.02,53.96,3.2,155.56,0.48,22.129667,38.37725,2019-11-04 00:50
13.66,15.02,53.96,3.24,156.79,0.48,22.125683,38.380383,2019-11-04 00:51
13.65,15.02,53.86,3.21,156.78,0.48,22.1217,38.3835,2019-11-04 00:52
13.64,15.02,53.96,3.1,146.88,0.48,22.117732999999998,38.386567,2019-11-04 00:53
13.64,15.02,53.86,3.05,136.97,0.48,22.113717,38.3897,2019-11-04 00:54
13.63,15.02,53.86,3.05,138.0,0.48,22.113717,38.3897,2019-11-04 00:55
13.62,15.02,53.96,3.09,136.67,0.48,22.10975,38.3928,2019-11-04 00:56
13.61,15.02,53.96,2.98,136.57,0.48,22.105783,38.3959,2019-11-04 00:57
13.59,15.02,54.04,3.05,137.12,0.48,22.101767000000002,38.399017,2019-11-04 00:58
13.59,15.02,54.14,3.15,137.49,0.48,22.0978,38.402066999999995,2019-11-04 00:59
13.59,15.02,54.24,3.22,137.28,0.48,22.0978,38.402066999999995,2019-11-04 01:00
13.58,15.02,54.24,3.23,136.6,0.48,22.093867000000003,38.405117,2019-11-04 01:01
13.58,15.02,54.24,3.31,147.16,0.48,22.089817,38.408183,2019-11-04 01:02
13.59,15.02,54.24,3.32,145.77,0.48,22.085817000000002,38.411167,2019-11-04 01:03
13.61,15.02,54.24,3.33,144.17,0.48,22.081817,38.41415,2019-11-04 01:04
13.62,15.02,54.24,3.4,143.09,0.48,22.081817,38.41415,2019-11-04 01:05
13.63,15.02,54.24,3.44,142.25,0.48,22.077833,38.417167,2019-11-04 01:06
13.65,15.02,54.33,3.47,141.49,0.48,22.0698,38.42328300000001,2019-11-04 01:08
13.66,15.02,54.24,3.55,151.17,0.48,22.065783,38.4263,2019-11-04 01:09
13.67,15.02,54.33,3.64,160.8,0.48,22.065783,38.4263,2019-11-04 01:10
13.68,15.02,54.33,3.65,159.17,0.48,22.0618,38.429417,2019-11-04 01:11
13.7,15.02,54.33,3.65,158.92,0.48,22.0579,38.432567,2019-11-04 01:12
13.72,15.02,54.24,3.75,159.13,0.48,22.054017,38.435733,2019-11-04 01:13
13.74,15.02,54.24,3.71,158.11,0.48,22.050082999999997,38.4389,2019-11-04 01:14
13.76,15.02,54.24,3.66,157.08,0.48,22.050082999999997,38.4389,2019-11-04 01:15
13.77,15.02,54.14,3.6,156.29,0.48,22.046183,38.442067,2019-11-04 01:16
13.78,15.02,54.04,3.61,155.03,0.48,22.042282999999998,38.445267,2019-11-04 01:17
13.79,15.02,54.04,3.61,154.93,0.49,22.038367,38.448567,2019-11-04 01:18
13.8,15.02,54.04,3.65,155.48,0.49,22.034582999999998,38.451867,2019-11-04 01:19
13.8,15.01,53.96,3.62,155.04,0.5,22.034582999999998,38.451867,2019-11-04 01:20
13.79,15.01,54.04,3.55,154.48,0.5,22.030783,38.45515,2019-11-04 01:21
13.8,15.01,53.96,3.5,154.18,0.5,22.02696700000001,38.458433,2019-11-04 01:22
13.8,15.01,53.96,3.5,154.01,0.51,22.023083,38.461733,2019-11-04 01:23
13.81,15.02,54.04,3.52,153.81,0.5,22.01925,38.464983000000004,2019-11-04 01:24
13.81,15.01,54.04,3.51,153.75,0.49,22.01925,38.464983000000004,2019-11-04 01:25
13.8,15.02,54.04,3.59,153.89,0.48,22.01545,38.46825,2019-11-04 01:26
13.8,15.02,53.96,3.55,153.07,0.48,22.011633,38.471616999999995,2019-11-04 01:27
13.8,15.02,54.04,3.55,152.92,0.47,22.007883,38.474933,2019-11-04 01:28
13.79,15.02,54.04,3.57,153.1,0.46,22.007883,38.474933,2019-11-04 01:29
13.78,15.03,54.04,3.56,153.12,0.45,22.0041,38.47825,2019-11-04 01:30
13.77,15.03,54.14,3.55,153.42,0.44,22.000232999999998,38.481533,2019-11-04 01:31
13.77,15.03,54.14,3.55,154.08,0.43,21.99646700000001,38.484817,2019-11-04 01:32
13.76,15.03,54.14,3.53,153.62,0.42,21.992732999999998,38.488183,2019-11-04 01:33
13.74,15.03,54.14,3.48,152.69,0.41,21.992732999999998,38.488183,2019-11-04 01:34
13.74,15.03,54.14,3.52,153.14,0.4,21.988933,38.491533000000004,2019-11-04 01:35
13.74,15.03,54.14,3.55,153.21,0.38,21.9852,38.494783,2019-11-04 01:36
13.73,15.03,54.14,3.6,153.37,0.37,21.981433,38.498017,2019-11-04 01:37
13.72,15.03,54.04,3.53,152.13,0.36,21.977532999999998,38.5012,2019-11-04 01:38
13.71,15.02,54.04,3.56,151.86,0.36,21.977532999999998,38.5012,2019-11-04 01:39
13.71,15.03,53.96,3.51,150.35,0.36,21.973682999999998,38.5043,2019-11-04 01:40
13.71,15.03,53.96,3.43,148.95,0.36,21.96981700000001,38.507433,2019-11-04 01:41
13.71,15.03,53.96,3.45,149.31,0.36,21.96605,38.510616999999996,2019-11-04 01:42
13.71,15.03,53.96,3.42,148.66,0.36,21.962232999999998,38.5139,2019-11-04 01:43
13.71,15.03,53.96,3.35,148.13,0.36,21.95441700000001,38.5201,2019-11-04 01:46
13.71,15.02,53.86,3.27,147.76,0.36,21.950332999999997,38.523133,2019-11-04 01:47
13.71,15.03,53.86,3.24,147.46,0.36,21.94635,38.526183,2019-11-04 01:48
13.71,15.03,53.86,3.36,147.87,0.36,21.94635,38.526183,2019-11-04 01:49
13.7,15.03,53.96,3.31,146.49,0.36,21.942383,38.529216999999996,2019-11-04 01:50
13.7,15.03,53.86,3.34,145.7,0.36,21.938433,38.532283,2019-11-04 01:51
13.69,15.03,53.96,3.36,145.34,0.36,21.9344,38.53535,2019-11-04 01:52
13.7,15.03,53.96,3.38,144.94,0.36,21.930432999999997,38.538383,2019-11-04 01:53
13.69,15.03,53.96,3.38,144.69,0.36,21.930432999999997,38.538383,2019-11-04 01:54
13.69,15.03,54.04,3.41,145.59,0.36,21.922432999999998,38.5446,2019-11-04 01:56
13.68,15.03,54.04,3.32,145.91,0.36,21.918467,38.547583,2019-11-04 01:57
13.68,15.03,54.14,3.36,147.25,0.36,21.914482999999997,38.55063300000001,2019-11-04 01:58
13.68,15.03,54.14,3.4,148.59,0.36,21.914482999999997,38.55063300000001,2019-11-04 01:59
13.67,15.03,54.24,3.44,148.86,0.36,21.910483,38.5537,2019-11-04 02:00
13.67,15.03,54.14,3.54,149.09,0.36,21.9065,38.55675,2019-11-04 02:01
13.67,15.02,54.14,3.5,148.32,0.36,21.902533,38.559816999999995,2019-11-04 02:02
13.67,15.02,54.24,3.66,148.75,0.36,21.898517000000002,38.56285,2019-11-04 02:03
13.67,15.02,54.14,3.82,149.18,0.36,21.898517000000002,38.56285,2019-11-04 02:04
13.67,15.02,54.24,3.82,148.85,0.36,21.894517,38.565883,2019-11-04 02:05
13.67,15.02,54.24,3.84,149.7,0.36,21.890532999999998,38.568917,2019-11-04 02:06
13.67,15.02,54.24,3.8,150.64,0.36,21.88655,38.571983,2019-11-04 02:07
13.67,15.02,54.24,3.84,151.34,0.36,21.882583,38.57503300000001,2019-11-04 02:08
13.67,15.02,54.24,3.87,152.0,0.36,21.882583,38.57503300000001,2019-11-04 02:09
13.67,15.03,54.24,3.93,151.77,0.36,21.878632999999997,38.578117,2019-11-04 02:10
13.67,15.02,54.24,3.99,151.77,0.36,21.87465,38.581267,2019-11-04 02:11
13.68,15.02,54.14,4.05,151.34,0.36,21.870683,38.584283,2019-11-04 02:12
13.69,15.03,54.14,4.08,151.52,0.36,21.866733,38.587317,2019-11-04 02:13
13.69,15.03,54.14,4.11,151.69,0.36,21.866733,38.587317,2019-11-04 02:14
13.7,15.03,54.14,4.12,152.18,0.36,21.862767,38.590333,2019-11-04 02:15
13.7,15.02,54.14,4.08,152.13,0.36,21.858767,38.593416999999995,2019-11-04 02:16
13.71,15.03,54.04,4.26,153.35,0.36,21.8548,38.596517,2019-11-04 02:17
13.71,15.03,54.04,4.29,153.38,0.36,21.850867,38.5996,2019-11-04 02:18
13.71,15.03,54.04,4.24,152.99,0.36,21.850867,38.5996,2019-11-04 02:19
13.71,15.03,54.04,4.27,153.14,0.36,21.846883,38.602717,2019-11-04 02:20
13.71,15.03,53.96,4.37,153.4,0.36,21.842933,38.605817,2019-11-04 02:21
13.72,15.03,53.96,4.44,153.36,0.36,21.839017000000002,38.608867,2019-11-04 02:22
13.72,15.02,53.96,4.42,152.73,0.36,21.835033,38.61205,2019-11-04 02:23
13.73,15.02,53.96,4.4,151.97,0.36,21.835033,38.61205,2019-11-04 02:24
13.73,15.02,53.96,4.39,151.92,0.36,21.83111700000001,38.615233,2019-11-04 02:25
13.73,15.02,53.96,4.47,152.1,0.36,21.8272,38.618283,2019-11-04 02:26
13.73,15.02,54.04,4.53,152.3,0.36,21.823267,38.6214,2019-11-04 02:27
13.72,15.02,54.04,4.58,151.93,0.36,21.819283,38.624567,2019-11-04 02:28
13.72,15.02,54.04,4.58,151.22,0.36,21.819283,38.624567,2019-11-04 02:29
13.72,15.02,54.04,4.61,150.81,0.36,21.815382999999997,38.62765,2019-11-04 02:30
13.71,15.02,54.04,4.56,150.36,0.36,21.81145,38.630767,2019-11-04 02:31
13.7,15.02,54.14,4.59,150.28,0.36,21.807533,38.633933,2019-11-04 02:32
13.7,15.02,54.04,4.63,150.18,0.36,21.807533,38.633933,2019-11-04 02:33
13.7,15.02,54.14,4.67,150.1,0.36,21.803683,38.637067,2019-11-04 02:34
13.7,15.02,54.04,4.65,149.59,0.36,21.799817,38.640233,2019-11-04 02:35
13.7,15.02,54.04,4.6,149.3,0.36,21.7959,38.6434,2019-11-04 02:36
13.7,15.02,54.14,4.64,149.39,0.36,21.79205,38.64653300000001,2019-11-04 02:37
13.69,15.02,54.04,4.68,149.47,0.36,21.79205,38.64653300000001,2019-11-04 02:38
13.69,15.02,54.04,4.73,149.84,0.36,21.7882,38.649667,2019-11-04 02:39
13.69,15.02,54.04,4.72,149.72,0.36,21.784283,38.65285,2019-11-04 02:40
13.69,15.02,53.96,4.69,149.65,0.36,21.780433,38.656,2019-11-04 02:41
13.69,15.02,53.96,4.69,149.48,0.36,21.776583,38.659133000000004,2019-11-04 02:42
13.69,15.03,53.86,4.68,149.32,0.36,21.776583,38.659133000000004,2019-11-04 02:43
13.69,15.03,53.96,4.73,148.65,0.36,21.772682999999997,38.662333000000004,2019-11-04 02:44
13.69,15.03,53.96,4.73,148.47,0.36,21.768817000000002,38.6655,2019-11-04 02:45
13.69,15.03,53.96,4.77,148.78,0.36,21.764982999999997,38.668633,2019-11-04 02:46
13.69,15.02,53.96,4.62,148.81,0.36,21.761067,38.671817,2019-11-04 02:47
13.69,15.02,53.96,4.47,148.86,0.36,21.761067,38.671817,2019-11-04 02:48
13.69,15.02,53.96,4.53,148.99,0.36,21.7572,38.675,2019-11-04 02:49
13.69,15.02,54.04,4.55,149.01,0.36,21.753332999999998,38.678166999999995,2019-11-04 02:50
13.68,15.02,54.04,4.55,149.05,0.36,21.74946700000001,38.6813,2019-11-04 02:51
13.68,15.03,54.04,4.61,149.11,0.36,21.7456,38.6845,2019-11-04 02:52
13.68,15.03,54.04,4.67,149.18,0.36,21.7456,38.6845,2019-11-04 02:53
13.69,15.03,54.04,4.61,148.84,0.36,21.741733,38.687616999999996,2019-11-04 02:54
13.69,15.03,54.14,4.56,149.26,0.36,21.73785,38.690767,2019-11-04 02:55
13.69,15.03,54.14,4.51,149.15,0.36,21.734,38.693967,2019-11-04 02:56
13.69,15.03,54.14,4.54,149.31,0.36,21.73015,38.697133,2019-11-04 02:57
13.69,15.03,54.14,4.56,149.49,0.36,21.73015,38.697133,2019-11-04 02:58
13.69,15.03,54.14,4.52,150.24,0.36,21.72635,38.700333,2019-11-04 02:59
13.7,15.03,54.04,4.45,150.23,0.36,21.72245,38.7035,2019-11-04 03:00
13.71,15.03,54.14,4.39,149.89,0.36,21.718617000000002,38.7067,2019-11-04 03:01
13.71,15.03,54.04,4.43,149.89,0.36,21.714782999999997,38.709866999999996,2019-11-04 03:02
13.71,15.03,54.14,4.47,149.89,0.36,21.714782999999997,38.709866999999996,2019-11-04 03:03
13.55,15.03,52.32,4.27,149.23,0.36,21.710932999999997,38.713017,2019-11-04 03:04
13.39,15.03,50.5,4.21,149.23,0.36,21.70705,38.716266999999995,2019-11-04 03:05
13.22,15.03,48.77,4.18,149.16,0.36,21.703232999999997,38.719433,2019-11-04 03:06
13.05,15.03,47.04,4.02,147.94,0.36,21.699417,38.722617,2019-11-04 03:07
12.87,15.03,45.4,3.88,147.22,0.36,21.699417,38.722617,2019-11-04 03:08
12.7,15.03,43.68,3.84,146.97,0.36,21.695517000000002,38.725833,2019-11-04 03:09
12.51,15.03,41.86,3.82,146.17,0.36,21.691717,38.729033,2019-11-04 03:10
12.33,15.03,40.22,3.72,145.05,0.36,21.687883,38.7322,2019-11-04 03:11
12.14,15.03,38.49,3.59,143.83,0.36,21.684033,38.735417,2019-11-04 03:12
11.96,15.03,36.96,3.49,143.59,0.36,21.684033,38.735417,2019-11-04 03:13
11.77,15.03,35.24,3.38,141.93,0.36,21.68021700000001,38.7386,2019-11-04 03:14
11.58,15.03,33.6,3.39,140.95,0.36,21.67645,38.7418,2019-11-04 03:15
11.38,15.03,31.97,3.35,138.96,0.36,21.672583,38.745017,2019-11-04 03:16
11.19,15.03,30.34,3.26,136.22,0.36,21.66875,38.748166999999995,2019-11-04 03:17
11.0,15.03,28.61,3.23,134.79,0.36,21.641317,38.769933,2019-11-04 03:27
10.97,15.03,28.7,3.26,134.93,0.36,21.641317,38.769933,2019-11-04 03:28
10.94,15.03,28.9,3.16,134.39,0.36,21.63805,38.772433,2019-11-04 03:29
10.92,15.03,29.09,3.12,133.33,0.36,21.634833,38.774867,2019-11-04 03:30
10.89,15.03,29.19,3.11,133.11,0.36,21.63165,38.7773,2019-11-04 03:32
10.88,15.04,29.28,3.04,132.58,0.36,21.62845,38.779783,2019-11-04 03:33
10.86,15.04,29.38,3.02,133.23,0.36,21.6253,38.7822,2019-11-04 03:34
10.85,15.04,29.56,3.08,134.42,0.36,21.622167,38.7846,2019-11-04 03:35
10.84,15.04,29.56,3.07,136.33,0.36,21.618983,38.78705,2019-11-04 03:36
10.84,15.04,29.56,3.07,138.25,0.36,21.618983,38.78705,2019-11-04 03:37
10.83,15.04,29.48,3.15,138.68,0.36,21.615833,38.789433,2019-11-04 03:38
10.82,15.04,29.48,3.24,140.8,0.36,21.6127,38.7918,2019-11-04 03:39
10.79,15.04,29.38,3.29,143.29,0.36,21.60955,38.794167,2019-11-04 03:40
10.73,15.04,29.66,3.47,147.42,0.36,21.606367000000002,38.796533000000004,2019-11-04 03:41
10.68,15.04,30.05,3.65,151.36,0.36,21.606367000000002,38.796533000000004,2019-11-04 03:42
10.63,15.04,30.34,3.83,154.44,0.36,21.603217,38.798916999999996,2019-11-04 03:43
10.59,15.04,30.43,3.97,145.08,0.36,21.6001,38.80128300000001,2019-11-04 03:44
10.54,15.04,30.34,4.19,136.28,0.36,21.59696700000001,38.8037,2019-11-04 03:45
10.49,15.04,30.24,4.4,127.97,0.36,21.593867000000003,38.80605,2019-11-04 03:46
10.44,15.04,30.24,4.6,119.64,0.36,21.593867000000003,38.80605,2019-11-04 03:47
10.39,15.04,30.24,4.86,111.36,0.36,21.59075,38.808417,2019-11-04 03:48
10.36,15.04,30.34,5.04,101.3,0.36,21.58755,38.8108,2019-11-04 03:49
10.32,15.04,30.43,5.16,91.3,0.36,21.584417000000002,38.813167,2019-11-04 03:50
10.29,15.04,30.53,5.45,81.02,0.36,21.581332999999997,38.815533,2019-11-04 03:51
10.26,15.04,30.63,5.74,70.75,0.36,21.581332999999997,38.815533,2019-11-04 03:52
10.23,15.05,30.63,5.81,60.81,0.36,21.578183,38.817917,2019-11-04 03:53
10.21,15.05,30.72,5.92,50.84,0.36,21.575183,38.820383,2019-11-04 03:54
10.22,15.04,30.92,6.04,39.94,0.36,21.56816700000001,38.837133,2019-11-04 04:00
10.24,15.05,30.53,6.07,28.81,0.36,21.5667,38.840633000000004,2019-11-04 04:01
10.26,15.05,30.24,6.1,17.86,0.36,21.5667,38.840633000000004,2019-11-04 04:02
10.28,15.05,30.05,6.1,6.85,0.36,21.56505,38.84405,2019-11-04 04:03
10.3,15.05,29.95,6.08,7.55,0.36,21.563517,38.847516999999996,2019-11-04 04:04
10.32,15.05,29.95,6.14,7.68,0.36,21.562182999999997,38.8512,2019-11-04 04:05
10.35,15.05,29.95,6.18,8.42,0.36,21.561,38.854833,2019-11-04 04:06
10.37,15.05,29.85,6.23,9.15,0.36,21.561,38.854833,2019-11-04 04:07
10.4,15.05,29.85,6.22,10.18,0.36,21.559832999999998,38.85843300000001,2019-11-04 04:08
10.42,15.05,29.76,6.22,10.9,0.36,21.558532999999997,38.862117,2019-11-04 04:09
10.44,15.05,29.66,6.25,10.96,0.36,21.55715,38.8658,2019-11-04 04:10
10.45,15.05,29.66,6.14,11.51,0.36,21.555782999999998,38.869433,2019-11-04 04:11
10.45,15.05,29.56,6.03,12.05,0.36,21.555782999999998,38.869433,2019-11-04 04:12
10.46,15.05,29.66,6.03,12.43,0.36,21.554382999999998,38.873133,2019-11-04 04:13
10.47,15.04,29.66,6.06,12.93,0.36,21.553017,38.87683300000001,2019-11-04 04:14
10.48,15.04,29.66,6.04,13.07,0.36,21.551682999999997,38.880533,2019-11-04 04:15
10.49,15.04,29.66,6.06,13.45,0.36,21.550317,38.884233,2019-11-04 04:16
10.5,15.04,29.66,6.08,13.85,0.38,21.550317,38.884233,2019-11-04 04:17
10.51,15.04,29.66,6.03,13.74,0.4,21.54891700000001,38.887966999999996,2019-11-04 04:18
10.52,15.04,29.66,6.07,13.78,0.42,21.547583,38.891683,2019-11-04 04:19
10.53,15.04,29.76,6.03,13.53,0.44,21.5463,38.895467,2019-11-04 04:20
10.54,15.04,29.76,5.99,12.94,0.46,21.545117,38.899267,2019-11-04 04:21
10.55,15.04,29.85,5.95,12.66,0.48,21.545117,38.899267,2019-11-04 04:22
10.56,15.04,29.76,5.97,11.89,0.5,21.54395,38.90305,2019-11-04 04:23
10.56,15.04,29.66,6.06,11.92,0.51,21.542733,38.906766999999995,2019-11-04 04:24
10.57,15.04,29.66,6.07,12.43,0.53,21.54145,38.9106,2019-11-04 04:25
10.58,15.04,29.56,6.13,12.43,0.55,21.540283,38.914367,2019-11-04 04:26
10.58,15.04,29.66,6.19,12.08,0.57,21.540283,38.914367,2019-11-04 04:27
10.59,15.04,29.66,6.17,11.83,0.59,21.539082999999998,38.91815,2019-11-04 04:28
10.59,15.05,29.56,6.21,12.02,0.61,21.537867000000002,38.922017,2019-11-04 04:29
10.59,15.05,29.56,6.25,12.15,0.63,21.536667,38.9258,2019-11-04 04:30
10.6,15.05,29.66,6.29,12.15,0.65,21.536667,38.9258,2019-11-04 04:31
10.6,15.05,29.56,6.3,11.99,0.65,21.53545,38.929633,2019-11-04 04:32
10.61,15.05,29.56,6.38,11.99,0.65,21.534267,38.93345,2019-11-04 04:33
10.61,15.05,29.66,6.47,12.07,0.65,21.53305,38.937267,2019-11-04 04:34
10.61,15.05,29.56,6.5,12.29,0.65,21.531833,38.9411,2019-11-04 04:35
10.61,15.05,29.66,6.54,12.47,0.65,21.531833,38.9411,2019-11-04 04:36
10.61,15.05,29.66,6.61,12.53,0.65,21.530617000000003,38.94495,2019-11-04 04:37
10.62,15.05,29.66,6.63,12.89,0.65,21.529467,38.94885,2019-11-04 04:38
10.62,15.05,29.76,6.59,12.81,0.65,21.528382999999998,38.9527,2019-11-04 04:39
10.66,15.05,29.76,6.54,12.62,0.65,21.527333,38.956583,2019-11-04 04:40
10.7,15.05,29.38,6.5,12.88,0.66,21.527333,38.956583,2019-11-04 04:41
10.71,15.05,29.32,6.52,13.04,0.66,21.52621700000001,38.9605,2019-11-04 04:42
10.72,15.05,29.25,6.58,13.46,0.66,21.525133,38.9644,2019-11-04 04:43
10.73,15.05,29.28,6.62,13.37,0.66,21.52405,38.9683,2019-11-04 04:44
10.74,15.05,29.19,6.6,13.38,0.66,21.52295,38.972217,2019-11-04 04:45
10.75,15.05,29.09,6.58,13.38,0.66,21.52295,38.972217,2019-11-04 04:46
10.76,15.05,29.12,6.59,13.64,0.66,21.5219,38.976167,2019-11-04 04:47
10.78,15.06,28.97,6.56,13.85,0.66,21.520882999999998,38.980067,2019-11-04 04:48
10.8,15.06,28.8,6.54,13.95,0.66,21.519833,38.984,2019-11-04 04:49
10.83,15.06,28.8,6.5,14.53,0.67,21.51875,38.988,2019-11-04 04:50
10.87,15.06,28.51,6.44,15.35,0.67,21.51875,38.988,2019-11-04 04:51
10.93,15.06,28.08,6.26,15.92,0.68,21.517717,38.991933,2019-11-04 04:52
11.03,15.07,27.84,6.02,15.29,0.68,21.516717,38.99583300000001,2019-11-04 04:53
11.21,15.08,26.64,5.74,16.4,0.7,21.466167000000002,39.119383,2019-11-04 06:50
11.2,15.1,23.04,5.79,19.59,0.7,21.46585,39.1237,2019-11-04 06:51
