stw,draft,foc,ws,wd,swh,lat,lon,dt
16.29,8.61,77.47,10.73,53.31,3.94,48.3439,-5.908785,2019-10-08 07:27
16.28,8.65,77.37,10.74,52.95,3.95,48.349033,-5.905287,2019-10-08 07:28
16.27,8.6,77.37,10.71,52.71,3.96,48.349033,-5.905287,2019-10-08 07:29
16.25,8.64,77.37,10.88,52.5,3.96,48.354217,-5.901655,2019-10-08 07:30
16.24,8.66,77.37,10.79,51.48,3.97,48.35935,-5.898067,2019-10-08 07:31
16.24,8.67,77.37,10.73,50.46,3.97,48.36445,-5.89467,2019-10-08 07:32
16.22,8.66,77.28,10.73,50.31,3.97,48.3696,-5.890892,2019-10-08 07:33
16.19,8.7,77.28,10.61,49.55,3.97,48.3696,-5.890892,2019-10-08 07:34
16.2,8.69,77.37,10.45,49.48,3.97,48.3746,-5.88716,2019-10-08 07:35
16.23,8.69,77.47,10.71,48.65,3.97,48.3796,-5.883547,2019-10-08 07:36
16.25,8.68,77.47,10.61,48.3,3.97,48.384683,-5.879857,2019-10-08 07:37
16.27,8.67,77.47,10.59,48.04,3.97,48.384683,-5.879857,2019-10-08 07:38
16.29,8.63,77.47,10.46,47.51,3.97,48.389717,-5.8762099999999995,2019-10-08 07:39
16.31,8.63,77.47,10.48,46.56,3.97,48.39475,-5.872447,2019-10-08 07:40
16.34,8.59,77.47,10.78,45.28,3.97,48.39973300000001,-5.8685519999999975,2019-10-08 07:41
16.35,8.5,77.37,10.6,45.16,3.97,48.404817,-5.864692,2019-10-08 07:42
16.37,8.44,77.47,10.41,45.11,3.97,48.404817,-5.864692,2019-10-08 07:43
16.39,8.46,77.37,10.32,44.74,3.97,48.409766999999995,-5.860742,2019-10-08 07:44
16.41,8.44,77.37,10.17,44.44,3.97,48.414716999999996,-5.85672,2019-10-08 07:45
16.42,8.42,77.28,10.03,45.92,3.97,48.419733,-5.8526370000000005,2019-10-08 07:46
16.42,8.41,77.18,10.01,45.74,3.97,48.424766999999996,-5.848712,2019-10-08 07:47
16.43,8.45,77.18,10.0,45.6,3.97,48.424766999999996,-5.848712,2019-10-08 07:48
16.44,8.43,77.18,9.95,45.47,3.97,48.4298,-5.844777,2019-10-08 07:49
16.46,8.51,77.18,10.03,45.1,3.97,48.4349,-5.840763,2019-10-08 07:50
16.44,8.54,77.18,9.96,45.02,3.97,48.439917,-5.8367330000000015,2019-10-08 07:51
16.43,8.54,77.08,9.83,45.03,3.98,48.444967,-5.832763,2019-10-08 07:52
16.41,8.53,77.18,9.69,44.79,3.99,48.444967,-5.832763,2019-10-08 07:53
16.39,8.57,77.08,9.68,45.52,4.01,48.450067,-5.828595,2019-10-08 07:54
16.39,8.56,77.08,9.52,46.39,4.02,48.455117,-5.824452,2019-10-08 07:55
16.37,8.58,77.08,9.18,47.09,4.03,48.460117,-5.820298,2019-10-08 07:56
16.36,8.65,77.18,9.13,46.54,4.04,48.4652,-5.8161629999999995,2019-10-08 07:57
16.35,8.69,77.18,9.16,47.21,4.05,48.4652,-5.8161629999999995,2019-10-08 07:58
16.34,8.65,77.37,9.3,47.28,4.07,48.47015,-5.81197,2019-10-08 07:59
16.34,8.65,77.37,9.3,45.92,4.08,48.47515,-5.8078650000000005,2019-10-08 08:00
16.33,8.61,77.57,9.3,44.47,4.09,48.480083,-5.803618,2019-10-08 08:01
16.33,8.6,77.66,9.18,45.17,4.1,48.4851,-5.799483,2019-10-08 08:02
16.33,8.56,77.76,9.1,45.46,4.11,48.4851,-5.799483,2019-10-08 08:03
16.34,8.58,77.86,9.12,45.72,4.13,48.490066999999996,-5.7954349999999994,2019-10-08 08:04
16.34,8.55,77.86,9.05,45.46,4.14,48.49505,-5.791315,2019-10-08 08:05
16.35,8.5,77.95,9.13,44.93,4.15,48.505117,-5.783035,2019-10-08 08:07
16.36,8.47,78.05,9.19,44.65,4.15,48.505117,-5.783035,2019-10-08 08:08
16.38,8.44,77.86,9.25,44.45,4.15,48.510133,-5.778967,2019-10-08 08:09
16.37,8.4,77.95,9.25,43.67,4.15,48.5152,-5.774765,2019-10-08 08:10
16.38,8.41,77.95,9.33,42.16,4.15,48.520216999999995,-5.7706050000000015,2019-10-08 08:11
16.39,8.46,77.95,9.45,41.14,4.15,48.525233,-5.766502,2019-10-08 08:12
16.41,8.43,78.05,9.47,42.01,4.15,48.525233,-5.766502,2019-10-08 08:13
16.42,8.43,78.05,9.55,41.27,4.15,48.5303,-5.762315,2019-10-08 08:14
16.42,8.46,77.95,9.45,41.2,4.15,48.535317,-5.758165,2019-10-08 08:15
16.42,8.42,77.95,9.4,42.01,4.15,48.545233,-5.7496730000000005,2019-10-08 08:17
16.43,8.46,77.86,9.48,42.22,4.15,48.545233,-5.7496730000000005,2019-10-08 08:18
16.44,8.49,77.95,9.53,41.4,4.15,48.5503,-5.745483,2019-10-08 08:19
16.46,8.5,78.05,9.34,42.13,4.15,48.55535,-5.741383,2019-10-08 08:20
16.45,8.5,77.95,9.38,42.33,4.15,48.560417,-5.737243,2019-10-08 08:21
16.45,8.48,77.95,9.27,42.31,4.15,48.565633,-5.733157,2019-10-08 08:22
16.45,8.5,77.95,9.16,42.4,4.15,48.565633,-5.733157,2019-10-08 08:23
16.45,8.57,77.95,9.2,41.9,4.15,48.570733000000004,-5.728915,2019-10-08 08:24
16.45,8.62,77.95,9.18,42.76,4.15,48.575783,-5.724693,2019-10-08 08:25
16.45,8.63,78.05,9.27,42.48,4.15,48.580917,-5.72043,2019-10-08 08:26
16.43,8.61,78.05,9.34,43.33,4.15,48.585983,-5.716272,2019-10-08 08:27
16.42,8.61,78.15,9.32,43.28,4.15,48.585983,-5.716272,2019-10-08 08:28
16.4,8.65,78.24,9.37,41.14,4.15,48.591066999999995,-5.712115,2019-10-08 08:29
16.4,8.67,78.24,9.5,39.87,4.15,48.596183,-5.70786,2019-10-08 08:30
16.4,8.66,78.15,9.65,39.26,4.15,48.601283,-5.703775,2019-10-08 08:31
16.41,8.67,78.24,9.75,39.1,4.15,48.606433,-5.6997029999999995,2019-10-08 08:32
16.42,8.69,78.24,9.82,39.04,4.15,48.606433,-5.6997029999999995,2019-10-08 08:33
16.42,8.67,78.24,9.82,39.24,4.15,48.61163300000001,-5.695638,2019-10-08 08:34
16.42,8.65,78.15,10.16,37.81,4.15,48.616783,-5.691585,2019-10-08 08:35
16.42,8.63,78.15,10.15,37.55,4.15,48.621916999999996,-5.6874769999999994,2019-10-08 08:36
16.43,8.61,78.24,10.3,37.68,4.15,48.627067,-5.683407,2019-10-08 08:37
16.44,8.58,78.05,10.47,37.31,4.15,48.627067,-5.683407,2019-10-08 08:38
16.44,8.5,78.05,10.49,36.67,4.15,48.632317,-5.679345,2019-10-08 08:39
16.43,8.45,78.15,10.52,34.97,4.15,48.637467,-5.6752400000000005,2019-10-08 08:40
16.45,8.5,78.15,10.45,34.18,4.15,48.642567,-5.6710970000000005,2019-10-08 08:41
16.46,8.58,78.24,10.43,33.2,4.15,48.642567,-5.6710970000000005,2019-10-08 08:42
16.46,8.58,78.15,10.42,32.83,4.15,48.647767,-5.6669769999999975,2019-10-08 08:43
16.47,8.57,78.15,10.56,31.87,4.15,48.6529,-5.662803,2019-10-08 08:44
16.48,8.54,78.34,10.34,30.68,4.15,48.65805,-5.658688,2019-10-08 08:45
16.48,8.58,78.62,10.1,28.82,4.15,48.6633,-5.654558,2019-10-08 08:46
16.51,8.62,78.62,10.04,27.33,4.15,48.6633,-5.654558,2019-10-08 08:47
16.54,8.54,78.72,9.86,25.96,4.15,48.668433,-5.650387,2019-10-08 08:48
16.52,8.55,78.72,9.79,26.14,4.15,48.673567,-5.646223,2019-10-08 08:49
16.47,8.5,78.72,9.51,26.67,4.15,48.678783,-5.641968,2019-10-08 08:50
16.44,8.57,78.81,9.39,27.23,4.15,48.683966999999996,-5.637892,2019-10-08 08:51
16.43,8.63,78.62,9.26,26.21,4.15,48.683966999999996,-5.637892,2019-10-08 08:52
16.42,8.7,78.91,9.05,25.63,4.15,48.689067,-5.633598,2019-10-08 08:53
16.43,8.73,79.39,8.86,24.44,4.15,48.6942,-5.629503,2019-10-08 08:54
16.45,8.78,79.59,8.82,34.31,4.15,48.70445,-5.620953,2019-10-08 08:56
16.49,8.75,79.78,8.7,43.72,4.15,48.70445,-5.620953,2019-10-08 08:57
16.53,8.69,79.78,8.36,51.81,4.15,48.70945,-5.616503,2019-10-08 08:58
16.55,8.68,79.88,8.26,61.25,4.15,48.71455,-5.6120849999999995,2019-10-08 08:59
16.6,8.69,80.16,7.97,72.23,4.15,48.719583,-5.607723,2019-10-08 09:00
16.64,8.72,80.16,7.87,82.9,4.15,48.7246,-5.603067,2019-10-08 09:01
16.68,8.69,79.96,7.66,93.08,4.15,48.7246,-5.603067,2019-10-08 09:02
16.67,8.62,79.96,7.28,102.58,4.15,48.729583,-5.598091999999999,2019-10-08 09:03
16.68,8.67,80.06,7.15,112.11,4.15,48.734417,-5.593038,2019-10-08 09:04
16.68,8.72,80.06,6.92,120.38,4.15,48.7393,-5.588108,2019-10-08 09:05
16.7,8.85,80.25,6.76,128.78,4.15,48.7442,-5.583108,2019-10-08 09:06
16.71,8.75,80.16,6.52,136.54,4.15,48.7442,-5.583108,2019-10-08 09:07
16.75,8.66,80.35,6.34,145.97,4.14,48.748999999999995,-5.5781220000000005,2019-10-08 09:08
16.78,8.64,80.25,6.24,155.12,4.12,48.753883,-5.573258,2019-10-08 09:09
16.8,8.62,79.96,6.22,164.76,4.11,48.762817,-5.561357,2019-10-08 09:11
16.82,8.59,79.96,6.06,163.24,4.1,48.762817,-5.561357,2019-10-08 09:12
16.74,8.51,79.59,5.98,161.55,4.08,48.7668,-5.554623,2019-10-08 09:13
16.71,8.48,79.68,5.99,161.86,4.07,48.770533,-5.547555,2019-10-08 09:14
16.76,8.48,79.78,5.9,160.43,4.06,48.77435,-5.540417,2019-10-08 09:15
16.72,8.52,79.49,5.81,158.26,4.04,48.777916999999995,-5.533087999999999,2019-10-08 09:16
16.68,8.55,79.3,5.72,156.23,4.03,48.777916999999995,-5.533087999999999,2019-10-08 09:17
16.66,8.59,79.39,5.78,155.75,4.02,48.781333000000004,-5.525622,2019-10-08 09:18
16.67,8.62,79.39,5.9,154.71,4.0,48.784733,-5.518,2019-10-08 09:19
16.65,8.57,79.2,5.81,153.3,3.99,48.787983000000004,-5.510407,2019-10-08 09:20
16.66,8.47,79.1,5.69,152.85,3.98,48.791083,-5.502745,2019-10-08 09:21
16.67,8.38,79.01,5.56,152.33,3.96,48.791083,-5.502745,2019-10-08 09:22
16.68,8.38,79.01,5.48,152.55,3.95,48.794267,-5.495058,2019-10-08 09:23
16.63,8.37,78.91,5.45,151.86,3.95,48.797467,-5.487433,2019-10-08 09:24
16.65,8.38,79.01,5.42,151.81,3.95,48.800667,-5.47987,2019-10-08 09:25
16.57,8.47,78.81,5.34,151.77,3.95,48.803917,-5.4722870000000015,2019-10-08 09:26
16.5,8.52,78.62,5.3,151.83,3.95,48.803917,-5.4722870000000015,2019-10-08 09:27
16.53,8.6,78.91,5.22,152.73,3.95,48.807133,-5.464597,2019-10-08 09:28
16.53,8.73,78.81,5.32,152.62,3.95,48.810367,-5.4570370000000015,2019-10-08 09:29
16.46,8.72,78.81,5.36,153.07,3.95,48.813633,-5.449478,2019-10-08 09:30
16.46,8.62,78.81,5.22,152.38,3.95,48.81705,-5.441868,2019-10-08 09:31
16.47,8.6,78.91,5.21,151.89,3.95,48.81705,-5.441868,2019-10-08 09:32
16.46,8.57,78.81,5.08,152.0,3.95,48.820433,-5.43444,2019-10-08 09:33
16.45,8.6,78.81,4.96,153.32,3.95,48.823683,-5.426935,2019-10-08 09:34
16.43,8.65,78.91,4.94,154.64,3.95,48.826933000000004,-5.41937,2019-10-08 09:35
16.42,8.71,79.01,4.87,154.42,3.95,48.830067,-5.411885,2019-10-08 09:36
16.41,8.79,79.01,4.77,154.47,3.95,48.830067,-5.411885,2019-10-08 09:37
16.43,8.86,79.1,4.72,154.96,3.95,48.833166999999996,-5.404397,2019-10-08 09:38
16.47,8.88,79.2,4.67,155.18,3.95,48.836366999999996,-5.396893,2019-10-08 09:39
16.44,8.85,79.2,4.59,155.0,3.95,48.839517,-5.389462,2019-10-08 09:40
16.49,8.81,79.39,4.54,155.35,3.95,48.839517,-5.389462,2019-10-08 09:41
16.56,8.78,79.59,4.45,155.81,3.95,48.845817,-5.374543,2019-10-08 09:43
16.61,8.74,79.49,4.45,155.69,3.95,48.848983000000004,-5.3670800000000005,2019-10-08 09:44
16.62,8.64,79.39,4.36,156.55,3.95,48.852183000000004,-5.35961,2019-10-08 09:45
16.6,8.65,79.39,4.27,157.45,3.95,48.852183000000004,-5.35961,2019-10-08 09:46
16.58,8.7,79.39,4.36,160.02,3.95,48.8553,-5.352058,2019-10-08 09:47
16.57,8.68,79.39,4.39,161.98,3.95,48.85843300000001,-5.34432,2019-10-08 09:48
16.5,8.68,78.44,4.51,162.68,3.95,48.861467,-5.33666999,2019-10-08 09:49
16.43,8.66,77.37,4.68,161.66,3.95,48.864517,-5.329043,2019-10-08 09:50
16.4,8.63,76.32,4.86,160.67,3.95,48.864517,-5.329043,2019-10-08 09:51
16.36,8.59,75.36,5.17,160.07,3.95,48.8675,-5.321285,2019-10-08 09:52
16.33,8.53,74.3,5.53,159.43,3.95,48.870483,-5.313619999999999,2019-10-08 09:53
16.29,8.5,73.34,5.77,158.27,3.95,48.87355,-5.305987,2019-10-08 09:54
16.2,8.57,72.39,5.83,158.88,3.95,48.876633,-5.298217,2019-10-08 09:55
16.13,8.57,71.32,5.83,159.68,3.95,48.876633,-5.298217,2019-10-08 09:56
16.05,8.56,70.37,5.89,159.09,3.95,48.879717,-5.290484999999999,2019-10-08 09:57
15.99,8.53,69.31,6.0,158.51,3.95,48.88283300000001,-5.282693,2019-10-08 09:58
15.9,8.53,68.44,6.1,158.42,3.95,48.88605,-5.274785,2019-10-08 09:59
15.83,8.58,67.58,6.18,158.09,3.95,48.8892,-5.266965,2019-10-08 10:00
15.81,8.55,66.43,6.28,157.24,3.95,48.8892,-5.266965,2019-10-08 10:01
15.77,8.53,65.48,6.32,156.64,3.95,48.8924,-5.259172,2019-10-08 10:02
15.71,8.51,64.61,6.32,155.7,3.95,48.9052,-5.228625,2019-10-08 10:07
15.73,8.45,64.7,6.31,154.56,3.95,48.911483000000004,-5.21391999,2019-10-08 10:09
15.73,8.44,64.8,6.18,154.69,3.95,48.914583,-5.206665,2019-10-08 10:10
15.73,8.48,64.8,5.89,155.18,3.95,48.914583,-5.206665,2019-10-08 10:11
15.73,8.56,64.99,5.61,155.8,3.95,48.917683000000004,-5.1992970000000005,2019-10-08 10:12
15.75,8.62,64.99,5.31,155.0,3.95,48.9207,-5.192065,2019-10-08 10:13
15.75,8.69,64.99,5.14,154.25,3.95,48.926817,-5.1776230000000005,2019-10-08 10:15
15.79,8.64,64.99,5.06,153.44,3.93,48.926817,-5.1776230000000005,2019-10-08 10:16
15.79,8.62,64.99,4.9,153.29,3.91,48.929733,-5.170413,2019-10-08 10:17
15.8,8.71,64.7,4.76,154.3,3.89,48.935533,-5.155942,2019-10-08 10:19
15.81,8.79,64.8,4.66,154.32,3.86,48.938517,-5.148747,2019-10-08 10:20
15.82,8.8,64.8,4.53,153.85,3.84,48.938517,-5.148747,2019-10-08 10:21
15.81,8.73,64.8,4.39,152.37,3.82,48.941517,-5.141538,2019-10-08 10:22
15.79,8.72,64.9,4.23,151.77,3.8,48.944466999999996,-5.134373,2019-10-08 10:23
15.8,8.73,64.9,4.17,150.2,3.78,48.947466999999996,-5.127078,2019-10-08 10:24
15.8,8.74,64.8,4.02,149.61,3.76,48.950433000000004,-5.119833,2019-10-08 10:25
15.8,8.8,64.9,3.87,148.95,3.74,48.950433000000004,-5.119833,2019-10-08 10:26
15.79,8.83,64.99,3.76,148.98,3.72,48.953483,-5.11268,2019-10-08 10:27
15.78,8.8,64.61,3.74,147.81,3.69,48.95645,-5.105252,2019-10-08 10:28
15.65,8.73,62.88,3.78,145.05,3.67,48.9593,-5.097763,2019-10-08 10:29
15.48,8.73,61.44,3.78,144.62,3.65,48.962067,-5.0902400000000005,2019-10-08 10:30
15.31,8.71,59.8,3.78,144.09,3.63,48.962067,-5.0902400000000005,2019-10-08 10:31
15.14,8.75,58.28,3.82,142.08,3.63,48.967617,-5.0751230000000005,2019-10-08 10:33
15.0,8.77,56.74,3.96,139.49,3.63,48.970366999999996,-5.067653,2019-10-08 10:34
14.85,8.74,55.4,4.01,137.04,3.63,48.97315,-5.060233,2019-10-08 10:36
14.68,8.68,53.76,3.99,134.65,3.63,48.975983,-5.05265,2019-10-08 10:37
14.52,8.68,52.23,4.02,132.68,3.63,48.9787,-5.045098,2019-10-08 10:38
14.37,8.76,50.69,4.02,131.53,3.63,48.9814,-5.037548,2019-10-08 10:39
14.24,8.81,49.15,4.12,130.62,3.63,48.9868,-5.022407,2019-10-08 10:42
14.09,8.83,47.62,4.18,129.43,3.63,48.989583,-5.014938,2019-10-08 10:43
13.95,8.83,46.08,4.29,127.94,3.63,48.992416999999996,-5.00737,2019-10-08 10:44
13.79,8.8,44.45,4.31,127.74,3.63,48.992416999999996,-5.00737,2019-10-08 10:45
13.63,8.82,42.81,4.33,125.43,3.63,48.995166999999995,-4.999843,2019-10-08 10:46
13.48,8.89,41.86,4.4,124.01,3.63,49.007883,-4.965713,2019-10-08 10:52
13.45,8.91,41.95,4.45,125.02,3.63,49.0103,-4.95921,2019-10-08 10:53
13.46,8.85,41.95,4.55,124.84,3.63,49.012633,-4.952717,2019-10-08 10:54
13.47,8.79,42.15,4.58,125.09,3.63,49.012633,-4.952717,2019-10-08 10:55
13.45,8.79,42.15,4.5,125.13,3.63,49.014983,-4.946143,2019-10-08 10:56
13.42,8.69,41.95,4.47,124.4,3.63,49.01735,-4.9397150000000005,2019-10-08 10:57
13.41,8.64,41.95,4.53,124.93,3.63,49.019767,-4.933313,2019-10-08 10:58
13.42,8.66,42.05,4.58,126.18,3.63,49.022166999999996,-4.926872,2019-10-08 10:59
13.42,8.65,41.95,4.48,126.08,3.63,49.022166999999996,-4.926872,2019-10-08 11:00
13.42,8.65,42.05,4.45,127.24,3.63,49.02455,-4.920344999999998,2019-10-08 11:01
13.4,8.69,42.05,4.38,126.37,3.63,49.02923300000001,-4.907484999999999,2019-10-08 11:03
13.4,8.66,42.05,4.36,125.81,3.63,49.0316,-4.900943,2019-10-08 11:04
13.4,8.72,42.05,4.3,124.94,3.63,49.0316,-4.900943,2019-10-08 11:05
13.39,8.76,42.24,4.39,124.08,3.63,49.033833,-4.894472,2019-10-08 11:06
13.41,8.71,42.34,4.35,123.4,3.63,49.0362,-4.888117,2019-10-08 11:07
13.43,8.62,42.34,4.38,122.96,3.63,49.03855,-4.881722,2019-10-08 11:08
13.44,8.57,42.24,4.27,121.78,3.63,49.0409,-4.875208,2019-10-08 11:09
13.43,8.61,42.34,4.19,120.22,3.63,49.0409,-4.875208,2019-10-08 11:10
13.4,8.64,42.24,4.17,118.26,3.63,49.043183,-4.86878,2019-10-08 11:11
13.41,8.64,42.34,4.18,116.94,3.63,49.04545,-4.862373000000002,2019-10-08 11:12
13.43,8.71,42.52,4.18,117.12,3.63,49.047833000000004,-4.855938,2019-10-08 11:13
13.44,8.7,42.44,4.08,115.37,3.63,49.050167,-4.849525,2019-10-08 11:14
13.44,8.67,42.34,3.95,114.15,3.63,49.050167,-4.849525,2019-10-08 11:15
13.4,8.63,42.34,3.98,114.27,3.63,49.052566999999996,-4.843075,2019-10-08 11:16
13.43,8.53,42.15,3.95,112.1,3.63,49.054967,-4.836517,2019-10-08 11:17
13.43,8.46,42.15,3.91,111.08,3.63,49.061783,-4.817503,2019-10-08 11:21
13.44,8.49,42.24,3.84,110.89,3.63,49.064116999999996,-4.81125,2019-10-08 11:22
13.43,8.5,42.34,3.8,109.65,3.63,49.066466999999996,-4.80494,2019-10-08 11:23
13.43,8.46,42.24,3.7,107.09,3.63,49.06885,-4.798508,2019-10-08 11:25
13.43,8.46,42.15,3.7,107.46,3.63,49.071133,-4.792063,2019-10-08 11:26
13.42,8.52,42.05,3.65,106.37,3.63,49.0734,-4.785578,2019-10-08 11:27
13.4,8.62,42.15,3.68,105.16,3.63,49.075717,-4.7790029999999994,2019-10-08 11:28
13.4,8.59,42.05,3.76,104.44,3.63,49.077933,-4.7725300000000015,2019-10-08 11:29
13.43,8.6,42.05,3.75,104.04,3.63,49.077933,-4.7725300000000015,2019-10-08 11:30
13.44,8.62,41.95,3.7,102.8,3.63,49.08015,-4.766017,2019-10-08 11:31
13.44,8.66,41.86,3.73,101.22,3.63,49.082433,-4.759447,2019-10-08 11:32
13.43,8.69,41.86,3.72,99.67,3.63,49.084767,-4.7530470000000005,2019-10-08 11:33
13.41,8.71,41.95,3.78,97.28,3.63,49.087117,-4.746569999999998,2019-10-08 11:34
13.41,8.76,42.05,3.84,94.9,3.63,49.087117,-4.746569999999998,2019-10-08 11:35
13.39,8.85,42.15,3.95,94.43,3.63,49.089417,-4.740094999999998,2019-10-08 11:36
13.4,8.88,42.24,3.98,93.64,3.63,49.09173300000001,-4.733557,2019-10-08 11:37
13.41,8.82,42.24,4.03,92.32,3.63,49.0941,-4.727119999999998,2019-10-08 11:38
13.43,8.78,42.24,4.07,92.64,3.63,49.096416999999995,-4.720633,2019-10-08 11:39
13.45,8.8,42.24,4.12,93.04,3.63,49.096416999999995,-4.720633,2019-10-08 11:40
13.44,8.8,42.15,4.15,90.31,3.63,49.103367,-4.701147,2019-10-08 11:43
13.43,8.79,42.05,4.21,90.31,3.63,49.103367,-4.701147,2019-10-08 11:44
13.42,8.78,41.86,4.19,89.4,3.63,49.1057,-4.694737,2019-10-08 11:45
13.41,8.82,41.95,4.11,87.74,3.63,49.108067,-4.688253,2019-10-08 11:46
13.4,8.85,42.05,4.12,85.77,3.63,49.110433,-4.681812,2019-10-08 11:47
13.4,8.81,42.15,4.23,86.01,3.63,49.1152,-4.668742,2019-10-08 11:50
13.41,8.78,42.24,4.1,85.39,3.63,49.117616999999996,-4.662357,2019-10-08 11:51
13.44,8.78,42.44,4.08,85.17,3.63,49.120067,-4.656048,2019-10-08 11:52
13.46,8.77,42.24,3.92,83.13,3.63,49.122567,-4.649655,2019-10-08 11:53
13.51,8.79,42.05,3.76,81.11,3.63,49.122567,-4.649655,2019-10-08 11:54
13.5,8.8,42.05,3.74,80.15,3.63,49.125017,-4.643292,2019-10-08 11:55
13.51,8.82,41.95,3.85,79.21,3.63,49.12748300000001,-4.636875,2019-10-08 11:56
13.51,8.86,41.95,3.84,78.79,3.63,49.129967,-4.630393,2019-10-08 11:57
13.51,8.87,41.76,3.83,78.13,3.63,49.132417,-4.623953,2019-10-08 11:58
13.49,8.8,41.76,3.85,77.2,3.63,49.132417,-4.623953,2019-10-08 11:59
13.48,8.84,41.86,3.89,77.15,3.63,49.134867,-4.617522,2019-10-08 12:00
13.47,8.81,42.05,4.0,82.24,3.63,49.137267,-4.611073,2019-10-08 12:01
13.45,8.73,42.15,4.02,82.26,3.63,49.1397,-4.604722,2019-10-08 12:02
13.47,8.77,42.05,4.03,82.94,3.63,49.142183,-4.5983730000000005,2019-10-08 12:03
13.5,8.75,41.95,4.07,84.06,3.63,49.142183,-4.5983730000000005,2019-10-08 12:04
13.5,8.75,41.95,4.03,83.77,3.63,49.144733,-4.59186,2019-10-08 12:05
13.48,8.76,42.05,4.33,81.23,3.61,49.14725,-4.585412,2019-10-08 12:06
13.47,8.72,41.95,4.43,80.71,3.58,49.149716999999995,-4.578984999999999,2019-10-08 12:07
13.47,8.73,42.05,4.76,80.89,3.56,49.152167,-4.572532,2019-10-08 12:08
13.44,8.75,42.24,5.02,77.5,3.53,49.154666999999996,-4.566072,2019-10-08 12:10
13.45,8.72,42.24,5.19,75.32,3.51,49.157167,-4.559707,2019-10-08 12:11
13.42,8.7,42.24,5.11,75.51,3.48,49.159717,-4.553332,2019-10-08 12:12
13.4,8.72,42.24,5.25,74.59,3.46,49.1622,-4.546844999999999,2019-10-08 12:13
13.41,8.71,42.34,5.27,73.98,3.43,49.1622,-4.546844999999999,2019-10-08 12:14
13.45,8.76,42.24,5.34,73.84,3.41,49.164733,-4.540502,2019-10-08 12:15
13.45,8.69,42.24,5.27,73.9,3.38,49.1673,-4.534162,2019-10-08 12:16
13.47,8.72,42.15,5.13,67.63,3.36,49.169866999999996,-4.527762999999998,2019-10-08 12:17
13.47,8.75,42.15,5.09,67.64,3.33,49.17235,-4.521383,2019-10-08 12:18
13.49,8.64,42.15,5.18,67.03,3.31,49.17235,-4.521383,2019-10-08 12:19
13.48,8.63,42.15,5.16,66.48,3.28,49.177383,-4.5086330000000014,2019-10-08 12:21
13.48,8.65,42.15,5.36,64.2,3.26,49.182317,-4.495722,2019-10-08 12:23
13.5,8.61,42.15,5.36,64.03,3.26,49.182317,-4.495722,2019-10-08 12:24
13.53,8.59,42.15,5.48,61.65,3.26,49.184767,-4.489253,2019-10-08 12:25
13.54,8.6,42.15,5.35,63.02,3.26,49.187267,-4.482675,2019-10-08 12:26
13.56,8.54,42.05,5.16,67.34,3.26,49.192233,-4.469715,2019-10-08 12:28
13.58,8.53,42.15,4.97,70.49,3.26,49.192233,-4.469715,2019-10-08 12:29
13.6,8.53,42.15,4.93,71.91,3.26,49.194717,-4.463148,2019-10-08 12:30
13.63,8.53,42.05,4.82,72.61,3.26,49.1972,-4.456645,2019-10-08 12:31
13.62,8.53,42.05,4.78,73.87,3.26,49.19975,-4.4501300000000015,2019-10-08 12:32
13.61,8.5,42.15,4.71,74.19,3.26,49.2023,-4.443535,2019-10-08 12:34
13.62,8.5,42.15,4.82,75.14,3.26,49.20485,-4.437087,2019-10-08 12:35
13.65,8.48,42.15,4.92,75.7,3.26,49.207433,-4.430651999999999,2019-10-08 12:36
13.69,8.51,42.24,5.11,76.55,3.26,49.212633000000004,-4.4177050000000015,2019-10-08 12:38
13.67,8.52,42.15,5.08,77.66,3.26,49.212633000000004,-4.4177050000000015,2019-10-08 12:39
13.66,8.47,42.24,5.12,77.74,3.26,49.21515,-4.4112279999999995,2019-10-08 12:40
13.65,8.45,42.15,4.97,80.37,3.26,49.2177,-4.404647,2019-10-08 12:41
13.66,8.47,42.15,4.81,83.33,3.26,49.220167,-4.398063,2019-10-08 12:42
13.65,8.49,42.15,4.7,86.4,3.26,49.220167,-4.398063,2019-10-08 12:43
13.65,8.41,42.15,4.86,88.16,3.26,49.2226,-4.391426999999998,2019-10-08 12:44
13.65,8.37,42.15,5.15,90.55,3.26,49.2276,-4.378207,2019-10-08 12:46
13.63,8.41,42.05,5.28,90.08,3.26,49.230117,-4.371628,2019-10-08 12:47
13.61,8.36,42.05,5.28,91.07,3.26,49.230117,-4.371628,2019-10-08 12:48
13.6,8.33,42.15,5.33,91.54,3.26,49.23265,-4.3651300000000015,2019-10-08 12:49
13.58,8.4,42.15,5.49,92.44,3.26,49.2352,-4.3585080000000005,2019-10-08 12:50
13.59,8.42,42.05,5.51,93.0,3.26,49.237716999999996,-4.351952,2019-10-08 12:51
13.58,8.47,42.05,5.55,94.28,3.26,49.24025,-4.345435,2019-10-08 12:52
13.59,8.53,42.15,5.61,95.69,3.26,49.24025,-4.345435,2019-10-08 12:53
13.57,8.47,42.05,5.53,96.58,3.26,49.2428,-4.338762,2019-10-08 12:54
13.58,8.5,42.15,5.61,97.8,3.26,49.2453,-4.332237,2019-10-08 12:55
13.59,8.5,42.05,5.69,99.94,3.26,49.247833,-4.32573,2019-10-08 12:56
13.59,8.53,42.15,5.81,102.4,3.26,49.25033300000001,-4.319107,2019-10-08 12:57
13.58,8.55,42.15,5.96,104.3,3.26,49.252783,-4.31257,2019-10-08 12:59
