stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.58,10.74,26.0,5.3,280.79999999999995,1.31,37.1,2019-10-17 22:59:00,3.259317,105.36983300000001
13.62,10.74,26.0,4.58,278.6,1.31,37.1,2019-10-17 23:00:00,3.262267,105.37200000000001
13.58,10.74,26.0,3.29,269.9,1.31,37.1,2019-10-17 23:01:00,3.265217,105.37433300000001
13.6,10.74,26.82,4.99,277.79999999999995,1.31,37.1,2019-10-17 23:02:00,3.265217,105.37433300000001
13.6,10.74,26.82,4.99,277.79999999999995,1.31,37.1,2019-10-17 23:02:47,3.268167,105.3765
13.6,10.74,26.0,5.56,270.8,1.31,36.9,2019-10-17 23:03:00,3.2711330000000003,105.378667
13.57,10.74,26.0,5.35,274.40000000000003,1.31,36.9,2019-10-17 23:04:00,3.274083,105.381
13.56,10.74,26.0,5.3,275.1,1.31,36.9,2019-10-17 23:05:00,3.276933,105.38316699999999
13.53,10.74,26.0,5.86,266.9,1.31,36.8,2019-10-17 23:06:00,3.27985,105.385333
13.56,10.74,26.0,5.3,276.20000000000005,1.31,36.9,2019-10-17 23:07:00,3.2827669999999998,105.3875
13.58,10.74,26.82,5.3,269.7,1.31,37.0,2019-10-17 23:08:00,3.2857,105.38966699999999
13.62,10.74,26.0,5.09,273.7,1.31,37.0,2019-10-17 23:09:00,3.28865,105.39200000000001
13.56,10.74,26.82,5.86,273.9,1.31,37.0,2019-10-17 23:10:00,3.2914830000000004,105.394167
13.58,10.74,26.0,5.45,278.4,1.31,37.1,2019-10-17 23:11:00,3.294367,105.39633300000001
13.53,10.74,26.82,5.09,267.6,1.31,37.0,2019-10-17 23:12:00,3.29735,105.3985
13.64,10.74,26.0,4.99,269.90000000000003,1.31,36.9,2019-10-17 23:13:00,3.300267,105.400833
13.62,10.74,26.0,5.66,285.0,1.31,36.9,2019-10-17 23:14:00,3.303183,105.40299999999999
13.64,10.74,26.0,5.3,269.8,1.31,36.9,2019-10-17 23:15:00,3.30615,105.40516699999999
13.59,10.74,26.82,4.68,272.5,1.31,37.0,2019-10-17 23:16:00,3.3091,105.40733300000001
13.5,10.74,26.0,3.55,277.7,1.31,37.1,2019-10-17 23:17:00,3.31195,105.4095
13.55,10.74,26.82,4.37,274.9,1.31,37.1,2019-10-17 23:18:00,3.3149,105.411667
13.53,10.74,26.0,4.06,274.1,1.31,37.2,2019-10-17 23:19:00,3.31785,105.41383300000001
13.56,10.74,26.82,3.29,283.5,1.31,37.1,2019-10-17 23:20:00,3.3208,105.41616699999999
13.58,10.74,26.0,3.76,280.6,1.31,37.2,2019-10-17 23:21:00,3.3237,105.418333
13.64,10.74,26.0,3.65,278.1,1.31,37.1,2019-10-17 23:22:00,3.3266,105.4205
13.6,10.74,26.0,3.5,273.4,1.31,37.1,2019-10-17 23:23:00,3.32955,105.42266699999999
13.6,10.74,26.82,4.27,277.29999999999995,1.31,37.1,2019-10-17 23:24:00,3.332533,105.424833
13.64,10.74,26.0,3.86,274.8,1.31,36.9,2019-10-17 23:25:00,3.335467,105.427167
13.6,10.74,26.0,3.5,276.4,1.31,37.0,2019-10-17 23:26:00,3.3384,105.42933300000001
13.59,10.74,26.82,3.55,279.1,1.31,37.0,2019-10-17 23:27:00,3.3413,105.4315
13.63,10.74,26.0,3.76,275.1,1.31,37.1,2019-10-17 23:28:00,3.34425,105.43366699999999
13.6,10.74,26.0,3.55,272.4,1.31,37.1,2019-10-17 23:29:00,3.3472169999999997,105.435833
13.6,10.74,26.0,3.96,265.1,1.31,37.1,2019-10-17 23:30:00,3.3502,105.43799999999999
13.7,10.74,26.0,4.27,271.8,1.31,37.2,2019-10-17 23:31:00,3.353133,105.44016699999999
13.69,10.74,26.82,3.29,280.3,1.31,36.8,2019-10-17 23:32:00,3.356117,105.4425
13.69,10.74,26.0,3.86,263.8,1.31,37.0,2019-10-17 23:33:00,3.359083,105.444667
13.61,10.74,26.0,3.86,264.0,1.31,37.1,2019-10-17 23:34:00,3.361967,105.44683300000001
13.63,10.74,26.82,4.78,265.4,1.31,37.1,2019-10-17 23:35:00,3.3649169999999997,105.449
13.56,10.74,26.0,4.48,265.8,1.31,37.9,2019-10-17 23:36:00,3.367883,105.451167
13.53,10.74,26.0,3.5,263.79999999999995,1.31,38.1,2019-10-17 23:37:00,3.370767,105.4535
13.64,10.74,27.09,2.37,264.7,1.31,38.0,2019-10-17 23:38:00,3.3736669999999997,105.45566699999999
13.61,10.74,26.0,3.65,258.7,1.31,38.1,2019-10-17 23:39:00,3.3765669999999997,105.458
13.63,10.74,26.0,2.98,267.6,1.31,37.9,2019-10-17 23:40:00,3.379483,105.460167
13.65,10.74,26.0,4.37,264.1,1.31,38.0,2019-10-17 23:41:00,3.3823830000000004,105.4625
13.71,10.74,26.82,3.76,262.3,1.31,37.8,2019-10-17 23:42:00,3.3853169999999997,105.46466699999999
13.61,10.74,26.0,3.16,264.9,1.31,38.0,2019-10-17 23:43:00,3.388217,105.46700000000001
13.6,10.74,26.0,4.17,265.2,1.31,38.0,2019-10-17 23:44:00,3.3911,105.469167
13.64,10.74,26.82,4.89,267.2,1.31,38.1,2019-10-17 23:45:00,3.393933,105.471333
13.63,10.74,26.0,4.37,267.29999999999995,1.31,38.1,2019-10-17 23:46:00,3.396867,105.47366699999999
13.61,10.74,26.0,3.09,276.1,1.31,37.9,2019-10-17 23:47:00,3.39975,105.47583300000001
13.58,10.74,26.0,4.06,268.3,1.31,38.0,2019-10-17 23:48:00,3.4027,105.478167
13.62,10.74,26.0,3.86,272.70000000000005,1.31,37.9,2019-10-17 23:49:00,3.405583,105.480333
13.62,10.74,26.0,3.86,267.7,1.31,40.6,2019-10-17 23:50:00,3.40845,105.48266699999999
13.59,10.74,27.0,3.55,269.3,1.31,41.9,2019-10-17 23:51:00,3.4112,105.485
13.65,10.74,27.0,3.5,272.9,1.31,44.5,2019-10-17 23:52:00,3.4138830000000002,105.48766699999999
13.66,10.74,27.0,2.98,265.9,1.31,45.8,2019-10-17 23:53:00,3.416517,105.490333
13.68,10.74,26.0,4.06,265.3,1.31,45.8,2019-10-17 23:54:00,3.4190669999999996,105.492833
13.7,10.74,26.0,2.98,263.0,1.31,45.3,2019-10-17 23:55:00,3.4216330000000004,105.4955
13.65,10.74,26.82,4.48,261.8,1.31,45.0,2019-10-17 23:56:00,3.424183,105.49799999999999
13.67,10.74,26.0,3.76,267.20000000000005,1.39,44.9,2019-10-17 23:57:00,3.4268,105.50066699999999
13.64,10.74,26.82,4.06,263.4,1.39,45.1,2019-10-17 23:58:00,3.429383,105.50316699999999
13.65,10.74,26.82,3.86,265.1,1.39,41.3,2019-10-17 23:59:00,3.43205,105.50566699999999
13.48,9.95,26.75,4.06,270.9,1.39,39.6,2019-10-18 00:00:00,3.434817,105.508
13.45,9.95,26.0,4.27,260.8,1.39,38.3,2019-10-18 00:01:00,3.43765,105.510333
13.44,9.95,26.0,4.06,264.8,1.39,38.3,2019-10-18 00:02:00,3.4405,105.5125
13.53,9.95,26.0,4.06,263.0,1.39,37.8,2019-10-18 00:03:00,3.443367,105.51483300000001
13.46,9.95,26.0,4.37,270.6,1.39,37.9,2019-10-18 00:04:00,3.44625,105.51700000000001
13.53,9.95,26.0,4.78,264.6,1.39,37.9,2019-10-18 00:05:00,3.4491669999999996,105.519167
13.5,9.95,26.0,3.5,262.1,1.39,38.0,2019-10-18 00:06:00,3.452083,105.5215
13.56,9.95,26.0,4.58,265.0,1.39,38.1,2019-10-18 00:07:00,3.4549830000000004,105.52366699999999
13.6,9.95,26.0,5.76,262.9,1.39,38.0,2019-10-18 00:08:00,3.457817,105.525833
13.6,9.95,26.0,5.45,262.1,1.39,37.9,2019-10-18 00:09:00,3.460717,105.528167
13.6,9.95,26.82,4.27,269.8,1.39,37.8,2019-10-18 00:10:00,3.463633,105.53033300000001
13.64,9.95,26.0,4.17,261.6,1.39,38.0,2019-10-18 00:11:00,3.466533,105.53266699999999
13.57,9.95,26.0,4.48,264.9,1.39,38.0,2019-10-18 00:12:00,3.469433,105.534833
13.61,9.95,26.82,5.09,246.7,1.39,38.0,2019-10-18 00:13:00,3.472317,105.537167
13.58,9.95,26.0,5.2,266.90000000000003,1.39,37.9,2019-10-18 00:14:00,3.4751830000000004,105.53933300000001
13.58,9.95,26.82,4.17,265.2,1.39,38.0,2019-10-18 00:15:00,3.4780830000000003,105.5415
13.59,9.95,27.09,2.78,269.4,1.39,38.0,2019-10-18 00:16:00,3.48095,105.543833
13.59,9.95,26.0,2.78,269.4,1.39,38.0,2019-10-18 00:16:09,3.48095,105.543833
13.55,9.95,26.82,5.09,267.8,1.39,37.9,2019-10-18 00:17:00,3.48385,105.546
13.53,9.95,26.82,5.09,266.6,1.39,38.0,2019-10-18 00:18:00,3.48675,105.54816699999999
13.62,9.95,26.0,4.89,267.7,1.39,38.0,2019-10-18 00:19:00,3.4895669999999996,105.5505
13.62,9.95,26.82,4.89,270.5,1.39,37.9,2019-10-18 00:20:00,3.492467,105.552667
13.59,9.95,26.0,5.97,262.0,1.39,37.9,2019-10-18 00:21:00,3.495333,105.555
13.61,9.95,26.82,4.89,262.1,1.39,37.9,2019-10-18 00:22:00,3.4982,105.55716699999999
13.62,9.95,26.0,5.45,263.1,1.47,37.8,2019-10-18 00:23:00,3.501117,105.5595
13.6,9.95,26.0,5.3,260.3,1.47,38.0,2019-10-18 00:24:00,3.5040169999999997,105.56166699999999
13.63,9.95,26.0,4.17,261.6,1.47,38.0,2019-10-18 00:25:00,3.5068669999999997,105.564
13.57,9.95,26.82,4.17,262.0,1.47,38.0,2019-10-18 00:26:00,3.509733,105.566167
13.58,9.95,26.0,5.2,261.1,1.47,37.9,2019-10-18 00:27:00,3.5126169999999997,105.5685
13.65,9.95,26.82,4.89,269.8,1.47,38.0,2019-10-18 00:28:00,3.5155,105.57066699999999
13.6,9.95,26.0,4.78,267.5,1.47,38.0,2019-10-18 00:29:00,3.518383,105.573
13.62,9.95,26.0,4.68,265.20000000000005,1.47,37.9,2019-10-18 00:30:00,3.521267,105.575167
13.58,9.95,26.82,4.99,268.1,1.47,36.2,2019-10-18 00:31:00,3.52415,105.57733300000001
13.59,9.95,26.0,4.78,265.6,1.47,35.6,2019-10-18 00:32:00,3.5271169999999996,105.5795
13.56,9.95,26.0,4.89,262.90000000000003,1.47,35.7,2019-10-18 00:33:00,3.5301,105.581667
13.55,9.95,26.0,3.29,267.0,1.47,36.1,2019-10-18 00:34:00,3.53305,105.58383300000001
13.55,9.95,26.0,4.68,266.8,1.47,36.2,2019-10-18 00:35:00,3.5359830000000003,105.586
13.57,9.95,26.82,5.09,265.1,1.47,36.1,2019-10-18 00:36:00,3.53895,105.588167
13.57,9.95,26.0,4.58,268.8,1.47,36.0,2019-10-18 00:37:00,3.54185,105.590167
13.61,9.95,26.0,4.06,270.1,1.47,36.1,2019-10-18 00:38:00,3.5448169999999997,105.59233300000001
13.62,9.95,26.0,4.68,271.6,1.47,36.0,2019-10-18 00:39:00,3.547767,105.5945
13.64,9.95,26.0,5.09,272.6,1.47,36.1,2019-10-18 00:40:00,3.5507,105.596667
13.57,9.95,26.0,4.17,272.5,1.47,36.1,2019-10-18 00:41:00,3.5537,105.59883300000001
13.59,9.95,26.82,3.4,275.4,1.47,36.1,2019-10-18 00:42:00,3.5566169999999997,105.601
13.59,9.95,26.0,4.89,273.2,1.47,36.0,2019-10-18 00:43:00,3.559533,105.603167
13.59,9.95,26.0,4.48,270.8,1.47,36.0,2019-10-18 00:44:00,3.5625,105.605333
13.6,9.95,26.0,3.86,272.7,1.47,36.1,2019-10-18 00:45:00,3.565433,105.6075
13.62,9.95,26.0,3.76,271.8,1.47,36.0,2019-10-18 00:46:00,3.568433,105.60966699999999
13.56,9.95,26.82,4.37,271.4,1.47,36.1,2019-10-18 00:47:00,3.571383,105.611833
13.63,9.95,26.82,3.65,269.6,1.47,36.0,2019-10-18 00:48:00,3.574267,105.61399999999999
13.62,9.95,26.82,4.78,270.3,1.47,36.0,2019-10-18 00:49:00,3.577267,105.61616699999999
13.62,9.95,26.82,3.76,270.29999999999995,1.47,36.1,2019-10-18 00:50:00,3.5802,105.618333
13.65,9.95,26.0,3.55,275.1,1.47,35.9,2019-10-18 00:51:00,3.583183,105.6205
13.62,9.95,26.0,3.76,272.0,1.47,35.9,2019-10-18 00:52:00,3.58615,105.62266699999999
13.66,9.95,26.0,4.58,272.2,1.47,36.1,2019-10-18 00:53:00,3.58895,105.62466699999999
13.64,9.95,26.82,4.99,269.1,1.47,35.9,2019-10-18 00:54:00,3.59195,105.62700000000001
13.64,9.95,26.0,2.57,271.4,1.47,35.8,2019-10-18 00:55:00,3.5949169999999997,105.629167
13.5,9.95,26.0,4.06,273.6,1.47,36.0,2019-10-18 00:56:00,3.597867,105.63133300000001
13.51,9.95,26.0,4.27,270.0,1.47,35.8,2019-10-18 00:57:00,3.600867,105.6335
13.56,9.95,26.0,4.37,274.1,1.47,36.0,2019-10-18 00:58:00,3.6038,105.6355
13.58,9.95,26.82,4.99,277.8,1.47,36.0,2019-10-18 00:59:00,3.606783,105.637833
13.51,9.95,26.0,3.76,274.6,1.47,36.1,2019-10-18 01:00:00,3.609683,105.64
13.57,9.95,26.0,4.17,275.6,1.47,36.1,2019-10-18 01:01:00,3.6126669999999996,105.64216699999999
13.53,9.95,26.0,5.3,272.2,1.47,36.1,2019-10-18 01:02:00,3.61555,105.644333
13.52,9.95,26.0,5.09,275.90000000000003,1.47,36.2,2019-10-18 01:03:00,3.6185669999999996,105.6465
13.55,9.95,26.0,3.19,275.8,1.47,36.0,2019-10-18 01:04:00,3.6215330000000003,105.64866699999999
13.57,9.95,26.0,4.48,270.9,1.47,36.0,2019-10-18 01:05:00,3.624483,105.650833
13.53,9.95,26.0,5.2,296.7,1.47,36.0,2019-10-18 01:06:00,3.6274,105.65299999999999
13.51,9.95,26.0,4.99,279.20000000000005,1.47,35.9,2019-10-18 01:07:00,3.630383,105.65516699999999
13.5,9.95,26.0,3.5,273.6,1.47,36.0,2019-10-18 01:08:00,3.633367,105.65733300000001
13.53,9.95,26.0,4.27,275.9,1.47,36.1,2019-10-18 01:09:00,3.636333,105.6595
13.59,9.95,26.0,4.27,276.4,1.47,36.0,2019-10-18 01:10:00,3.6393169999999997,105.661667
13.56,9.95,26.0,4.68,274.7,1.47,36.0,2019-10-18 01:11:00,3.642233,105.66383300000001
13.55,9.95,26.0,4.89,271.4,1.47,36.0,2019-10-18 01:12:00,3.6451830000000003,105.666
13.54,9.95,26.82,4.78,279.29999999999995,1.47,36.1,2019-10-18 01:13:00,3.648167,105.668167
13.53,9.95,26.0,4.68,280.0,1.47,36.1,2019-10-18 01:14:00,3.651133,105.67033300000001
13.56,9.95,26.0,5.45,284.7,1.47,36.0,2019-10-18 01:15:00,3.654033,105.6725
13.53,9.95,29.06,6.17,280.6,1.47,36.1,2019-10-18 01:16:00,3.6569830000000003,105.674667
13.51,9.95,26.0,5.66,285.0,1.47,36.1,2019-10-18 01:17:00,3.659933,105.676833
13.52,9.95,27.0,5.66,283.8,1.47,36.0,2019-10-18 01:18:00,3.6629169999999998,105.679
13.48,9.95,26.0,4.99,286.3,1.47,36.0,2019-10-18 01:19:00,3.665883,105.68116699999999
13.47,9.95,26.0,5.45,288.4,1.47,36.0,2019-10-18 01:20:00,3.6688,105.683333
13.5,9.95,26.0,5.35,287.1,1.47,35.3,2019-10-18 01:21:00,3.671783,105.6855
13.46,9.95,26.0,5.45,284.5,1.47,35.0,2019-10-18 01:22:00,3.67475,105.68766699999999
13.47,9.95,26.0,5.3,285.5,1.47,34.9,2019-10-18 01:23:00,3.677683,105.68966699999999
13.45,9.95,26.0,5.3,285.3,1.47,35.0,2019-10-18 01:24:00,3.6806669999999997,105.691833
13.45,9.95,26.0,5.09,285.7000000000001,1.47,34.9,2019-10-18 01:25:00,3.6836830000000003,105.694
13.48,9.95,26.0,5.45,284.6,1.47,35.1,2019-10-18 01:26:00,3.6867,105.696
13.49,9.95,27.0,4.68,286.2,1.47,35.0,2019-10-18 01:27:00,3.6897330000000004,105.698167
13.46,9.95,26.0,5.09,295.2,1.47,35.1,2019-10-18 01:28:00,3.69275,105.700333
13.54,9.95,26.0,4.68,287.6,1.47,35.1,2019-10-18 01:29:00,3.6957169999999997,105.70233300000001
13.52,9.95,26.82,4.17,289.6,1.47,35.1,2019-10-18 01:30:00,3.6987669999999997,105.7045
13.58,9.95,26.0,4.37,288.6,1.46,35.1,2019-10-18 01:31:00,3.7017830000000003,105.706667
13.58,9.95,26.0,4.37,289.7,1.46,35.1,2019-10-18 01:32:00,3.704817,105.70883300000001
13.6,9.95,26.0,4.58,288.2999999999999,1.46,35.1,2019-10-18 01:33:00,3.707867,105.711
13.61,9.95,26.0,4.17,286.4000000000001,1.46,34.9,2019-10-18 01:34:00,3.71085,105.713
13.54,9.95,26.0,4.58,288.9,1.46,35.0,2019-10-18 01:35:00,3.713867,105.715167
13.55,9.95,26.82,4.37,292.1,1.46,34.9,2019-10-18 01:36:00,3.716917,105.71733300000001
13.53,9.95,27.0,4.68,290.2,1.46,35.0,2019-10-18 01:37:00,3.719933,105.7195
13.55,9.95,26.0,3.65,291.7000000000001,1.46,34.9,2019-10-18 01:38:00,3.7229669999999997,105.7215
13.56,9.95,26.0,4.17,289.5,1.46,35.1,2019-10-18 01:39:00,3.7259830000000003,105.72366699999999
13.61,9.95,26.0,4.06,290.2999999999999,1.46,35.1,2019-10-18 01:40:00,3.729017,105.72566699999999
13.61,9.95,26.82,4.37,290.9,1.46,35.1,2019-10-18 01:41:00,3.73205,105.727833
13.6,9.95,26.0,3.76,285.6,1.46,35.1,2019-10-18 01:42:00,3.7351,105.73
13.64,9.95,26.0,3.09,289.7000000000001,1.46,34.9,2019-10-18 01:43:00,3.738117,105.73216699999999
13.62,9.95,26.0,3.86,285.6,1.46,35.0,2019-10-18 01:44:00,3.74115,105.734333
13.63,9.95,26.0,3.86,288.7000000000001,1.46,34.9,2019-10-18 01:45:00,3.744167,105.7365
13.64,9.95,26.0,3.55,287.1,1.46,35.0,2019-10-18 01:46:00,3.74715,105.73866699999999
13.68,9.95,26.0,3.76,285.5,1.46,35.0,2019-10-18 01:47:00,3.7502169999999997,105.74066699999999
13.61,9.95,26.82,3.4,285.2000000000001,1.46,34.9,2019-10-18 01:48:00,3.7532669999999997,105.742833
13.66,9.95,26.0,3.65,286.0,1.46,35.0,2019-10-18 01:49:00,3.7563,105.745
13.71,9.95,26.0,3.65,285.7,1.46,35.1,2019-10-18 01:50:00,3.7593669999999997,105.74716699999999
13.67,9.95,26.0,3.19,286.6,1.46,35.1,2019-10-18 01:51:00,3.7624169999999997,105.74933300000001
13.72,9.95,26.0,3.29,288.2,1.46,35.1,2019-10-18 01:52:00,3.7654,105.7515
13.71,9.95,26.0,3.76,288.2000000000001,1.46,34.9,2019-10-18 01:53:00,3.76845,105.753667
13.63,9.95,26.0,3.55,287.9,1.46,35.0,2019-10-18 01:54:00,3.7715,105.75583300000001
13.65,9.95,26.0,3.4,287.0,1.46,35.0,2019-10-18 01:55:00,3.77455,105.758
13.69,9.95,26.0,3.4,290.1,1.46,35.0,2019-10-18 01:56:00,3.7776,105.760167
13.66,9.95,26.82,3.29,289.0,1.46,35.1,2019-10-18 01:57:00,3.7806,105.76233300000001
13.69,9.95,26.0,3.4,289.8,1.46,35.0,2019-10-18 01:58:00,3.78365,105.7645
13.71,9.95,27.0,3.5,290.7,1.46,35.1,2019-10-18 01:59:00,3.7867,105.7665
13.75,9.95,26.82,3.55,289.0,1.46,35.0,2019-10-18 02:00:00,3.7897830000000003,105.768833
13.71,9.95,26.0,3.29,290.3,1.46,35.0,2019-10-18 02:01:00,3.7928330000000003,105.77083300000001
13.69,9.95,26.0,3.4,289.7000000000001,1.46,34.9,2019-10-18 02:02:00,3.7958830000000003,105.773
13.63,9.95,27.09,2.88,287.7,1.46,35.0,2019-10-18 02:03:00,3.7989,105.775167
13.64,9.95,26.0,3.65,281.1,1.46,36.0,2019-10-18 02:04:00,3.802,105.77733300000001
13.74,9.95,27.0,3.65,284.5,1.46,36.1,2019-10-18 02:05:00,3.805017,105.77966699999999
13.76,9.95,26.0,3.4,283.9,1.46,36.1,2019-10-18 02:06:00,3.8081,105.781833
13.66,9.95,26.82,3.4,285.6,1.46,36.1,2019-10-18 02:07:00,3.8111,105.78399999999999
13.64,9.95,26.0,3.5,289.9000000000001,1.46,36.2,2019-10-18 02:08:00,3.814117,105.78633300000001
13.66,9.95,26.0,3.19,289.4,1.46,36.0,2019-10-18 02:09:00,3.8171,105.7885
13.62,9.95,26.0,3.29,289.9000000000001,1.46,35.9,2019-10-18 02:10:00,3.8201,105.790667
13.69,9.95,27.09,2.68,290.2,1.46,36.2,2019-10-18 02:11:00,3.82315,105.792833
13.71,9.95,26.0,2.37,291.9,1.46,36.1,2019-10-18 02:12:00,3.8262,105.79516699999999
13.67,9.95,26.0,2.26,293.4,1.46,36.0,2019-10-18 02:13:00,3.8292,105.79733300000001
13.67,9.95,27.09,2.57,327.2,1.46,36.1,2019-10-18 02:14:00,3.8322,105.7995
13.68,9.95,26.0,2.26,290.9,1.46,36.0,2019-10-18 02:15:00,3.83525,105.801667
13.69,9.95,26.0,2.88,298.35,1.46,36.0,2019-10-18 02:16:00,3.838283,105.804
13.7,9.95,27.09,1.85,294.6,1.46,36.0,2019-10-18 02:17:00,3.8413169999999996,105.80616699999999
13.69,9.95,26.0,2.57,293.4000000000001,1.46,35.9,2019-10-18 02:18:00,3.8443669999999996,105.808333
13.65,9.95,26.0,3.4,293.4,1.46,36.0,2019-10-18 02:19:00,3.8474,105.8105
13.65,9.95,26.0,3.65,285.6,1.46,36.0,2019-10-18 02:20:00,3.8504,105.81283300000001
13.66,9.95,26.0,3.65,285.5,1.46,35.9,2019-10-18 02:21:00,3.8534330000000003,105.815
13.72,9.95,26.0,4.89,278.8,1.46,36.0,2019-10-18 02:22:00,3.8565,105.817167
13.67,9.95,26.0,4.58,291.7,1.46,35.8,2019-10-18 02:23:00,3.8595330000000003,105.8195
13.62,9.95,26.82,5.45,283.2000000000001,1.46,35.9,2019-10-18 02:24:00,3.862567,105.82166699999999
13.61,9.95,26.0,5.66,274.79999999999995,1.46,35.6,2019-10-18 02:25:00,3.86565,105.82383300000001
13.64,9.95,26.0,5.66,270.3,1.46,35.7,2019-10-18 02:26:00,3.868617,105.826167
13.57,9.95,26.0,5.2,267.7,1.46,35.7,2019-10-18 02:27:00,3.8716169999999996,105.828333
13.57,9.95,26.0,5.2,267.7,1.46,35.7,2019-10-18 02:27:06,3.8716169999999996,105.828333
13.61,9.95,26.0,4.99,262.5,1.46,36.7,2019-10-18 02:28:00,3.87465,105.8305
13.51,9.95,27.0,5.2,272.5,1.46,37.0,2019-10-18 02:29:00,3.8776669999999998,105.83266699999999
13.57,9.95,26.82,4.37,266.0,1.46,37.0,2019-10-18 02:30:00,3.880667,105.835
13.58,9.95,26.0,4.48,270.3,1.46,36.8,2019-10-18 02:31:00,3.883633,105.837333
13.6,9.95,26.0,4.78,262.70000000000005,1.46,36.9,2019-10-18 02:32:00,3.8865830000000003,105.8395
13.6,9.95,26.0,4.78,262.70000000000005,1.46,36.9,2019-10-18 02:32:09,3.8865830000000003,105.8395
13.62,9.95,26.0,4.89,268.0,1.46,37.0,2019-10-18 02:33:00,3.889583,105.84183300000001
13.62,9.95,26.0,5.35,256.7,1.46,37.1,2019-10-18 02:34:00,3.892583,105.844
13.59,9.95,26.0,5.45,272.5,1.46,37.1,2019-10-18 02:35:00,3.8955830000000002,105.846333
13.63,9.95,26.0,5.45,277.8,1.46,37.2,2019-10-18 02:36:00,3.8985830000000004,105.84866699999999
13.59,9.95,29.06,7.77,272.1,1.46,37.1,2019-10-18 02:37:00,3.901567,105.85083300000001
13.55,9.95,26.0,5.56,291.1,1.46,36.8,2019-10-18 02:38:00,3.9045,105.853167
13.53,9.95,29.06,7.15,273.4,1.46,36.6,2019-10-18 02:39:00,3.9074169999999997,105.855333
13.56,9.95,27.0,7.56,271.8,1.46,36.5,2019-10-18 02:40:00,3.910367,105.85766699999999
13.51,9.95,29.06,7.77,267.4,1.46,36.5,2019-10-18 02:41:00,3.9133169999999997,105.86
13.52,9.95,27.0,7.67,266.3,1.46,36.7,2019-10-18 02:42:00,3.9163,105.862167
13.5,9.95,26.0,8.49,263.1,1.46,36.7,2019-10-18 02:43:00,3.9192,105.8645
13.48,9.95,26.0,7.67,264.6,1.46,36.8,2019-10-18 02:44:00,3.92215,105.86683300000001
13.61,9.95,29.06,7.87,269.8,1.46,36.7,2019-10-18 02:45:00,3.925133,105.869
13.53,9.95,29.06,7.77,268.5,1.46,36.8,2019-10-18 02:46:00,3.9281,105.871333
13.53,9.95,29.06,7.36,265.2,1.46,37.0,2019-10-18 02:47:00,3.93105,105.873667
13.49,9.95,26.0,7.87,265.5,1.46,36.8,2019-10-18 02:48:00,3.93405,105.876
13.55,9.95,29.06,7.15,267.90000000000003,1.46,36.9,2019-10-18 02:49:00,3.9369669999999997,105.87833300000001
13.51,9.95,29.06,6.48,269.1,1.46,37.0,2019-10-18 02:50:00,3.9399330000000004,105.8805
13.52,9.95,29.06,7.67,272.5,1.46,37.1,2019-10-18 02:51:00,3.942883,105.882833
13.53,9.95,29.06,7.46,265.29999999999995,1.46,37.1,2019-10-18 02:52:00,3.945867,105.885167
13.55,9.95,29.06,6.89,267.2,1.46,37.2,2019-10-18 02:53:00,3.9487669999999997,105.88733300000001
13.59,9.95,29.06,6.79,271.0,1.46,37.1,2019-10-18 02:54:00,3.95175,105.88966699999999
13.62,9.95,29.06,6.89,265.90000000000003,1.46,37.2,2019-10-18 02:55:00,3.954733,105.89200000000001
13.59,9.95,29.06,6.48,270.8,1.46,37.2,2019-10-18 02:56:00,3.9577,105.894333
13.62,9.95,29.06,7.46,263.2,1.46,37.0,2019-10-18 02:57:00,3.9606169999999996,105.8965
13.62,9.95,29.06,6.79,264.2,1.46,37.1,2019-10-18 02:58:00,3.9635830000000003,105.89883300000001
13.56,9.95,26.0,5.97,261.0,1.46,36.8,2019-10-18 02:59:00,3.966567,105.90116699999999
13.55,9.95,29.06,6.58,265.8,1.46,36.9,2019-10-18 03:00:00,3.9695169999999997,105.9035
13.63,9.95,27.0,6.69,264.1,1.46,37.0,2019-10-18 03:01:00,3.9725,105.905833
13.66,9.95,26.82,5.56,270.1,1.46,37.1,2019-10-18 03:02:00,3.9755,105.90816699999999
13.61,9.95,29.06,6.17,266.1,1.46,37.1,2019-10-18 03:03:00,3.9785,105.9105
13.62,9.95,26.0,5.56,268.4,1.46,37.1,2019-10-18 03:04:00,3.9815,105.912833
13.62,9.95,29.06,6.17,272.0,1.46,37.2,2019-10-18 03:05:00,3.984467,105.915
13.64,9.95,29.06,6.17,267.7,1.46,37.2,2019-10-18 03:06:00,3.9874330000000002,105.91733300000001
13.64,9.95,29.06,6.28,269.5,1.46,37.2,2019-10-18 03:07:00,3.990417,105.91966699999999
13.66,9.95,29.06,6.17,267.8,1.46,37.0,2019-10-18 03:08:00,3.9934,105.92200000000001
13.72,9.95,26.82,5.45,262.6,1.46,37.1,2019-10-18 03:09:00,3.9963830000000002,105.924333
13.75,9.95,26.0,5.35,267.5,1.46,37.1,2019-10-18 03:10:00,3.9993830000000004,105.926667
13.73,9.95,26.82,4.58,274.0,1.46,37.2,2019-10-18 03:11:00,4.0024,105.929
13.7,9.95,26.0,5.35,270.2,1.46,37.0,2019-10-18 03:12:00,4.00535,105.93133300000001
13.72,9.95,26.82,4.99,260.5,1.46,37.1,2019-10-18 03:13:00,4.00835,105.93366699999999
13.68,9.95,27.0,5.2,262.2,1.46,40.5,2019-10-18 03:14:00,4.011383,105.935833
