stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.87,9.785,26.0,8.85,91.10000000000002,0.21,250.2,2019-10-31 08:12:00,35.974767,121.149667
12.81,9.785,27.25,8.85,89.9,0.21,250.1,2019-10-31 08:13:00,35.97365,121.14516699999999
12.78,9.785,27.25,8.69,97.4,0.21,249.9,2019-10-31 08:14:00,35.972516999999996,121.140833
12.78,9.785,27.25,8.69,98.59999999999997,0.21,249.8,2019-10-31 08:15:00,35.9714,121.13633300000001
12.82,9.785,26.0,8.49,96.29999999999998,0.21,249.9,2019-10-31 08:16:00,35.97025,121.132
12.79,9.785,27.25,8.59,96.8,0.21,250.0,2019-10-31 08:17:00,35.9691,121.1275
12.79,9.785,27.25,8.59,96.8,0.21,250.0,2019-10-31 08:17:53,35.9691,121.1275
12.82,9.785,27.25,8.49,89.1,0.21,250.1,2019-10-31 08:18:00,35.967967,121.123167
12.82,9.785,27.25,8.85,113.79999999999998,0.21,249.9,2019-10-31 08:19:00,35.966833,121.11866699999999
12.78,9.785,27.25,8.85,91.9,0.21,249.9,2019-10-31 08:20:00,35.9657,121.114333
12.8,9.785,26.0,8.69,91.6,0.21,249.9,2019-10-31 08:21:00,35.96455,121.10983300000001
12.81,9.785,27.25,8.95,90.3,0.21,250.0,2019-10-31 08:22:00,35.9634,121.105333
12.77,9.785,27.9,9.16,89.4,0.21,249.9,2019-10-31 08:23:00,35.962267,121.10083300000001
12.77,9.785,27.9,9.16,91.59999999999997,0.21,249.8,2019-10-31 08:24:00,35.961117,121.0965
12.74,9.785,25.0,8.69,95.99999999999996,0.21,249.9,2019-10-31 08:25:00,35.959967,121.09200000000001
12.71,9.785,26.0,8.28,95.90000000000003,0.21,249.7,2019-10-31 08:26:00,35.958833,121.087667
12.83,9.785,27.25,7.97,89.19999999999996,0.21,249.8,2019-10-31 08:27:00,35.95765,121.08316699999999
12.9,9.785,27.25,8.28,90.29999999999998,0.21,250.1,2019-10-31 08:28:00,35.956483,121.078667
12.89,9.785,27.25,8.28,94.50000000000004,0.21,250.1,2019-10-31 08:29:00,35.955317,121.07416699999999
12.87,9.785,27.25,7.15,89.70000000000002,0.21,250.1,2019-10-31 08:30:00,35.954133,121.069667
12.91,9.785,27.25,8.39,99.9,0.21,249.9,2019-10-31 08:31:00,35.952967,121.06533300000001
12.87,9.785,27.25,8.18,90.20000000000002,0.21,250.1,2019-10-31 08:32:00,35.951767,121.060667
12.87,9.785,27.25,8.18,90.20000000000002,0.21,250.1,2019-10-31 08:32:51,35.951767,121.060667
12.81,9.785,27.25,7.77,91.0,0.21,250.2,2019-10-31 08:33:00,35.950583,121.05616699999999
12.85,9.785,27.25,7.1,89.40000000000003,0.21,250.2,2019-10-31 08:34:00,35.94938300000001,121.051833
12.85,9.785,27.25,8.59,89.30000000000004,0.21,250.3,2019-10-31 08:35:00,35.9482,121.04716699999999
12.87,9.785,27.25,7.97,72.00000000000003,0.21,250.1,2019-10-31 08:36:00,35.94701699999999,121.042833
12.94,9.785,27.25,8.59,93.2,0.21,249.8,2019-10-31 08:37:00,35.945833,121.03833300000001
12.93,9.785,29.0,8.69,83.30000000000003,0.21,253.0,2019-10-31 08:38:00,35.9446,121.033833
12.87,9.785,27.0,7.25,78.70000000000005,0.21,257.9,2019-10-31 08:39:00,35.9437,121.02933300000001
12.86,9.785,26.0,8.39,78.70000000000005,0.21,259.4,2019-10-31 08:40:00,35.942983,121.024667
12.87,9.785,27.25,8.49,76.40000000000003,0.21,260.2,2019-10-31 08:41:00,35.9423,121.02
12.87,9.785,27.25,7.1,75.0,0.21,262.7,2019-10-31 08:42:00,35.941783,121.01533300000001
12.87,9.785,27.25,8.39,71.89999999999998,0.21,263.0,2019-10-31 08:43:00,35.94135,121.010667
12.8,9.785,27.25,7.77,73.10000000000002,0.21,262.7,2019-10-31 08:44:00,35.94095,121.00616699999999
12.75,9.785,25.0,8.39,76.19999999999997,0.21,262.0,2019-10-31 08:45:00,35.9405,121.0015
12.75,9.785,25.0,8.85,74.19999999999997,0.21,261.7,2019-10-31 08:46:00,35.940017,120.99683300000001
12.74,9.785,26.3,4.27,77.10000000000002,0.21,261.9,2019-10-31 08:47:00,35.93951699999999,120.992167
12.76,9.785,26.0,4.89,75.79999999999995,0.21,262.1,2019-10-31 08:48:00,35.93905,120.9875
12.73,9.785,25.0,7.25,70.30000000000001,0.21,262.2,2019-10-31 08:49:00,35.9386,120.98283300000001
12.8,9.785,27.25,8.69,76.5,0.21,261.9,2019-10-31 08:50:00,35.93815,120.978167
12.79,9.785,27.25,8.69,77.09999999999997,0.21,261.8,2019-10-31 08:51:00,35.937667,120.9735
12.76,9.785,26.0,8.18,94.0,0.21,262.0,2019-10-31 08:52:00,35.9372,120.968833
12.79,9.785,27.25,7.56,77.0,0.21,262.0,2019-10-31 08:53:00,35.93675,120.96416699999999
12.81,9.785,27.25,8.59,73.59999999999997,0.21,262.1,2019-10-31 08:54:00,35.9363,120.9595
12.84,9.785,29.0,8.18,70.39999999999998,0.21,262.1,2019-10-31 08:55:00,35.93585,120.95466699999999
12.83,9.785,27.25,8.49,74.39999999999998,0.21,262.0,2019-10-31 08:56:00,35.9354,120.95
12.72,9.785,27.09,7.97,78.10000000000002,0.21,262.0,2019-10-31 08:57:00,35.93495,120.945167
12.59,9.785,27.09,7.1,68.40000000000003,0.21,261.4,2019-10-31 08:58:00,35.9345,120.9405
12.51,9.785,26.3,4.58,75.10000000000002,0.21,261.2,2019-10-31 08:59:00,35.934017,120.936
11.95,9.785,27.37,7.25,74.60000000000002,0.21,261.5,2019-10-31 09:00:00,35.933567,120.9315
11.32,9.785,27.52,7.77,88.40000000000003,0.21,261.4,2019-10-31 09:01:00,35.93313300000001,120.9275
10.81,9.785,6.0,8.59,79.69999999999997,0.21,259.2,2019-10-31 09:02:00,35.932767,120.9235
10.11,9.785,6.0,7.0,102.70000000000002,0.21,248.4,2019-10-31 09:03:00,35.9322,120.91966699999999
10.18,9.785,23.0,6.17,241.6,0.21,165.7,2019-10-31 09:11:00,35.915366999999996,120.909333
10.51,9.785,24.0,6.17,240.7,0.21,165.0,2019-10-31 09:12:00,35.912517,120.909833
10.98,9.785,24.0,6.69,241.9,0.21,165.1,2019-10-31 09:13:00,35.909533,120.91033300000001
11.23,9.785,26.0,6.69,242.1,0.21,164.2,2019-10-31 09:14:00,35.90655,120.911
11.0,9.785,5.0,6.28,241.4,0.21,165.4,2019-10-31 09:15:00,35.903667,120.911667
10.56,9.785,7.0,6.28,240.7,0.21,165.4,2019-10-31 09:16:00,35.900883,120.912167
10.2,9.785,9.0,6.28,235.7,0.21,168.7,2019-10-31 09:17:00,35.8982,120.9125
