stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
18.48,10.3,97.2,9.77,38.39999999999998,0.48,340.6,2019-11-04 22:25:00,10.109683,107.156333,5.79,19.9,0.03,64.39999999999998
18.59,10.3,93.64,8.95,45.399999999999984,0.48,340.6,2019-11-04 22:26:00,10.11495,107.1545,5.79,20.2,0.03,64.39999999999998
18.71,10.3,93.64,8.85,31.199999999999992,0.48,343.8,2019-11-04 22:27:00,10.120283,107.1525,5.79,19.9,0.03,61.19999999999999
17.89,10.3,89.59,9.0,28.199999999999992,0.48,349.8,2019-11-04 22:28:00,10.1256,107.1515,5.79,19.5,0.03,55.19999999999999
18.2,10.3,94.11,10.96,22.100000000000023,0.48,349.9,2019-11-04 22:29:00,10.130967,107.1505,5.79,19.9,0.03,55.100000000000016
18.23,10.3,93.85,8.49,24.699999999999992,0.48,354.3,2019-11-04 22:30:00,10.13645,107.1495,5.79,19.8,0.03,50.69999999999999
18.37,10.3,94.42,7.56,24.100000000000023,0.53,354.9,2019-11-04 22:31:00,10.142033,107.149,7.64,20.1,0.47,182.71000000000004
18.6,10.3,109.27,10.6,34.100000000000016,0.53,347.9,2019-11-04 22:32:00,10.147617,107.148,7.64,20.3,0.47,189.71000000000004
18.81,10.3,108.03,9.36,25.600000000000023,0.53,345.4,2019-11-04 22:33:00,10.153133,107.1465,7.64,20.4,0.47,192.21000000000004
18.8,10.3,108.03,11.83,26.800000000000008,0.53,345.2,2019-11-04 22:34:00,10.158567,107.145,7.64,20.1,0.47,192.41000000000003
18.57,10.3,109.27,10.55,29.100000000000023,0.53,344.9,2019-11-04 22:35:00,10.163817,107.1435,7.64,19.7,0.47,192.71000000000004
18.32,10.3,97.2,11.27,26.199999999999992,0.53,344.8,2019-11-04 22:36:00,10.169033,107.142,7.64,19.3,0.47,192.81
17.86,10.3,90.61,10.85,36.19999999999999,0.53,344.8,2019-11-04 22:37:00,10.17415,107.1405,7.64,18.9,0.47,192.81
17.8,10.3,90.61,10.29,34.30000000000001,0.53,340.7,2019-11-04 22:38:00,10.179133,107.138833,7.64,18.7,0.47,196.91000000000003
17.49,10.3,87.36,10.85,29.199999999999992,0.53,339.8,2019-11-04 22:39:00,10.183983,107.137,7.64,18.5,0.47,197.81
17.36,10.3,87.36,10.49,42.19999999999999,0.53,334.8,2019-11-04 22:40:00,10.1887,107.135,7.64,18.2,0.47,202.81
17.24,10.3,83.71,10.85,42.60000000000002,0.53,330.4,2019-11-04 22:41:00,10.193067,107.132667,7.64,18.1,0.47,207.21000000000004
17.2,10.3,86.0,10.24,41.60000000000002,0.53,330.4,2019-11-04 22:42:00,10.197467,107.13,7.64,18.2,0.47,207.21000000000004
17.23,10.3,84.0,9.72,42.69999999999999,0.53,330.3,2019-11-04 22:43:00,10.201867,107.127333,7.64,18.3,0.47,207.31
17.37,10.3,85.0,9.47,44.5,0.53,330.5,2019-11-04 22:44:00,10.206283,107.124667,7.64,18.3,0.47,207.11
17.44,10.3,84.0,8.95,48.69999999999999,0.53,330.3,2019-11-04 22:45:00,10.2107,107.122,7.64,18.3,0.47,207.31
17.41,10.3,83.0,9.11,44.0,0.53,330.0,2019-11-04 22:46:00,10.215117,107.119333,7.64,18.4,0.47,207.61
17.47,10.3,84.0,7.25,45.19999999999999,0.53,331.8,2019-11-04 22:47:00,10.219517,107.116833,7.64,18.3,0.47,205.81
17.37,10.3,84.0,7.92,45.69999999999999,0.53,328.3,2019-11-04 22:48:00,10.223883,107.114167,7.64,18.2,0.47,209.31
16.87,10.3,80.0,9.72,54.5,0.53,317.5,2019-11-04 22:49:00,10.227783,107.111167,7.64,17.5,0.47,220.11
16.63,10.3,76.99,7.56,65.19999999999999,0.53,319.8,2019-11-04 22:50:00,10.2315,107.107833,7.64,17.6,0.47,217.81
16.6,10.3,76.99,7.72,61.69999999999999,0.53,320.3,2019-11-04 22:51:00,10.235167,107.104667,7.64,17.0,0.47,217.31
15.93,10.3,70.17,7.15,53.5,0.53,320.5,2019-11-04 22:52:00,10.238617,107.101667,7.64,16.3,0.47,217.11
15.15,10.3,61.12,8.18,55.30000000000001,0.53,325.7,2019-11-04 22:53:00,10.241983,107.098833,7.64,15.2,0.47,211.91000000000003
14.0,10.3,48.08,8.08,51.100000000000016,0.53,329.9,2019-11-04 22:54:00,10.24535,107.096667,7.64,14.0,0.47,207.71000000000004
12.97,10.3,39.19,6.64,51.5,0.53,330.5,2019-11-04 22:55:00,10.2486,107.094667,7.64,13.3,0.47,207.11
12.34,10.3,35.91,6.58,51.80000000000001,0.53,330.2,2019-11-04 22:56:00,10.2517,107.092833,7.64,12.8,0.47,207.41000000000003
11.86,10.3,32.85,5.71,43.5,0.53,330.5,2019-11-04 22:57:00,10.25465,107.091,7.64,12.0,0.47,207.11
10.95,10.3,34.53,5.14,35.30000000000001,0.53,330.7,2019-11-04 22:58:00,10.257367,107.089333,7.64,11.0,0.47,206.91000000000003
10.47,10.3,34.91,6.28,31.5,0.53,347.5,2019-11-04 23:11:00,10.2864,107.079167,7.64,11.8,0.47,190.11
11.23,10.3,34.39,6.43,29.800000000000008,0.53,341.2,2019-11-04 23:12:00,10.2897,107.078333,7.64,12.3,0.47,196.41000000000003
11.14,10.3,34.39,6.17,85.30000000000003,0.53,332.7,2019-11-04 23:13:00,10.292817,107.077,7.64,11.8,0.47,204.91000000000003
10.96,10.3,31.0,5.97,51.899999999999984,0.53,331.1,2019-11-04 23:14:00,10.295717,107.075333,7.64,11.9,0.47,206.51
11.27,10.3,32.9,5.4,59.600000000000016,0.53,331.4,2019-11-04 23:15:00,10.298667,107.073833,7.64,12.3,0.47,206.21000000000004
11.65,10.3,34.0,5.86,54.19999999999999,0.53,327.8,2019-11-04 23:16:00,10.301717,107.072,7.64,12.5,0.47,209.81
11.8,10.3,32.0,5.35,53.30000000000001,0.53,326.7,2019-11-04 23:17:00,10.304683,107.07,7.64,12.5,0.47,210.91000000000003
11.78,10.3,33.0,4.89,59.69999999999999,0.53,325.3,2019-11-04 23:18:00,10.307567,107.068,7.64,12.6,0.47,212.31
11.87,10.3,30.0,4.78,58.5,0.53,325.5,2019-11-04 23:19:00,10.310467,107.066,7.64,12.6,0.47,212.11
11.78,10.3,30.72,6.02,63.80000000000001,0.53,327.2,2019-11-04 23:20:00,10.313383,107.064,7.64,12.5,0.47,210.41000000000003
11.6,10.3,30.32,6.43,46.80000000000001,0.53,327.2,2019-11-04 23:21:00,10.316267,107.062,7.64,12.5,0.47,210.41000000000003
11.55,10.3,35.94,4.27,54.80000000000001,0.53,327.2,2019-11-04 23:22:00,10.31915,107.060167,7.64,12.2,0.47,210.41000000000003
11.25,10.3,34.39,5.76,60.0,0.53,327.0,2019-11-04 23:23:00,10.32195,107.058333,7.64,12.0,0.47,210.61
11.04,10.3,34.39,4.78,48.5,0.53,327.5,2019-11-04 23:24:00,10.324733,107.0565,7.64,11.8,0.47,210.11
10.77,10.3,34.53,4.94,43.600000000000016,0.53,333.4,2019-11-04 23:25:00,10.327567,107.054833,7.64,11.7,0.47,204.21000000000004
10.64,10.3,42.38,6.02,36.39999999999998,0.53,339.6,2019-11-04 23:26:00,10.330517,107.0535,7.64,11.8,0.47,198.01
10.69,10.3,40.62,5.86,36.5,0.53,345.5,2019-11-04 23:27:00,10.333683,107.0525,7.64,11.7,0.47,192.11
10.67,10.3,42.38,6.02,37.80000000000001,0.53,347.2,2019-11-04 23:28:00,10.336883,107.051667,7.64,11.8,0.47,190.41000000000003
10.77,10.3,34.53,6.02,25.100000000000023,0.53,346.9,2019-11-04 23:29:00,10.340133,107.050833,7.64,11.9,0.47,190.71000000000004
10.92,10.3,34.53,5.66,34.30000000000001,0.53,346.7,2019-11-04 23:30:00,10.3434,107.050167,7.64,12.0,0.47,190.91000000000003
11.05,10.3,34.39,4.37,21.800000000000008,0.53,347.2,2019-11-04 23:31:00,10.346683,107.049333,7.64,12.2,0.47,190.41000000000003
11.04,10.3,34.39,6.33,11.199999999999989,0.53,346.8,2019-11-04 23:32:00,10.34995,107.048667,7.64,12.0,0.47,190.81
11.01,10.3,34.39,6.64,26.300000000000008,0.53,346.7,2019-11-04 23:33:00,10.3532,107.047833,7.64,12.0,0.47,190.91000000000003
11.08,10.3,34.39,6.64,28.300000000000008,0.53,344.7,2019-11-04 23:34:00,10.356467,107.047,7.64,12.0,0.47,192.91000000000003
10.99,10.3,34.53,6.64,14.199999999999989,0.53,344.8,2019-11-04 23:35:00,10.3597,107.046167,7.64,11.9,0.47,192.81
10.9,10.3,34.53,6.74,24.600000000000023,0.53,346.4,2019-11-04 23:36:00,10.36295,107.045333,7.64,11.9,0.47,191.21000000000004
10.85,10.3,34.53,7.36,26.800000000000008,0.53,345.2,2019-11-04 23:37:00,10.366133,107.0445,7.64,11.9,0.47,192.41000000000003
10.92,10.3,34.53,7.56,28.600000000000023,0.53,344.4,2019-11-04 23:38:00,10.369317,107.043667,7.64,11.9,0.47,193.21000000000004
10.93,10.3,29.0,7.05,14.899999999999974,0.53,348.1,2019-11-04 23:39:00,10.372567,107.042833,7.64,11.9,0.47,189.51
10.91,10.3,34.53,7.31,24.800000000000008,0.53,348.2,2019-11-04 23:40:00,10.37585,107.042167,7.64,11.9,0.47,189.41000000000003
10.98,10.3,34.53,6.58,15.899999999999974,0.53,348.1,2019-11-04 23:41:00,10.379067,107.041333,7.64,11.9,0.47,189.51
10.94,10.3,34.53,7.1,22.399999999999977,0.53,347.6,2019-11-04 23:42:00,10.3823,107.040667,7.64,11.9,0.47,190.01
11.08,10.3,34.39,7.05,18.100000000000023,0.53,346.9,2019-11-04 23:43:00,10.3856,107.04,7.64,12.0,0.47,190.71000000000004
11.13,10.3,32.0,6.74,26.0,0.53,347.0,2019-11-04 23:44:00,10.388817,107.039167,7.64,12.1,0.47,190.61
11.1,10.3,31.0,7.05,21.19999999999999,0.53,346.8,2019-11-04 23:45:00,10.392117,107.038333,7.64,12.1,0.47,190.81
11.12,10.3,32.0,7.05,0.6999999999999886,0.53,347.3,2019-11-04 23:46:00,10.395483,107.037667,7.64,12.2,0.47,190.31
11.17,10.3,31.0,7.56,4.0,0.53,347.0,2019-11-04 23:47:00,10.3988,107.036833,7.64,12.2,0.47,190.61
11.15,10.3,32.0,8.39,3.0,0.53,347.0,2019-11-04 23:48:00,10.402083,107.036,7.64,12.3,0.47,190.61
11.18,10.3,34.39,7.56,3.0,0.53,347.0,2019-11-04 23:49:00,10.40555,107.035333,7.64,12.4,0.47,190.61
11.24,10.3,34.39,7.72,9.800000000000011,0.53,344.2,2019-11-04 23:50:00,10.408817,107.0345,7.64,12.3,0.47,193.41000000000003
11.0,10.3,34.53,8.03,35.69999999999999,0.53,330.3,2019-11-04 23:51:00,10.411967,107.033333,7.64,11.8,0.47,207.31
10.64,10.3,42.38,7.92,50.0,0.53,318.0,2019-11-04 23:52:00,10.414617,107.0315,7.64,11.5,0.47,219.61
10.34,10.3,31.44,7.87,52.600000000000016,0.53,314.4,2019-11-04 23:53:00,10.416967,107.029333,7.64,11.6,0.47,223.21000000000004
10.79,10.3,34.53,6.48,44.600000000000016,0.53,317.4,2019-11-04 23:54:00,10.4194,107.026833,7.64,12.1,0.47,220.21000000000004
11.18,10.3,34.39,7.82,43.899999999999984,0.53,317.1,2019-11-04 23:55:00,10.421933,107.0245,7.64,12.6,0.47,220.51
11.5,10.3,32.9,7.46,39.19999999999999,0.53,318.8,2019-11-04 23:56:00,10.4245,107.022,7.64,12.8,0.47,218.81
11.46,10.3,30.0,6.38,42.5,0.53,320.5,2019-11-04 23:57:00,10.427267,107.019833,7.64,12.6,0.47,217.11
11.21,10.3,34.39,7.82,50.899999999999984,0.53,314.1,2019-11-04 23:58:00,10.429783,107.017333,7.64,12.4,0.47,223.51
11.21,10.3,34.39,7.36,43.80000000000001,0.53,317.2,2019-11-04 23:59:00,10.432267,107.014833,7.64,12.4,0.47,220.41000000000003
11.33,10.55,32.9,7.87,44.399999999999984,0.53,317.6,2019-11-05 00:00:00,10.434817,107.0125,7.64,12.4,0.47,220.01
11.34,10.55,32.0,7.31,44.100000000000016,0.53,316.9,2019-11-05 00:01:00,10.437317,107.010167,7.64,12.5,0.47,220.71000000000004
11.27,10.55,31.0,7.51,50.80000000000001,0.53,317.2,2019-11-05 00:02:00,10.439867,107.007667,7.64,12.5,0.47,220.41000000000003
11.22,10.55,31.0,7.46,56.399999999999984,0.53,312.6,2019-11-05 00:03:00,10.442367,107.005333,7.64,12.3,0.47,225.01
10.97,10.55,33.0,6.28,44.80000000000001,0.53,315.2,2019-11-05 00:04:00,10.444667,107.002667,7.64,12.4,0.47,222.41000000000003
10.98,10.55,35.0,7.25,35.100000000000016,0.53,323.9,2019-11-05 00:05:00,10.447317,107.0005,7.64,12.3,0.47,213.71000000000004
10.97,10.55,34.0,7.51,20.80000000000001,0.53,331.2,2019-11-05 00:06:00,10.4502,106.9985,7.64,12.4,0.47,206.41000000000003
11.09,10.55,34.0,4.94,25.0,0.53,335.0,2019-11-05 00:07:00,10.453233,106.997,7.64,12.4,0.47,202.61
11.01,10.55,34.0,5.92,351.1,0.53,345.9,2019-11-05 00:08:00,10.456417,106.995667,7.64,12.1,0.47,191.71000000000004
10.75,10.55,42.38,6.38,340.9,0.53,358.1,2019-11-05 00:09:00,10.45975,106.995167,7.64,11.9,0.47,179.51
10.68,10.55,34.0,7.2,343.4,0.53,2.6,2019-11-05 00:10:00,10.46305,106.995167,7.64,11.9,0.47,175.01000000000005
10.66,10.55,42.38,7.46,344.1,0.53,2.9,2019-11-05 00:11:00,10.466433,106.995333,7.64,12.0,0.47,174.71
10.68,10.55,34.0,7.0,335.1,0.53,4.9,2019-11-05 00:12:00,10.469767,106.9955,7.64,12.1,0.47,172.71
10.74,10.55,34.0,6.69,335.2,0.53,6.8,2019-11-05 00:13:00,10.473167,106.996,7.64,12.2,0.47,170.81
11.05,10.55,32.0,6.89,342.7,0.53,6.3,2019-11-05 00:14:00,10.4766,106.996333,7.64,12.3,0.47,171.31
11.55,10.55,30.32,6.94,341.1,0.53,2.9,2019-11-05 00:15:00,10.48,106.996667,7.64,12.0,0.47,174.71
11.19,10.55,34.39,6.89,353.2,0.53,2.8,2019-11-05 00:16:00,10.483217,106.997,7.64,11.6,0.47,174.81
11.06,10.55,34.39,6.43,344.1,0.53,2.9,2019-11-05 00:17:00,10.48645,106.997167,7.64,11.6,0.47,174.71
10.96,10.55,34.53,5.2,344.9,0.53,3.1,2019-11-05 00:18:00,10.48965,106.997333,7.64,11.3,0.47,174.51000000000005
10.32,10.55,34.91,4.32,336.6,0.53,3.4,2019-11-05 00:19:00,10.4926,106.9975,7.64,10.5,0.47,174.21
