stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
11.72,10.23,29.0,9.83,300.6,0.97,52.4,2019-11-10 12:02:00,24.015533,118.751,9.32,13.2,0.03,352.6
11.64,10.23,30.0,9.57,293.9,0.97,52.1,2019-11-10 12:03:00,24.017833,118.754167,9.32,13.2,0.03,352.9
11.67,10.23,30.0,10.13,295.9,0.97,52.1,2019-11-10 12:04:00,24.020183,118.757333,9.32,13.3,0.03,352.9
11.72,10.23,29.0,9.21,293.6,0.97,52.4,2019-11-10 12:05:00,24.022483,118.7605,9.32,13.3,0.03,352.6
11.74,10.23,30.81,9.47,289.5,0.97,52.5,2019-11-10 12:06:00,24.0248,118.763667,9.32,13.2,0.03,352.5
11.8,10.23,30.0,8.95,297.4,0.97,52.6,2019-11-10 12:07:00,24.027117,118.766833,9.32,13.3,0.03,352.4
11.75,10.23,30.0,9.72,293.9,0.97,53.1,2019-11-10 12:08:00,24.029383,118.769833,9.32,13.2,0.03,351.9
11.83,10.23,29.0,9.57,291.8,0.97,53.2,2019-11-10 12:09:00,24.031667,118.773,9.32,13.2,0.03,351.8
11.76,10.23,31.0,9.47,291.1,0.97,52.9,2019-11-10 12:10:00,24.03395,118.776167,9.32,13.2,0.03,352.1
11.76,10.23,31.0,9.47,291.1,0.97,52.9,2019-11-10 12:10:54,24.03395,118.776167,9.32,13.2,0.03,352.1
11.83,10.23,29.0,10.34,286.1,0.97,52.9,2019-11-10 12:11:00,24.036233,118.779333,9.32,13.1,0.03,352.1
11.77,10.23,30.0,10.03,291.0,0.97,53.0,2019-11-10 12:12:00,24.038517,118.7825,9.32,13.2,0.03,352.0
11.79,10.23,29.0,9.16,290.1,0.97,52.9,2019-11-10 12:13:00,24.040783,118.785667,9.32,13.1,0.03,352.1
11.73,10.23,30.0,9.72,305.2,0.97,52.8,2019-11-10 12:14:00,24.043033,118.788667,9.32,13.1,0.03,352.2
11.74,10.23,30.0,9.47,288.1,0.97,52.9,2019-11-10 12:15:00,24.045383,118.791833,9.32,13.1,0.03,352.1
11.7,10.23,29.0,9.41,296.2,0.97,52.8,2019-11-10 12:16:00,24.0477,118.795,9.32,13.1,0.03,352.2
11.76,10.23,31.0,7.51,298.1,0.97,52.9,2019-11-10 12:17:00,24.049967,118.798,9.32,13.2,0.03,352.1
11.74,10.23,30.0,9.62,296.0,0.97,53.0,2019-11-10 12:18:00,24.0523,118.801167,9.32,13.1,0.03,352.0
11.68,10.23,29.0,9.52,290.1,0.97,52.9,2019-11-10 12:19:00,24.0545,118.804333,9.32,13.1,0.03,352.1
11.58,10.23,31.0,10.65,298.4,0.97,52.6,2019-11-10 12:20:00,24.05685,118.807333,9.32,13.2,0.03,352.4
11.62,10.23,30.0,9.31,291.2,0.97,52.8,2019-11-10 12:21:00,24.059183,118.8105,9.32,13.2,0.03,352.2
11.62,10.23,29.0,9.62,291.1,0.97,52.9,2019-11-10 12:22:00,24.061533,118.813667,9.32,13.2,0.03,352.1
11.66,10.23,30.0,9.72,292.9,0.97,53.1,2019-11-10 12:23:00,24.063883,118.816667,9.32,13.2,0.03,351.9
11.62,10.23,29.0,9.47,293.6,0.97,53.4,2019-11-10 12:24:00,24.0662,118.819833,9.32,13.3,0.03,351.6
11.7,10.23,30.0,9.41,293.6,0.97,53.4,2019-11-10 12:25:00,24.0685,118.823,9.32,13.3,0.03,351.6
11.7,10.23,30.0,9.21,297.5,0.97,53.5,2019-11-10 12:26:00,24.070833,118.826167,9.32,13.3,0.03,351.5
11.66,10.23,29.0,9.72,295.4,0.97,53.6,2019-11-10 12:27:00,24.073167,118.829333,9.32,13.3,0.03,351.4
11.65,10.23,30.0,8.85,295.2,0.97,53.8,2019-11-10 12:28:00,24.075467,118.8325,9.32,13.3,0.03,351.2
11.62,10.23,29.0,9.31,291.4,0.97,53.6,2019-11-10 12:29:00,24.077733,118.835667,9.32,13.3,0.03,351.4
11.57,10.23,30.0,9.88,300.9,0.97,53.1,2019-11-10 12:30:00,24.080033,118.838833,9.32,13.3,0.03,351.9
11.63,10.23,29.0,10.13,297.6,0.97,52.4,2019-11-10 12:31:00,24.082367,118.842,9.32,13.4,0.03,352.6
11.62,10.23,30.32,8.39,307.7,0.97,49.3,2019-11-10 12:32:00,24.08476700000001,118.845,9.32,13.3,0.03,355.7
11.57,10.23,30.0,8.44,302.9,0.97,48.1,2019-11-10 12:33:00,24.087317,118.848,9.32,13.3,0.03,356.9
11.56,10.23,29.0,9.21,302.1,0.97,47.9,2019-11-10 12:34:00,24.089933,118.851,9.32,13.4,0.03,357.1
11.56,10.23,29.0,9.21,302.1,0.97,47.9,2019-11-10 12:34:39,24.089933,118.851,9.32,13.4,0.03,357.1
11.71,10.23,30.0,9.57,310.6,0.97,48.4,2019-11-10 12:35:00,24.09255,118.853833,9.32,13.4,0.03,356.6
11.88,10.23,30.0,6.43,299.2,0.97,48.8,2019-11-10 12:36:00,24.095183,118.856833,9.32,13.4,0.03,356.2
11.91,10.23,30.96,9.31,305.1,0.97,47.9,2019-11-10 12:37:00,24.09775,118.859667,9.32,13.4,0.03,357.1
11.87,10.23,29.0,9.67,300.3,0.97,47.7,2019-11-10 12:38:00,24.100383,118.8625,9.32,13.3,0.03,357.3
11.8,10.23,32.85,5.71,306.9,0.97,46.1,2019-11-10 12:39:00,24.103,118.865333,9.32,13.2,0.03,358.9
11.78,10.23,29.0,8.9,304.9,0.97,45.1,2019-11-10 12:40:00,24.105667,118.868167,9.32,13.1,0.03,359.9
11.79,10.23,29.0,10.19,301.9,0.97,43.1,2019-11-10 12:41:00,24.1084,118.870667,9.32,13.1,0.03,1.8999999999999984
11.76,10.23,31.0,9.93,306.0,0.97,45.0,2019-11-10 12:42:00,24.111067,118.873333,9.32,13.1,0.03,0.0
11.78,10.23,30.0,8.08,301.1,0.97,45.9,2019-11-10 12:43:00,24.11375,118.876,9.32,13.0,0.03,359.1
11.77,10.23,31.0,9.98,305.3,0.97,47.7,2019-11-10 12:44:00,24.116367,118.879,9.32,13.0,0.03,357.3
11.81,10.23,30.0,9.47,303.7,0.97,48.3,2019-11-10 12:45:00,24.1189,118.881667,9.32,13.1,0.03,356.7
11.78,10.23,30.0,9.52,293.3,0.97,48.7,2019-11-10 12:46:00,24.1214,118.8845,9.32,13.0,0.03,356.3
11.84,10.23,30.0,9.57,304.4,0.97,48.6,2019-11-10 12:47:00,24.123917,118.8875,9.32,13.0,0.03,356.4
11.79,10.23,29.0,10.34,299.2,0.97,47.8,2019-11-10 12:48:00,24.126383,118.890333,9.32,12.9,0.03,357.2
11.78,10.23,29.0,9.11,297.8,0.97,46.2,2019-11-10 12:49:00,24.12896700000001,118.893,9.32,12.9,0.03,358.8
11.71,10.23,29.0,10.24,306.2,0.97,45.8,2019-11-10 12:50:00,24.13155,118.895833,9.32,12.9,0.03,359.2
11.72,10.23,30.0,9.88,301.2,0.97,45.8,2019-11-10 12:51:00,24.134133,118.8985,9.32,12.9,0.03,359.2
11.72,10.23,29.0,9.52,311.0,0.97,46.0,2019-11-10 12:52:00,24.136733,118.901333,9.32,12.9,0.03,359.0
11.77,10.23,30.0,10.65,305.7,0.97,46.3,2019-11-10 12:53:00,24.1393,118.904,9.32,12.9,0.03,358.7
11.83,10.23,29.0,9.88,306.4,0.97,46.6,2019-11-10 12:54:00,24.141817,118.906833,9.32,12.9,0.03,358.4
11.82,10.23,30.0,9.57,310.5,0.97,46.5,2019-11-10 12:55:00,24.14436700000001,118.909667,9.32,12.9,0.03,358.5
11.76,10.23,29.0,10.29,302.0,0.97,46.0,2019-11-10 12:56:00,24.146933,118.912333,9.32,12.9,0.03,359.0
11.77,10.23,29.0,6.94,308.1,0.97,45.9,2019-11-10 12:57:00,24.1495,118.915,9.32,12.8,0.03,359.1
11.76,10.23,30.0,9.57,296.1,0.97,45.9,2019-11-10 12:58:00,24.152083,118.917833,9.32,12.9,0.03,359.1
11.77,10.23,30.0,8.54,297.9,0.97,46.1,2019-11-10 12:59:00,24.154617,118.9205,9.32,12.9,0.03,358.9
11.79,10.23,30.96,9.31,309.8,0.97,46.2,2019-11-10 13:00:00,24.157183,118.923167,9.32,12.8,0.03,358.8
11.79,10.23,30.96,9.31,309.8,0.97,46.2,2019-11-10 13:00:41,24.157183,118.923167,9.32,12.8,0.03,358.8
11.78,10.23,29.0,10.08,311.9,0.97,46.1,2019-11-10 13:01:00,24.1597,118.926,9.32,12.8,0.03,358.9
11.67,10.23,29.0,8.39,308.9,0.97,46.1,2019-11-10 13:02:00,24.162283,118.928833,9.32,12.8,0.03,358.9
11.73,10.23,30.0,10.7,315.1,0.97,45.9,2019-11-10 13:03:00,24.16481700000001,118.9315,9.32,12.8,0.03,359.1
11.73,10.23,30.0,10.7,315.1,0.97,45.9,2019-11-10 13:03:27,24.16481700000001,118.9315,9.32,12.8,0.03,359.1
11.77,10.23,29.0,8.95,307.9,0.97,45.1,2019-11-10 13:04:00,24.1674,118.934167,9.32,12.8,0.03,359.9
11.79,10.23,30.0,7.31,310.4,0.97,45.6,2019-11-10 13:05:00,24.169967,118.936833,9.32,12.8,0.03,359.4
11.76,10.23,29.0,10.13,302.5,0.97,45.5,2019-11-10 13:06:00,24.172533,118.939667,9.32,12.8,0.03,359.5
11.9,10.23,29.0,9.93,304.4,0.97,45.6,2019-11-10 13:07:00,24.175133,118.942333,9.32,12.9,0.03,359.4
11.92,10.23,29.0,9.47,307.1,0.97,45.9,2019-11-10 13:08:00,24.1777,118.945,9.32,12.8,0.03,359.1
11.93,10.23,29.0,9.72,308.0,0.97,46.0,2019-11-10 13:09:00,24.18025,118.947667,9.32,12.7,0.03,359.0
11.89,10.23,30.0,9.67,306.9,0.97,46.1,2019-11-10 13:10:00,24.182833,118.950333,9.32,12.7,0.03,358.9
11.84,10.23,30.0,9.57,299.2,0.97,47.8,2019-11-10 13:11:00,24.185283,118.953,9.32,12.7,0.03,357.2
11.83,10.23,31.0,8.75,301.4,0.97,49.6,2019-11-10 13:12:00,24.18775,118.955833,9.32,12.7,0.03,355.4
11.83,10.23,30.0,8.8,301.85,0.97,50.15,2019-11-10 13:13:00,24.19015,118.958667,9.32,12.7,0.03,354.85
11.79,10.23,30.0,8.49,301.7,0.97,47.3,2019-11-10 13:14:00,24.1925,118.9615,9.32,12.6,0.03,357.7
11.59,10.23,30.81,9.83,299.2,0.97,44.8,2019-11-10 13:15:00,24.1949,118.964333,9.32,12.5,0.03,0.20000000000000284
11.54,10.23,30.32,8.59,312.6,0.97,44.4,2019-11-10 13:16:00,24.197367,118.967,9.32,12.4,0.03,0.6000000000000014
11.6,10.23,30.0,8.59,309.6,0.97,44.4,2019-11-10 13:17:00,24.199867,118.9695,9.32,12.5,0.03,0.6000000000000014
11.6,10.23,30.0,10.24,309.6,0.97,44.4,2019-11-10 13:17:46,24.199867,118.9695,9.32,12.5,0.03,0.6000000000000014
11.65,10.23,30.0,9.77,308.2,0.97,44.8,2019-11-10 13:18:00,24.202433,118.972167,9.32,12.5,0.03,0.20000000000000284
11.72,10.23,30.0,7.82,313.0,0.97,45.0,2019-11-10 13:19:00,24.205017,118.974667,9.32,12.5,0.03,0.0
11.77,10.23,30.0,8.28,307.0,0.97,45.0,2019-11-10 13:20:00,24.20761700000001,118.977333,9.32,12.6,0.03,0.0
11.8,10.23,29.0,9.31,301.1,0.97,44.9,2019-11-10 13:21:00,24.210183,118.979833,9.32,12.6,0.03,0.10000000000000142
11.84,10.23,29.0,7.61,314.9,0.97,45.1,2019-11-10 13:22:00,24.212717,118.9825,9.32,12.5,0.03,359.9
12.04,10.23,32.54,6.07,318.9,0.97,45.1,2019-11-10 13:23:00,24.2153,118.985,9.32,12.5,0.03,359.9
12.04,10.23,35.31,10.8,299.5,0.97,46.5,2019-11-10 13:24:00,24.217867,118.987667,9.32,12.5,0.03,358.5
11.89,10.23,30.0,8.08,310.2,0.97,50.8,2019-11-10 13:25:00,24.22045,118.990167,9.32,12.4,0.03,354.2
11.85,10.23,30.0,9.72,285.7,0.97,56.3,2019-11-10 13:26:00,24.222883,118.992833,9.32,12.2,0.03,348.7
11.69,10.23,30.0,10.39,291.2,0.97,57.8,2019-11-10 13:27:00,24.22505,118.995667,9.32,12.1,0.03,347.2
11.66,10.23,30.0,9.57,285.4,0.97,58.6,2019-11-10 13:28:00,24.227017,118.9985,9.32,12.0,0.03,346.4
11.66,10.23,29.0,10.55,286.5,0.97,58.5,2019-11-10 13:29:00,24.22891700000001,119.001667,9.32,12.0,0.03,346.5
11.62,10.23,29.0,9.31,292.8,0.97,58.2,2019-11-10 13:30:00,24.230767,119.004667,9.32,12.0,0.03,346.8
11.61,10.23,30.81,9.36,288.3,1.02,57.7,2019-11-10 13:31:00,24.232617,119.007667,9.79,11.9,0.51,304.5
11.61,10.23,30.81,9.36,288.3,1.02,57.7,2019-11-10 13:31:16,24.232617,119.007667,9.79,11.9,0.51,304.5
11.61,10.23,29.0,9.26,292.2,1.02,57.8,2019-11-10 13:32:00,24.234483,119.010667,9.79,11.9,0.51,304.4
11.54,10.23,29.0,10.44,286.1,1.02,57.9,2019-11-10 13:33:00,24.236333,119.013667,9.79,11.9,0.51,304.3
11.66,10.23,31.0,10.39,282.1,1.02,57.9,2019-11-10 13:34:00,24.238167,119.016667,9.79,11.8,0.51,304.3
11.55,10.23,30.0,10.6,291.4,1.02,57.6,2019-11-10 13:35:00,24.239983,119.0195,9.79,11.8,0.51,304.6
11.55,10.23,29.0,9.83,290.1,1.02,57.9,2019-11-10 13:36:00,24.241833,119.0225,9.79,11.8,0.51,304.3
11.6,10.23,30.0,9.16,285.0,1.02,58.0,2019-11-10 13:37:00,24.243667,119.0255,9.79,11.8,0.51,304.2
11.62,10.23,30.0,10.29,289.1,1.02,57.9,2019-11-10 13:38:00,24.245517,119.0285,9.79,11.8,0.51,304.3
11.63,10.23,29.0,9.41,287.2,1.02,57.8,2019-11-10 13:39:00,24.247317,119.0315,9.79,11.8,0.51,304.4
11.58,10.23,30.0,9.41,282.3,1.02,57.7,2019-11-10 13:40:00,24.249117,119.0345,9.79,11.8,0.51,304.5
11.58,10.23,30.0,9.21,282.3,1.02,57.7,2019-11-10 13:40:42,24.249117,119.0345,9.79,11.8,0.51,304.5
11.67,10.23,29.0,8.49,294.3,1.02,57.7,2019-11-10 13:41:00,24.250933,119.0375,9.79,11.8,0.51,304.5
11.67,10.23,30.0,9.11,289.4,1.02,57.6,2019-11-10 13:42:00,24.2528,119.0405,9.79,11.9,0.51,304.6
11.7,10.23,30.0,10.24,293.1,1.02,57.9,2019-11-10 13:43:00,24.25465,119.0435,9.79,11.9,0.51,304.3
11.73,10.23,29.0,9.62,290.9,1.02,58.1,2019-11-10 13:44:00,24.256517,119.0465,9.79,11.9,0.51,304.1
11.72,10.23,30.0,9.62,288.8,1.02,58.2,2019-11-10 13:45:00,24.258317,119.0495,9.79,11.9,0.51,304.0
11.7,10.23,29.0,9.57,284.0,1.02,58.0,2019-11-10 13:46:00,24.26015,119.0525,9.79,11.9,0.51,304.2
11.67,10.23,30.0,9.77,287.0,1.02,58.0,2019-11-10 13:47:00,24.262017,119.055667,9.79,11.9,0.51,304.2
11.67,10.23,30.0,9.77,287.0,1.02,58.0,2019-11-10 13:47:22,24.262017,119.055667,9.79,11.9,0.51,304.2
11.71,10.23,29.0,9.77,286.0,1.02,58.0,2019-11-10 13:48:00,24.263833,119.058667,9.79,11.9,0.51,304.2
11.7,10.23,29.0,9.83,286.0,1.02,58.0,2019-11-10 13:49:00,24.26565,119.061667,9.79,11.9,0.51,304.2
11.74,10.23,29.0,9.93,288.0,1.02,58.0,2019-11-10 13:50:00,24.2675,119.064667,9.79,11.9,0.51,304.2
11.66,10.23,31.0,10.08,288.0,1.02,58.0,2019-11-10 13:51:00,24.26926700000001,119.067667,9.79,11.9,0.51,304.2
11.71,10.23,29.0,9.88,290.0,1.02,58.0,2019-11-10 13:52:00,24.2711,119.070667,9.79,11.8,0.51,304.2
11.67,10.23,29.0,8.39,286.1,1.02,57.9,2019-11-10 13:53:00,24.2729,119.073667,9.79,11.8,0.51,304.3
11.73,10.23,29.0,9.98,285.1,1.02,57.9,2019-11-10 13:54:00,24.274733,119.076833,9.79,11.9,0.51,304.3
11.72,10.23,29.0,9.77,286.0,1.02,58.0,2019-11-10 13:55:00,24.276567,119.079833,9.79,11.9,0.51,304.2
11.72,10.23,29.0,9.77,286.0,1.02,58.0,2019-11-10 13:55:40,24.276567,119.079833,9.79,11.9,0.51,304.2
11.71,10.23,30.0,9.21,285.9,1.02,58.1,2019-11-10 13:56:00,24.27835,119.082833,9.79,11.9,0.51,304.1
11.72,10.23,30.0,9.67,286.2,1.02,57.8,2019-11-10 13:57:00,24.28015,119.085833,9.79,11.8,0.51,304.4
11.73,10.23,29.0,10.19,286.1,1.02,57.9,2019-11-10 13:58:00,24.281967,119.088833,9.79,11.9,0.51,304.3
11.69,10.23,29.0,7.31,287.7,1.02,56.3,2019-11-10 13:59:00,24.2838,119.091833,9.79,11.9,0.51,305.9
11.61,10.23,30.32,8.75,292.9,1.02,56.1,2019-11-10 14:00:00,24.285617,119.094833,9.79,11.8,0.51,306.1
11.68,10.23,30.0,9.83,296.2,1.02,55.8,2019-11-10 14:01:00,24.2875,119.097833,9.79,11.8,0.51,306.4
11.65,10.23,29.0,9.93,288.9,1.02,55.1,2019-11-10 14:02:00,24.289383,119.100667,9.79,11.8,0.51,307.1
11.66,10.23,29.0,9.36,286.1,1.02,54.9,2019-11-10 14:03:00,24.29131700000001,119.103667,9.79,11.8,0.51,307.3
11.65,10.23,30.0,9.88,291.2,1.02,53.8,2019-11-10 14:04:00,24.293267,119.1065,9.79,11.8,0.51,308.4
11.61,10.23,29.0,9.41,295.1,1.02,51.9,2019-11-10 14:05:00,24.29525,119.1095,9.79,11.8,0.51,310.3
11.62,10.23,29.0,8.44,299.0,1.02,52.0,2019-11-10 14:06:00,24.29725,119.112333,9.79,11.7,0.51,310.2
11.66,10.23,29.0,8.49,306.2,1.02,50.8,2019-11-10 14:07:00,24.299283,119.115,9.79,11.8,0.51,311.4
11.66,10.23,29.0,8.49,306.2,1.02,50.8,2019-11-10 14:07:13,24.299283,119.115,9.79,11.8,0.51,311.4
11.65,10.23,30.81,9.62,295.9,1.02,51.1,2019-11-10 14:08:00,24.30136700000001,119.117833,9.79,11.7,0.51,311.1
11.61,10.23,31.0,8.95,299.9,1.02,51.1,2019-11-10 14:09:00,24.303483,119.1205,9.79,11.8,0.51,311.1
11.68,10.23,29.0,9.77,308.9,1.02,51.1,2019-11-10 14:10:00,24.305617,119.123333,9.79,11.8,0.51,311.1
11.69,10.23,29.0,7.46,296.8,1.02,51.2,2019-11-10 14:11:00,24.30775,119.126,9.79,11.8,0.51,311.0
11.69,10.23,29.0,7.46,296.8,1.02,51.2,2019-11-10 14:11:17,24.30775,119.126,9.79,11.8,0.51,311.0
11.74,10.23,29.0,9.31,295.6,1.02,51.4,2019-11-10 14:12:00,24.309883,119.128833,9.79,11.8,0.51,310.8
11.73,10.23,29.0,7.87,294.8,1.02,51.2,2019-11-10 14:13:00,24.312033,119.131667,9.79,11.9,0.51,311.0
11.72,10.23,29.0,6.94,299.9,1.02,51.1,2019-11-10 14:14:00,24.314133,119.134333,9.79,11.8,0.51,311.1
11.74,10.23,29.0,8.33,298.8,1.02,51.2,2019-11-10 14:15:00,24.31625,119.137167,9.79,11.9,0.51,311.0
11.74,10.23,29.0,8.33,298.8,1.02,51.2,2019-11-10 14:15:31,24.31625,119.137167,9.79,11.9,0.51,311.0
11.83,10.23,30.0,9.41,297.8,1.02,51.2,2019-11-10 14:16:00,24.318383,119.139833,9.79,11.9,0.51,311.0
11.8,10.23,29.0,9.05,301.0,1.02,51.0,2019-11-10 14:17:00,24.3205,119.142667,9.79,11.8,0.51,311.2
11.79,10.23,32.0,8.69,297.0,1.02,51.0,2019-11-10 14:18:00,24.3226,119.1455,9.79,11.9,0.51,311.2
11.84,10.23,29.0,8.9,296.0,1.02,51.0,2019-11-10 14:19:00,24.324733,119.148333,9.79,11.9,0.51,311.2
11.8,10.23,29.0,8.03,300.8,1.02,51.2,2019-11-10 14:20:00,24.326817,119.151,9.79,11.9,0.51,311.0
11.81,10.23,29.0,8.03,300.0,1.02,51.0,2019-11-10 14:21:00,24.32895,119.153833,9.79,11.9,0.51,311.2
11.89,10.23,30.0,8.75,298.0,1.02,51.0,2019-11-10 14:22:00,24.331083,119.156667,9.79,11.9,0.51,311.2
11.83,10.23,29.0,8.95,311.0,1.02,51.0,2019-11-10 14:23:00,24.333183,119.1595,9.79,11.9,0.51,311.2
11.78,10.23,30.0,6.89,291.0,1.02,51.0,2019-11-10 14:24:00,24.335317,119.162333,9.79,11.9,0.51,311.2
11.85,10.23,29.0,9.52,304.1,1.02,50.9,2019-11-10 14:25:00,24.337417,119.165167,9.79,11.9,0.51,311.3
11.67,10.23,29.0,8.64,311.2,1.02,46.8,2019-11-10 14:26:00,24.339533,119.168,9.79,11.9,0.51,315.4
11.59,10.23,30.81,9.26,318.2,1.02,41.8,2019-11-10 14:27:00,24.34171700000001,119.170667,9.79,11.7,0.51,320.4
11.46,10.23,31.51,9.21,318.8,1.02,39.2,2019-11-10 14:28:00,24.344083,119.173167,9.79,11.6,0.51,323.0
11.44,10.23,30.0,9.52,321.3,1.02,36.7,2019-11-10 14:29:00,24.346533,119.1755,9.79,11.6,0.51,325.5
11.4,10.23,32.9,5.56,330.2,1.02,36.3,2019-11-10 14:30:00,24.34905,119.177667,9.79,11.65,0.51,325.9
11.45,10.23,30.0,8.59,320.3,1.02,36.7,2019-11-10 14:31:00,24.351683,119.179667,9.79,11.8,0.51,325.5
11.52,10.23,31.0,8.95,325.8,1.02,37.2,2019-11-10 14:32:00,24.35435,119.181833,9.79,11.9,0.51,325.0
11.62,10.23,30.0,9.16,319.5,1.02,37.5,2019-11-10 14:33:00,24.357067,119.184,9.79,11.9,0.51,324.7
11.73,10.23,30.0,8.8,327.4,1.02,37.6,2019-11-10 14:34:00,24.359733,119.186,9.79,12.0,0.51,324.6
11.72,10.23,29.0,9.21,323.4,1.02,37.6,2019-11-10 14:35:00,24.362467,119.188333,9.79,12.0,0.51,324.6
11.74,10.23,31.0,8.8,312.5,1.02,41.5,2019-11-10 14:36:00,24.365167,119.1905,9.79,12.1,0.51,320.7
11.7,10.23,31.0,7.92,304.4,1.02,45.6,2019-11-10 14:37:00,24.3678,119.192667,9.79,12.1,0.51,316.6
11.77,10.23,31.0,9.05,294.1,1.02,47.9,2019-11-10 14:38:00,24.370333,119.195167,9.79,12.1,0.51,314.3
11.76,10.23,32.0,9.88,291.3,1.02,53.7,2019-11-10 14:39:00,24.372717,119.197667,9.79,12.1,0.51,308.5
11.71,10.23,31.0,9.0,295.3,1.02,54.7,2019-11-10 14:40:00,24.37485,119.200667,9.79,12.1,0.51,307.5
11.7,10.23,30.0,9.36,289.4,1.02,54.6,2019-11-10 14:41:00,24.3769,119.2035,9.79,12.1,0.51,307.6
11.74,10.23,30.0,9.21,288.5,1.02,54.5,2019-11-10 14:42:00,24.378867,119.2065,9.79,12.1,0.51,307.7
11.75,10.23,29.0,9.36,306.9,1.02,54.1,2019-11-10 14:43:00,24.3808,119.2095,9.79,12.1,0.51,308.1
11.73,10.23,29.0,8.44,298.2,1.02,53.8,2019-11-10 14:44:00,24.38275,119.2125,9.79,12.2,0.51,308.4
11.73,10.23,30.0,9.31,301.2,1.02,53.8,2019-11-10 14:45:00,24.384717,119.215667,9.79,12.1,0.51,308.4
11.78,10.23,30.0,9.83,291.0,1.02,54.0,2019-11-10 14:46:00,24.386717,119.218667,9.79,12.2,0.51,308.2
11.72,10.23,29.0,8.64,296.2,1.02,53.8,2019-11-10 14:47:00,24.3887,119.221667,9.79,12.2,0.51,308.4
11.75,10.23,30.0,9.67,297.2,1.02,53.8,2019-11-10 14:48:00,24.39065,119.224667,9.79,12.2,0.51,308.4
11.77,10.23,30.0,9.11,291.8,1.02,57.2,2019-11-10 14:49:00,24.392683,119.227667,9.79,12.2,0.51,305.0
11.77,10.23,31.0,8.75,291.5,1.02,59.5,2019-11-10 14:50:00,24.394667,119.230667,9.79,12.2,0.51,302.7
11.79,10.23,31.0,9.52,279.6,1.02,60.4,2019-11-10 14:51:00,24.3965,119.233833,9.79,12.3,0.51,301.8
11.8,10.23,31.0,9.62,276.0,1.02,62.0,2019-11-10 14:52:00,24.3982,119.237,9.79,12.2,0.51,300.2
11.79,10.23,31.0,9.52,266.4,1.02,66.6,2019-11-10 14:53:00,24.399883,119.240333,9.79,12.2,0.51,295.6
11.75,10.23,30.0,8.23,275.9,1.02,66.1,2019-11-10 14:54:00,24.40135,119.243667,9.79,12.3,0.51,296.1
11.71,10.23,30.81,9.11,277.4,1.02,67.6,2019-11-10 14:55:00,24.4027,119.247,9.79,12.2,0.51,294.6
11.77,10.23,30.0,8.85,278.9,1.02,67.1,2019-11-10 14:56:00,24.404067,119.2505,9.79,12.3,0.51,295.1
11.78,10.23,30.0,8.23,273.0,1.02,67.0,2019-11-10 14:57:00,24.4054,119.254,9.79,12.3,0.51,295.2
11.77,10.23,29.0,8.8,277.0,1.02,67.0,2019-11-10 14:58:00,24.406717,119.2575,9.79,12.3,0.51,295.2
11.75,10.23,29.0,9.47,275.5,1.02,66.5,2019-11-10 14:59:00,24.408017,119.261,9.79,12.3,0.51,295.7
11.75,10.23,29.0,9.47,275.5,1.02,66.5,2019-11-10 14:59:36,24.408017,119.261,9.79,12.3,0.51,295.7
11.67,10.23,30.32,8.8,277.5,1.02,65.5,2019-11-10 15:00:00,24.4093,119.264333,9.79,12.3,0.51,296.7
11.69,10.23,30.0,9.62,273.5,1.02,65.5,2019-11-10 15:01:00,24.410717,119.267833,9.79,12.3,0.51,296.7
11.69,10.23,29.0,8.85,276.6,1.02,66.4,2019-11-10 15:02:00,24.4122,119.271167,9.79,12.3,0.51,295.8
11.8,10.23,30.0,8.33,277.8,1.02,67.2,2019-11-10 15:03:00,24.4137,119.274667,9.79,12.4,0.51,295.0
11.82,10.23,29.0,8.9,272.5,1.02,65.5,2019-11-10 15:04:00,24.415167,119.278,9.79,12.3,0.51,296.7
11.82,10.23,29.0,8.9,272.5,1.02,65.5,2019-11-10 15:04:29,24.415167,119.278,9.79,12.3,0.51,296.7
11.76,10.23,30.96,9.26,282.9,1.02,63.1,2019-11-10 15:05:00,24.4166,119.2815,9.79,12.2,0.51,299.1
11.71,10.23,30.32,8.8,277.9,1.02,63.1,2019-11-10 15:06:00,24.418133,119.284833,9.79,12.2,0.51,299.1
11.77,10.23,29.0,8.9,278.2,1.02,62.8,2019-11-10 15:07:00,24.419767,119.288,9.79,12.2,0.51,299.4
11.77,10.23,29.0,8.9,278.2,1.02,62.8,2019-11-10 15:07:44,24.419767,119.288,9.79,12.2,0.51,299.4
11.81,10.23,29.0,8.49,281.8,1.02,63.2,2019-11-10 15:08:00,24.42145,119.291333,9.79,12.3,0.51,299.0
11.8,10.23,30.0,9.57,276.4,1.02,63.6,2019-11-10 15:09:00,24.423117,119.294667,9.79,12.3,0.51,298.6
11.91,10.23,29.0,8.64,278.4,1.02,63.6,2019-11-10 15:10:00,24.42476700000001,119.297833,9.79,12.3,0.51,298.6
11.82,10.23,29.0,9.77,284.4,1.02,63.6,2019-11-10 15:11:00,24.426383,119.301167,9.79,12.3,0.51,298.6
11.77,10.23,30.96,9.47,276.4,1.02,63.6,2019-11-10 15:12:00,24.428033,119.304333,9.79,12.3,0.51,298.6
11.79,10.23,29.0,9.05,275.4,1.02,63.6,2019-11-10 15:13:00,24.429667,119.307667,9.79,12.3,0.51,298.6
