stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
19.9,11.825,112.0,2.93,309.0,1.43,141.0,2019-12-23 13:50:00,24.3136,-83.2771,9.79,21.2,1.48,308.25
19.86,11.825,114.0,4.84,270.9,1.43,137.1,2019-12-23 13:51:00,24.3093,-83.272717,9.79,21.1,1.48,312.15
19.77,11.825,112.0,1.54,316.2,1.43,133.8,2019-12-23 13:52:00,24.305233,-83.268283,9.79,21.0,1.48,315.45
19.55,11.825,112.0,0.41,357.3,1.43,128.7,2019-12-23 13:53:00,24.301417,-83.26345,9.79,21.0,1.48,320.55
19.5,11.825,112.54,0.82,282.1,1.43,127.9,2019-12-23 13:54:00,24.297883,-83.258317,9.79,21.1,1.48,321.35
19.5,11.825,112.54,0.82,282.1,1.43,127.9,2019-12-23 13:54:12,24.297883,-83.258317,9.79,21.1,1.48,321.35
19.76,11.825,113.0,0.72,293.3,1.43,128.7,2019-12-23 13:55:00,24.294283,-83.253217,9.79,21.1,1.48,320.55
19.76,11.825,111.0,0.62,233.8,1.43,124.2,2019-12-23 13:56:00,24.291,-83.24805,9.79,21.1,1.48,325.05
19.54,11.825,113.0,1.54,191.7,1.43,118.3,2019-12-23 13:57:00,24.28805,-83.2425,9.79,21.0,1.48,330.95
19.78,11.825,116.0,3.04,215.6,1.43,117.4,2019-12-23 13:58:00,24.28535,-83.236817,9.79,21.1,1.48,331.85
19.57,11.825,116.0,3.34,147.9,1.43,113.1,2019-12-23 13:59:00,24.282983,-83.230967,9.79,21.0,1.48,336.15
19.73,11.825,112.54,3.86,174.5,1.43,107.5,2019-12-23 14:00:00,24.281083,-83.22495,9.79,20.9,1.48,341.75
19.47,11.825,108.0,5.71,178.2,1.43,99.8,2019-12-23 14:01:00,24.2798,-83.218783,9.79,20.7,1.48,349.45
19.28,11.825,112.54,5.81,177.5,1.43,96.5,2019-12-23 14:02:00,24.2791,-83.212467,9.79,20.9,1.48,352.75
19.47,11.825,112.54,5.5,187.2,1.43,97.8,2019-12-23 14:03:00,24.278433,-83.206183,9.79,21.2,1.48,351.45
19.73,11.825,117.0,4.37,191.2,1.43,98.8,2019-12-23 14:04:00,24.27761700000001,-83.19976700000002,9.79,21.3,1.48,350.45
19.85,11.825,115.0,4.42,182.9,1.43,99.1,2019-12-23 14:05:00,24.27675,-83.19336700000002,9.79,21.3,1.48,350.15
19.86,11.825,116.0,3.91,198.0,1.43,99.0,2019-12-23 14:06:00,24.275833,-83.18691700000002,9.79,21.3,1.48,350.25
19.88,11.825,116.0,2.98,176.7,1.43,99.3,2019-12-23 14:07:00,24.274917,-83.180483,9.79,21.4,1.48,349.95
19.88,11.825,116.0,2.98,176.7,1.43,99.3,2019-12-23 14:07:23,24.274917,-83.180483,9.79,21.4,1.48,349.95
19.94,11.825,116.0,2.16,184.8,1.43,99.2,2019-12-23 14:08:00,24.273983,-83.1741,9.79,21.5,1.48,350.05
20.07,11.825,114.0,3.45,184.7,1.43,99.3,2019-12-23 14:09:00,24.27301700000001,-83.167617,9.79,21.6,1.48,349.95
19.99,11.825,115.0,2.57,188.8,1.43,99.2,2019-12-23 14:10:00,24.272033,-83.161117,9.79,21.6,1.48,350.05
20.01,11.825,112.0,2.26,190.1,1.43,99.9,2019-12-23 14:11:00,24.27105,-83.15463299999998,9.79,21.5,1.48,349.35
19.96,11.825,110.0,3.5,215.0,1.43,100.0,2019-12-23 14:12:00,24.27,-83.1482,9.79,21.4,1.48,349.25
20.0,11.825,110.0,5.04,200.2,1.43,99.8,2019-12-23 14:13:00,24.268967,-83.141767,9.79,21.4,1.48,349.45
19.98,11.825,111.0,4.27,199.0,1.43,100.0,2019-12-23 14:14:00,24.267933,-83.135483,9.79,21.3,1.48,349.25
19.78,11.825,111.0,3.81,192.1,1.43,99.9,2019-12-23 14:15:00,24.266883,-83.1291,9.79,21.3,1.48,349.35
19.78,11.825,112.0,2.73,176.2,1.43,99.8,2019-12-23 14:16:00,24.265817,-83.1227,9.79,21.3,1.48,349.45
19.77,11.825,111.0,2.32,164.3,1.43,99.7,2019-12-23 14:17:00,24.26475,-83.11631700000002,9.79,21.4,1.48,349.55
19.87,11.825,110.0,4.22,197.9,1.43,100.1,2019-12-23 14:18:00,24.263683,-83.1099,9.79,21.3,1.48,349.15
19.7,11.825,108.0,4.32,170.2,1.43,97.8,2019-12-23 14:19:00,24.262733,-83.103533,9.79,21.1,1.48,351.45
19.66,11.825,113.0,4.89,194.7,1.43,97.3,2019-12-23 14:20:00,24.261933,-83.097267,9.79,21.2,1.48,351.95
19.67,11.825,113.0,3.24,199.2,1.43,97.8,2019-12-23 14:21:00,24.2611,-83.090867,9.79,21.2,1.48,351.45
19.69,11.825,111.0,3.91,207.9,1.43,98.1,2019-12-23 14:22:00,24.260217,-83.084467,9.79,21.2,1.48,351.15
19.71,11.825,111.0,3.29,212.2,1.43,97.8,2019-12-23 14:23:00,24.259367,-83.078067,9.79,21.2,1.48,351.45
19.77,11.825,112.0,2.57,223.95,1.43,98.05,2019-12-23 14:24:00,24.2585,-83.071683,9.79,21.2,1.48,351.2
19.77,11.825,112.0,3.91,213.9,1.43,98.1,2019-12-23 14:25:00,24.257617,-83.065283,9.79,21.2,1.48,351.15
19.68,11.825,111.0,3.34,198.2,1.43,97.8,2019-12-23 14:26:00,24.25675,-83.059,9.79,21.2,1.48,351.45
19.76,11.825,112.0,3.7,203.2,1.43,97.8,2019-12-23 14:27:00,24.255883,-83.052583,9.79,21.2,1.48,351.45
19.76,11.825,112.0,3.45,149.1,1.43,97.9,2019-12-23 14:28:00,24.255017,-83.046183,9.79,21.2,1.48,351.35
19.77,11.825,112.0,5.09,190.4,1.43,97.6,2019-12-23 14:29:00,24.254133,-83.039783,9.79,21.3,1.48,351.65
19.66,11.825,112.0,5.4,193.0,1.43,98.0,2019-12-23 14:30:00,24.253283,-83.03335,9.79,21.3,1.48,351.25
19.66,11.825,112.0,5.4,193.0,1.43,98.0,2019-12-23 14:30:19,24.253283,-83.03335,9.79,21.3,1.48,351.25
19.8,11.825,112.0,4.48,189.0,1.43,98.0,2019-12-23 14:31:00,24.25245,-83.02703299999997,9.79,21.4,1.48,351.25
19.72,11.825,111.0,4.27,185.2,1.43,96.8,2019-12-23 14:32:00,24.25155,-83.0206,9.79,21.3,1.48,352.45
19.78,11.825,111.0,5.04,205.5,1.43,96.5,2019-12-23 14:33:00,24.250733,-83.01415,9.79,21.4,1.48,352.75
19.76,11.825,111.0,3.24,195.0,1.43,97.0,2019-12-23 14:34:00,24.249983,-83.007683,9.79,21.3,1.48,352.25
19.78,11.825,112.0,3.86,195.8,1.43,97.2,2019-12-23 14:35:00,24.2492,-83.001233,9.79,21.4,1.48,352.05
19.65,11.825,112.0,2.98,159.0,1.43,97.0,2019-12-23 14:36:00,24.248417,-82.994783,9.79,21.4,1.48,352.25
19.73,11.825,111.0,2.32,196.0,1.43,97.0,2019-12-23 14:37:00,24.247633,-82.988417,9.79,21.4,1.48,352.25
19.77,11.825,111.0,2.68,212.9,1.43,97.1,2019-12-23 14:38:00,24.24685,-82.981933,9.79,21.5,1.48,352.15
19.78,11.825,111.0,4.37,210.2,1.43,96.8,2019-12-23 14:39:00,24.246067,-82.97546700000002,9.79,21.4,1.48,352.45
19.78,11.825,111.0,3.4,181.2,1.43,96.8,2019-12-23 14:40:00,24.24525,-82.968967,9.79,21.4,1.48,352.45
19.65,11.825,113.0,5.61,190.8,1.43,97.2,2019-12-23 14:41:00,24.244533,-82.962517,9.79,21.4,1.48,352.05
19.74,11.825,112.0,4.32,265.0,1.43,97.0,2019-12-23 14:42:00,24.243767,-82.95605,9.79,21.4,1.48,352.25
19.76,11.825,111.0,4.22,193.0,1.43,97.0,2019-12-23 14:43:00,24.242983,-82.949667,9.79,21.5,1.48,352.25
19.76,11.825,110.0,3.7,189.0,1.43,97.0,2019-12-23 14:44:00,24.242217,-82.94318299999998,9.79,21.4,1.48,352.25
19.83,11.825,112.0,2.68,191.6,1.43,97.4,2019-12-23 14:45:00,24.241467,-82.9367,9.79,21.4,1.48,351.85
19.78,11.825,112.0,2.98,194.7,1.43,97.3,2019-12-23 14:46:00,24.240683,-82.9302,9.79,21.5,1.48,351.95
19.77,11.825,111.0,4.78,222.2,1.43,96.8,2019-12-23 14:47:00,24.239867,-82.9237,9.79,21.5,1.48,352.45
19.66,11.825,112.0,4.78,195.2,1.43,96.8,2019-12-23 14:48:00,24.239067,-82.9172,9.79,21.5,1.48,352.45
19.69,11.825,111.0,4.94,177.0,1.43,97.0,2019-12-23 14:49:00,24.238333,-82.9108,9.79,21.5,1.48,352.25
19.63,11.825,112.54,3.14,196.9,1.43,97.1,2019-12-23 14:50:00,24.237567,-82.904317,9.79,21.5,1.48,352.15
19.63,11.825,112.54,4.27,193.7,1.43,97.3,2019-12-23 14:51:00,24.236783,-82.89785,9.79,21.4,1.48,351.95
19.56,11.825,108.0,4.68,196.0,1.43,97.0,2019-12-23 14:52:00,24.235983,-82.891417,9.79,21.3,1.48,352.25
19.54,11.825,112.54,5.25,193.9,1.43,97.1,2019-12-23 14:53:00,24.2352,-82.88498299999998,9.79,21.3,1.48,352.15
19.54,11.825,112.54,5.25,193.9,1.43,97.1,2019-12-23 14:53:15,24.2352,-82.88498299999998,9.79,21.3,1.48,352.15
19.64,11.825,112.54,4.53,179.2,1.43,96.8,2019-12-23 14:54:00,24.234433,-82.87865,9.79,21.3,1.48,352.45
19.62,11.825,112.54,4.12,189.2,1.43,96.8,2019-12-23 14:55:00,24.233633,-82.872233,9.79,21.3,1.48,352.45
19.31,11.825,109.0,3.29,189.9,1.43,97.1,2019-12-23 14:56:00,24.232883,-82.865833,9.79,21.1,1.48,352.15
19.43,11.825,108.0,3.45,176.9,1.43,97.1,2019-12-23 14:57:00,24.232083,-82.859433,9.79,21.1,1.48,352.15
19.43,11.825,112.54,4.01,181.0,1.43,97.0,2019-12-23 14:58:00,24.23126700000001,-82.85306700000002,9.79,21.1,1.48,352.25
19.57,11.825,112.54,2.73,191.0,1.43,97.0,2019-12-23 14:59:00,24.230467,-82.84665,9.79,21.2,1.48,352.25
19.39,11.825,112.54,4.32,243.0,1.43,97.0,2019-12-23 15:00:00,24.2297,-82.84035,9.79,21.3,1.48,352.25
19.43,11.825,112.54,1.54,191.9,1.43,97.1,2019-12-23 15:01:00,24.228883,-82.8339,9.79,21.2,1.48,352.15
19.52,11.825,108.0,4.37,184.0,1.43,97.0,2019-12-23 15:02:00,24.228083,-82.827467,9.79,21.3,1.48,352.25
19.5,11.825,112.54,4.99,188.2,1.43,96.8,2019-12-23 15:03:00,24.227267,-82.821033,9.79,21.3,1.48,352.45
19.53,11.825,112.54,5.5,198.2,1.43,96.8,2019-12-23 15:04:00,24.22645,-82.814583,9.79,21.3,1.48,352.45
19.45,11.825,112.54,4.63,189.0,1.43,97.0,2019-12-23 15:05:00,24.2257,-82.808167,9.79,21.3,1.48,352.25
19.51,11.825,108.0,5.35,192.9,1.43,97.1,2019-12-23 15:06:00,24.22485,-82.801767,9.79,21.3,1.48,352.15
19.41,11.825,112.54,3.86,191.2,1.43,96.8,2019-12-23 15:07:00,24.224033,-82.795367,9.79,21.4,1.48,352.45
19.68,11.825,112.54,5.66,192.0,1.43,97.0,2019-12-23 15:08:00,24.223217,-82.7889,9.79,21.4,1.48,352.25
19.68,11.825,112.54,4.68,192.2,1.43,96.8,2019-12-23 15:09:00,24.2224,-82.78241700000002,9.79,21.4,1.48,352.45
19.48,11.825,108.0,4.53,208.2,1.43,96.8,2019-12-23 15:10:00,24.221583,-82.77600000000002,9.79,21.3,1.48,352.45
19.49,11.825,109.0,3.91,218.9,1.43,97.1,2019-12-23 15:11:00,24.220867,-82.769733,9.79,21.3,1.48,352.15
19.6,11.825,108.0,2.78,201.9,1.43,97.1,2019-12-23 15:12:00,24.219983,-82.76325,9.79,21.3,1.48,352.15
19.79,11.825,108.0,3.09,208.0,1.43,97.0,2019-12-23 15:13:00,24.219183,-82.7568,9.79,21.3,1.48,352.25
19.58,11.825,108.0,2.11,206.7,1.43,97.3,2019-12-23 15:14:00,24.21835,-82.75035,9.79,21.4,1.48,351.95
19.65,11.825,108.0,3.5,196.8,1.43,97.2,2019-12-23 15:15:00,24.21755,-82.74395,9.79,21.3,1.48,352.05
19.5,11.825,108.0,2.98,201.7,1.43,97.3,2019-12-23 15:16:00,24.2167,-82.737567,9.79,21.2,1.48,351.95
19.38,11.825,108.0,2.57,209.0,1.43,97.0,2019-12-23 15:17:00,24.215883,-82.731267,9.79,21.2,1.48,352.25
19.49,11.825,108.0,2.26,205.9,1.43,97.1,2019-12-23 15:18:00,24.215067,-82.72488299999998,9.79,21.2,1.48,352.15
19.53,11.825,108.0,1.39,216.8,1.43,97.2,2019-12-23 15:19:00,24.21425,-82.718467,9.79,21.2,1.48,352.05
19.63,11.825,112.54,2.16,203.0,1.43,97.0,2019-12-23 15:20:00,24.213367,-82.71205,9.79,21.3,1.48,352.25
19.5,11.825,108.0,2.32,214.0,1.43,97.0,2019-12-23 15:21:00,24.212533,-82.705667,9.79,21.2,1.48,352.25
19.47,11.825,108.0,1.8,229.9,1.43,97.1,2019-12-23 15:22:00,24.211683,-82.69925,9.79,21.3,1.48,352.15
19.43,11.825,108.0,2.32,238.9,1.43,97.1,2019-12-23 15:23:00,24.2108,-82.6929,9.79,21.3,1.48,352.15
19.52,11.825,109.0,2.62,228.0,1.43,97.0,2019-12-23 15:24:00,24.209917,-82.6865,9.79,21.2,1.48,352.25
19.41,11.825,108.0,3.5,224.0,1.43,97.0,2019-12-23 15:25:00,24.20905,-82.68011700000002,9.79,21.3,1.48,352.25
19.53,11.825,108.0,3.7,213.2,1.43,96.8,2019-12-23 15:26:00,24.208167,-82.673683,9.79,21.3,1.48,352.45
19.49,11.825,108.0,3.96,215.2,1.43,96.8,2019-12-23 15:27:00,24.2073,-82.66726700000002,9.79,21.3,1.48,352.45
19.47,11.825,109.0,4.12,200.8,1.43,97.2,2019-12-23 15:28:00,24.206467,-82.660983,9.79,21.3,1.48,352.05
19.56,11.825,112.54,4.12,196.0,1.43,97.0,2019-12-23 15:29:00,24.205583,-82.654517,9.79,21.3,1.48,352.25
19.51,11.825,108.0,4.78,185.2,1.43,96.8,2019-12-23 15:30:00,24.204733,-82.648117,9.79,21.3,1.48,352.45
19.4,11.825,109.0,4.17,194.4,1.43,96.6,2019-12-23 15:31:00,24.203883,-82.641667,9.79,21.3,1.48,352.65
19.42,11.825,108.0,3.5,193.0,1.43,97.0,2019-12-23 15:32:00,24.203033,-82.635217,9.79,21.3,1.48,352.25
19.37,11.825,109.0,3.96,201.7,1.43,97.3,2019-12-23 15:33:00,24.20225,-82.628783,9.79,21.3,1.48,351.95
19.55,11.825,108.0,3.5,200.2,1.43,96.8,2019-12-23 15:34:00,24.201433,-82.622483,9.79,21.4,1.48,352.45
19.54,11.825,109.0,3.76,197.0,1.43,97.0,2019-12-23 15:35:00,24.200617,-82.616067,9.79,21.4,1.48,352.25
19.49,11.825,108.0,3.45,204.0,1.43,97.0,2019-12-23 15:36:00,24.199783,-82.60951700000003,9.79,21.5,1.48,352.25
19.57,11.825,112.54,4.53,220.3,1.43,94.7,2019-12-23 15:37:00,24.198983,-82.60306700000002,9.79,21.5,1.48,354.55
19.45,11.825,112.54,5.66,191.8,1.43,94.2,2019-12-23 15:38:00,24.19831700000001,-82.59656700000002,9.79,21.3,1.48,355.05
19.44,11.825,108.0,4.99,196.4,1.43,94.6,2019-12-23 15:39:00,24.197833,-82.59008299999998,9.79,21.3,1.48,354.65
19.52,11.825,108.0,4.94,200.2,1.43,94.8,2019-12-23 15:40:00,24.197283,-82.583667,9.79,21.4,1.48,354.45
19.61,11.825,110.0,2.42,196.5,1.43,97.0,2019-12-23 15:41:00,24.196767,-82.5772,9.79,21.45,1.48,352.25
19.59,11.825,108.0,3.76,209.2,1.43,97.8,2019-12-23 15:42:00,24.19615,-82.570683,9.79,21.4,1.48,351.45
19.64,11.825,112.54,3.86,219.1,1.43,96.9,2019-12-23 15:43:00,24.19535,-82.5642,9.79,21.4,1.48,352.35
19.54,11.825,108.0,2.73,222.0,1.43,97.0,2019-12-23 15:44:00,24.194683,-82.557733,9.79,21.4,1.48,352.25
19.53,11.825,108.0,3.65,216.8,1.43,97.2,2019-12-23 15:45:00,24.19400000000001,-82.551283,9.79,21.3,1.48,352.05
19.52,11.825,108.0,5.04,185.8,1.43,97.2,2019-12-23 15:46:00,24.1933,-82.544917,9.79,21.3,1.48,352.05
19.47,11.825,108.0,3.4,189.9,1.43,97.1,2019-12-23 15:47:00,24.192567,-82.538483,9.79,21.3,1.48,352.15
19.53,11.825,112.54,3.55,196.1,1.43,96.9,2019-12-23 15:48:00,24.191867,-82.53205,9.79,21.3,1.48,352.35
19.41,11.825,112.54,2.83,189.2,1.43,92.8,2019-12-23 15:49:00,24.19115,-82.5256,9.79,21.1,1.48,356.45
19.25,11.825,110.0,4.73,228.1,1.43,87.9,2019-12-23 15:50:00,24.190583,-82.519133,9.79,20.9,1.48,1.3499999999999943
19.24,11.825,108.0,4.94,199.0,1.43,87.0,2019-12-23 15:51:00,24.1906,-82.512883,9.79,21.0,1.48,2.25
19.31,11.825,112.0,4.68,193.9,1.43,88.1,2019-12-23 15:52:00,24.1909,-82.5065,9.79,21.0,1.48,1.1500000000000057
19.29,11.825,111.0,3.14,203.0,1.43,90.0,2019-12-23 15:53:00,24.191183,-82.50013299999998,9.79,21.1,1.48,359.25
19.52,11.825,109.0,4.01,199.8,1.13,90.2,2019-12-23 15:54:00,24.191317,-82.49373299999998,10.67,21.2,2.03,345.36
19.48,11.825,112.54,6.22,196.7,1.13,90.3,2019-12-23 15:55:00,24.19135,-82.4873,10.67,21.1,2.03,345.26
19.52,11.825,112.54,5.3,198.0,1.13,90.0,2019-12-23 15:56:00,24.191317,-82.48083299999998,10.67,21.1,2.03,345.56
19.54,11.825,108.0,5.04,198.1,1.13,89.9,2019-12-23 15:57:00,24.19135,-82.4745,10.67,21.1,2.03,345.66
19.45,11.825,112.54,3.65,193.7,1.13,87.3,2019-12-23 15:58:00,24.191367,-82.468083,10.67,21.0,2.03,348.26
19.48,11.825,112.54,4.89,199.7,1.13,87.3,2019-12-23 15:59:00,24.191583,-82.461667,10.67,21.1,2.03,348.26
19.47,11.825,112.54,4.58,211.2,1.13,87.8,2019-12-23 16:00:00,24.1919,-82.4553,10.67,21.1,2.03,347.76
19.55,11.825,109.0,5.35,197.0,1.13,88.0,2019-12-23 16:01:00,24.19215,-82.448867,10.67,21.1,2.03,347.56
19.58,11.825,108.0,3.09,200.1,1.13,87.9,2019-12-23 16:02:00,24.19235,-82.442433,10.67,21.1,2.03,347.66
19.58,11.825,112.54,4.48,202.9,1.13,88.1,2019-12-23 16:03:00,24.1926,-82.4361,10.67,21.1,2.03,347.46000000000015
19.64,11.825,108.0,3.55,203.9,1.13,88.1,2019-12-23 16:04:00,24.192833,-82.429683,10.67,21.1,2.03,347.46000000000015
19.6,11.825,108.0,4.89,185.8,1.13,88.2,2019-12-23 16:05:00,24.193033,-82.42326700000002,10.67,21.0,2.03,347.36
19.41,11.825,108.0,4.94,192.1,1.13,87.9,2019-12-23 16:06:00,24.193217,-82.41686700000002,10.67,21.0,2.03,347.66
19.53,11.825,108.0,3.86,210.6,1.13,87.4,2019-12-23 16:07:00,24.193417,-82.4105,10.67,21.0,2.03,348.16
19.51,11.825,108.0,5.35,187.1,1.13,87.9,2019-12-23 16:08:00,24.193667,-82.4041,10.67,21.1,2.03,347.66
19.67,11.825,108.0,4.78,204.7,1.13,88.3,2019-12-23 16:09:00,24.193883,-82.397817,10.67,21.0,2.03,347.26
19.61,11.825,112.54,4.22,195.4,1.13,86.6,2019-12-23 16:10:00,24.19405,-82.391417,10.67,20.9,2.03,348.96000000000015
19.55,11.825,112.54,5.04,199.6,1.13,86.4,2019-12-23 16:11:00,24.194333,-82.385067,10.67,20.8,2.03,349.16
19.51,11.825,108.0,5.76,208.4,1.13,86.6,2019-12-23 16:12:00,24.19466700000001,-82.378733,10.67,20.8,2.03,348.96000000000015
19.37,11.825,112.54,2.37,213.2,1.13,86.8,2019-12-23 16:13:00,24.195,-82.372417,10.67,20.8,2.03,348.76
19.53,11.825,108.0,5.35,210.0,1.13,87.0,2019-12-23 16:14:00,24.1953,-82.3662,10.67,20.8,2.03,348.56
19.55,11.825,112.54,5.2,202.1,1.13,86.9,2019-12-23 16:15:00,24.195567,-82.35985,10.67,20.9,2.03,348.66
19.6,11.825,108.0,4.58,219.2,1.13,86.8,2019-12-23 16:16:00,24.195833,-82.3535,10.67,20.8,2.03,348.76
19.53,11.825,112.54,4.22,204.0,1.13,87.0,2019-12-23 16:17:00,24.1961,-82.347167,10.67,20.9,2.03,348.56
19.46,11.825,108.0,3.19,189.9,1.13,87.1,2019-12-23 16:18:00,24.196367,-82.34085,10.67,20.8,2.03,348.46000000000015
19.46,11.825,108.0,3.19,189.9,1.13,87.1,2019-12-23 16:18:30,24.196367,-82.34085,10.67,20.8,2.03,348.46000000000015
19.44,11.825,112.54,6.22,205.3,1.13,86.7,2019-12-23 16:19:00,24.1966,-82.334517,10.67,20.8,2.03,348.86
19.42,11.825,108.0,5.5,190.5,1.13,86.5,2019-12-23 16:20:00,24.19685,-82.328317,10.67,20.8,2.03,349.06
19.49,11.825,108.0,4.37,200.9,1.13,87.1,2019-12-23 16:21:00,24.197117,-82.321967,10.67,20.9,2.03,348.46000000000015
19.62,11.825,108.0,2.47,199.7,1.13,87.3,2019-12-23 16:22:00,24.197417,-82.315717,10.67,20.9,2.03,348.26
19.58,11.825,112.54,5.5,209.9,1.13,87.1,2019-12-23 16:23:00,24.19755,-82.30925,10.67,20.8,2.03,348.46000000000015
19.68,11.825,112.54,4.94,195.1,1.13,86.9,2019-12-23 16:24:00,24.197767,-82.30296700000002,10.67,20.8,2.03,348.66
19.68,11.825,112.54,5.14,192.4,1.13,86.6,2019-12-23 16:25:00,24.197983,-82.2967,10.67,20.7,2.03,348.96000000000015
19.63,11.825,108.0,4.99,196.1,1.13,86.9,2019-12-23 16:26:00,24.198283,-82.290533,10.67,20.7,2.03,348.66
19.67,11.825,108.0,3.19,187.9,1.13,87.1,2019-12-23 16:27:00,24.198517,-82.28416700000002,10.67,20.7,2.03,348.46000000000015
19.59,11.825,112.54,3.19,196.6,1.13,87.4,2019-12-23 16:28:00,24.198733,-82.277833,10.67,20.7,2.03,348.16
19.61,11.825,112.54,4.68,205.2,1.13,86.8,2019-12-23 16:29:00,24.198867,-82.27148299999998,10.67,20.6,2.03,348.76
19.52,11.825,108.0,4.89,189.1,1.13,86.9,2019-12-23 16:30:00,24.199083,-82.265217,10.67,20.6,2.03,348.66
19.58,11.825,108.0,4.84,199.2,1.6,86.8,2019-12-23 16:31:00,24.1993,-82.258967,9.61,20.7,2.03,348.76
19.54,11.825,108.0,4.78,220.2,1.6,86.8,2019-12-23 16:32:00,24.199517,-82.25275,9.61,20.7,2.03,348.76
19.43,11.825,108.0,3.91,213.8,1.6,87.2,2019-12-23 16:33:00,24.199733,-82.24646700000002,9.61,20.7,2.03,348.36
19.5,11.825,109.0,2.68,203.0,1.6,87.0,2019-12-23 16:34:00,24.19991700000001,-82.240183,9.61,20.7,2.03,348.56
19.48,11.825,108.0,5.86,199.1,1.6,86.9,2019-12-23 16:35:00,24.2001,-82.2339,9.61,20.8,2.03,348.66
19.45,11.825,109.0,5.14,193.8,1.6,87.2,2019-12-23 16:36:00,24.2003,-82.2276,9.61,20.8,2.03,348.36
19.47,11.825,108.0,5.2,193.9,1.6,87.1,2019-12-23 16:37:00,24.200467,-82.221367,9.61,20.9,2.03,348.46000000000015
19.44,11.825,108.0,3.09,214.0,1.6,87.0,2019-12-23 16:38:00,24.200617,-82.21503299999998,9.61,20.9,2.03,348.56
19.49,11.825,108.0,5.04,198.9,1.6,87.1,2019-12-23 16:39:00,24.2008,-82.208683,9.61,20.9,2.03,348.46000000000015
19.44,11.825,108.0,4.89,208.0,1.6,87.0,2019-12-23 16:40:00,24.20095,-82.202333,9.61,20.9,2.03,348.56
19.43,11.825,108.0,5.56,215.0,1.6,87.0,2019-12-23 16:41:00,24.201083,-82.195983,9.61,20.8,2.03,348.56
19.42,11.825,109.0,6.17,210.0,1.6,87.0,2019-12-23 16:42:00,24.201217,-82.18973299999998,9.61,20.8,2.03,348.56
19.5,11.825,108.0,6.94,215.4,1.6,86.6,2019-12-23 16:43:00,24.20135,-82.18345,9.61,20.8,2.03,348.96000000000015
19.46,11.825,109.0,5.81,206.4,1.6,86.6,2019-12-23 16:44:00,24.2015,-82.1771,9.61,20.8,2.03,348.96000000000015
19.41,11.825,109.0,5.76,205.2,1.6,86.8,2019-12-23 16:45:00,24.201683,-82.170767,9.61,20.9,2.03,348.76
19.39,11.825,108.0,6.22,205.9,1.6,87.1,2019-12-23 16:46:00,24.201867,-82.164417,9.61,21.0,2.03,348.46000000000015
19.41,11.825,112.54,4.89,209.2,1.6,86.8,2019-12-23 16:47:00,24.20205,-82.15805,9.61,21.0,2.03,348.76
19.58,11.825,109.0,6.12,207.0,1.6,87.0,2019-12-23 16:48:00,24.202233,-82.151667,9.61,21.0,2.03,348.56
19.47,11.825,108.0,4.94,204.9,1.6,87.1,2019-12-23 16:49:00,24.202433,-82.14536700000002,9.61,21.1,2.03,348.46000000000015
19.55,11.825,108.0,5.71,206.9,1.6,87.1,2019-12-23 16:50:00,24.2026,-82.13896700000002,9.61,21.0,2.03,348.46000000000015
19.44,11.825,112.54,6.94,208.1,1.6,86.9,2019-12-23 16:51:00,24.202783,-82.1326,9.61,21.0,2.03,348.66
19.44,11.825,112.54,6.94,208.1,1.6,86.9,2019-12-23 16:51:41,24.202783,-82.1326,9.61,21.0,2.03,348.66
19.48,11.825,109.0,7.41,201.2,1.6,86.8,2019-12-23 16:52:00,24.202967,-82.12621700000003,9.61,21.0,2.03,348.76
19.51,11.825,108.0,5.61,196.1,1.6,86.9,2019-12-23 16:53:00,24.203167,-82.11985,9.61,21.0,2.03,348.66
19.51,11.825,108.0,5.61,196.1,1.6,86.9,2019-12-23 16:53:38,24.203167,-82.11985,9.61,21.0,2.03,348.66
19.48,11.825,108.0,5.71,206.9,1.6,87.1,2019-12-23 16:54:00,24.2034,-82.1136,9.61,21.0,2.03,348.46000000000015
19.35,11.825,108.0,7.1,197.0,1.6,87.0,2019-12-23 16:55:00,24.203617,-82.107233,9.61,21.0,2.03,348.56
19.43,11.825,108.0,6.84,214.1,1.6,86.9,2019-12-23 16:56:00,24.203817,-82.100833,9.61,21.0,2.03,348.66
19.49,11.825,108.0,4.42,201.0,1.6,87.0,2019-12-23 16:57:00,24.204175,-82.0912585,9.61,21.0,2.03,348.56
19.49,11.825,109.0,5.86,194.9,1.6,87.1,2019-12-23 16:58:00,24.20451700000001,-82.0817,9.61,21.0,2.03,348.46000000000015
19.54,11.825,109.0,5.25,220.0,1.6,87.0,2019-12-23 16:59:00,24.204767,-82.075417,9.61,21.0,2.03,348.56
19.51,11.825,127.56,7.72,201.1,1.6,86.9,2019-12-23 17:00:00,24.205033,-82.06903299999998,9.61,21.0,2.03,348.66
19.58,11.825,112.54,4.84,204.0,1.6,87.0,2019-12-23 17:01:00,24.205317,-82.062667,9.61,21.0,2.03,348.56
19.49,11.825,108.0,7.25,219.9,1.6,87.1,2019-12-23 17:02:00,24.205583,-82.0563,9.61,21.0,2.03,348.46000000000015
19.47,11.825,108.0,5.4,212.9,1.6,87.1,2019-12-23 17:03:00,24.205883,-82.04991700000002,9.61,21.0,2.03,348.46000000000015
