stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
16.06,11.55,72.0,7.05,201.1,2.95,73.9,2019-12-29 22:41:00,32.545633,-55.36216700000001,8.84,17.4,0.51,13.899999999999993
16.18,11.55,72.0,8.85,186.0,2.95,74.0,2019-12-29 22:42:00,32.54695,-55.356733,8.84,17.4,0.51,13.799999999999995
16.13,11.55,72.0,8.23,186.2,2.95,73.8,2019-12-29 22:43:00,32.548283000000005,-55.3513,8.84,17.2,0.51,14.0
16.03,11.55,72.0,2.93,193.4,2.95,73.6,2019-12-29 22:44:00,32.54965,-55.34588299999999,8.84,16.9,0.51,14.200000000000005
16.08,11.55,72.0,7.82,165.7,2.95,73.3,2019-12-29 22:45:00,32.551,-55.340483,8.84,17.0,0.51,14.5
16.15,11.55,73.0,9.72,172.2,2.95,73.8,2019-12-29 22:46:00,32.552383,-55.335083,8.84,17.0,0.51,14.0
16.17,11.55,72.0,6.33,193.9,2.95,74.1,2019-12-29 22:47:00,32.553683,-55.329767,8.84,17.2,0.51,13.700000000000005
16.18,11.55,72.0,8.18,190.1,2.95,73.9,2019-12-29 22:48:00,32.555,-55.32435,8.84,16.9,0.51,13.899999999999993
16.18,11.55,71.0,9.93,170.9,2.95,74.1,2019-12-29 22:49:00,32.556333,-55.318933,8.84,16.9,0.51,13.700000000000005
16.15,11.55,72.0,7.72,169.0,2.95,74.0,2019-12-29 22:50:00,32.55765,-55.3135,8.84,17.1,0.51,13.799999999999995
16.14,11.55,72.0,8.59,172.1,2.95,73.9,2019-12-29 22:51:00,32.558983000000005,-55.308067,8.84,17.0,0.51,13.899999999999993
16.14,11.55,73.0,8.8,158.3,2.95,73.7,2019-12-29 22:52:00,32.560383,-55.30265,8.84,17.1,0.51,14.099999999999996
16.18,11.55,72.0,5.45,172.1,2.95,73.9,2019-12-29 22:53:00,32.561717,-55.29726700000001,8.84,17.3,0.51,13.899999999999993
16.15,11.55,72.0,8.23,169.1,2.95,73.9,2019-12-29 22:54:00,32.563117,-55.291833,8.84,17.3,0.51,13.899999999999993
16.09,11.55,72.0,9.21,185.9,2.95,74.1,2019-12-29 22:55:00,32.564516999999995,-55.28636700000001,8.84,17.1,0.51,13.700000000000005
16.14,11.55,71.0,7.46,167.8,2.95,74.2,2019-12-29 22:56:00,32.565883,-55.2809,8.84,17.3,0.51,13.599999999999996
16.15,11.55,73.0,6.69,175.0,2.95,74.0,2019-12-29 22:57:00,32.567233,-55.275483,8.84,17.2,0.51,13.799999999999995
16.16,11.55,72.0,7.2,156.7,2.95,74.3,2019-12-29 22:58:00,32.568567,-55.270133,8.84,17.0,0.51,13.5
16.07,11.55,72.0,6.74,166.7,2.95,74.3,2019-12-29 22:59:00,32.5699,-55.2647,8.84,17.2,0.51,13.5
16.13,11.55,74.05,5.5,155.9,2.95,75.1,2019-12-29 23:00:00,32.571233,-55.259267,8.84,17.0,0.51,12.700000000000005
16.19,11.55,73.0,8.23,170.5,2.95,74.5,2019-12-29 23:01:00,32.5725,-55.253783,8.84,17.2,0.51,13.299999999999995
16.22,11.55,71.0,7.56,158.9,2.95,74.1,2019-12-29 23:02:00,32.573767,-55.24831700000001,8.84,17.2,0.51,13.700000000000005
16.18,11.55,72.0,6.33,167.8,2.95,74.2,2019-12-29 23:03:00,32.575033000000005,-55.24285,8.84,17.0,0.51,13.599999999999996
16.15,11.55,72.0,8.28,173.3,2.95,73.7,2019-12-29 23:04:00,32.576233,-55.23745,8.84,17.2,0.51,14.099999999999996
16.14,11.55,72.0,7.31,191.8,2.95,72.2,2019-12-29 23:05:00,32.577533,-55.232,8.84,16.9,0.51,15.599999999999996
16.16,11.55,71.0,8.64,166.9,2.95,73.1,2019-12-29 23:06:00,32.578917,-55.22661700000001,8.84,17.0,0.51,14.700000000000005
16.25,11.55,73.0,5.5,160.9,2.95,74.1,2019-12-29 23:07:00,32.580333,-55.221233,8.84,17.2,0.51,13.700000000000005
16.28,11.55,73.0,3.6,162.6,2.95,74.4,2019-12-29 23:08:00,32.581633000000004,-55.21576700000001,8.84,17.2,0.51,13.399999999999993
16.31,11.55,76.95,8.85,166.3,2.95,74.7,2019-12-29 23:09:00,32.582967,-55.210283,8.84,17.4,0.51,13.099999999999996
16.31,11.55,76.95,8.23,161.6,2.95,74.4,2019-12-29 23:10:00,32.5842,-55.204917,8.84,17.3,0.51,13.399999999999993
16.22,11.55,71.0,6.07,160.3,2.95,73.7,2019-12-29 23:11:00,32.585433,-55.199483,8.84,17.0,0.51,14.099999999999996
16.24,11.55,72.0,7.92,172.9,2.95,74.1,2019-12-29 23:12:00,32.5867,-55.19405,8.84,16.9,0.51,13.700000000000005
16.17,11.55,73.0,6.84,151.9,2.95,74.1,2019-12-29 23:13:00,32.587967,-55.188633,8.84,17.4,0.51,13.700000000000005
16.17,11.55,73.0,6.84,151.9,2.95,74.1,2019-12-29 23:13:16,32.587967,-55.188633,8.84,17.4,0.51,13.700000000000005
16.18,11.55,71.0,4.68,164.8,2.95,74.2,2019-12-29 23:14:00,32.589183,-55.183217000000006,8.84,17.0,0.51,13.599999999999996
16.19,11.55,72.0,6.94,165.6,2.95,74.4,2019-12-29 23:15:00,32.59045,-55.1778,8.84,17.2,0.51,13.399999999999993
16.25,11.55,72.0,4.17,171.4,2.95,74.6,2019-12-29 23:16:00,32.591667,-55.17245,8.84,17.1,0.51,13.200000000000005
16.2,11.55,73.0,3.96,159.7,2.95,74.3,2019-12-29 23:17:00,32.592883,-55.167,8.84,17.2,0.51,13.5
16.24,11.55,72.0,8.18,159.6,2.95,74.4,2019-12-29 23:18:00,32.594117,-55.16156700000001,8.84,17.2,0.51,13.399999999999993
16.24,11.55,71.0,5.09,188.6,2.95,74.4,2019-12-29 23:19:00,32.595317,-55.156117,8.84,17.1,0.51,13.399999999999993
16.04,11.55,71.0,5.09,189.4,2.95,73.6,2019-12-29 23:19:56,32.595317,-55.156117,8.84,17.1,0.51,14.200000000000005
16.15,11.55,71.0,3.76,169.6,2.95,73.4,2019-12-29 23:20:00,32.5965,-55.150683,8.84,16.9,0.51,14.399999999999993
16.07,11.55,73.0,8.9,161.0,2.95,74.0,2019-12-29 23:21:00,32.597717,-55.145383,8.84,17.0,0.51,13.799999999999995
16.09,11.55,73.0,7.2,164.7,2.95,74.3,2019-12-29 23:22:00,32.59895,-55.13995,8.84,17.2,0.51,13.5
16.09,11.55,73.0,3.19,160.9,2.95,75.1,2019-12-29 23:23:00,32.600117,-55.134533,8.84,17.1,0.51,12.700000000000005
16.13,11.55,73.0,6.89,161.8,2.95,75.2,2019-12-29 23:24:00,32.60125,-55.1291,8.84,17.1,0.51,12.599999999999996
16.21,11.55,72.0,6.74,175.4,2.95,74.6,2019-12-29 23:25:00,32.602333,-55.123617,8.84,17.0,0.51,13.200000000000005
16.13,11.55,72.0,9.21,175.4,2.95,74.6,2019-12-29 23:26:00,32.603466999999995,-55.11816700000001,8.84,17.1,0.51,13.200000000000005
16.28,11.55,75.39,5.4,176.0,2.95,75.0,2019-12-29 23:27:00,32.604583,-55.1127,8.84,17.2,0.51,12.799999999999995
16.35,11.55,75.39,5.45,173.7,2.95,75.3,2019-12-29 23:28:00,32.60575,-55.10721700000001,8.84,17.1,0.51,12.5
16.22,11.55,72.0,8.39,169.4,2.95,74.6,2019-12-29 23:29:00,32.60685,-55.101683,8.84,17.3,0.51,13.200000000000005
16.19,11.55,70.0,7.36,151.7,2.95,74.3,2019-12-29 23:30:00,32.607933,-55.09611700000001,8.84,17.2,0.51,13.5
16.16,11.55,73.0,3.7,157.2,2.95,74.8,2019-12-29 23:31:00,32.6091,-55.090633,8.84,17.1,0.51,13.0
16.36,11.55,76.95,9.0,172.6,2.95,75.4,2019-12-29 23:32:00,32.610283,-55.08521700000001,8.84,17.2,0.51,12.399999999999993
16.21,11.55,72.0,3.81,161.0,2.95,75.0,2019-12-29 23:33:00,32.6114,-55.079733,8.84,17.2,0.51,12.799999999999995
16.2,11.55,72.0,8.8,190.5,2.95,74.5,2019-12-29 23:34:00,32.6125,-55.074217,8.84,17.2,0.51,13.299999999999995
16.14,11.55,71.0,9.52,160.7,2.95,74.3,2019-12-29 23:35:00,32.613583,-55.0687,8.84,17.3,0.51,13.5
16.19,11.55,73.0,10.03,166.4,2.95,74.6,2019-12-29 23:36:00,32.614717,-55.06325,8.84,17.1,0.51,13.200000000000005
16.19,11.55,72.0,7.05,159.9,2.95,75.1,2019-12-29 23:37:00,32.615867,-55.05778299999999,8.84,17.0,0.51,12.700000000000005
16.2,11.55,72.0,8.64,186.8,2.95,75.2,2019-12-29 23:38:00,32.617,-55.052283,8.84,17.2,0.51,12.599999999999996
16.14,11.55,72.0,6.69,170.0,2.95,75.0,2019-12-29 23:39:00,32.618067,-55.04685,8.84,17.0,0.51,12.799999999999995
16.12,11.55,71.0,9.05,166.6,2.95,74.4,2019-12-29 23:40:00,32.619183,-55.041383,8.84,17.1,0.51,13.399999999999993
16.06,11.55,72.0,8.85,160.6,2.95,74.4,2019-12-29 23:41:00,32.620333,-55.035883,8.84,17.1,0.51,13.399999999999993
15.97,11.55,73.0,10.7,152.7,2.95,74.3,2019-12-29 23:42:00,32.62155,-55.030467,8.84,17.0,0.51,13.5
16.07,11.55,73.0,7.56,195.0,2.95,75.0,2019-12-29 23:43:00,32.622683,-55.024983,8.84,17.0,0.51,12.799999999999995
16.23,11.55,72.0,7.82,165.8,2.95,75.2,2019-12-29 23:44:00,32.623816999999995,-55.019583,8.84,17.1,0.51,12.599999999999996
16.18,11.55,73.0,6.58,177.5,2.95,75.5,2019-12-29 23:45:00,32.625,-55.0141,8.84,17.2,0.51,12.299999999999995
16.21,11.55,72.0,9.83,161.8,2.95,75.2,2019-12-29 23:46:00,32.62615,-55.008617,8.84,17.2,0.51,12.599999999999996
16.1,11.55,72.0,8.69,169.1,2.95,74.9,2019-12-29 23:47:00,32.627333,-55.0031,8.84,17.3,0.51,12.899999999999993
16.05,11.55,71.0,7.1,178.4,2.95,74.6,2019-12-29 23:48:00,32.6285,-54.99761700000001,8.84,17.1,0.51,13.200000000000005
15.99,11.55,73.0,9.67,167.9,2.95,75.1,2019-12-29 23:49:00,32.629683,-54.99228299999999,8.84,17.0,0.51,12.700000000000005
16.13,11.55,73.0,9.83,169.1,2.95,74.9,2019-12-29 23:50:00,32.630883000000004,-54.9869,8.84,17.1,0.51,12.899999999999993
16.16,11.55,72.0,9.31,168.0,2.95,75.0,2019-12-29 23:51:00,32.632083,-54.98141700000001,8.84,17.0,0.51,12.799999999999995
16.21,11.55,73.0,8.85,200.3,2.95,74.7,2019-12-29 23:52:00,32.633267,-54.9759,8.84,17.1,0.51,13.099999999999996
16.17,11.55,72.0,8.23,162.1,2.95,74.9,2019-12-29 23:53:00,32.634483,-54.97041700000001,8.84,17.1,0.51,12.899999999999993
16.12,11.55,73.0,10.44,177.8,2.95,75.2,2019-12-29 23:54:00,32.635717,-54.964933,8.84,17.1,0.51,12.599999999999996
16.14,11.55,71.0,4.63,174.9,2.95,75.1,2019-12-29 23:55:00,32.636866999999995,-54.95953299999999,8.84,17.2,0.51,12.700000000000005
15.94,11.55,72.0,7.41,177.7,2.95,74.3,2019-12-29 23:56:00,32.638033,-54.954083,8.84,17.0,0.51,13.5
15.81,11.55,71.0,11.27,164.2,2.95,73.8,2019-12-29 23:57:00,32.639216999999995,-54.94865,8.84,17.0,0.51,14.0
15.89,11.55,74.0,7.36,181.5,2.95,74.5,2019-12-29 23:58:00,32.640433,-54.94326700000001,8.84,16.9,0.51,13.299999999999995
15.93,11.55,74.0,5.2,162.7,2.95,75.3,2019-12-29 23:59:00,32.64165,-54.937833,8.84,17.0,0.51,12.5
16.02,11.575,72.87,6.89,165.2,2.95,75.8,2019-12-30 00:00:00,32.64285,-54.932383,8.84,16.9,0.51,12.0
16.04,11.575,73.0,4.68,154.1,2.95,75.9,2019-12-30 00:01:00,32.643983,-54.92698299999999,8.84,17.0,0.51,11.899999999999993
15.94,11.575,70.0,10.55,149.5,2.95,74.5,2019-12-30 00:02:00,32.645067,-54.92145,8.84,17.1,0.51,13.299999999999995
15.94,11.575,72.0,7.2,164.7,2.95,74.3,2019-12-30 00:03:00,32.646183,-54.91595,8.84,17.3,0.51,13.5
15.92,11.575,74.0,7.92,168.1,2.95,74.9,2019-12-30 00:04:00,32.6474,-54.910483,8.84,17.2,0.51,12.899999999999993
16.0,11.575,73.0,6.12,171.9,2.95,75.1,2019-12-30 00:05:00,32.6486,-54.905033,8.84,17.4,0.51,12.700000000000005
16.01,11.575,72.0,10.49,168.4,2.95,74.6,2019-12-30 00:06:00,32.649783,-54.899533,8.84,17.2,0.51,13.200000000000005
16.01,11.575,72.0,10.49,168.4,2.95,74.6,2019-12-30 00:06:18,32.649783,-54.899533,8.84,17.2,0.51,13.200000000000005
15.97,11.575,73.0,10.39,177.5,2.95,74.5,2019-12-30 00:07:00,32.65095,-54.894167,8.84,16.8,0.51,13.299999999999995
15.94,11.575,72.0,7.61,170.4,2.95,74.6,2019-12-30 00:08:00,32.6521,-54.8887,8.84,17.0,0.51,13.200000000000005
16.11,11.575,73.0,13.43,168.3,2.95,74.7,2019-12-30 00:09:00,32.653283,-54.883217,8.84,17.0,0.51,13.099999999999996
16.1,11.575,73.0,8.8,162.7,2.95,75.3,2019-12-30 00:10:00,32.65445,-54.877717,8.84,17.2,0.51,12.5
16.0,11.575,71.0,11.99,171.3,2.95,74.7,2019-12-30 00:11:00,32.655633,-54.872233,8.84,17.1,0.51,13.099999999999996
16.02,11.575,72.0,12.71,162.4,2.95,74.6,2019-12-30 00:12:00,32.65675,-54.86675,8.84,17.2,0.51,13.200000000000005
16.1,11.575,72.0,11.01,171.0,2.95,75.0,2019-12-30 00:13:00,32.657883,-54.86135,8.84,17.15,0.51,12.799999999999995
16.08,11.575,72.0,9.36,185.2,2.95,74.8,2019-12-30 00:14:00,32.659,-54.855817,8.84,17.4,0.51,13.0
15.92,11.575,69.0,12.14,181.8,2.95,73.2,2019-12-30 00:15:00,32.66005,-54.850283,8.84,16.8,0.51,14.599999999999996
16.05,11.575,73.0,12.14,191.2,2.95,72.8,2019-12-30 00:16:00,32.661233,-54.844833,8.84,17.1,0.51,15.0
15.99,11.575,71.0,11.42,189.6,2.95,72.4,2019-12-30 00:17:00,32.662483,-54.839383,8.84,16.9,0.51,15.399999999999993
15.95,11.575,72.0,14.92,193.9,2.95,72.1,2019-12-30 00:18:00,32.663683,-54.834033,8.84,17.1,0.51,15.700000000000005
15.95,11.575,73.0,4.63,169.7,2.95,72.3,2019-12-30 00:19:00,32.665,-54.8286,8.84,16.9,0.51,15.5
15.99,11.575,72.0,10.8,170.0,2.95,72.0,2019-12-30 00:20:00,32.666367,-54.823233,8.84,16.7,0.51,15.799999999999995
15.82,11.575,73.0,10.39,176.9,2.95,72.1,2019-12-30 00:21:00,32.66775,-54.8179,8.84,17.0,0.51,15.700000000000005
15.84,11.575,74.0,8.69,169.3,2.95,72.7,2019-12-30 00:22:00,32.66915,-54.812567,8.84,16.9,0.51,15.099999999999996
15.96,11.575,70.65,9.21,184.5,2.95,73.5,2019-12-30 00:23:00,32.670567,-54.807233,8.84,17.1,0.51,14.299999999999995
15.9,11.575,72.0,11.68,186.4,2.95,73.6,2019-12-30 00:24:00,32.671867,-54.801933,8.84,16.9,0.51,14.200000000000005
16.02,11.575,72.0,15.59,193.7,2.95,73.3,2019-12-30 00:25:00,32.67315,-54.796533,8.84,16.9,0.51,14.5
15.95,11.575,71.0,12.35,178.5,2.95,72.5,2019-12-30 00:26:00,32.674433,-54.79115,8.84,17.0,0.51,15.299999999999995
15.86,11.575,71.0,7.92,177.7,2.95,72.3,2019-12-30 00:27:00,32.675733,-54.78576700000001,8.84,16.5,0.51,15.5
15.79,11.575,73.0,5.5,183.5,2.95,72.5,2019-12-30 00:28:00,32.677033,-54.78045,8.84,16.7,0.51,15.299999999999995
15.81,11.575,72.0,13.99,164.7,2.95,71.3,2019-12-30 00:29:00,32.678367,-54.775117,8.84,16.8,0.51,16.5
15.79,11.575,73.0,9.93,194.7,2.95,71.3,2019-12-30 00:30:00,32.67975,-54.7699,8.84,16.9,0.51,16.5
15.71,11.575,73.0,11.21,191.3,2.95,71.7,2019-12-30 00:31:00,32.68115,-54.764633,8.84,17.0,0.51,16.099999999999994
15.71,11.575,83.15,13.89,177.1,2.95,71.9,2019-12-30 00:32:00,32.682483000000005,-54.759267,8.84,16.8,0.51,15.899999999999993
15.86,11.575,72.0,8.9,197.8,2.95,71.2,2019-12-30 00:33:00,32.683783,-54.753983,8.84,16.6,0.51,16.599999999999994
15.76,11.575,74.0,7.82,177.8,2.95,72.2,2019-12-30 00:34:00,32.68515,-54.74866700000001,8.84,16.9,0.51,15.599999999999996
15.83,11.575,74.0,14.4,188.5,2.95,72.5,2019-12-30 00:35:00,32.686467,-54.74331700000001,8.84,16.8,0.51,15.299999999999995
15.84,11.575,71.0,15.43,194.7,2.95,71.3,2019-12-30 00:36:00,32.6877,-54.738033,8.84,16.8,0.51,16.5
15.79,11.575,71.0,11.27,174.1,2.95,70.9,2019-12-30 00:37:00,32.688983,-54.732667000000006,8.84,16.9,0.51,16.89999999999999
15.65,11.575,74.0,8.9,186.1,2.95,70.9,2019-12-30 00:38:00,32.690333,-54.727367,8.84,16.6,0.51,16.89999999999999
15.73,11.575,74.0,11.11,188.3,2.95,71.7,2019-12-30 00:39:00,32.6917,-54.722117,8.84,16.8,0.51,16.099999999999994
15.69,11.575,83.15,14.1,168.8,2.95,72.2,2019-12-30 00:40:00,32.693067,-54.7168,8.84,17.1,0.51,15.599999999999996
15.81,11.575,70.65,11.94,173.3,2.95,72.7,2019-12-30 00:41:00,32.694333,-54.711567,8.84,16.8,0.51,15.099999999999996
15.91,11.575,73.0,6.48,176.5,2.95,72.5,2019-12-30 00:42:00,32.6956,-54.7062,8.84,16.8,0.51,15.299999999999995
15.96,11.575,73.0,9.0,185.3,2.95,71.7,2019-12-30 00:43:00,32.696867,-54.70085,8.84,16.7,0.51,16.099999999999994
15.92,11.575,73.0,11.11,174.1,2.95,71.9,2019-12-30 00:44:00,32.698167,-54.695517,8.84,16.8,0.51,15.899999999999993
15.77,11.575,70.0,13.79,188.4,2.95,71.6,2019-12-30 00:45:00,32.699433,-54.69015,8.84,16.7,0.51,16.200000000000006
15.71,11.575,83.15,14.92,194.9,2.95,72.1,2019-12-30 00:46:00,32.70075,-54.684817,8.84,16.8,0.51,15.700000000000005
15.81,11.575,73.0,13.63,164.4,2.95,71.6,2019-12-30 00:47:00,32.702033,-54.679583,8.84,17.0,0.51,16.200000000000006
15.87,11.575,72.0,9.88,171.2,2.95,71.8,2019-12-30 00:48:00,32.703333,-54.67421700000001,8.84,16.9,0.51,16.0
15.79,11.575,74.0,7.05,164.7,2.95,72.3,2019-12-30 00:49:00,32.704683,-54.66891700000001,8.84,16.9,0.51,15.5
15.77,11.575,71.0,10.91,187.0,2.95,72.0,2019-12-30 00:50:00,32.705933,-54.66356700000001,8.84,16.7,0.51,15.799999999999995
15.73,11.575,83.15,14.2,174.7,2.95,72.3,2019-12-30 00:51:00,32.707217,-54.65821700000001,8.84,16.7,0.51,15.5
15.81,11.575,73.0,10.7,201.9,2.95,72.1,2019-12-30 00:52:00,32.708433,-54.652883,8.84,16.7,0.51,15.700000000000005
15.64,11.575,74.0,11.68,176.6,2.95,71.4,2019-12-30 00:53:00,32.7096,-54.647633,8.84,17.0,0.51,16.39999999999999
15.61,11.575,74.0,12.04,169.5,2.95,71.5,2019-12-30 00:54:00,32.7109,-54.64235,8.84,16.7,0.51,16.299999999999994
15.73,11.575,74.0,13.02,183.1,2.95,71.9,2019-12-30 00:55:00,32.712167,-54.63705,8.84,16.8,0.51,15.899999999999993
15.69,11.575,74.0,10.34,172.8,2.95,72.2,2019-12-30 00:56:00,32.713467,-54.631733,8.84,16.8,0.51,15.599999999999996
15.77,11.575,73.0,10.08,160.8,2.95,72.2,2019-12-30 00:57:00,32.714667,-54.62635,8.84,16.4,0.51,15.599999999999996
15.75,11.575,71.0,12.66,166.7,2.95,70.3,2019-12-30 00:58:00,32.715933,-54.621067,8.84,16.8,0.51,17.5
15.79,11.575,71.0,7.15,170.8,2.95,70.2,2019-12-30 00:59:00,32.717283,-54.61576700000001,8.84,16.9,0.51,17.599999999999994
15.86,11.575,72.36,12.09,162.2,2.95,70.8,2019-12-30 01:00:00,32.718667,-54.61045,8.84,16.9,0.51,17.0
15.86,11.575,74.0,14.61,199.3,2.95,70.7,2019-12-30 01:01:00,32.720067,-54.605167,8.84,16.9,0.51,17.099999999999994
15.86,11.575,74.0,14.61,199.3,2.95,70.7,2019-12-30 01:01:56,32.720067,-54.605167,8.84,16.9,0.51,17.099999999999994
15.84,11.575,71.0,12.5,192.7,2.95,70.3,2019-12-30 01:02:00,32.721367,-54.599833,8.84,16.7,0.51,17.5
15.78,11.575,73.0,15.33,173.0,2.95,70.0,2019-12-30 01:03:00,32.722733000000005,-54.5945,8.84,16.8,0.51,17.799999999999994
15.79,11.575,73.0,11.68,154.2,2.95,69.8,2019-12-30 01:04:00,32.724067,-54.589283,8.84,17.0,0.51,18.0
15.82,11.575,70.65,10.8,168.1,2.95,69.9,2019-12-30 01:05:00,32.725467,-54.584033,8.84,16.8,0.51,17.899999999999988
15.66,11.575,73.0,11.58,187.6,2.95,70.4,2019-12-30 01:06:00,32.726883,-54.578783,8.84,16.6,0.51,17.39999999999999
15.74,11.575,73.0,9.47,174.8,2.95,71.2,2019-12-30 01:07:00,32.728266999999995,-54.573467,8.84,16.8,0.51,16.599999999999994
15.83,11.575,72.0,11.83,171.4,2.95,70.6,2019-12-30 01:08:00,32.729617,-54.568217,8.84,16.7,0.51,17.200000000000006
15.77,11.575,72.0,4.42,186.7,2.95,70.3,2019-12-30 01:09:00,32.731,-54.5629,8.84,16.7,0.51,17.5
15.78,11.575,73.0,13.07,187.6,2.95,70.4,2019-12-30 01:10:00,32.732333000000004,-54.5577,8.84,16.6,0.51,17.39999999999999
15.7,11.575,72.0,10.34,196.1,2.95,69.9,2019-12-30 01:11:00,32.73375,-54.55245,8.84,16.7,0.51,17.899999999999988
15.64,11.575,72.0,9.52,172.3,2.95,69.7,2019-12-30 01:12:00,32.735133000000005,-54.54715,8.84,16.6,0.51,18.099999999999994
15.76,11.575,74.0,12.45,190.7,2.95,70.3,2019-12-30 01:13:00,32.736517,-54.5419,8.84,16.8,0.51,17.5
15.65,11.575,73.0,9.72,179.5,2.95,70.5,2019-12-30 01:14:00,32.737933,-54.536633,8.84,16.8,0.51,17.299999999999994
15.54,11.575,72.0,12.81,177.6,2.95,70.4,2019-12-30 01:15:00,32.739283,-54.53135,8.84,16.9,0.51,17.39999999999999
15.67,11.575,83.15,13.79,172.2,2.95,69.8,2019-12-30 01:16:00,32.74065,-54.526167,8.84,16.5,0.51,18.0
15.88,11.575,74.0,7.25,165.7,2.95,70.3,2019-12-30 01:17:00,32.74205,-54.52093299999999,8.84,16.7,0.51,17.5
15.76,11.575,73.0,8.64,172.2,2.95,70.8,2019-12-30 01:18:00,32.74345,-54.51566700000001,8.84,16.6,0.51,17.0
15.77,11.575,72.0,11.11,197.6,2.95,70.4,2019-12-30 01:19:00,32.74475,-54.51035,8.84,16.7,0.51,17.39999999999999
15.75,11.575,71.0,10.29,183.1,2.95,69.9,2019-12-30 01:20:00,32.7461,-54.505067,8.84,16.5,0.51,17.899999999999988
15.57,11.575,83.15,14.76,193.4,3.08,69.6,2019-12-30 01:21:00,32.7474,-54.499883,9.34,16.6,0.03,335.4
15.68,11.575,73.0,12.96,185.3,3.08,69.7,2019-12-30 01:22:00,32.748816999999995,-54.4947,9.34,16.6,0.03,335.3
15.72,11.575,73.0,8.95,182.4,3.08,70.6,2019-12-30 01:23:00,32.7502,-54.489433,9.34,16.8,0.03,334.4
15.7,11.575,72.0,11.27,181.2,3.08,69.8,2019-12-30 01:24:00,32.7515,-54.48411700000001,9.34,16.5,0.03,335.2
15.78,11.575,73.0,6.58,171.3,3.08,68.7,2019-12-30 01:25:00,32.752817,-54.478833,9.34,16.7,0.03,336.3
15.79,11.575,70.65,9.21,172.3,3.08,69.7,2019-12-30 01:26:00,32.754233,-54.473583,9.34,16.8,0.03,335.3
15.77,11.575,75.0,8.03,173.6,3.08,70.4,2019-12-30 01:27:00,32.75565,-54.468417,9.34,16.9,0.03,334.6
15.79,11.575,74.0,6.79,200.9,3.08,71.1,2019-12-30 01:28:00,32.757067,-54.463083,9.34,17.1,0.03,333.9
15.98,11.575,71.0,11.47,201.4,3.08,70.6,2019-12-30 01:29:00,32.7590085,-54.455016500000006,9.34,16.9,0.03,334.4
15.84,11.575,72.0,10.96,172.1,3.08,69.9,2019-12-30 01:30:00,32.761016999999995,-54.447033,9.34,16.6,0.03,335.1
15.81,11.575,70.65,9.36,173.6,2.88,70.4,2019-12-30 01:31:00,32.762367,-54.441717,11.27,16.7,0.47,107.21
15.83,11.575,73.0,8.28,203.8,2.88,70.2,2019-12-30 01:32:00,32.763667,-54.43645,11.27,16.9,0.47,107.41
15.89,11.575,72.0,10.6,191.7,2.88,70.3,2019-12-30 01:33:00,32.765017,-54.43111700000001,11.27,16.7,0.47,107.31000000000002
15.77,11.575,73.0,12.3,201.5,2.88,69.5,2019-12-30 01:34:00,32.76635,-54.425783,11.27,16.6,0.47,108.11
15.83,11.575,73.0,10.49,175.9,2.88,70.1,2019-12-30 01:35:00,32.767683,-54.42045,11.27,16.7,0.47,107.51000000000002
15.84,11.575,72.0,11.52,188.8,2.88,70.2,2019-12-30 01:36:00,32.769,-54.4151,11.27,16.8,0.47,107.41
15.79,11.575,70.65,10.96,171.5,2.88,70.5,2019-12-30 01:37:00,32.770283,-54.40986700000001,11.27,17.1,0.47,107.11
15.87,11.575,72.0,8.03,195.4,2.88,70.6,2019-12-30 01:38:00,32.771567,-54.404533,11.27,16.9,0.47,107.01000000000002
15.79,11.575,72.0,9.11,172.6,2.88,70.4,2019-12-30 01:39:00,32.772817,-54.399233,11.27,16.9,0.47,107.21
15.82,11.575,72.0,8.95,195.5,2.88,70.5,2019-12-30 01:40:00,32.774117,-54.393933,11.27,16.9,0.47,107.11
15.76,11.575,74.0,8.95,198.7,2.88,69.3,2019-12-30 01:41:00,32.77545,-54.38865,11.27,16.5,0.47,108.31000000000002
15.76,11.575,70.65,10.49,198.7,2.88,69.3,2019-12-30 01:41:18,32.77545,-54.38865,11.27,16.5,0.47,108.31000000000002
15.94,11.575,73.0,8.8,181.1,2.88,69.9,2019-12-30 01:42:00,32.776833,-54.3833,11.27,17.0,0.47,107.71
15.91,11.575,70.65,9.21,202.8,2.88,70.2,2019-12-30 01:43:00,32.77815,-54.37805,11.27,16.6,0.47,107.41
15.89,11.575,71.0,11.32,190.3,2.88,69.7,2019-12-30 01:44:00,32.779433000000004,-54.372733,11.27,16.7,0.47,107.91
15.81,11.575,73.0,10.19,195.6,2.88,69.4,2019-12-30 01:45:00,32.78085,-54.3674,11.27,17.0,0.47,108.21
15.82,11.575,70.65,10.91,199.1,2.88,69.9,2019-12-30 01:46:00,32.782283,-54.3621,11.27,16.9,0.47,107.71
15.94,11.575,72.0,4.06,172.6,2.88,70.4,2019-12-30 01:47:00,32.78355,-54.356717,11.27,17.4,0.47,107.21
15.86,11.575,72.0,10.55,180.3,2.88,69.7,2019-12-30 01:48:00,32.784867,-54.35135,11.27,16.9,0.47,107.91
15.91,11.575,71.0,9.16,195.0,2.88,69.0,2019-12-30 01:49:00,32.786233,-54.346133,11.27,16.9,0.47,108.61
15.95,11.575,75.0,7.61,204.0,2.88,70.0,2019-12-30 01:50:00,32.7876,-54.340783,11.27,16.9,0.47,107.61
