stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
18.41,11.05,111.0,16.15,323.7,2.95,15.3,2019-11-06 14:12:00,13.761983,110.245167,11.75,18.0,1.08,136.75
18.43,11.05,110.0,16.57,320.9,2.95,15.1,2019-11-06 14:13:00,13.766832999999998,110.2465,11.75,18.0,1.08,136.95000000000002
18.38,11.05,110.0,15.64,317.4,2.95,14.6,2019-11-06 14:14:00,13.771633,110.247833,11.75,18.3,1.08,137.45000000000002
18.44,11.05,110.0,15.64,320.0,2.95,15.0,2019-11-06 14:15:00,13.7765,110.249167,11.75,17.9,1.08,137.05
18.42,11.05,111.0,15.9,317.8,2.95,15.2,2019-11-06 14:16:00,13.781382999999998,110.2505,11.75,18.1,1.08,136.85000000000002
18.53,11.05,110.0,15.48,319.4,2.95,14.6,2019-11-06 14:17:00,13.78625,110.251833,11.75,17.8,1.08,137.45000000000002
18.53,11.05,110.0,15.48,319.4,2.95,14.6,2019-11-06 14:17:50,13.78625,110.251833,11.75,17.8,1.08,137.45000000000002
18.2,11.05,94.11,15.79,320.7,2.95,15.3,2019-11-06 14:18:00,13.791133,110.253167,11.75,17.8,1.08,136.75
18.31,11.05,111.0,15.74,321.2,2.95,14.8,2019-11-06 14:19:00,13.79595,110.2545,11.75,18.1,1.08,137.25
18.27,11.05,112.0,14.82,322.9,2.95,15.1,2019-11-06 14:20:00,13.800683,110.255833,11.75,18.2,1.08,136.95000000000002
18.42,11.05,110.57,15.64,319.2,2.95,14.8,2019-11-06 14:21:00,13.80555,110.257167,11.75,17.8,1.08,137.25
18.47,11.05,111.0,15.23,322.0,2.95,15.0,2019-11-06 14:22:00,13.81045,110.2585,11.75,18.2,1.08,137.05
18.47,11.05,111.0,15.23,322.0,2.95,15.0,2019-11-06 14:22:33,13.81045,110.2585,11.75,18.2,1.08,137.05
18.56,11.05,109.27,14.46,322.9,2.95,15.1,2019-11-06 14:23:00,13.8177915,110.2605,11.75,18.1,1.08,136.95000000000002
18.5,11.05,111.0,15.84,321.9,2.95,15.1,2019-11-06 14:24:00,13.825167,110.262667,11.75,18.3,1.08,136.95000000000002
18.47,11.05,109.0,15.18,327.6,2.95,14.4,2019-11-06 14:25:00,13.829967000000002,110.264,11.75,18.4,1.08,137.65
18.47,11.05,111.0,15.64,327.8,2.95,15.2,2019-11-06 14:26:00,13.834917,110.265333,11.75,18.3,1.08,136.85000000000002
18.6,11.05,110.0,14.71,328.5,2.95,14.5,2019-11-06 14:27:00,13.8398,110.266667,11.75,18.1,1.08,137.55
18.55,11.05,109.0,15.43,325.2,2.95,13.8,2019-11-06 14:28:00,13.844767,110.268,11.75,18.0,1.08,138.25
18.47,11.05,111.0,15.07,328.3,2.95,13.7,2019-11-06 14:29:00,13.849733,110.269333,11.75,18.2,1.08,138.35000000000002
18.58,11.05,109.0,15.23,324.0,2.95,14.0,2019-11-06 14:30:00,13.854682999999998,110.2705,11.75,18.4,1.08,138.05
18.41,11.05,111.0,16.05,323.9,2.95,14.1,2019-11-06 14:31:00,13.859583,110.271833,11.75,18.4,1.08,137.95000000000002
18.49,11.05,110.0,15.12,326.9,2.95,14.1,2019-11-06 14:32:00,13.8645,110.273167,11.75,18.6,1.08,137.95000000000002
18.45,11.05,110.0,15.9,324.1,2.95,13.9,2019-11-06 14:33:00,13.86945,110.2745,11.75,18.3,1.08,138.15
18.54,11.05,110.0,14.97,326.0,2.95,14.0,2019-11-06 14:34:00,13.8744,110.275667,11.75,18.2,1.08,138.05
18.5,11.05,110.0,14.87,325.0,2.95,14.0,2019-11-06 14:35:00,13.87935,110.277,11.75,18.4,1.08,138.05
18.6,11.05,109.0,14.76,329.1,2.95,13.9,2019-11-06 14:36:00,13.884217,110.278333,11.75,18.3,1.08,138.15
18.52,11.05,111.0,15.38,323.1,2.95,13.9,2019-11-06 14:37:00,13.889183,110.2795,11.75,18.3,1.08,138.15
18.51,11.05,111.0,15.38,323.6,2.95,14.4,2019-11-06 14:38:00,13.894132999999998,110.280833,11.75,18.5,1.08,137.65
18.5,11.05,111.32,14.97,327.2,2.95,13.8,2019-11-06 14:39:00,13.89915,110.282167,11.75,18.3,1.08,138.25
18.5,11.05,111.32,14.97,327.2,2.95,13.8,2019-11-06 14:39:38,13.89915,110.282167,11.75,18.3,1.08,138.25
18.56,11.05,109.0,15.23,325.9,2.95,14.1,2019-11-06 14:40:00,13.90415,110.2835,11.75,18.5,1.08,137.95000000000002
18.59,11.05,109.0,15.23,329.0,2.95,14.0,2019-11-06 14:41:00,13.909133,110.284833,11.75,18.6,1.08,138.05
18.6,11.05,109.27,14.04,327.0,2.95,14.0,2019-11-06 14:42:00,13.914017,110.286,11.75,18.1,1.08,138.05
18.58,11.05,110.0,15.28,326.7,2.95,14.3,2019-11-06 14:43:00,13.919,110.2875,11.75,18.3,1.08,137.75
18.6,11.05,110.0,14.97,326.8,2.95,14.2,2019-11-06 14:44:00,13.924,110.288833,11.75,18.4,1.08,137.85000000000002
18.52,11.05,110.0,15.48,325.9,2.95,14.1,2019-11-06 14:45:00,13.928983,110.290167,11.75,18.5,1.08,137.95000000000002
18.61,11.05,109.0,15.23,335.1,2.95,13.9,2019-11-06 14:46:00,13.933983,110.291333,11.75,18.3,1.08,138.15
18.64,11.05,110.0,14.76,327.9,2.95,14.1,2019-11-06 14:47:00,13.93895,110.292667,11.75,18.3,1.08,137.95000000000002
18.66,11.05,110.0,15.23,329.9,2.95,14.1,2019-11-06 14:48:00,13.943883,110.294,11.75,18.4,1.08,137.95000000000002
18.61,11.05,109.0,15.33,322.9,2.95,14.1,2019-11-06 14:49:00,13.948917000000002,110.295333,11.75,18.6,1.08,137.95000000000002
18.79,11.05,116.84,15.23,324.1,2.95,13.9,2019-11-06 14:50:00,13.953917,110.296667,11.75,18.0,1.08,138.15
18.59,11.05,110.0,13.58,330.9,2.95,14.1,2019-11-06 14:51:00,13.958882999999998,110.298,11.75,18.2,1.08,137.95000000000002
18.52,11.05,111.0,15.38,322.3,2.95,13.7,2019-11-06 14:52:00,13.96385,110.299167,11.75,18.4,1.08,138.35000000000002
18.44,11.05,112.0,14.2,319.9,2.95,14.1,2019-11-06 14:53:00,13.968717000000002,110.3005,11.75,18.3,1.08,137.95000000000002
18.51,11.05,111.0,15.12,317.7,2.95,14.3,2019-11-06 14:54:00,13.973667,110.301833,11.75,18.5,1.08,137.75
18.54,11.05,111.0,15.54,327.1,2.95,13.9,2019-11-06 14:55:00,13.978617000000002,110.303,11.75,18.2,1.08,138.15
18.45,11.05,113.0,16.15,325.3,2.95,14.7,2019-11-06 14:56:00,13.98355,110.304333,11.75,18.0,1.08,137.35000000000002
18.47,11.05,110.0,16.05,328.5,2.95,14.5,2019-11-06 14:57:00,13.988483,110.305667,11.75,18.4,1.08,137.55
18.56,11.05,110.0,15.9,327.0,2.95,14.0,2019-11-06 14:58:00,13.9934,110.307,11.75,18.1,1.08,138.05
18.54,11.05,110.0,15.23,326.4,2.95,13.6,2019-11-06 14:59:00,13.998233,110.308167,11.75,17.8,1.08,138.45000000000002
18.41,11.05,110.57,15.18,326.9,2.95,14.1,2019-11-06 15:00:00,14.00315,110.3095,11.75,17.8,1.08,137.95000000000002
18.39,11.05,112.0,15.18,324.5,2.95,14.5,2019-11-06 15:01:00,14.008017,110.310667,11.75,18.1,1.08,137.55
18.43,11.05,111.0,14.66,324.3,2.95,13.7,2019-11-06 15:02:00,14.0129,110.312,11.75,17.9,1.08,138.35000000000002
18.29,11.05,111.0,15.48,325.0,2.95,14.0,2019-11-06 15:03:00,14.0178,110.313333,11.75,18.1,1.08,138.05
18.46,11.05,110.0,14.2,325.0,2.95,14.0,2019-11-06 15:04:00,14.022683,110.314667,11.75,18.1,1.08,138.05
18.54,11.05,111.22,15.54,328.0,2.95,14.0,2019-11-06 15:05:00,14.027467,110.315833,11.75,18.1,1.08,138.05
18.47,11.05,111.0,13.99,328.0,2.95,14.0,2019-11-06 15:06:00,14.032367,110.317167,11.75,18.1,1.08,138.05
18.47,11.05,112.0,15.28,323.9,2.95,14.1,2019-11-06 15:07:00,14.0372,110.3185,11.75,18.5,1.08,137.95000000000002
18.37,11.05,111.0,15.02,322.1,2.95,13.9,2019-11-06 15:08:00,14.042067,110.319667,11.75,18.0,1.08,138.15
18.38,11.05,112.0,15.95,322.0,2.95,15.0,2019-11-06 15:09:00,14.046933,110.321167,11.75,18.0,1.08,137.05
18.47,11.05,110.0,14.66,325.2,2.95,14.8,2019-11-06 15:10:00,14.0518,110.3225,11.75,18.1,1.08,137.25
18.43,11.05,111.0,15.54,327.8,2.95,14.2,2019-11-06 15:11:00,14.056582999999998,110.323833,11.75,18.3,1.08,137.85000000000002
18.43,11.05,111.0,15.9,323.3,2.95,14.7,2019-11-06 15:12:00,14.061467000000002,110.325167,11.75,17.7,1.08,137.35000000000002
18.43,11.05,111.0,14.46,322.9,2.95,15.1,2019-11-06 15:13:00,14.0663,110.3265,11.75,18.4,1.08,136.95000000000002
18.43,11.05,111.0,14.46,322.9,2.95,15.1,2019-11-06 15:13:18,14.0663,110.3265,11.75,18.4,1.08,136.95000000000002
18.47,11.05,112.0,15.9,320.8,2.95,15.2,2019-11-06 15:14:00,14.071183,110.328,11.75,18.1,1.08,136.85000000000002
18.51,11.05,110.0,15.07,321.1,2.95,14.9,2019-11-06 15:15:00,14.076017000000002,110.329333,11.75,18.0,1.08,137.15
18.47,11.05,111.0,15.74,320.3,2.95,14.7,2019-11-06 15:16:00,14.08075,110.330667,11.75,18.3,1.08,137.35000000000002
18.44,11.05,111.0,14.61,327.7,2.95,14.3,2019-11-06 15:17:00,14.0856,110.332,11.75,17.8,1.08,137.75
18.42,11.05,112.0,15.9,323.0,2.95,15.0,2019-11-06 15:18:00,14.09045,110.333333,11.75,18.2,1.08,137.05
18.4,11.05,110.0,15.54,321.0,2.95,15.0,2019-11-06 15:19:00,14.095267000000002,110.334833,11.75,18.1,1.08,137.05
18.56,11.05,110.0,14.76,328.1,2.95,14.9,2019-11-06 15:20:00,14.1001,110.336167,11.75,17.5,1.08,137.15
18.47,11.05,110.0,15.28,323.2,2.95,14.8,2019-11-06 15:21:00,14.10485,110.3375,11.75,17.7,1.08,137.25
18.49,11.05,111.0,14.71,322.8,2.95,15.2,2019-11-06 15:22:00,14.1097,110.338833,11.75,18.0,1.08,136.85000000000002
18.59,11.05,110.0,14.4,321.8,2.95,15.2,2019-11-06 15:23:00,14.11455,110.340333,11.75,18.1,1.08,136.85000000000002
18.55,11.05,110.0,13.02,324.9,2.95,15.1,2019-11-06 15:24:00,14.119417000000002,110.341667,11.75,18.1,1.08,136.95000000000002
18.57,11.05,113.0,15.54,321.8,2.95,15.2,2019-11-06 15:25:00,14.124282999999998,110.343,11.75,18.2,1.08,136.85000000000002
18.54,11.05,109.27,13.94,327.8,2.95,15.2,2019-11-06 15:26:00,14.12915,110.3445,11.75,18.3,1.08,136.85000000000002
18.54,11.05,109.27,13.94,327.8,2.95,15.2,2019-11-06 15:26:58,14.12915,110.3445,11.75,18.3,1.08,136.85000000000002
18.58,11.05,110.0,15.18,325.0,2.95,15.0,2019-11-06 15:27:00,14.13405,110.345833,11.75,17.9,1.08,137.05
18.59,11.05,111.0,15.18,323.8,2.95,15.2,2019-11-06 15:28:00,14.13885,110.347167,11.75,18.3,1.08,136.85000000000002
18.5,11.05,110.0,14.71,328.2,2.95,14.8,2019-11-06 15:29:00,14.143717,110.348667,11.75,18.2,1.08,137.25
18.51,11.05,110.0,16.0,322.1,2.95,14.9,2019-11-06 15:30:00,14.148583,110.35,11.75,18.1,1.08,137.15
18.5,11.05,110.0,16.31,324.2,2.95,14.8,2019-11-06 15:31:00,14.153432999999998,110.351333,11.75,18.0,1.08,137.25
18.32,11.05,111.0,16.1,322.1,2.95,14.9,2019-11-06 15:32:00,14.158267000000002,110.352833,11.75,18.0,1.08,137.15
18.43,11.05,110.0,15.43,319.3,2.95,14.7,2019-11-06 15:33:00,14.16305,110.354167,11.75,17.2,1.08,137.35000000000002
18.37,11.05,110.57,15.95,320.8,2.95,15.2,2019-11-06 15:34:00,14.167882999999998,110.355333,11.75,17.9,1.08,136.85000000000002
18.41,11.05,112.0,15.38,322.0,2.95,15.0,2019-11-06 15:35:00,14.1727,110.356667,11.75,17.7,1.08,137.05
18.37,11.05,112.0,15.07,320.0,2.95,15.0,2019-11-06 15:36:00,14.177517000000002,110.358167,11.75,18.0,1.08,137.05
18.32,11.05,111.0,15.79,324.1,2.95,14.9,2019-11-06 15:37:00,14.182367,110.359333,11.75,17.9,1.08,137.15
18.33,11.05,112.0,15.59,324.2,2.95,14.8,2019-11-06 15:38:00,14.187217,110.360667,11.75,18.0,1.08,137.25
18.37,11.05,110.0,15.18,321.2,2.95,14.8,2019-11-06 15:39:00,14.192017000000002,110.362,11.75,18.3,1.08,137.25
18.35,11.05,113.0,15.07,319.9,2.95,15.1,2019-11-06 15:40:00,14.1969,110.363333,11.75,18.0,1.08,136.95000000000002
18.39,11.05,110.0,15.28,323.8,2.95,15.2,2019-11-06 15:41:00,14.201783,110.364667,11.75,18.1,1.08,136.85000000000002
18.43,11.05,110.0,16.57,319.2,2.95,14.8,2019-11-06 15:42:00,14.206682999999998,110.366,11.75,18.4,1.08,137.25
18.46,11.05,110.0,16.26,322.0,2.95,15.0,2019-11-06 15:43:00,14.211617000000002,110.367333,11.75,18.1,1.08,137.05
18.39,11.05,111.0,15.38,321.7,2.95,15.3,2019-11-06 15:44:00,14.2165,110.368667,11.75,18.1,1.08,136.75
18.45,11.05,110.0,15.9,324.0,2.95,15.0,2019-11-06 15:45:00,14.221317,110.37,11.75,18.3,1.08,137.05
18.38,11.05,111.0,16.0,323.0,2.95,15.0,2019-11-06 15:46:00,14.226217000000002,110.371167,11.75,18.2,1.08,137.05
18.46,11.05,110.57,15.28,322.1,2.95,14.9,2019-11-06 15:47:00,14.231117,110.3725,11.75,18.1,1.08,137.15
18.45,11.05,112.0,13.99,322.8,2.95,14.2,2019-11-06 15:48:00,14.236,110.373667,11.75,17.6,1.08,137.85000000000002
18.36,11.05,110.57,15.59,327.2,2.95,15.8,2019-11-06 15:49:00,14.236,110.373667,11.75,18.2,1.08,136.25
18.36,11.05,110.57,15.59,327.2,2.95,15.8,2019-11-06 15:49:45,14.240867,110.375167,11.75,18.2,1.08,136.25
18.35,11.05,113.0,15.38,326.0,2.95,15.0,2019-11-06 15:50:00,14.24565,110.376333,11.75,17.8,1.08,137.05
18.29,11.05,112.0,16.77,323.9,2.95,15.1,2019-11-06 15:51:00,14.250533,110.377667,11.75,17.9,1.08,136.95000000000002
18.33,11.05,111.0,15.54,325.9,2.95,15.1,2019-11-06 15:52:00,14.255417,110.379,11.75,18.2,1.08,136.95000000000002
18.38,11.05,111.0,15.64,323.3,2.95,14.7,2019-11-06 15:53:00,14.26035,110.380333,11.75,18.3,1.08,137.35000000000002
18.56,11.05,110.0,15.48,321.1,2.95,14.9,2019-11-06 15:54:00,14.2653,110.381667,11.75,17.9,1.08,137.15
18.56,11.05,110.0,15.48,321.1,2.95,14.9,2019-11-06 15:54:57,14.2653,110.381667,11.75,17.9,1.08,137.15
18.5,11.05,111.0,14.4,325.0,2.95,15.0,2019-11-06 15:55:00,14.270217,110.382833,11.75,18.3,1.08,137.05
18.6,11.05,110.0,15.12,322.9,2.95,15.1,2019-11-06 15:56:00,14.2752,110.384167,11.75,18.2,1.08,136.95000000000002
18.45,11.05,112.0,14.61,321.1,2.95,14.9,2019-11-06 15:57:00,14.280033,110.3855,11.75,17.9,1.08,137.15
18.38,11.05,111.0,15.12,321.7,2.95,15.3,2019-11-06 15:58:00,14.284933,110.386833,11.75,18.3,1.08,136.75
18.49,11.05,111.0,15.54,327.2,2.95,14.8,2019-11-06 15:59:00,14.289867,110.388167,11.75,18.2,1.08,137.25
18.49,11.05,110.57,15.28,321.3,2.95,14.7,2019-11-06 16:00:00,14.2948,110.389333,11.75,17.8,1.08,137.35000000000002
18.49,11.05,110.57,15.28,321.3,2.95,14.7,2019-11-06 16:00:58,14.2948,110.389333,11.75,17.8,1.08,137.35000000000002
18.46,11.05,111.0,14.46,322.9,2.95,15.1,2019-11-06 16:01:00,14.299732999999998,110.3905,11.75,18.1,1.08,136.95000000000002
18.59,11.05,111.0,15.64,320.2,2.95,14.8,2019-11-06 16:02:00,14.304583,110.391833,11.75,18.2,1.08,137.25
18.4,11.05,111.0,13.68,325.9,2.95,15.1,2019-11-06 16:03:00,14.309517,110.393167,11.75,18.1,1.08,136.95000000000002
18.5,11.05,111.0,15.48,325.8,2.95,15.2,2019-11-06 16:04:00,14.314467,110.394333,11.75,18.2,1.08,136.85000000000002
18.42,11.05,111.0,14.71,320.9,2.95,15.1,2019-11-06 16:05:00,14.319417,110.395667,11.75,18.2,1.08,136.95000000000002
18.43,11.05,112.0,14.87,325.4,2.95,14.6,2019-11-06 16:06:00,14.324367,110.397,11.75,18.3,1.08,137.45000000000002
18.4,11.05,110.57,16.2,321.0,2.95,15.0,2019-11-06 16:07:00,14.329317,110.398167,11.75,18.2,1.08,137.05
18.53,11.05,111.22,15.54,319.7,2.95,15.3,2019-11-06 16:08:00,14.3342,110.3995,11.75,18.2,1.08,136.75
18.54,11.05,108.0,14.92,324.0,2.95,15.0,2019-11-06 16:09:00,14.339167000000002,110.400833,11.75,18.3,1.08,137.05
18.57,11.05,110.0,15.9,323.2,2.95,14.8,2019-11-06 16:10:00,14.344167,110.402167,11.75,18.6,1.08,137.25
18.56,11.05,109.0,14.82,324.2,2.95,14.8,2019-11-06 16:11:00,14.349132999999998,110.403333,11.75,18.6,1.08,137.25
18.59,11.05,110.0,14.35,329.1,2.95,14.9,2019-11-06 16:12:00,14.349132999999998,110.403333,11.75,18.2,1.08,137.15
18.59,11.05,110.0,14.35,329.1,2.95,14.9,2019-11-06 16:12:41,14.3541,110.404667,11.75,18.2,1.08,137.15
18.51,11.05,111.0,16.46,321.9,2.95,15.1,2019-11-06 16:13:00,14.35905,110.405833,11.75,18.3,1.08,136.95000000000002
18.48,11.05,110.0,15.69,320.9,2.95,15.1,2019-11-06 16:14:00,14.363917,110.407167,11.75,18.1,1.08,136.95000000000002
18.4,11.05,111.0,15.74,324.2,2.95,14.8,2019-11-06 16:15:00,14.368867000000002,110.408333,11.75,18.2,1.08,137.25
18.48,11.05,111.0,15.48,319.7,2.95,15.3,2019-11-06 16:16:00,14.373833,110.409667,11.75,18.2,1.08,136.75
18.49,11.05,109.0,15.12,327.0,2.95,15.0,2019-11-06 16:17:00,14.3788,110.411,11.75,18.2,1.08,137.05
18.55,11.05,110.0,14.53,325.2,2.95,14.8,2019-11-06 16:18:00,14.383783,110.412167,11.75,18.2,1.08,137.25
18.58,11.05,109.27,14.92,322.0,2.95,16.0,2019-11-06 16:19:00,14.38865,110.4135,11.75,18.4,1.08,136.05
18.56,11.05,110.0,16.41,319.8,2.95,16.2,2019-11-06 16:20:00,14.3936,110.415,11.75,18.3,1.08,135.85000000000002
18.49,11.05,111.0,15.02,315.1,2.95,15.9,2019-11-06 16:21:00,14.39855,110.416333,11.75,18.6,1.08,136.15
18.51,11.05,109.27,14.97,318.0,2.95,16.0,2019-11-06 16:22:00,14.4035,110.417667,11.75,17.9,1.08,136.05
18.37,11.05,111.0,15.59,316.1,2.95,15.9,2019-11-06 16:23:00,14.408433,110.419,11.75,18.4,1.08,136.15
18.43,11.05,111.0,15.28,321.7,2.95,16.3,2019-11-06 16:24:00,14.413367,110.420333,11.75,18.2,1.08,135.75
18.58,11.05,110.0,16.1,324.2,2.95,15.8,2019-11-06 16:25:00,14.41825,110.421667,11.75,18.6,1.08,136.25
18.54,11.05,109.27,14.87,321.0,2.95,16.0,2019-11-06 16:26:00,14.423167,110.423,11.75,18.1,1.08,136.05
18.59,11.05,110.0,16.15,325.2,2.95,15.8,2019-11-06 16:27:00,14.428133,110.4245,11.75,18.1,1.08,136.25
18.49,11.05,112.0,16.15,317.9,2.95,16.1,2019-11-06 16:28:00,14.4331,110.425833,11.75,18.4,1.08,135.95000000000002
18.6,11.05,111.22,16.15,324.0,2.95,16.0,2019-11-06 16:29:00,14.43805,110.427167,11.75,18.3,1.08,136.05
18.54,11.05,111.0,15.48,322.0,2.95,16.0,2019-11-06 16:30:00,14.443,110.4285,11.75,18.6,1.08,136.05
18.55,11.05,109.0,14.51,321.2,2.86,15.8,2019-11-06 16:31:00,14.447867,110.429833,11.4,18.3,0.66,209.2
18.56,11.05,109.27,14.25,323.0,2.86,16.0,2019-11-06 16:32:00,14.452817,110.431167,11.4,18.2,0.66,209.0
18.37,11.05,110.0,15.69,324.9,2.86,16.1,2019-11-06 16:33:00,14.457783,110.432667,11.4,18.4,0.66,208.9
18.45,11.05,110.0,15.43,330.8,2.86,16.2,2019-11-06 16:34:00,14.462732999999998,110.434,11.4,18.4,0.66,208.8
18.47,11.05,111.0,15.18,323.3,2.86,15.7,2019-11-06 16:35:00,14.467683,110.435333,11.4,18.1,0.66,209.3
18.47,11.05,111.0,14.76,324.1,2.86,15.9,2019-11-06 16:36:00,14.47255,110.4365,11.4,18.0,0.66,209.1
18.41,11.05,110.0,14.76,322.0,2.86,16.0,2019-11-06 16:37:00,14.477483,110.437833,11.4,18.2,0.66,209.0
18.51,11.05,109.27,13.43,319.8,2.86,16.2,2019-11-06 16:38:00,14.48245,110.439167,11.4,18.2,0.66,208.8
18.43,11.05,111.32,14.46,324.1,2.86,15.9,2019-11-06 16:39:00,14.487417,110.440667,11.4,18.3,0.66,209.1
18.54,11.05,110.0,15.48,321.1,2.86,15.9,2019-11-06 16:40:00,14.492382999999998,110.442,11.4,18.4,0.66,209.1
18.49,11.05,110.0,15.43,322.8,2.86,16.2,2019-11-06 16:41:00,14.497383,110.443333,11.4,18.4,0.66,208.8
18.49,11.05,109.0,16.1,319.9,2.9,16.1,2019-11-06 16:42:00,14.5023,110.444667,10.91,18.5,0.47,161.51000000000005
18.62,11.05,110.0,15.38,324.1,2.9,15.9,2019-11-06 16:43:00,14.5073,110.446,10.91,18.5,0.47,161.71
18.57,11.05,111.0,16.46,320.6,2.9,15.4,2019-11-06 16:44:00,14.512267,110.447333,10.91,18.3,0.47,162.21
18.4,11.05,110.57,15.33,321.9,2.9,16.1,2019-11-06 16:45:00,14.5172,110.448667,10.91,18.2,0.47,161.51000000000005
18.21,11.05,94.0,14.92,321.9,2.9,16.1,2019-11-06 16:46:00,14.522083,110.45,10.91,18.1,0.47,161.51000000000005
18.11,11.05,95.0,15.74,323.9,2.9,16.1,2019-11-06 16:47:00,14.526932999999998,110.451333,10.91,17.9,0.47,161.51000000000005
17.92,11.05,90.61,14.61,321.1,2.9,15.9,2019-11-06 16:48:00,14.53165,110.452667,10.91,17.7,0.47,161.71
17.92,11.05,90.61,15.07,325.3,2.9,15.7,2019-11-06 16:49:00,14.5364,110.453833,10.91,17.6,0.47,161.91000000000003
17.77,11.05,90.61,14.97,323.9,2.9,16.1,2019-11-06 16:50:00,14.541133,110.455167,10.91,17.7,0.47,161.51000000000005
17.69,11.05,97.0,16.0,319.8,2.9,16.2,2019-11-06 16:51:00,14.545832999999998,110.456333,10.91,17.4,0.47,161.41000000000003
17.72,11.05,94.69,15.74,323.3,2.9,15.7,2019-11-06 16:52:00,14.550532999999998,110.457667,10.91,17.4,0.47,161.91000000000003
17.71,11.05,97.0,16.72,322.1,2.9,15.9,2019-11-06 16:53:00,14.55515,110.459,10.91,17.4,0.47,161.71
17.68,11.05,94.69,15.79,322.0,2.9,16.0,2019-11-06 16:54:00,14.559833,110.460167,10.91,17.6,0.47,161.61
17.58,11.05,94.69,15.74,318.0,2.9,16.0,2019-11-06 16:55:00,14.564517000000002,110.4615,10.91,17.5,0.47,161.61
17.66,11.05,92.62,14.56,320.2,2.9,15.8,2019-11-06 16:56:00,14.569183,110.462667,10.91,17.3,0.47,161.81
17.64,11.05,94.69,15.48,319.2,2.9,15.8,2019-11-06 16:57:00,14.573867000000002,110.464,10.91,17.0,0.47,161.81
17.65,11.05,94.69,15.28,320.7,2.9,16.3,2019-11-06 16:58:00,14.578532999999998,110.465167,10.91,17.3,0.47,161.31
17.62,11.05,94.69,15.23,322.0,2.9,16.0,2019-11-06 16:59:00,14.58315,110.4665,10.91,17.4,0.47,161.61
17.67,11.05,94.69,15.28,320.3,2.9,15.7,2019-11-06 17:00:00,14.58785,110.467667,10.91,17.3,0.47,161.91000000000003
17.63,11.05,94.69,15.48,317.3,2.9,15.7,2019-11-06 17:01:00,14.59255,110.468833,10.91,17.2,0.47,161.91000000000003
17.57,11.05,92.62,14.46,322.1,2.9,15.9,2019-11-06 17:02:00,14.597233,110.470167,10.91,17.3,0.47,161.71
17.63,11.05,94.69,15.12,324.9,2.9,16.1,2019-11-06 17:03:00,14.60195,110.471333,10.91,17.4,0.47,161.51000000000005
17.64,11.05,92.62,14.51,325.0,2.9,16.0,2019-11-06 17:04:00,14.606683,110.4725,10.91,17.5,0.47,161.61
17.73,11.05,92.62,14.92,326.3,2.9,15.7,2019-11-06 17:05:00,14.61135,110.473667,10.91,17.2,0.47,161.91000000000003
17.69,11.05,94.69,15.54,322.8,2.9,16.2,2019-11-06 17:06:00,14.616082999999998,110.475,10.91,17.3,0.47,161.41000000000003
17.75,11.05,92.62,14.66,323.1,2.9,15.9,2019-11-06 17:07:00,14.620833,110.476167,10.91,17.3,0.47,161.71
17.75,11.05,92.62,14.92,321.1,2.9,15.9,2019-11-06 17:08:00,14.625533,110.477333,10.91,17.6,0.47,161.71
17.59,11.05,94.69,16.0,320.1,2.9,15.9,2019-11-06 17:09:00,14.6303,110.4785,10.91,17.7,0.47,161.71
17.7,11.05,94.69,15.74,317.9,2.9,18.1,2019-11-06 17:10:00,14.634932999999998,110.479833,10.91,17.3,0.47,159.51000000000005
17.67,11.05,92.62,14.3,314.9,2.9,18.1,2019-11-06 17:11:00,14.639582999999998,110.481333,10.91,17.4,0.47,159.51000000000005
17.66,11.05,94.69,15.54,317.2,2.9,17.8,2019-11-06 17:12:00,14.644282999999998,110.482667,10.91,17.5,0.47,159.81
17.66,11.05,92.62,14.3,321.0,2.9,18.0,2019-11-06 17:13:00,14.648933,110.484,10.91,17.5,0.47,159.61
17.67,11.05,94.69,15.18,317.1,2.9,17.9,2019-11-06 17:14:00,14.653617,110.485333,10.91,17.0,0.47,159.71
17.62,11.05,94.69,15.84,320.0,2.9,18.0,2019-11-06 17:15:00,14.658333,110.486833,10.91,17.4,0.47,159.61
17.6,11.05,94.69,15.69,315.1,2.9,17.9,2019-11-06 17:16:00,14.663017000000002,110.488167,10.91,17.8,0.47,159.71
17.55,11.05,94.69,15.48,319.2,2.9,17.8,2019-11-06 17:17:00,14.667633,110.4895,10.91,17.6,0.47,159.81
17.58,11.05,94.69,15.33,315.9,2.9,18.1,2019-11-06 17:18:00,14.672233,110.490833,10.91,17.4,0.47,159.51000000000005
17.58,11.05,94.69,15.33,315.9,2.9,18.1,2019-11-06 17:18:05,14.672233,110.490833,10.91,17.4,0.47,159.51000000000005
17.58,11.05,94.69,15.64,318.8,2.9,18.2,2019-11-06 17:19:00,14.676932999999998,110.492333,10.91,17.5,0.47,159.41000000000003
17.42,11.05,93.37,16.36,316.9,2.9,17.1,2019-11-06 17:20:00,14.681617,110.493667,10.91,17.7,0.47,160.51000000000005
17.4,11.05,93.37,15.74,313.7,2.9,19.3,2019-11-06 17:21:00,14.68625,110.495,10.91,17.3,0.47,158.31
17.38,11.05,91.97,14.4,315.9,2.9,19.1,2019-11-06 17:22:00,14.690767,110.4965,10.91,17.2,0.47,158.51000000000005
17.44,11.05,93.37,15.69,317.6,2.9,19.4,2019-11-06 17:23:00,14.695382999999998,110.498,10.91,17.1,0.47,158.21
