FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
38.0,38.0,0.09197859,14.547000000000002,4.779,-1.6179999999999999,4.547,196.089,1.32,111.03
13.0,12.0,6.689093,8.612,6.281999999999999,-0.7570000000000001,9.779,217.98899999999998,0.388,148.16199999999998
33.0,32.0,5.0201373,14.353,4.832000000000001,-1.399,10.946,39.373000000000005,2.84,149.79
39.0,38.0,2.2553127,13.690999999999999,11.623000000000001,0.398,13.98,27.302,4.2219999999999995,352.147
18.0,19.0,5.1359696,10.338,4.834999999999999,-1.7830000000000001,11.303,317.356,1.17,76.67999999999999
15.0,15.0,3.697332,10.644,4.919,-2.2689999999999997,6.832000000000001,19.247,1.0,134.14999999999998
22.0,21.0,6.1424575,10.357,11.484,0.5210000000000001,11.623999999999999,89.768,0.6519999999999999,130.42600000000002
37.0,35.0,6.4468036,14.434000000000003,4.849,-1.3220000000000003,8.954,301.06600000000003,1.18,224.42000000000002
38.0,39.0,3.287234,14.482000000000003,6.172,-1.0399999999999998,8.584999999999999,161.488,1.176,146.07800000000003
23.0,23.0,2.391521,11.362,4.8100000000000005,-1.859,13.431000000000001,327.977,1.4600000000000002,34.54
30.0,34.0,13.061873,14.513,4.83,-1.412,13.432999999999998,47.44199999999999,3.474,197.82
32.0,33.0,2.361588,11.764999999999999,11.517,0.047,20.028000000000002,22.439,2.8520000000000003,8.102
31.0,33.0,8.167631,11.512,11.52,0.05600000000000001,20.878,14.406,2.93,42.82
23.0,21.0,7.7986665,10.858,11.472,0.5870000000000001,5.564,5.617,0.8400000000000001,175.76500000000001
33.0,33.0,1.0416473,12.145,11.492999999999999,0.029000000000000005,16.841,40.765,2.2800000000000002,324.35
22.0,21.0,5.768567,11.731,4.296,-2.25,10.166,309.909,1.08,98.49
38.0,38.0,0.32121775,14.278,6.8549999999999995,-0.852,4.433,107.857,0.9460000000000001,174.143
25.0,28.0,12.556171,11.584,11.426000000000002,0.43099999999999994,7.367,136.39600000000002,1.9300000000000002,5.85
21.0,21.0,1.2142164,12.062,4.316,-2.2619999999999996,5.04,148.493,0.922,146.152
38.0,39.0,3.6053023,14.627,4.803,-1.3530000000000002,6.805,287.24,2.0799999999999996,219.27999999999997
31.0,30.0,1.0559988,11.812000000000001,11.427,0.42700000000000005,16.055,54.036,1.3030000000000002,248.78399999999996
23.0,23.0,0.45144185,10.299000000000001,11.472999999999999,0.576,11.523000000000001,117.93700000000001,1.8,278.51000000000005
23.0,23.0,0.31187302,10.565999999999999,11.451000000000002,0.523,3.314,168.453,2.021,215.666
23.0,31.0,25.970984,10.125,9.395,0.7380000000000001,12.336,52.676,0.992,48.470000000000006
21.0,20.0,1.9239428,11.937,4.3100000000000005,-2.2629999999999995,5.0889999999999995,344.451,0.7939999999999999,116.86100000000002
17.0,18.0,4.528378,10.873,4.32,-2.19,6.0649999999999995,289.884,0.9450000000000001,110.08699999999999
33.0,32.0,1.1420543,14.251,4.8469999999999995,-1.3980000000000001,11.374,75.43900000000001,2.84,149.65
24.0,23.0,6.7306347,11.029999999999998,11.525000000000002,0.612,5.223000000000001,223.96699999999996,0.722,118.418
14.0,14.0,0.5048734,10.553,4.380000000000001,-2.068,5.5809999999999995,48.973,0.9399999999999998,177.52999999999997
36.0,36.0,0.4907134,10.334,11.457,0.157,24.596999999999998,21.844,3.6100000000000003,350.53999999999996
40.0,39.0,2.4308116,13.782,11.537,0.286,17.791000000000004,38.864,1.57,304.05000000000007
18.0,18.0,2.711349,11.187999999999999,4.3180000000000005,-2.2039999999999997,5.278,324.64099999999996,0.859,100.856
28.0,28.0,0.43520465,11.456,11.489999999999998,0.45199999999999996,15.984,56.699,1.8480000000000003,34.278000000000006
32.0,35.0,8.492537,13.028,11.529,-0.019,15.894,14.743999999999996,0.5599999999999999,81.045
6.0,6.0,3.4599316,7.269000000000001,5.01,-1.0059999999999998,6.229000000000001,13.877,1.2100000000000002,215.89000000000001
20.0,22.0,5.602227,11.566999999999998,4.298,-2.2539999999999996,6.393,311.471,1.09,100.16999999999999
39.0,38.0,2.4595435,14.749,4.714,-1.6330000000000002,5.382,197.469,1.32,111.0
15.0,15.0,0.42786604,10.781,5.048,-1.7890000000000001,3.444,310.02,0.5429999999999999,181.605
20.0,20.0,0.6035649,10.866999999999999,4.824,-1.827,10.888000000000002,329.257,1.32,57.90999999999999
15.0,16.0,2.8915358,9.447,4.896,-1.6800000000000002,9.511,322.01699999999994,1.0299999999999998,54.86999999999999
28.0,28.0,2.0060377,11.495999999999999,11.489,0.492,15.665000000000001,57.36900000000001,1.511,27.172000000000004
6.0,5.0,9.709047,7.129,4.986000000000001,-1.0,4.531000000000001,117.19800000000001,1.134,289.05100000000004
31.0,32.0,1.8766724,12.879999999999999,11.581,0.172,7.656000000000001,49.149,0.89,277.73999999999995
36.0,36.0,0.91923606,14.109999999999996,6.1530000000000005,-1.0190000000000001,4.737,193.05800000000002,0.8599999999999998,125.074
28.0,29.0,0.98018533,11.567,11.444999999999999,0.525,14.626999999999999,60.154999999999994,1.2200000000000002,24.12
32.0,32.0,0.14586133,12.118,11.425999999999998,0.42000000000000004,16.288,50.794,1.3000000000000003,358.95
28.0,28.0,1.0646986,11.438,11.509,0.49399999999999994,15.736999999999998,57.628,1.52,40.12
29.0,35.0,16.231993,12.588,7.491000000000001,-0.8480000000000001,11.253,113.775,2.004,234.844
34.0,35.0,5.3285046,10.875,11.374,-0.10700000000000001,19.95,35.326,3.032,8.038
35.0,35.0,1.0882331,14.431000000000001,4.840000000000001,-1.366,6.351999999999999,311.947,1.031,199.47600000000003
21.0,24.0,11.715512,10.907,4.839,-1.844,12.492999999999999,326.794,1.07,37.96
35.0,36.0,3.0199373,11.14,11.506,0.08600000000000001,22.312,44.397999999999996,3.44,326.15
21.0,21.0,0.42650434,11.737,4.3069999999999995,-2.248,5.7490000000000006,313.501,0.992,99.14
21.0,19.0,9.082233,11.138,7.18,-1.0719999999999998,4.311999999999999,75.434,0.8,181.01600000000002
28.0,29.0,2.6641572,11.268,11.483,0.458,5.063000000000001,144.3,1.8699999999999999,351.46
5.0,5.0,4.1853566,7.239,4.407000000000001,-1.705,2.1600000000000006,180.782,0.9990000000000002,172.277
31.0,30.0,3.889162,10.239999999999998,11.526,0.3529999999999999,19.579,33.656,3.688,328.662
36.0,36.0,0.38674664,10.565,11.468,0.11100000000000002,25.441000000000003,23.903,3.372,212.48200000000003
23.0,22.0,4.4920464,11.646,4.812,-1.9829999999999999,8.963,308.175,1.07,86.24
9.0,14.0,35.220406,8.463,5.078,-1.564,5.928000000000001,52.61199999999999,0.643,201.92799999999997
13.0,13.0,2.480022,10.214000000000002,4.35,-2.036,1.5330000000000001,172.921,1.4580000000000002,163.86999999999998
32.0,33.0,1.9283226,11.534,11.525,0.041999999999999996,20.272,17.802,2.93,11.459999999999999
5.0,4.0,13.664621,7.136,4.398000000000001,-1.682,3.025,205.671,1.1400000000000001,153.21999999999997
23.0,23.0,0.8920954,10.76,11.465,0.558,7.024000000000001,168.457,0.82,271.44
18.0,18.0,2.5073686,10.456,4.8580000000000005,-1.7719999999999998,11.553999999999998,318.41900000000004,1.17,79.65
34.0,34.0,0.25213954,11.744,11.521,0.052000000000000005,21.790999999999997,34.715,2.5160000000000005,319.715
23.0,22.0,4.134117,11.698,4.83,-1.889,11.271,336.126,1.2220000000000002,77.23999999999998
18.0,18.0,2.5500581,10.449000000000002,4.872999999999999,-1.7710000000000001,11.541,309.733,1.18,74.66
34.0,34.0,0.12350991,14.676000000000002,4.813,-1.383,15.151,3.149,2.945,189.385
31.0,33.0,3.8209639,12.033000000000001,11.491999999999999,0.008,16.418,29.990000000000002,2.91,318.95
20.0,20.0,0.25527298,10.886999999999999,4.832,-1.847,9.391000000000002,312.586,1.1939999999999997,71.764
5.0,5.0,3.6064749,7.1530000000000005,4.394,-1.714,5.836,250.176,0.44000000000000006,172.76999999999998
40.0,40.0,0.29164046,13.983,11.495999999999999,0.385,13.889999999999997,33.837999999999994,1.7280000000000002,357.562
30.0,31.0,1.4879481,12.049000000000001,10.116999999999999,0.06399999999999997,13.939999999999998,140.94199999999998,1.366,254.93
27.0,27.0,1.730372,11.845,11.430000000000001,0.508,6.389,351.65999999999997,0.9499999999999998,182.45
14.0,15.0,4.0441427,10.467,4.324,-1.9969999999999999,12.481000000000002,345.718,0.85,176.89000000000001
23.0,23.0,0.3243085,10.311,11.47,0.5719999999999998,12.094,103.803,1.8,277.57
34.0,33.0,2.5685744,12.39,11.384,0.43200000000000005,16.792,55.99100000000001,1.3799999999999997,345.28
32.0,33.0,2.976669,12.443,11.398000000000001,0.387,12.887000000000004,52.79,0.6519999999999999,347.71200000000005
14.0,14.0,1.7147316,10.54,4.385,-2.0740000000000003,5.593000000000001,5.293,1.0500000000000003,177.43
29.0,28.0,3.4365494,11.89,11.497,0.477,14.820999999999998,61.65,1.375,31.77
12.0,12.0,2.4357328,9.504,4.3549999999999995,-1.956,5.514999999999999,111.774,0.307,167.57299999999998
23.0,22.0,3.1321683,10.743,11.468,0.49800000000000005,1.463,150.765,1.52,179.99
29.0,30.0,0.8235585,11.885,11.42,0.426,13.775,55.019000000000005,0.85,355.57
27.0,28.0,2.9045758,11.945000000000002,11.400000000000002,0.51,5.074000000000001,316.92600000000004,0.5700000000000001,189.43
35.0,36.0,1.0991299,10.93,11.519,0.11099999999999999,23.771,39.171,3.6800000000000006,329.30999999999995
17.0,18.0,4.2518086,10.465000000000002,4.3020000000000005,-2.1850000000000005,6.314,303.759,1.0500000000000003,88.14
17.0,16.0,4.4260054,9.645,4.855,-1.376,18.336000000000002,178.873,0.656,309.396
32.0,32.0,0.56887823,12.365,11.482000000000001,-0.021,14.004,32.687,2.3099999999999996,317.21
29.0,29.0,1.3675596,10.999999999999998,11.477,0.475,15.061000000000002,95.05300000000001,1.3799999999999997,297.78000000000003
32.0,35.0,8.610542,10.952000000000002,11.512,0.11300000000000002,24.256,21.527,3.25,108.5
40.0,40.0,0.4605723,13.418000000000001,11.533,0.303,18.668,44.019,1.56,302.84
30.0,28.0,6.8474283,11.914,11.491,0.48599999999999993,13.288,60.121,1.3059999999999998,217.43400000000003
23.0,22.0,0.3563882,10.695,11.474,0.58,3.4839999999999995,220.211,2.435,154.89600000000002
34.0,35.0,2.867138,11.233999999999998,11.446000000000002,0.016,19.788999999999998,30.225,2.858,4.463
34.0,32.0,4.708595,14.068000000000001,4.838000000000001,-1.2970000000000002,1.3210000000000002,116.09100000000001,1.3900000000000001,153.54000000000002
23.0,23.0,1.2314591,12.065,4.678,-1.2810000000000001,16.261,250.34,2.25,176.048
23.0,22.0,4.2790422,11.653000000000002,4.816,-1.891,10.283000000000001,337.46199999999993,1.23,75.458
5.0,5.0,1.1330336,7.264,4.389,-1.7279999999999998,2.9040000000000004,168.503,1.2899999999999998,166.16
22.0,21.0,2.564897,10.135000000000002,10.817,0.42200000000000004,9.841,133.95999999999998,1.0939999999999999,262.755
40.0,40.0,0.2733428,13.858999999999998,11.486,0.379,12.87,26.136000000000003,1.6299999999999997,341.35
16.0,16.0,3.7347338,9.436000000000002,4.961,-1.2369999999999999,19.338,332.563,0.62,113.53000000000002
27.0,28.0,1.8233433,11.892,11.400000000000002,0.507,5.005,281.729,0.5700000000000001,188.51
22.0,21.0,5.3166056,12.089,4.313000000000001,-2.2600000000000002,5.84,181.02000000000004,0.8779999999999999,128.12
20.0,20.0,3.6952455,10.977,4.804,-1.834,7.082000000000001,318.694,1.17,77.01
23.0,23.0,0.6334272,10.537,11.459000000000001,0.553,8.439,154.976,0.732,279.468
18.0,18.0,1.1904643,10.866,4.321,-2.1660000000000004,6.4959999999999996,318.332,0.8800000000000001,101.288
23.0,23.0,0.06138168,10.654,11.457,0.553,8.27,147.38899999999998,0.784,276.40400000000005
34.0,35.0,1.1401728,14.209,4.856,-1.326,5.654,304.082,1.2680000000000002,220.69099999999997
24.0,16.0,48.857243,9.431000000000001,4.9990000000000006,-1.252,20.993,346.812,0.74,333.56
5.0,6.0,15.252098,7.149000000000001,4.398999999999999,-1.725,4.882,349.121,0.41,178.72
21.0,21.0,0.016851189,11.759,4.322,-2.246,5.558999999999999,308.248,0.9200000000000002,104.63999999999999
23.0,21.0,5.0010743,10.702000000000002,11.479,0.48599999999999993,9.315999999999999,67.655,0.9,22.918
23.0,23.0,1.5803947,11.205000000000002,4.8149999999999995,-1.8410000000000004,13.681000000000001,327.259,1.075,31.666000000000007
38.0,39.0,2.4255817,14.703999999999999,4.846000000000001,-1.41,6.43,311.233,1.488,170.637
40.0,40.0,1.6472342,13.831,11.546999999999999,0.28200000000000003,19.923000000000002,26.945999999999998,1.24,337.75999999999993
27.0,27.0,1.4355785,11.758,11.401000000000002,0.509,5.731,353.769,0.62,190.51999999999998
40.0,39.0,0.8104097,15.002,4.864,-1.4469999999999996,3.562,54.09599999999999,1.0,182.95999999999998
41.0,41.0,0.17523345,13.683999999999997,11.538,0.31,18.969,37.99400000000001,1.7,327.6300000000001
28.0,28.0,0.7696369,11.707,11.426000000000002,0.5279999999999999,14.847,56.96500000000001,1.1179999999999999,18.554
30.0,31.0,1.943229,11.722,10.756000000000002,0.28900000000000003,16.375999999999998,62.027,1.2710000000000001,321.551
23.0,23.0,1.2468742,10.339,11.466,0.5660000000000001,12.445999999999998,108.71400000000001,0.8299999999999998,209.44
10.0,6.0,58.50083,7.4239999999999995,4.996,-0.9959999999999999,8.766,39.187,0.59,308.91
27.0,27.0,0.824266,11.82,11.413,0.5119999999999999,6.325999999999999,250.103,0.86,134.21
15.0,14.0,4.8251634,10.693,4.336,-2.0469999999999997,5.321,31.883999999999997,0.4600000000000001,202.38
23.0,23.0,1.5582558,11.418000000000001,4.828,-1.8370000000000002,12.144,234.18099999999998,1.3940000000000001,75.44999999999999
41.0,40.0,1.0657245,13.755,11.532999999999998,0.31100000000000005,18.403,39.959,1.7,330.45
33.0,33.0,0.092994764,12.154,11.472,-0.008000000000000002,19.761,27.645,2.033,313.70799999999997
41.0,42.0,2.4815946,11.438999999999998,11.660999999999998,0.591,30.171999999999997,16.509999999999998,2.34,353.53000000000003
27.0,28.0,3.2750328,11.643,11.437999999999999,0.384,3.936,80.066,0.53,221.88000000000002
38.0,38.0,1.6417239,14.680000000000001,4.741,-1.625,5.036,192.75100000000003,1.32,111.05
6.0,5.0,0.802275,7.178999999999999,4.993,-0.9960000000000001,5.199,33.67,0.78,187.67999999999998
34.0,36.0,5.7038283,10.475999999999999,11.344,-0.085,20.464,40.741,3.1000000000000005,6.08
24.0,26.0,7.6624207,11.668,6.337999999999999,-1.18,12.810000000000002,13.043000000000001,0.7100000000000001,236.8
40.0,40.0,0.5764758,15.012,4.854,-1.4359999999999997,3.438,57.888999999999996,1.0,179.53
15.0,14.0,9.587403,10.738000000000001,4.340000000000001,-2.062,4.561,53.18300000000001,0.9800000000000001,152.01
35.0,36.0,2.8799818,11.087,11.492,0.11800000000000002,26.005000000000003,26.569,3.72,287.89
37.0,37.0,0.873107,13.070999999999998,11.614999999999998,0.4539999999999999,22.88,10.040000000000003,3.34,329.40999999999997
16.0,11.0,48.763958,8.270999999999999,6.93,-0.5189999999999999,6.981,68.9,0.774,216.13900000000004
38.0,38.0,1.0506473,14.672,4.65,-1.636,6.105,191.117,1.1299999999999997,89.52
30.0,31.0,4.5153584,13.466999999999999,4.871999999999999,-1.2289999999999999,7.034999999999999,334.523,1.4700000000000002,206.84
36.0,34.0,4.887459,14.654,4.811999999999999,-1.4409999999999998,10.621999999999998,112.772,1.69,174.81
5.0,5.0,2.919284,7.258000000000001,4.398,-1.734,6.308,10.208,0.4600000000000001,179.39000000000001
39.0,37.0,5.860803,14.753,4.8580000000000005,-1.4140000000000001,6.8180000000000005,80.81,0.6799999999999999,186.525
28.0,28.0,0.29843023,11.845,11.514999999999999,0.522,9.139,70.795,1.06,292.9800000000001
22.0,23.0,3.7320554,10.512,11.45,0.525,3.7650000000000006,194.844,2.02,2.8
30.0,32.0,3.9311004,12.043000000000001,11.411999999999999,0.41600000000000004,14.088,53.983000000000004,0.85,354.53999999999996
23.0,23.0,1.3676497,10.528,11.449,0.53,2.2010000000000005,163.167,1.75,240.87999999999997
38.0,38.0,0.091237664,14.511,4.486,-1.716,5.3389999999999995,196.77700000000002,1.284,89.56300000000002
23.0,22.0,3.0473628,10.678,11.452000000000002,0.509,2.3579999999999997,147.838,2.0300000000000002,179.81
22.0,22.0,1.0670165,10.540000000000001,11.434999999999999,0.5389999999999999,3.2520000000000002,333.571,1.8170000000000002,12.001999999999999
36.0,36.0,0.066120565,10.839,11.5,0.083,23.412,45.422000000000004,2.86,350.84999999999997
27.0,29.0,6.7177453,11.300999999999998,11.468,0.44700000000000006,6.491,133.954,1.8980000000000001,143.486
42.0,42.0,1.0487605,13.728,11.558,0.275,18.939999999999998,49.282000000000004,2.04,336.75
28.0,29.0,3.4041204,11.334,11.481,0.518,15.158000000000001,62.283,1.41,27.55
38.0,38.0,0.066729106,15.0,4.756,-1.5610000000000002,8.64,349.71500000000003,1.391,121.21199999999999
16.0,17.0,6.2262936,10.93,4.888,-2.269,6.321999999999999,38.318,1.06,143.82699999999997
41.0,41.0,0.0060417964,13.770000000000001,11.540000000000001,0.259,18.594,38.19500000000001,2.05,342.18
27.0,28.0,2.7207992,11.95,11.400000000000002,0.51,5.202999999999999,319.43600000000004,0.5700000000000001,190.82
34.0,34.0,1.6362542,11.486,11.511000000000001,0.06000000000000001,21.117,47.658,2.93,111.15999999999997
34.0,37.0,7.198303,10.433000000000002,11.39,-0.126,23.762999999999998,37.524,3.6199999999999997,2.25
15.0,16.0,2.125114,9.355999999999998,4.908,-1.673,8.91,319.187,0.9959999999999999,39.57299999999999
38.0,38.0,2.3661802,14.822999999999999,4.791,-1.5230000000000001,6.454000000000001,312.63,1.3000000000000003,115.48000000000002
34.0,34.0,0.5132792,14.077000000000002,4.737,-1.325,16.32,5.777,3.81,194.45
5.0,5.0,3.1506069,7.188,4.392,-1.6649999999999998,2.775,218.69299999999998,1.0,155.13000000000002
20.0,20.0,3.1421971,11.11,4.607,-1.475,8.85,309.62699999999995,1.0720000000000003,84.766
15.0,15.0,0.032438304,10.59,4.382000000000001,-2.077,5.74,11.044,1.006,177.36399999999998
14.0,14.0,1.6404523,10.532000000000002,4.261,-1.9129999999999998,1.519,238.622,0.74,165.76000000000002
7.0,5.0,38.105125,8.222000000000001,4.389,-1.843,4.638,15.754999999999999,0.6799999999999999,180.69
5.0,5.0,7.1998487,7.223999999999999,4.392,-1.725,6.5329999999999995,349.53000000000003,0.44000000000000006,172.88
16.0,11.0,52.270473,8.301,6.936,-0.5539999999999999,5.072000000000001,65.692,1.012,247.427
27.0,27.0,0.45373505,13.018,4.915000000000001,-1.2040000000000002,3.6310000000000002,321.51099999999997,1.2489999999999999,215.125
21.0,22.0,1.2506467,11.98,4.308999999999999,-2.2619999999999996,4.494000000000001,314.16299999999995,0.788,115.69200000000001
14.0,14.0,1.2121819,10.546000000000001,4.262,-1.8970000000000002,4.0489999999999995,99.54400000000001,0.8,174.79000000000002
35.0,35.0,0.499311,10.916,11.470999999999998,-0.046,21.716,30.563000000000006,3.132,351.52
23.0,22.0,3.22062,10.690000000000001,11.465,0.49800000000000005,2.735,149.01899999999998,1.828,187.004
28.0,28.0,0.5455778,11.645,11.508000000000001,0.495,14.666999999999998,63.885000000000005,1.42,25.380000000000003
39.0,39.0,1.6876684,15.25,4.821000000000001,-1.546,7.900999999999999,35.986000000000004,1.9300000000000002,122.8
40.0,41.0,1.2386963,13.74,11.5,0.40700000000000003,16.34,20.33,1.576,329.924
28.0,28.0,0.17611654,11.522,11.44,0.5269999999999999,5.898000000000001,13.735999999999999,0.9099999999999999,179.14999999999998
41.0,40.0,1.3124523,13.788,11.525,0.303,18.344,45.517,1.8099999999999998,322.77
