0,0,0,0,0,0,0,0,6.65,0,45.0,3.0,13.7,0,0,18.32432432432433,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.8,0,45.0,3.0,14.4,0,0,30.62068965517241,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.57,0,22.0,5.0,14.78,0,0,31.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.59,0,67.0,5.0,19.9,0,0,95.79130434782608,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.64,0,112.0,3.0,13.12,0,0,21.74117647058824,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.45,0,135.0,4.0,14.1,0,0,32.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.025,0,135.0,3.0,12.6,0,0,27.899999999999995,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,67.0,5.0,20.0,0,0,89.63478260869567,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.64,0,112.0,4.0,15.0,0,0,36.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.745,0,180.0,2.0,15.67,0,0,47.46666666666667,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.78,0,22.0,4.0,18.4,0,0,67.29599999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.435,0,22.0,5.0,14.5,0,0,51.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.0,0,135.0,4.0,19.2,0,0,89.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.92,0,45.0,3.0,14.92,0,0,34.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.51,0,45.0,3.0,15.62,0,0,38.1,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.2,0,112.0,6.0,14.51,0,0,36.392156862745104,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.06,0,90.0,5.0,20.52,0,0,97.04347826086956,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.195,0,135.0,3.0,12.99,0,0,16.963350785340314,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.61,0,135.0,4.0,13.9,0,0,31.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.28,0,67.0,2.0,15.5,0,0,37.824,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.515,0,180.0,4.0,21.0,0,0,79.57894736842105,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.135,0,45.0,4.0,18.4,0,0,61.056000000000004,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.865,0,135.0,5.0,17.2,0,0,55.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.095,0,45.0,3.0,10.65,0,0,13.439999999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.895,0,45.0,4.0,19.1,0,0,78.26086956521739,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.745,0,22.0,4.0,13.3,0,0,21.517241379310345,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.51,0,180.0,3.0,15.67,0,0,41.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.12,0,45.0,4.0,13.1,0,0,23.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.55,0,135.0,5.0,17.8,0,0,52.12799999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.32,0,135.0,3.0,11.3,0,0,17.06666666666667,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,22.0,2.0,20.7,0,0,83.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.03,0,112.0,3.0,13.95,0,0,31.052631578947373,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.8,0,22.0,5.0,13.4,0,0,26.742857142857147,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.52,0,0.0,3.0,14.87,0,0,33.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.45,0,135.0,4.0,20.1,0,0,92.76521739130436,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.27,0,45.0,2.0,14.08,0,0,31.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.295,0,157.0,4.0,12.3,0,0,20.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.125,0,112.0,4.0,17.89,0,0,62.811428571428564,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.15,0,157.0,5.0,14.7,0,0,41.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.44,0,45.0,2.0,11.9,0,0,19.11627906976744,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.1,0,112.0,3.0,12.9,0,0,21.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.525,0,45.0,3.0,10.9,0,0,10.909090909090908,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.325,0,157.0,5.0,16.0,0,0,34.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.045,0,157.0,3.0,12.4,0,0,21.931034482758626,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.525,0,0.0,5.0,13.04,0,0,27.100000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.915,0,22.0,6.0,18.9,0,0,85.75609756097563,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.19,0,135.0,3.0,11.0,0,0,21.866666666666664,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.84,0,112.0,5.0,14.6,0,0,46.465116279069775,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.25,0,135.0,5.0,16.9,0,0,49.47692307692307,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.985,0,90.0,4.0,16.2,0,0,52.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.095,0,90.0,5.0,15.0,0,0,34.875,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.875,0,0.0,4.0,16.25,0,0,39.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.565,0,180.0,8.0,14.2,0,0,97.05599999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,67.0,3.0,20.6,0,0,93.70434782608694,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.555,0,135.0,3.0,19.6,0,0,76.79999999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.495,0,45.0,5.0,11.7,0,0,21.38181818181818,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.585,0,45.0,3.0,17.6,0,0,72.1,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.35,0,67.0,4.0,18.7,0,0,73.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.965,0,45.0,5.0,14.8,0,0,33.272727272727266,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,45.0,4.0,20.7,0,0,88.90434782608696,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.2,0,22.0,5.0,10.56,0,0,15.36,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.125,0,135.0,3.0,11.38,0,0,13.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.08,0,180.0,2.0,17.5,0,0,42.24,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.65,0,135.0,4.0,17.3,0,0,44.92799999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.15,0,135.0,3.0,13.47,0,0,28.16184971098266,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.305,0,22.0,4.0,17.2,0,0,42.70000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.15,0,90.0,4.0,20.2,0,0,88.40000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.175,0,135.0,4.0,14.0,0,0,36.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.37,0,180.0,3.0,19.1,0,0,79.05882352941175,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.885,0,180.0,3.0,18.1,0,0,69.03703703703705,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.2,0,45.0,3.0,11.8,0,0,16.58181818181818,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.37,0,90.0,4.0,21.8,0,0,92.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.72,0,90.0,6.0,20.32,0,0,77.664,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.745,0,90.0,4.0,20.4,0,0,92.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,45.0,4.0,19.2,0,0,85.0909090909091,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.11,0,157.0,3.0,13.5,0,0,27.100000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.45,0,45.0,5.0,21.1,0,0,99.264,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.95,0,135.0,5.0,20.0,0,0,96.38095238095242,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.27,0,67.0,2.0,13.4,0,0,28.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.165,0,90.0,7.0,15.46,0,0,43.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.73,0,90.0,4.0,11.6,0,0,18.986666666666668,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.75,0,180.0,5.0,16.8,0,0,52.896,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,45.0,5.0,11.2,0,0,15.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.65,0,180.0,3.0,14.08,0,0,29.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.175,0,45.0,5.0,13.88,0,0,32.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.975,0,67.0,5.0,20.44,0,0,91.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.745,0,135.0,5.0,19.6,0,0,82.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.4,0,45.0,3.0,11.71,0,0,17.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,22.0,5.0,19.1,0,0,80.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.3,0,180.0,3.0,13.0,0,0,26.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.55,0,90.0,4.0,14.5,0,0,32.61818181818182,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.49,0,157.0,3.0,14.44,0,0,35.03743315508021,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.05,0,45.0,4.0,20.6,0,0,83.43396226415095,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.51,0,157.0,4.0,15.6,0,0,41.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.5,0,45.0,5.0,14.7,0,0,35.01176470588236,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.09,0,180.0,5.0,19.57,0,0,70.97872340425532,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.64,0,0.0,4.0,17.5,0,0,72.1,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.995,0,180.0,2.0,11.0,0,0,15.77142857142857,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.195,0,90.0,4.0,18.7,0,0,60.82758620689654,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.315,0,135.0,5.0,11.0,0,0,16.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.395,0,22.0,4.0,12.0,0,0,26.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.07,0,67.0,5.0,15.42,0,0,33.51541850220264,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.195,0,67.0,3.0,13.77,0,0,20.592592592592595,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.75,0,67.0,5.0,16.3,0,0,44.16,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.73,0,90.0,4.0,15.82,0,0,48.87272727272728,0,0,0,0,0.0,0,0,0,0,0,0,0
