"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-12 07:10:00.000","13.300000190734863","13.020833412806192","114.31333414713542","Under way using engines","83.62832895914714","5509.540348307291","624.7392999057112","1.0415806770324707","7.58750871511606","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","25.923378944396973","862.4982965642756","2.1750664710998535","38.14100646972656","856.0596976902174","0.0","0.0","0.0","0.0","35.85544013977051","861.3318340594952","26.80045938614135","-94.72398153548245"
"2019-02-12 07:15:00.000","13.300000190734863","13.068000068664551","114.09199951171875","Under way using engines","83.66985804239908","5576.401232489224","631.5802734375","1.0926679372787476","7.586881535393851","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","25.97354507446289","862.4732927594866","2.1750664710998535","38.14100646972656","856.0463053385416","0.0","0.0","0.0","0.0","35.906898498535156","861.3382690429687","26.793112568285515","-94.70552549198798"
"2019-02-12 07:20:00.000","13.300000190734863","13.116666793823242","114.05789545962685","Under way using engines","83.55804019504123","5513.198486328125","624.5808166503906","1.0425572395324707","7.582586352030436","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","25.97354507446289","862.4374728732639","2.1750664710998535","38.14100646972656","856.0300806949014","0.0","0.0","0.0","0.0","35.906898498535156","861.3433650090144","26.785765750429686","-94.6870694484935"
"2019-02-12 07:25:00.000","13.300000190734863","13.169230827918419","114.36190432593936","Under way using engines","83.66458384195964","5501.160335286459","624.0751159667968","1.0425572395324707","7.556162936346872","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","25.97354507446289","862.4272384643555","2.1750664710998535","38.14100646972656","856.0007019042969","0.0","0.0","0.0","0.0","35.906898498535156","861.3252187875601","26.778418932573853","-94.66861340499902"
"2019-02-12 07:30:00.000","13.255555576748318","13.15555551317003","113.94545433738016","Under way using engines","83.66883713858468","5489.122135416666","621.2940000336746","1.0425572395324707","7.619021119742558","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","25.97354507446289","862.4179853959517","2.1750664710998535","38.14100646972656","855.9708476819491","0.0","0.0","0.0","0.0","35.906898498535156","861.3447875976562","26.771072114718024","-94.65015736150454"
"2019-02-12 07:35:00.000","13.233333269755045","13.06521743276845","114.12857164655414","Under way using engines","83.65744374593099","5478.609324488147","621.0705078125","1.0425572395324707","7.463041929098276","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","26.02506732940674","862.3909979926216","2.1750664710998535","38.14100646972656","855.9637102399554","0.0","0.0","0.0","0.0","35.906898498535156","861.3214721679688","26.763725296862194","-94.63170131801007"
"2019-02-12 07:40:00.000","13.199999809265137","13.03636360168457","113.97777769300673","Under way using engines","83.66224534170968","5513.758317057292","624.8008748372396","1.0425572395324707","7.5049300029360015","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","26.076589584350586","862.4092031625601","2.1750664710998535","38.14100646972656","855.9576466878256","0.0","0.0","0.0","0.0","35.906898498535156","861.3118629455566","26.75637847900636","-94.61324527451559"
"2019-02-12 07:45:00.000","13.199999809265137","12.991304397583008","114.20833333333333","Under way using engines","83.60617381128772","5497.744742838541","623.2837544759115","1.0425572395324707","7.594093767801921","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","26.076589584350586","862.3671027289497","2.1750664710998535","38.14100646972656","855.9469271573154","0.0","0.0","0.0","0.0","35.906898498535156","861.3074726305509","26.749031661150532","-94.59478923102111"
"2019-02-12 07:50:00.000","13.25","12.986363584345037","113.76086956521739","Under way using engines","83.66480407714843","5538.6185546875","627.5769612630208","1.0425572395324707","7.515310287475586","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","26.076589584350586","862.3654221754807","2.1750664710998535","38.14100646972656","855.9250640869141","0.0","0.0","0.0","0.0","35.959035873413086","861.3059579354746","26.7416848432947","-94.57633318752663"
"2019-02-12 07:55:00.000","13.300000190734863","13.021739296291186","113.71176461612477","Under way using engines","83.44603624015019","5519.656119791666","627.0091594827586","1.0926374197006226","7.546695073445638","1.1075384616851807","0.1723172664642334","0.0","1.279855728149414","26.076589584350586","862.3647727966309","2.1750664710998535","38.192073822021484","855.9240112304688","0.0","0.0","0.0","0.0","36.011173248291016","861.2868270874023","26.73433802543887","-94.55787714403216"
"2019-02-12 08:00:00.000","13.500000105963814","13.094444539811876","123.01666895548503","Under way using engines","83.47274517190867","5827.534440104167","662.0346801757812","1.144744086265564","7.513669319152832","1.1256956458091736","0.1723172664642334","0.0","1.298012912273407","26.076589584350586","862.3795907156808","2.1750664710998535","38.060864766438804","856.0279479980469","0.0","0.0","0.0","0.0","36.011173248291016","861.2610735212054","26.72699120758304","-94.53942110053768"
"2019-02-12 08:05:00.000","13.199999809265137","12.759999923706054","124.40384615384616","Under way using engines","81.49244511922201","4812.625383649553","560.8536010742188","0.765789270401001","7.608392511095319","0.9400574207305908","0.1723172664642334","0.0","1.1123746871948241","26.12689208984375","862.2923767089844","2.1750664710998535","38.37426103864397","855.7507052951389","0.0","0.0","0.0","0.0","36.011173248291016","861.2653579711914","26.719644389727208","-94.5209650570432"
"2019-02-12 08:10:00.000","12.75","12.591304447339928","112.54500007629395","Under way using engines","81.66910781860352","5188.298779296875","602.6250399885506","0.9361207087834676","7.613560182076913","1.0197908480962117","0.1723172664642334","0.0","1.192108114560445","26.177194595336914","862.2751230093149","2.1750664710998535","38.44699764251709","855.7854865579044","0.0","0.0","0.0","0.0","36.011173248291016","861.2672773088727","26.712297571871378","-94.50250901354872"
"2019-02-12 08:15:00.000","12.919999885559083","12.560869631559953","112.99499969482422","Under way using engines","81.5794573465983","5101.679996744791","593.1712646484375","0.918410062789917","7.61358060155596","1.0122750004132588","0.1723172664642334","0.0","1.1845922668774922","26.22737216949463","862.2441223144531","2.1750664710998535","38.396615982055664","855.7655465262277","0.0","0.0","0.0","0.0","36.011173248291016","861.2309074401855","26.704950754015545","-94.48405297005425"
"2019-02-12 08:20:00.000","12.966666539510092","12.533333420753479","113.05652120838995","Under way using engines","81.70256887163434","5110.059977213542","593.123476155599","0.918410062789917","7.6483942558025495","1.0090397596359253","0.1723172664642334","0.0","1.1813570261001587","26.277549743652344","862.2156473795573","2.1750664710998535","38.44769287109375","855.74833984375","0.0","0.0","0.0","0.0","36.011173248291016","861.2618059430804","26.697603936159716","-94.46559692655977"
"2019-02-12 08:25:00.000","13.0","12.415384512681227","113.35833326975505","Under way using engines","81.63053762501684","5068.402408854166","588.8196940104167","0.918410062789917","7.584100098445497","1.0085636973381042","0.1723172664642334","0.0","1.1808809638023376","26.277549743652344","862.2020763050426","2.1750664710998535","38.44769287109375","855.7442253960503","0.0","0.0","0.0","0.0","36.011173248291016","861.2503763834635","26.690257118303883","-94.44714088306529"
"2019-02-12 08:30:00.000","13.0","12.503999977111816","112.95909049294211","Under way using engines","81.81215588799839","5129.88095703125","594.8669881184895","0.918410062789917","7.619004599253336","1.0279399454593658","0.1723172664642334","0.0","1.2002572119235992","26.277549743652344","862.2088789506392","2.1750664710998535","38.49936866760254","855.6987266540527","0.0","0.0","0.0","0.0","36.011173248291016","861.2549856085526","26.682910300448054","-94.4286848395708"
"2019-02-12 08:35:00.000","13.050000190734863","12.6260870643284","112.92272741144353","Under way using engines","81.55869369506836","5110.750537109375","594.2957010904948","0.918410062789917","7.566356113978794","0.9823184013366699","0.1723172664642334","0.0","1.1546356678009033","26.329166412353516","862.1859008789063","2.1750664710998535","38.55104446411133","855.6758728027344","0.0","0.0","0.0","0.0","36.06205940246582","861.2489547729492","26.675563482592224","-94.41022879607634"
"2019-02-12 08:40:00.000","13.060000228881837","12.708695660466732","112.73200012207032","Under way using engines","81.74577059064593","5093.747867838541","590.5526346842448","0.918410062789917","7.696204481453731","0.9823184013366699","0.1723172664642334","0.0","1.1546356678009033","26.380783081054688","862.1845321655273","2.1750664710998535","38.55104446411133","855.6465266301082","0.0","0.0","0.0","0.0","36.112945556640625","861.2081146240234","26.66821666473639","-94.39177275258186"
"2019-02-12 08:45:00.000","13.050000190734863","12.652380988711403","112.71428535098121","Under way using engines","81.67292917185816","5088.020642510776","591.5873209635416","0.918410062789917","7.69560178120931","1.020519208908081","0.1723172664642334","0.0","1.1928364753723144","26.380783081054688","862.1643880208334","2.1750664710998535","38.603403091430664","855.6296929253472","0.0","0.0","0.0","0.0","36.112945556640625","861.1988525390625","26.660869846880562","-94.37331670908738"
"2019-02-12 08:50:00.000","13.050000190734863","12.612499952316284","113.15652134107506","Under way using engines","81.67745844523112","5038.728801858836","585.6086804620151","0.918410062789917","7.560830642437113","1.0411009391148884","0.1723172664642334","0.0","1.2134182055791218","26.380783081054688","862.1583251953125","2.1750664710998535","38.603403091430664","855.5962668026195","0.0","0.0","0.0","0.0","36.112945556640625","861.193359375","26.65352302902473","-94.3548606655929"
"2019-02-12 08:55:00.000","12.949999809265137","12.52999997138977","112.86","Under way using engines","81.66167870883284","5059.742333984375","587.3068237304688","0.918410062789917","7.6115527682834205","0.9714385271072388","0.1723172664642334","0.0","1.1437557935714722","26.380783081054688","862.1346324573864","2.1750664710998535","38.65576171875","855.5743514351223","0.0","0.0","0.0","0.0","36.112945556640625","861.1952934265137","26.6461762111689","-94.33640462209841"
"2019-02-12 09:00:00.000","12.899999618530273","12.354999923706055","112.83846106896034","Under way using engines","81.66338348388672","5070.418115234375","588.9254862467448","0.918410062789917","7.538478752662396","0.9714385271072388","0.1723172664642334","0.0","1.1437557935714722","26.380783081054688","862.1401930588943","2.1750664710998535","38.70686149597168","855.5498729032629","0.0","0.0","0.0","0.0","36.112945556640625","861.1847267150879","26.638829393313067","-94.31794857860395"
"2019-02-12 09:05:00.000","12.78333330154419","12.331999893188476","112.77600067138673","Under way using engines","81.54067560831706","5075.3163052262935","589.3931070963541","0.918410062789917","7.667597408952384","0.9714385271072388","0.1723172664642334","0.0","1.1437557935714722","26.380783081054688","862.122807429387","2.1750664710998535","38.75796127319336","855.5304303850446","0.0","0.0","0.0","0.0","36.16442680358887","861.1811009457236","26.631482575457238","-94.29949253510947"
"2019-02-12 09:10:00.000","12.800000190734863","12.30909083106301","112.61363671042703","Under way using engines","81.72184270222982","5123.908561197916","594.9283528645833","0.918410062789917","7.550940002713885","1.0344605147838593","0.1723172664642334","0.0","1.2067777812480927","26.380783081054688","862.1257629394531","2.1750664710998535","38.75796127319336","855.5238761901855","0.0","0.0","0.0","0.0","36.21590805053711","861.1541809082031","26.624135757601408","-94.28103649161498"
"2019-02-12 09:15:00.000","12.800000190734863","12.408695594124172","112.47894648501747","Under way using engines","81.66007423400879","5070.926007952009","589.0408367288524","0.918410062789917","7.610022919518607","0.9835646152496338","0.1723172664642334","0.0","1.1558818817138672","26.432334899902344","862.1084035237631","2.1750664710998535","38.75796127319336","855.4931131998698","0.0","0.0","0.0","0.0","36.21590805053711","861.149658203125","26.616788939745575","-94.2625804481205"
