stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.65,10.2,33.0,17.18,337.5,1.28,24.5,2019-11-04 07:39:00,27.4845,121.906167
12.81,10.2,33.0,13.94,327.9,1.28,26.1,2019-11-04 07:40:00,27.487416999999997,121.90766699999999
12.91,10.2,32.0,17.34,335.5,1.28,25.5,2019-11-04 07:41:00,27.490416999999997,121.909167
12.91,10.2,32.0,16.0,329.3,1.28,24.7,2019-11-04 07:42:00,27.493416999999997,121.91066699999999
12.82,10.2,31.0,16.2,330.7,1.28,24.3,2019-11-04 07:43:00,27.49645,121.912167
12.8,10.2,31.0,18.11,334.1,1.28,21.9,2019-11-04 07:44:00,27.4995,121.9135
12.74,10.2,32.0,17.34,337.2,1.05,19.8,2019-11-04 07:45:00,27.502616999999997,121.914667
12.75,10.2,31.0,19.55,339.2,1.05,17.8,2019-11-04 07:46:00,27.505683,121.915667
12.68,10.2,33.0,18.01,345.1,1.05,17.9,2019-11-04 07:47:00,27.508783,121.91666699999999
12.69,10.2,32.0,19.39,356.3,1.05,16.7,2019-11-04 07:48:00,27.51193300000001,121.9175
12.84,10.2,33.0,18.37,352.9,1.05,17.1,2019-11-04 07:49:00,27.5151,121.918333
12.99,10.2,33.0,16.57,344.1,1.05,16.9,2019-11-04 07:50:00,27.518266999999998,121.91916699999999
13.12,10.2,32.0,18.26,347.6,1.05,16.4,2019-11-04 07:51:00,27.5214,121.92
13.18,10.2,32.0,17.8,344.3,1.05,16.7,2019-11-04 07:52:00,27.5246,121.920667
13.22,10.2,33.0,18.01,347.0,1.05,17.0,2019-11-04 07:53:00,27.527833,121.9215
13.09,10.2,32.0,18.37,354.2,1.05,16.8,2019-11-04 07:54:00,27.530933,121.92233300000001
13.15,10.2,33.0,18.67,349.0,1.05,17.0,2019-11-04 07:55:00,27.534066999999997,121.92299999999999
13.15,10.2,33.0,16.87,344.8,1.05,17.2,2019-11-04 07:56:00,27.537233,121.923833
13.1,10.2,33.0,16.62,334.6,1.05,18.4,2019-11-04 07:57:00,27.54035,121.924667
13.02,10.2,34.0,18.78,324.3,1.05,24.7,2019-11-04 07:58:00,27.543416999999998,121.92566699999999
12.92,10.2,34.0,17.18,323.4,1.05,27.6,2019-11-04 07:59:00,27.54628300000001,121.927
12.85,10.2,32.25,15.43,318.7,1.05,32.3,2019-11-04 08:00:00,27.549066999999997,121.92866699999999
12.82,10.2,33.0,18.26,323.8,1.05,31.2,2019-11-04 08:01:00,27.5517,121.930333
12.7,10.2,32.0,18.21,321.1,1.05,30.9,2019-11-04 08:02:00,27.5544,121.93216699999999
12.65,10.2,31.0,15.74,317.7,1.05,30.3,2019-11-04 08:03:00,27.55705,121.933833
12.73,10.2,32.0,18.21,316.8,1.05,30.2,2019-11-04 08:04:00,27.5598,121.935667
12.68,10.2,32.0,18.67,322.6,1.05,30.4,2019-11-04 08:05:00,27.5625,121.9375
12.57,10.2,32.0,17.95,320.0,1.05,30.0,2019-11-04 08:06:00,27.565167,121.939167
12.5,10.2,32.0,18.93,321.1,1.05,29.9,2019-11-04 08:07:00,27.567883000000002,121.941
12.6,10.2,33.0,18.57,318.3,1.05,31.7,2019-11-04 08:08:00,27.5706,121.94266699999999
12.6,10.2,33.0,19.09,318.2,1.05,31.8,2019-11-04 08:09:00,27.573183,121.9445
12.55,10.2,32.0,15.02,318.3,1.05,31.7,2019-11-04 08:10:00,27.57585,121.94633300000001
12.62,10.2,32.0,15.74,311.5,1.05,31.5,2019-11-04 08:11:00,27.578533,121.948167
12.68,10.2,32.0,17.23,322.7,1.05,31.3,2019-11-04 08:12:00,27.581217,121.950167
12.72,10.2,32.0,19.14,319.6,1.05,31.4,2019-11-04 08:13:00,27.58395,121.95200000000001
12.63,10.2,32.0,18.57,318.6,1.05,31.4,2019-11-04 08:14:00,27.58663300000001,121.954
12.72,10.2,32.0,15.07,312.1,1.05,31.9,2019-11-04 08:15:00,27.589267,121.95583300000001
12.84,10.2,32.0,17.75,315.1,1.05,31.9,2019-11-04 08:16:00,27.59198300000001,121.95783300000001
12.73,10.2,31.0,11.78,316.6,1.05,31.4,2019-11-04 08:17:00,27.594666999999998,121.959667
12.64,10.2,32.0,16.98,321.9,1.05,31.1,2019-11-04 08:18:00,27.59735,121.96166699999999
12.64,10.2,32.0,16.98,312.4,1.05,31.6,2019-11-04 08:19:00,27.6,121.963333
12.64,10.2,32.0,16.98,312.4,1.05,31.6,2019-11-04 08:19:07,27.6,121.963333
12.66,10.2,32.0,16.67,316.9,1.05,32.1,2019-11-04 08:20:00,27.602717,121.965333
12.63,10.2,32.0,16.51,315.0,1.05,32.0,2019-11-04 08:21:00,27.605433,121.96733300000001
12.63,10.2,32.0,17.54,318.1,1.05,31.9,2019-11-04 08:22:00,27.6082,121.969333
12.65,10.2,32.0,16.41,310.9,1.05,32.1,2019-11-04 08:23:00,27.61095,121.971167
12.59,10.2,32.0,17.59,318.6,1.05,32.4,2019-11-04 08:24:00,27.61365,121.97316699999999
12.54,10.2,32.0,18.78,313.7,1.05,32.3,2019-11-04 08:25:00,27.616333,121.975167
12.49,10.2,32.0,17.03,314.1,1.05,31.9,2019-11-04 08:26:00,27.618933000000002,121.977167
12.5,10.2,32.0,18.67,320.3,1.05,31.7,2019-11-04 08:27:00,27.6216,121.97916699999999
12.53,10.2,32.0,16.36,315.4,1.05,31.6,2019-11-04 08:28:00,27.6243,121.98100000000001
12.55,10.2,33.0,15.48,328.5,1.05,31.5,2019-11-04 08:29:00,27.627017,121.98299999999999
12.65,10.2,32.0,17.8,315.7,1.05,32.3,2019-11-04 08:30:00,27.629817,121.985
12.65,10.2,32.0,17.65,313.3,1.05,32.7,2019-11-04 08:31:00,27.6325,121.987167
12.66,10.2,32.0,17.34,316.7,1.05,32.3,2019-11-04 08:32:00,27.635267,121.989333
12.66,10.2,32.0,17.34,316.7,1.05,32.3,2019-11-04 08:32:37,27.635267,121.989333
12.5,10.2,33.0,17.7,315.8,1.05,32.2,2019-11-04 08:33:00,27.6379,121.99116699999999
12.57,10.2,32.0,17.34,322.5,1.05,31.5,2019-11-04 08:34:00,27.6406,121.993333
12.64,10.2,32.0,16.87,315.0,1.05,31.0,2019-11-04 08:35:00,27.643317,121.995333
12.64,10.2,32.0,16.87,315.0,1.05,31.0,2019-11-04 08:35:13,27.643317,121.995333
12.5,10.2,33.0,17.13,308.2,1.05,33.8,2019-11-04 08:36:00,27.646083,121.99733300000001
12.42,10.2,33.0,16.36,314.9,1.05,35.1,2019-11-04 08:37:00,27.648667,121.9995
12.51,10.2,33.0,19.14,310.2,1.05,35.8,2019-11-04 08:38:00,27.65125,122.001667
12.49,10.2,32.0,18.62,310.0,1.05,36.0,2019-11-04 08:39:00,27.6538,122.00399999999999
12.42,10.2,33.0,16.31,313.1,1.05,35.9,2019-11-04 08:40:00,27.65635,122.00616699999999
12.39,10.2,32.0,19.03,313.7,1.05,35.3,2019-11-04 08:41:00,27.658866999999997,122.0085
12.38,10.2,33.0,17.08,313.7,1.05,35.3,2019-11-04 08:42:00,27.661467,122.010667
12.44,10.2,32.58,17.9,302.5,1.05,37.5,2019-11-04 08:43:00,27.66405,122.01299999999999
12.41,10.2,32.0,16.05,303.5,1.05,37.5,2019-11-04 08:44:00,27.66658300000001,122.01533300000001
12.54,10.2,32.0,17.7,308.5,1.05,37.5,2019-11-04 08:45:00,27.669083,122.01783300000001
12.58,10.2,33.0,16.72,316.5,1.05,37.5,2019-11-04 08:46:00,27.671633,122.02016699999999
12.63,10.2,32.0,18.42,308.1,1.05,37.9,2019-11-04 08:47:00,27.67415,122.0225
12.54,10.2,32.0,17.95,311.8,1.05,38.2,2019-11-04 08:48:00,27.67665,122.024833
12.63,10.2,33.0,18.67,314.7,1.05,38.3,2019-11-04 08:49:00,27.679216999999998,122.02733300000001
12.55,10.2,32.0,17.49,318.0,1.05,38.0,2019-11-04 08:50:00,27.681766999999997,122.02983300000001
12.59,10.2,32.0,16.57,315.8,1.05,37.2,2019-11-04 08:51:00,27.6843,122.03216699999999
12.68,10.2,32.0,17.9,305.3,1.05,37.7,2019-11-04 08:52:00,27.6869,122.0345
12.68,10.2,33.0,16.57,319.2,1.05,36.8,2019-11-04 08:53:00,27.689433,122.037
12.52,10.2,31.0,15.9,311.2,1.05,34.8,2019-11-04 08:54:00,27.692066999999998,122.03933300000001
12.51,10.2,32.0,15.43,325.2,1.05,30.8,2019-11-04 08:55:00,27.694716999999997,122.0415
12.32,10.2,32.58,15.79,335.1,1.05,26.9,2019-11-04 08:56:00,27.697433,122.0435
12.25,10.2,32.0,17.23,329.6,1.05,25.4,2019-11-04 08:57:00,27.700283000000002,122.04516699999999
12.3,10.2,33.0,17.13,333.1,1.05,24.9,2019-11-04 08:58:00,27.70315,122.046833
12.42,10.2,33.0,16.26,321.3,1.05,30.7,2019-11-04 08:59:00,27.706117,122.0485
12.55,10.2,32.16,16.87,313.0,1.05,33.0,2019-11-04 09:00:00,27.708933000000002,122.05066699999999
12.53,10.2,34.0,18.52,321.4,1.05,33.6,2019-11-04 09:01:00,27.711716999999997,122.052833
12.53,10.2,32.0,16.2,318.9,1.05,31.1,2019-11-04 09:02:00,27.714433000000003,122.055
12.5,10.2,32.58,17.95,327.3,1.05,28.7,2019-11-04 09:03:00,27.717216999999998,122.057
12.3,10.2,32.0,15.64,308.0,1.05,27.0,2019-11-04 09:04:00,27.720083000000002,122.058833
12.41,10.2,33.0,16.93,331.9,1.05,27.1,2019-11-04 09:05:00,27.7229,122.0605
12.46,10.2,32.58,15.59,331.9,1.05,26.1,2019-11-04 09:06:00,27.72585,122.06233300000001
12.52,10.2,32.16,17.54,324.0,1.05,26.0,2019-11-04 09:07:00,27.7288,122.064
12.56,10.2,32.16,16.41,336.8,1.05,24.2,2019-11-04 09:08:00,27.731783,122.06583300000001
12.56,10.2,32.16,16.1,332.2,1.05,23.8,2019-11-04 09:09:00,27.734866999999998,122.067333
12.67,10.2,32.16,16.41,337.1,1.05,23.9,2019-11-04 09:10:00,27.737917,122.069
12.76,10.2,32.25,17.59,333.0,1.05,24.0,2019-11-04 09:11:00,27.741,122.07066699999999
12.88,10.2,31.77,12.5,339.6,1.05,24.4,2019-11-04 09:12:00,27.744166999999997,122.072167
12.85,10.2,35.0,17.44,339.6,1.05,24.4,2019-11-04 09:13:00,27.747166999999997,122.07383300000001
12.89,10.2,35.0,17.59,339.5,1.05,24.5,2019-11-04 09:14:00,27.750266999999997,122.0755
12.92,10.2,35.0,16.46,330.4,1.05,24.6,2019-11-04 09:15:00,27.753383000000003,122.07700000000001
12.97,10.2,34.0,15.74,327.2,1.05,25.8,2019-11-04 09:16:00,27.756433,122.078667
12.79,10.2,32.25,17.23,309.5,1.05,34.5,2019-11-04 09:17:00,27.7594,122.08066699999999
12.82,10.2,35.0,18.26,304.1,1.05,37.9,2019-11-04 09:18:00,27.7622,122.083
12.72,10.2,30.0,16.93,309.4,1.05,37.6,2019-11-04 09:19:00,27.7648,122.0855
12.58,10.2,32.56,19.45,307.9,1.05,37.1,2019-11-04 09:20:00,27.767383000000002,122.088
12.53,10.2,31.0,17.7,312.0,1.05,36.0,2019-11-04 09:21:00,27.769983,122.0905
12.54,10.2,31.0,19.55,306.6,1.05,35.4,2019-11-04 09:22:00,27.77263300000001,122.09283300000001
12.46,10.2,32.0,18.21,309.6,1.05,35.4,2019-11-04 09:23:00,27.775183000000002,122.09516699999999
12.5,10.2,33.0,19.24,305.9,1.05,36.1,2019-11-04 09:24:00,27.777866999999997,122.0975
12.56,10.2,31.0,17.13,323.9,1.05,36.1,2019-11-04 09:25:00,27.7805,122.1
12.63,10.2,32.0,17.75,315.0,1.05,36.0,2019-11-04 09:26:00,27.78315,122.102333
12.61,10.2,32.0,17.9,314.4,1.05,36.6,2019-11-04 09:27:00,27.785833,122.10466699999999
12.71,10.2,32.0,16.87,310.9,1.05,37.1,2019-11-04 09:28:00,27.7885,122.10716699999999
12.72,10.2,31.0,17.39,312.1,1.05,36.9,2019-11-04 09:29:00,27.791133000000002,122.10966699999999
12.67,10.2,32.0,16.67,310.3,1.05,36.7,2019-11-04 09:30:00,27.7937,122.11200000000001
12.67,10.2,32.0,15.9,314.3,1.05,36.7,2019-11-04 09:31:00,27.79635,122.1145
12.69,10.2,31.0,14.04,324.1,1.05,36.9,2019-11-04 09:32:00,27.798983000000003,122.11683300000001
12.78,10.2,33.0,17.29,305.2,1.05,36.8,2019-11-04 09:33:00,27.801616999999997,122.11933300000001
12.78,10.2,31.0,18.37,309.9,1.05,37.1,2019-11-04 09:34:00,27.804216999999998,122.12183300000001
12.73,10.2,31.0,11.47,317.6,1.05,35.4,2019-11-04 09:35:00,27.806817,122.12433300000001
12.76,10.2,32.0,18.16,315.3,1.05,34.7,2019-11-04 09:36:00,27.809483,122.126667
12.72,10.2,32.0,17.29,315.6,1.05,34.4,2019-11-04 09:37:00,27.81215,122.12899999999999
12.78,10.2,35.0,15.95,316.3,1.05,32.7,2019-11-04 09:38:00,27.814816999999998,122.13133300000001
12.67,10.2,32.16,15.95,319.7,1.05,32.3,2019-11-04 09:39:00,27.81755,122.1335
12.54,10.2,31.0,13.79,328.1,1.05,28.9,2019-11-04 09:40:00,27.820333,122.1355
12.58,10.2,32.0,15.18,328.4,1.05,28.6,2019-11-04 09:41:00,27.8232,122.1375
12.58,10.2,32.0,15.18,328.4,1.05,28.6,2019-11-04 09:41:45,27.8232,122.1375
12.64,10.2,32.0,14.87,329.9,1.05,27.1,2019-11-04 09:42:00,27.826133000000002,122.13933300000001
12.79,10.2,33.0,16.1,328.6,1.05,27.4,2019-11-04 09:43:00,27.829067,122.141333
12.87,10.2,31.0,15.74,332.9,1.05,26.1,2019-11-04 09:44:00,27.832016999999997,122.14299999999999
12.87,10.2,32.0,17.85,318.4,1.05,26.6,2019-11-04 09:45:00,27.834883,122.144667
12.67,10.2,33.0,14.04,328.2,1.05,26.8,2019-11-04 09:46:00,27.83785,122.14633300000001
12.71,10.2,32.0,16.67,328.3,1.05,27.7,2019-11-04 09:47:00,27.840867,122.14816699999999
12.77,10.2,33.0,17.49,321.3,1.05,27.7,2019-11-04 09:48:00,27.843833,122.149833
12.89,10.2,31.0,13.94,325.2,1.05,27.8,2019-11-04 09:49:00,27.846783000000002,122.15166699999999
12.8,10.2,32.0,17.75,319.4,1.05,27.6,2019-11-04 09:50:00,27.84975,122.1535
12.64,10.2,32.0,15.69,321.4,1.05,27.6,2019-11-04 09:51:00,27.85268300000001,122.15516699999999
12.69,10.2,32.0,15.23,329.8,1.05,27.2,2019-11-04 09:52:00,27.85555,122.15700000000001
12.73,10.2,32.0,16.82,323.9,1.05,27.1,2019-11-04 09:53:00,27.858517,122.158833
12.79,10.2,32.0,16.31,330.9,1.05,27.1,2019-11-04 09:54:00,27.861483000000003,122.1605
12.77,10.2,32.0,15.59,328.7,1.05,27.3,2019-11-04 09:55:00,27.864466999999998,122.162333
12.79,10.2,32.0,16.31,326.7,1.05,27.3,2019-11-04 09:56:00,27.867483,122.16416699999999
12.71,10.2,34.0,16.36,322.1,1.05,27.9,2019-11-04 09:57:00,27.8705,122.165833
12.68,10.2,34.0,12.91,318.6,1.05,31.4,2019-11-04 09:58:00,27.873383,122.167833
12.72,10.2,34.0,12.45,324.1,1.05,31.9,2019-11-04 09:59:00,27.87613300000001,122.16983300000001
12.66,10.2,32.56,18.47,319.3,1.05,31.7,2019-11-04 10:00:00,27.878933,122.17216699999999
12.64,10.2,32.0,17.29,324.2,1.05,30.8,2019-11-04 10:01:00,27.881783000000002,122.174167
12.6,10.2,31.0,18.06,327.8,1.05,30.2,2019-11-04 10:02:00,27.88465,122.17633300000001
12.56,10.2,33.0,15.84,325.8,1.05,30.2,2019-11-04 10:03:00,27.88758300000001,122.17833300000001
12.67,10.2,33.0,17.65,323.6,1.05,31.4,2019-11-04 10:04:00,27.8905,122.1805
12.67,10.2,33.0,17.65,323.6,1.05,31.4,2019-11-04 10:04:32,27.8905,122.1805
12.73,10.2,32.0,15.59,318.3,1.05,31.7,2019-11-04 10:05:00,27.893417,122.182667
12.72,10.2,32.0,16.98,329.1,1.05,30.9,2019-11-04 10:06:00,27.8962,122.18483300000001
12.74,10.2,32.0,15.74,320.3,1.05,30.7,2019-11-04 10:07:00,27.899116999999997,122.18700000000001
12.78,10.2,32.0,14.97,320.4,1.05,30.6,2019-11-04 10:08:00,27.90205,122.189
12.81,10.2,32.0,16.0,325.4,1.05,30.6,2019-11-04 10:09:00,27.905,122.191167
12.9,10.2,31.0,16.46,322.5,1.05,30.5,2019-11-04 10:10:00,27.907967,122.19316699999999
12.86,10.2,32.0,18.26,320.3,1.05,30.7,2019-11-04 10:11:00,27.910933,122.195333
12.78,10.2,32.0,16.57,315.3,1.05,30.7,2019-11-04 10:12:00,27.913883000000002,122.1975
12.75,10.2,32.0,17.95,314.0,1.05,31.0,2019-11-04 10:13:00,27.916717,122.1995
12.73,10.2,32.0,17.44,320.7,1.05,31.3,2019-11-04 10:14:00,27.919633,122.2015
12.75,10.2,31.0,18.16,322.1,1.05,30.9,2019-11-04 10:15:00,27.922617,122.203667
12.69,10.2,32.0,13.94,321.3,1.05,30.7,2019-11-04 10:16:00,27.925566999999997,122.20583300000001
12.62,10.2,33.0,18.31,321.5,1.05,30.5,2019-11-04 10:17:00,27.928417,122.20766699999999
12.7,10.2,32.0,16.26,321.6,1.05,30.4,2019-11-04 10:18:00,27.93135,122.209667
12.71,10.2,32.0,14.87,319.6,1.05,31.4,2019-11-04 10:19:00,27.9343,122.21183300000001
12.68,10.2,32.0,17.95,315.8,1.05,31.2,2019-11-04 10:20:00,27.9372,122.21383300000001
12.73,10.2,32.0,15.79,318.2,1.05,30.8,2019-11-04 10:21:00,27.94015,122.215833
12.65,10.2,32.0,17.95,312.3,1.05,30.7,2019-11-04 10:22:00,27.94315,122.21799999999999
12.81,10.2,31.0,16.93,325.5,1.05,30.5,2019-11-04 10:23:00,27.94615,122.22
12.86,10.2,32.0,16.51,326.9,1.05,31.1,2019-11-04 10:24:00,27.94915,122.22200000000001
12.89,10.2,32.0,16.46,318.6,1.05,31.4,2019-11-04 10:25:00,27.952116999999998,122.22383300000001
12.85,10.2,31.0,16.87,329.1,1.05,30.9,2019-11-04 10:26:00,27.9551,122.22583300000001
12.8,10.2,32.0,15.59,313.3,1.05,30.7,2019-11-04 10:27:00,27.958067,122.227833
12.8,10.2,33.0,17.49,316.9,1.05,31.1,2019-11-04 10:28:00,27.961116999999998,122.22983300000001
12.88,10.2,32.0,18.83,320.1,1.05,31.9,2019-11-04 10:29:00,27.964083000000002,122.23183300000001
12.84,10.2,35.0,15.07,321.3,1.05,31.7,2019-11-04 10:30:00,27.9671,122.234
12.86,10.2,32.25,17.03,304.7,1.05,31.3,2019-11-04 10:31:00,27.969933,122.23583300000001
12.78,10.2,33.05,19.24,327.2,1.05,26.8,2019-11-04 10:32:00,27.972883000000003,122.238
12.5,10.2,32.58,15.48,341.2,1.05,20.8,2019-11-04 10:33:00,27.975966999999997,122.239667
12.31,10.2,32.0,14.66,346.5,1.05,18.5,2019-11-04 10:34:00,27.979133,122.24083300000001
12.39,10.2,32.0,17.34,349.6,1.05,18.4,2019-11-04 10:35:00,27.982383000000002,122.242
12.39,10.2,33.0,17.34,349.6,1.05,18.4,2019-11-04 10:35:36,27.982383000000002,122.242
12.54,10.2,34.0,18.62,347.1,1.05,18.9,2019-11-04 10:36:00,27.985683,122.243
12.57,10.2,33.0,18.37,338.9,1.05,17.1,2019-11-04 10:37:00,27.9889,122.24416699999999
12.65,10.2,34.0,15.23,342.1,1.05,17.9,2019-11-04 10:38:00,27.99213300000001,122.245167
12.76,10.2,33.0,16.0,346.2,1.05,17.8,2019-11-04 10:39:00,27.995483,122.246333
12.79,10.2,32.0,17.49,350.5,1.05,16.5,2019-11-04 10:40:00,27.998817,122.24733300000001
12.82,10.2,32.0,18.01,358.3,1.05,14.7,2019-11-04 10:41:00,28.002216999999998,122.248333
12.82,10.2,32.0,18.01,358.3,1.05,14.7,2019-11-04 10:41:08,28.002216999999998,122.248333
12.75,10.2,34.0,17.03,357.5,1.05,14.5,2019-11-04 10:42:00,28.005583,122.24916699999999
12.76,10.2,33.0,17.75,355.2,1.05,14.8,2019-11-04 10:43:00,28.00905,122.25
12.86,10.2,34.0,16.15,348.8,1.05,15.2,2019-11-04 10:44:00,28.012466999999997,122.25083300000001
12.89,10.2,34.0,16.26,350.8,1.05,15.2,2019-11-04 10:45:00,28.01575,122.251833
12.94,10.2,32.0,18.11,0.3000000000000007,1.05,14.7,2019-11-04 10:46:00,28.019167,122.25266699999999
13.0,10.2,33.0,18.47,354.0,1.05,14.0,2019-11-04 10:47:00,28.022583,122.2535
12.98,10.2,33.0,14.71,356.3,1.05,13.7,2019-11-04 10:48:00,28.02605,122.254333
12.96,10.2,33.0,17.65,355.3,1.05,13.7,2019-11-04 10:49:00,28.02938300000001,122.255
13.02,10.2,34.0,16.77,351.4,1.05,13.6,2019-11-04 10:50:00,28.032833,122.25583300000001
13.04,10.2,33.0,17.95,358.2,1.05,13.8,2019-11-04 10:51:00,28.03625,122.256667
13.06,10.2,33.0,16.31,0.09999999999999963,1.05,13.9,2019-11-04 10:52:00,28.03975,122.2575
13.02,10.2,33.0,16.77,356.2,1.05,13.8,2019-11-04 10:53:00,28.04318300000001,122.25833300000001
13.07,10.2,33.0,11.68,359.2,1.05,13.8,2019-11-04 10:54:00,28.046633,122.25916699999999
13.17,10.2,33.0,15.48,356.4,1.05,13.6,2019-11-04 10:55:00,28.05003300000001,122.259833
13.19,10.2,35.0,16.62,342.7,1.05,19.3,2019-11-04 10:56:00,28.0534,122.260667
13.17,10.2,33.0,15.18,343.5,1.05,21.5,2019-11-04 10:57:00,28.05675,122.262
12.97,10.2,34.0,15.9,325.8,1.05,29.2,2019-11-04 10:58:00,28.06,122.263333
12.95,10.2,34.0,17.49,314.4,1.05,33.6,2019-11-04 10:59:00,28.06305,122.26516699999999
12.99,10.2,31.77,14.71,308.5,1.05,37.5,2019-11-04 11:00:00,28.065833,122.2675
13.02,10.2,31.0,17.7,309.6,1.05,38.4,2019-11-04 11:01:00,28.068633000000002,122.269833
12.99,10.2,31.0,17.03,309.3,1.05,37.7,2019-11-04 11:02:00,28.07133300000001,122.272167
12.91,10.2,31.0,17.03,313.8,1.05,37.2,2019-11-04 11:03:00,28.07395,122.2745
12.96,10.2,31.0,16.31,306.0,1.05,37.0,2019-11-04 11:04:00,28.076633,122.27683300000001
12.87,10.2,31.0,15.74,311.0,1.05,37.0,2019-11-04 11:05:00,28.079317,122.27916699999999
12.79,10.2,32.0,14.61,312.7,1.05,37.3,2019-11-04 11:06:00,28.081999999999997,122.2815
12.77,10.2,32.0,10.6,304.5,1.05,39.5,2019-11-04 11:07:00,28.084667,122.283833
12.77,10.2,32.0,10.6,304.5,1.05,39.5,2019-11-04 11:07:29,28.084667,122.283833
12.86,10.2,32.0,14.35,302.7,1.05,39.3,2019-11-04 11:08:00,28.087317,122.28616699999999
12.82,10.2,31.0,16.93,315.6,1.05,39.4,2019-11-04 11:09:00,28.08995,122.28866699999999
12.9,10.2,32.0,17.13,308.5,1.05,40.5,2019-11-04 11:10:00,28.092483,122.29116699999999
12.85,10.2,31.0,15.64,308.6,1.05,40.4,2019-11-04 11:11:00,28.095133,122.293667
12.88,10.2,31.0,15.18,318.9,1.05,40.1,2019-11-04 11:12:00,28.097733,122.296167
12.9,10.2,32.0,15.84,305.7,1.05,40.3,2019-11-04 11:13:00,28.100383,122.298667
12.91,10.2,32.0,17.7,313.3,1.05,40.7,2019-11-04 11:14:00,28.102967,122.30133300000001
12.69,10.2,32.16,15.02,331.6,1.05,30.4,2019-11-04 11:15:00,28.105517,122.30366699999999
12.08,10.2,34.37,16.82,359.3,1.05,17.7,2019-11-04 11:16:00,28.108366999999998,122.305333
11.82,10.2,32.0,15.74,16.0,1.05,9.0,2019-11-04 11:17:00,28.111417,122.30616699999999
11.87,10.2,35.0,7.1,27.7,1.05,8.3,2019-11-04 11:18:00,28.1146,122.30666699999999
12.27,10.2,36.0,14.61,18.5,1.05,9.5,2019-11-04 11:19:00,28.117833,122.307
12.4,10.2,32.58,16.77,355.3,1.05,10.7,2019-11-04 11:20:00,28.121183000000002,122.3075
12.59,10.2,34.0,17.03,358.0,1.05,11.0,2019-11-04 11:21:00,28.12445,122.30799999999999
12.76,10.2,35.0,15.95,349.9,1.05,12.1,2019-11-04 11:22:00,28.127783,122.3085
12.66,10.2,32.16,15.38,347.5,1.05,17.5,2019-11-04 11:23:00,28.131083,122.30933300000001
12.78,10.2,32.25,17.23,343.8,1.05,21.2,2019-11-04 11:24:00,28.134366999999997,122.31033300000001
12.78,10.2,35.0,16.87,329.4,1.05,27.6,2019-11-04 11:25:00,28.1375,122.31183300000001
12.81,10.2,33.0,15.74,326.6,1.05,28.4,2019-11-04 11:26:00,28.140583000000003,122.3135
12.895,10.2,32.0,13.94,322.85,1.05,28.15,2019-11-04 11:27:00,28.143617,122.31516699999999
13.0,10.2,32.0,15.95,326.4,1.05,27.6,2019-11-04 11:28:00,28.1466,122.31700000000001
12.96,10.2,31.0,15.43,331.8,1.05,27.2,2019-11-04 11:29:00,28.149733,122.31883300000001
12.97,10.2,32.0,17.23,327.8,1.05,29.2,2019-11-04 11:30:00,28.152817,122.3205
13.0,10.2,34.0,16.62,318.1,1.05,33.9,2019-11-04 11:31:00,28.155917,122.322167
12.92,10.2,33.0,16.98,311.4,1.05,36.6,2019-11-04 11:32:00,28.158883000000003,122.32416699999999
13.03,10.2,34.0,15.74,315.7,1.05,36.3,2019-11-04 11:33:00,28.161733,122.326333
13.04,10.2,31.0,17.23,313.0,1.05,36.0,2019-11-04 11:34:00,28.164517,122.328667
13.04,10.2,31.0,17.95,321.2,1.05,35.8,2019-11-04 11:35:00,28.1672,122.33083300000001
12.96,10.2,31.0,16.0,314.9,1.05,35.1,2019-11-04 11:36:00,28.169983000000002,122.33316699999999
13.03,10.2,31.0,16.93,315.7,1.05,35.3,2019-11-04 11:37:00,28.172766999999997,122.3355
13.0,10.2,32.0,15.02,315.9,1.05,35.1,2019-11-04 11:38:00,28.17565,122.337667
13.03,10.2,31.0,16.87,321.7,1.05,35.3,2019-11-04 11:39:00,28.178466999999998,122.34
12.97,10.2,31.0,15.48,312.3,1.05,35.7,2019-11-04 11:40:00,28.18125,122.34216699999999
12.9,10.2,32.0,16.15,298.2,1.05,35.8,2019-11-04 11:41:00,28.18405,122.344333
13.04,10.2,31.0,16.93,318.0,1.05,36.0,2019-11-04 11:42:00,28.186733,122.3465
13.02,10.2,31.0,15.95,311.2,1.05,35.8,2019-11-04 11:43:00,28.189533,122.34866699999999
13.0,10.2,31.0,14.71,315.9,1.05,36.1,2019-11-04 11:44:00,28.192317,122.351
13.0,10.2,32.0,16.57,317.9,1.05,36.1,2019-11-04 11:45:00,28.1951,122.353167
13.01,10.2,31.0,16.41,311.9,1.05,36.1,2019-11-04 11:46:00,28.1979,122.3555
13.08,10.2,31.0,16.62,310.9,1.05,36.1,2019-11-04 11:47:00,28.200733000000003,122.35766699999999
13.08,10.2,31.0,12.76,316.5,1.05,36.5,2019-11-04 11:48:00,28.203583000000002,122.36
13.06,10.2,32.0,15.12,313.5,1.05,34.5,2019-11-04 11:49:00,28.20625,122.362167
12.85,10.2,30.0,15.28,326.7,1.05,31.3,2019-11-04 11:50:00,28.208966999999998,122.3645
12.86,10.2,31.0,17.95,321.4,1.05,30.6,2019-11-04 11:51:00,28.211833000000002,122.3665
12.89,10.2,32.0,16.72,322.6,1.05,30.4,2019-11-04 11:52:00,28.21475,122.3685
12.91,10.2,32.0,16.05,324.2,1.05,30.8,2019-11-04 11:53:00,28.21765,122.3705
