stw,draft,foc,ws,wd,swh,lat,lon,dt
17.41,11.15,110.4,8.4,424.22,1.8,49.406617,-3.84591,2020-06-24 17:38
17.39,11.15,110.4,8.4,424.39,1.8,49.408983,-3.839075,2020-06-24 17:39
17.35,11.15,110.49,8.4,424.65,1.8,49.4114,-3.832275,2020-06-24 17:40
17.35,11.15,110.59,8.33,424.87,1.8,49.41385,-3.825483,2020-06-24 17:41
17.36,11.15,110.49,8.4,424.91,1.8,49.416317,-3.818533,2020-06-24 17:42
17.4,11.15,110.59,8.4,425.32,1.8,49.4187,-3.8117370000000004,2020-06-24 17:43
17.41,11.15,110.59,8.4,425.33,1.8,49.42113300000001,-3.8049699999999995,2020-06-24 17:44
17.39,11.15,110.49,8.4,425.59,1.8,49.423567,-3.798027,2020-06-24 17:45
17.41,11.15,110.49,8.4,425.94,1.8,49.426,-3.791197,2020-06-24 17:46
17.43,11.15,110.4,8.4,426.12,1.8,49.428467,-3.7844,2020-06-24 17:47
17.4,11.15,110.3,8.4,426.38,1.8,49.4309,-3.777568,2020-06-24 17:48
17.41,11.15,110.3,8.47,426.59,1.8,49.43335,-3.770682,2020-06-24 17:49
17.42,11.15,110.3,8.4,426.52,1.8,49.4358,-3.763702,2020-06-24 17:50
17.39,11.15,110.2,8.4,426.87,1.8,49.438266999999996,-3.756825,2020-06-24 17:51
17.39,11.15,110.2,8.4,426.77,1.8,49.440683,-3.74997,2020-06-24 17:52
17.36,11.15,110.4,8.33,427.04,1.8,49.447983,-3.7295279999999997,2020-06-24 17:55
17.39,11.15,110.2,8.27,403.35,1.8,49.450417,-3.722757,2020-06-24 17:56
17.46,11.15,110.02,8.27,403.27,1.8,49.45285,-3.715988,2020-06-24 17:57
17.48,11.15,109.83,8.27,403.1,1.8,49.455283,-3.709032,2020-06-24 17:58
17.51,11.15,109.92,8.2,403.18,1.8,49.457683,-3.7021599999999997,2020-06-24 17:59
17.53,11.15,109.92,8.2,403.12,1.8,49.4601,-3.695265,2020-06-24 18:00
17.52,11.15,109.83,8.2,403.13,1.8,49.462567,-3.6882370000000004,2020-06-24 18:01
17.58,11.15,109.83,8.07,402.85,1.8,49.465,-3.6813300000000004,2020-06-24 18:02
17.59,11.15,109.83,8.13,402.41,1.79,49.46745,-3.6744269999999997,2020-06-24 18:03
17.6,11.15,109.83,8.2,402.19,1.78,49.469867,-3.6674580000000003,2020-06-24 18:04
17.62,11.15,109.83,8.4,401.81,1.77,49.472333,-3.6605269999999996,2020-06-24 18:05
17.65,11.15,109.83,8.62,401.7,1.76,49.474833000000004,-3.653468,2020-06-24 18:06
17.62,11.15,109.73,8.69,401.78,1.75,49.477333,-3.646558,2020-06-24 18:07
17.62,11.15,109.83,8.82,401.61,1.74,49.479817,-3.639593,2020-06-24 18:08
17.6,11.15,110.02,8.95,401.61,1.73,49.4823,-3.6326129999999996,2020-06-24 18:09
17.61,11.15,110.12,9.09,401.38,1.73,49.484783,-3.6255,2020-06-24 18:10
17.6,11.15,110.12,9.22,424.91,1.72,49.487217,-3.6185129999999996,2020-06-24 18:11
17.6,11.15,110.3,9.35,424.9,1.71,49.489616999999996,-3.611498000000001,2020-06-24 18:12
17.58,11.15,110.3,9.55,424.81,1.69,49.4921,-3.604547,2020-06-24 18:13
17.57,11.15,110.12,9.62,424.72,1.67,49.494633,-3.5974449999999996,2020-06-24 18:14
17.53,11.15,109.92,9.69,424.66,1.65,49.497067,-3.590438,2020-06-24 18:15
17.55,11.15,109.92,9.75,424.74,1.63,49.499533,-3.5834330000000003,2020-06-24 18:16
17.5,11.15,109.92,9.89,424.83,1.61,49.50455,-3.569435,2020-06-24 18:18
17.46,11.15,109.83,9.82,424.83,1.6,49.507033,-3.562503,2020-06-24 18:19
17.46,11.15,109.92,9.75,424.57,1.59,49.5095,-3.555537,2020-06-24 18:20
17.45,11.15,109.73,9.62,424.69,1.57,49.51195,-3.548565,2020-06-24 18:21
17.41,11.15,109.63,9.4,424.65,1.56,49.5144,-3.5414980000000003,2020-06-24 18:22
17.42,11.15,109.63,9.4,424.28,1.55,49.516833,-3.5346269999999995,2020-06-24 18:23
17.42,11.15,109.54,9.4,424.1,1.54,49.519317,-3.52774,2020-06-24 18:24
17.43,11.15,109.25,9.33,423.77,1.53,49.521767,-3.5207319999999998,2020-06-24 18:25
17.42,11.15,109.05,9.27,423.42,1.52,49.524233,-3.513578,2020-06-24 18:26
17.4,11.15,108.96,9.27,423.25,1.51,49.526666999999996,-3.5065370000000002,2020-06-24 18:27
17.38,11.15,108.96,9.27,423.1,1.5,49.529067,-3.499422,2020-06-24 18:28
17.39,11.15,108.96,9.2,422.95,1.5,49.531517,-3.492357,2020-06-24 18:29
17.39,11.15,109.25,9.27,422.56,1.5,49.534,-3.485183,2020-06-24 18:30
17.45,11.15,109.44,9.33,422.19,1.5,49.536467,-3.478132,2020-06-24 18:31
17.46,11.15,109.44,9.4,421.76,1.5,49.538933,-3.4710730000000005,2020-06-24 18:32
17.46,11.15,109.44,9.47,421.39,1.5,49.5414,-3.464007,2020-06-24 18:33
17.5,11.15,109.44,9.47,421.0,1.5,49.543867,-3.4567769999999998,2020-06-24 18:34
17.49,11.15,109.34,9.53,420.94,1.5,49.546283,-3.449632,2020-06-24 18:35
17.51,11.15,109.54,9.6,420.64,1.5,49.548783,-3.442597,2020-06-24 18:36
17.53,11.15,109.63,9.67,420.25,1.5,49.551266999999996,-3.435522,2020-06-24 18:37
17.56,11.15,109.83,9.67,419.97,1.5,49.553833000000004,-3.42835,2020-06-24 18:38
17.59,11.15,109.92,9.67,419.72,1.5,49.556416999999996,-3.421365,2020-06-24 18:39
17.63,11.15,110.02,9.73,419.33,1.5,49.55898300000001,-3.4143550000000005,2020-06-24 18:40
17.66,11.15,110.02,9.8,419.23,1.5,49.5615,-3.4074419999999996,2020-06-24 18:41
17.72,11.15,110.02,9.73,419.04,1.5,49.564083000000004,-3.4003730000000005,2020-06-24 18:42
17.74,11.15,109.92,9.73,418.65,1.5,49.56665,-3.3934269999999995,2020-06-24 18:43
17.74,11.15,109.83,9.8,418.27,1.5,49.569233000000004,-3.386478,2020-06-24 18:44
17.77,11.15,109.63,9.8,418.06,1.5,49.571767,-3.37946999,2020-06-24 18:45
17.73,11.15,109.54,9.8,417.83,1.5,49.574317,-3.372293,2020-06-24 18:46
17.7,11.15,109.54,9.8,417.66,1.5,49.576867,-3.365278,2020-06-24 18:47
17.72,11.15,109.73,9.8,417.5,1.5,49.5794,-3.3582400000000003,2020-06-24 18:48
17.71,11.15,109.73,9.87,417.41,1.5,49.581967,-3.3512470000000003,2020-06-24 18:49
17.72,11.15,109.73,9.87,417.17,1.5,49.5846,-3.3440879999999997,2020-06-24 18:50
17.75,11.15,109.54,9.87,417.06,1.5,49.58715,-3.3370230000000003,2020-06-24 18:51
17.74,11.15,109.63,9.87,416.97,1.5,49.589766999999995,-3.3299480000000004,2020-06-24 18:52
17.76,11.15,109.34,9.93,416.87,1.5,49.59235,-3.322853,2020-06-24 18:53
17.74,11.15,109.25,9.93,416.91,1.5,49.5949,-3.3155930000000002,2020-06-24 18:54
17.72,11.15,109.25,9.93,417.16,1.5,49.5975,-3.308493,2020-06-24 18:55
17.72,11.15,109.15,9.93,417.3,1.5,49.6001,-3.301393,2020-06-24 18:56
17.71,11.15,109.15,10.0,417.58,1.5,49.602717,-3.294368,2020-06-24 18:57
17.74,11.15,109.15,10.0,417.74,1.5,49.605333,-3.287237,2020-06-24 18:58
17.74,11.15,109.25,10.0,417.93,1.5,49.607917,-3.280217,2020-06-24 18:59
17.69,11.15,109.25,10.0,418.18,1.5,49.610483,-3.2732,2020-06-24 19:00
17.68,11.15,109.15,10.0,418.42,1.5,49.618317,-3.25217,2020-06-24 19:03
17.7,11.15,109.15,10.0,418.63,1.5,49.62095,-3.245182,2020-06-24 19:04
17.72,11.15,108.76,10.0,418.84,1.5,49.623517,-3.23815,2020-06-24 19:05
17.7,11.15,108.86,10.0,419.04,1.5,49.62618300000001,-3.231023,2020-06-24 19:06
17.66,11.15,108.86,10.0,419.29,1.5,49.628766999999996,-3.223983,2020-06-24 19:07
17.6,11.15,109.05,10.0,419.33,1.5,49.6315,-3.2171119999999997,2020-06-24 19:08
17.56,11.15,109.05,10.0,419.39,1.5,49.634233,-3.210198,2020-06-24 19:09
17.51,11.15,109.25,10.0,419.46,1.5,49.637183,-3.2033549999999997,2020-06-24 19:10
17.49,11.15,109.34,10.0,419.46,1.5,49.6401,-3.1966069999999998,2020-06-24 19:11
17.45,11.15,109.44,10.0,419.5,1.5,49.642983,-3.189837,2020-06-24 19:12
17.41,11.15,109.54,10.0,419.44,1.5,49.645967,-3.18323,2020-06-24 19:13
17.36,11.15,109.73,10.0,419.24,1.5,49.64905,-3.17654,2020-06-24 19:14
17.31,11.15,109.83,10.07,419.12,1.5,49.65205,-3.1699450000000002,2020-06-24 19:15
17.28,11.15,110.02,10.13,419.16,1.5,49.655033,-3.16336,2020-06-24 19:16
17.25,11.15,110.2,10.2,419.14,1.49,49.66115,-3.150215,2020-06-24 19:18
17.22,11.15,110.4,10.27,419.12,1.49,49.66415,-3.143693,2020-06-24 19:19
17.2,11.15,110.49,10.33,419.05,1.48,49.667133,-3.13718,2020-06-24 19:20
17.14,11.15,110.78,10.4,418.91,1.48,49.670117,-3.1306529999999997,2020-06-24 19:21
17.12,11.15,110.78,10.47,418.86,1.48,49.673033000000004,-3.123955,2020-06-24 19:22
17.15,11.15,110.88,10.53,418.72,1.47,49.67595,-3.1174169999999997,2020-06-24 19:23
17.15,11.15,110.88,10.6,418.75,1.47,49.678833000000004,-3.11084,2020-06-24 19:24
17.17,11.15,110.88,10.67,418.64,1.46,49.681733,-3.104262,2020-06-24 19:25
17.18,11.15,110.98,10.73,418.5,1.46,49.684616999999996,-3.097682,2020-06-24 19:26
17.17,11.15,110.98,10.8,418.4,1.46,49.687567,-3.0910450000000003,2020-06-24 19:27
17.2,11.15,110.98,10.87,418.09,1.45,49.690517,-3.084565,2020-06-24 19:28
17.2,11.15,111.17,10.93,418.06,1.45,49.693483,-3.0781400000000003,2020-06-24 19:29
17.22,11.15,111.07,11.0,417.92,1.44,49.6965,-3.0716080000000003,2020-06-24 19:30
17.24,11.15,111.07,11.0,417.93,1.44,49.699467,-3.065127,2020-06-24 19:31
17.25,11.15,110.88,11.0,417.78,1.44,49.702433,-3.0586450000000003,2020-06-24 19:32
17.25,11.15,110.78,11.0,417.56,1.44,49.7054,-3.05218,2020-06-24 19:33
17.27,11.15,110.88,11.0,417.4,1.44,49.70838300000001,-3.04572,2020-06-24 19:34
17.3,11.15,110.98,11.0,417.21,1.44,49.711433,-3.039143,2020-06-24 19:35
17.34,11.15,111.17,11.0,416.98,1.44,49.7144,-3.03265,2020-06-24 19:36
17.36,11.15,111.17,11.0,416.66,1.44,49.717383,-3.026185,2020-06-24 19:37
17.37,11.15,111.17,11.0,416.39,1.44,49.72045,-3.0196080000000003,2020-06-24 19:38
17.37,11.15,111.27,11.0,415.99,1.44,49.72345,-3.013112,2020-06-24 19:39
17.36,11.15,111.27,11.0,415.63,1.44,49.726383,-3.006545,2020-06-24 19:40
17.35,11.15,111.36,11.0,415.38,1.44,49.72935,-2.999977,2020-06-24 19:41
17.34,11.15,111.36,11.0,415.06,1.44,49.732333000000004,-2.993403,2020-06-24 19:42
17.32,11.15,111.36,11.0,414.87,1.44,49.735383,-2.986713,2020-06-24 19:43
17.34,11.15,111.27,11.0,414.55,1.44,49.738367,-2.9801029999999997,2020-06-24 19:44
17.34,11.15,111.17,11.0,414.49,1.44,49.7414,-2.973547,2020-06-24 19:45
17.34,11.15,111.46,11.0,414.44,1.44,49.744517,-2.966925,2020-06-24 19:46
17.35,11.15,111.84,11.0,414.34,1.44,49.747583,-2.960398,2020-06-24 19:47
17.37,11.15,112.03,11.0,414.18,1.44,49.750633,-2.9538580000000003,2020-06-24 19:48
17.35,11.15,112.03,11.0,414.02,1.44,49.753483,-2.94708,2020-06-24 19:49
17.35,11.15,112.03,11.0,413.89,1.44,49.756267,-2.940228,2020-06-24 19:50
17.31,11.15,111.93,11.0,413.74,1.44,49.76155,-2.926098,2020-06-24 19:52
17.29,11.15,112.03,11.0,412.68,1.44,49.7642,-2.919127,2020-06-24 19:53
17.3,11.15,112.13,11.0,411.75,1.44,49.766867,-2.912013,2020-06-24 19:54
17.3,11.15,111.84,11.0,410.38,1.43,49.769433,-2.904913,2020-06-24 19:55
17.31,11.15,111.74,10.93,385.57,1.43,49.77195,-2.89777,2020-06-24 19:56
17.32,11.15,111.74,11.0,384.44,1.42,49.7745,-2.89062,2020-06-24 19:57
17.36,11.15,111.74,11.07,383.14,1.42,49.77705,-2.883433,2020-06-24 19:58
17.35,11.15,111.84,11.07,381.84,1.41,49.7823,-2.869077,2020-06-24 20:00
17.36,11.15,111.93,11.13,380.52,1.41,49.78785,-2.8550400000000002,2020-06-24 20:02
17.33,11.15,112.32,11.2,379.27,1.4,49.790917,-2.848478,2020-06-24 20:03
17.33,11.15,112.13,11.2,377.94,1.4,49.793933,-2.8417779999999997,2020-06-24 20:04
17.36,11.15,111.84,11.27,376.34,1.39,49.7969,-2.835012,2020-06-24 20:05
17.37,11.15,111.64,11.33,375.06,1.39,49.799933,-2.8282580000000004,2020-06-24 20:06
17.41,11.15,111.56,11.4,373.66,1.38,49.803000000000004,-2.821468,2020-06-24 20:07
17.4,11.15,111.46,11.4,372.17,1.38,49.806000000000004,-2.814805,2020-06-24 20:08
17.44,11.15,111.27,11.4,370.98,1.37,49.823433,-2.7378080000000002,2020-06-24 20:18
17.46,11.15,111.17,11.47,370.73,1.37,49.877233000000004,-2.357127,2020-06-24 21:05
17.45,11.15,111.17,11.53,370.24,1.37,49.878167,-2.3313599999999997,2020-06-24 21:08
17.46,11.15,111.36,11.6,370.21,1.37,49.87835,-2.322922,2020-06-24 21:09
17.46,11.15,111.46,11.73,393.56,1.37,49.878883,-2.297573,2020-06-24 21:12
17.46,11.15,111.46,11.73,393.43,1.37,49.879,-2.28064,2020-06-24 21:14
17.42,11.15,111.46,11.73,393.34,1.37,49.879017,-2.272092,2020-06-24 21:15
17.45,11.15,111.46,11.8,393.3,1.37,49.879033,-2.263363,2020-06-24 21:16
17.45,11.15,111.36,11.73,393.19,1.37,49.879517,-2.21123,2020-06-24 21:22
17.49,11.15,111.17,11.67,392.97,1.37,49.879583000000004,-2.1843529999999998,2020-06-24 21:25
17.52,11.15,111.07,11.73,392.73,1.37,49.879583000000004,-2.1754580000000003,2020-06-24 21:26
17.51,11.15,110.98,11.67,392.68,1.37,49.879583000000004,-2.1665229999999998,2020-06-24 21:27
17.5,11.15,110.98,11.67,392.65,1.37,49.879583000000004,-2.1575729999999997,2020-06-24 21:28
17.51,11.15,110.98,11.6,392.58,1.37,49.879583000000004,-2.148487,2020-06-24 21:29
17.48,11.15,110.98,11.6,392.62,1.37,49.879583000000004,-2.139565,2020-06-24 21:30
17.5,11.15,111.07,11.6,392.53,1.37,49.879517,-2.130642,2020-06-24 21:31
17.49,11.15,111.17,11.53,392.36,1.37,49.87945,-2.12158,2020-06-24 21:32
17.49,11.15,111.07,11.47,392.48,1.37,49.87935,-2.112658,2020-06-24 21:33
17.49,11.15,111.17,11.4,392.5,1.37,49.879317,-2.1037220000000003,2020-06-24 21:34
17.51,11.15,111.07,11.33,392.67,1.37,49.8793,-2.09478,2020-06-24 21:35
17.51,11.15,111.07,11.27,392.7,1.37,49.8793,-2.0857930000000002,2020-06-24 21:36
17.51,11.15,111.07,11.2,392.95,1.37,49.8793,-2.076648,2020-06-24 21:37
17.49,11.15,110.98,11.13,392.97,1.37,49.879233,-2.06766,2020-06-24 21:38
17.47,11.15,111.07,11.13,393.04,1.37,49.87915,-2.058637,2020-06-24 21:39
17.43,11.15,111.07,11.13,393.09,1.37,49.8791,-2.04944,2020-06-24 21:40
17.4,11.15,111.07,11.07,393.06,1.37,49.879017,-2.040405,2020-06-24 21:41
17.38,11.15,111.17,11.07,393.36,1.37,49.879,-2.031357,2020-06-24 21:42
17.4,11.15,111.17,11.0,393.34,1.37,49.878966999999996,-2.022313,2020-06-24 21:43
17.35,11.15,111.17,11.0,393.31,1.37,49.878917,-2.013245,2020-06-24 21:44
17.35,11.15,111.17,11.0,393.28,1.37,49.878883,-2.004002,2020-06-24 21:45
17.32,11.15,111.07,11.15,393.36,1.37,49.878833,-1.9949270000000001,2020-06-24 21:46
17.3,11.15,111.07,11.15,393.44,1.37,49.878766999999996,-1.9858529999999999,2020-06-24 21:47
17.27,11.15,111.17,11.09,393.27,1.37,49.8787,-1.9765700000000002,2020-06-24 21:48
17.26,11.15,111.07,11.12,393.34,1.37,49.878683,-1.967413,2020-06-24 21:49
17.26,11.15,111.17,11.12,393.46,1.37,49.878733000000004,-1.95826,2020-06-24 21:50
17.29,11.15,111.07,11.35,393.45,1.37,49.878717,-1.9490779999999999,2020-06-24 21:51
17.3,11.15,111.07,11.35,393.45,1.37,49.878683,-1.939858,2020-06-24 21:52
17.29,11.15,110.88,11.35,393.54,1.37,49.878633,-1.930405,2020-06-24 21:53
17.35,11.15,110.78,11.35,393.59,1.37,49.878533000000004,-1.9211099999999999,2020-06-24 21:54
17.36,11.15,110.78,11.35,393.62,1.37,49.878417,-1.911793,2020-06-24 21:55
17.38,11.15,110.78,11.35,393.82,1.37,49.878316999999996,-1.9023299999999999,2020-06-24 21:56
17.38,11.15,110.78,11.35,393.76,1.37,49.878217,-1.8929919999999998,2020-06-24 21:57
17.36,11.15,110.69,11.35,393.82,1.37,49.878116999999996,-1.883623,2020-06-24 21:58
17.44,11.15,110.69,11.35,394.03,1.37,49.877967,-1.874263,2020-06-24 21:59
17.5,11.15,110.59,11.35,394.27,1.37,49.877767,-1.864887,2020-06-24 22:00
17.52,11.15,110.59,11.19,394.33,1.37,49.877533,-1.8553529999999998,2020-06-24 22:01
17.55,11.15,110.4,11.19,394.44,1.37,49.877317,-1.8459599999999998,2020-06-24 22:02
17.6,11.15,110.3,11.26,394.62,1.37,49.87705,-1.8365349999999998,2020-06-24 22:03
17.63,11.15,110.2,11.36,394.71,1.37,49.876783,-1.8269369999999998,2020-06-24 22:04
17.65,11.15,110.3,11.36,394.76,1.37,49.876533,-1.81749,2020-06-24 22:05
17.65,11.15,110.2,11.14,394.77,1.37,49.876283,-1.8080580000000002,2020-06-24 22:06
17.64,11.15,110.12,11.14,394.77,1.37,49.875966999999996,-1.798628,2020-06-24 22:07
17.69,11.15,110.2,11.14,394.81,1.37,49.875683,-1.7892150000000002,2020-06-24 22:08
17.68,11.15,110.12,11.14,394.96,1.37,49.875367,-1.7796779999999999,2020-06-24 22:09
17.67,11.15,110.02,11.14,395.0,1.37,49.875,-1.7703200000000001,2020-06-24 22:10
17.71,11.15,110.59,11.14,394.93,1.37,49.874733,-1.760962,2020-06-24 22:11
17.71,11.15,110.59,11.14,371.13,1.37,49.874417,-1.75160999,2020-06-24 22:12
17.73,11.15,110.59,11.14,347.25,1.37,49.8741,-1.7421400000000002,2020-06-24 22:13
17.7,11.15,110.59,11.14,347.29,1.37,49.8738,-1.732825,2020-06-24 22:14
17.65,11.15,110.3,11.07,347.27,1.37,49.873467,-1.723545,2020-06-24 22:15
17.61,11.15,109.73,11.0,347.3,1.36,49.873083,-1.714292,2020-06-24 22:16
17.6,11.15,109.05,10.94,347.45,1.36,49.872417,-1.695632,2020-06-24 22:18
17.54,11.15,108.48,10.87,347.57,1.35,49.872067,-1.686368,2020-06-24 22:19
17.51,11.15,107.9,10.67,347.63,1.35,49.871733,-1.677113,2020-06-24 22:20
17.45,11.15,107.24,10.6,347.67,1.35,49.871367,-1.6677380000000002,2020-06-24 22:21
17.37,11.15,106.85,10.53,323.83,1.34,49.871033000000004,-1.658512,2020-06-24 22:22
17.35,11.15,106.37,10.47,323.9,1.34,49.87065,-1.649302,2020-06-24 22:23
17.32,11.15,105.98,10.4,323.98,1.33,49.870267,-1.6400970000000001,2020-06-24 22:24
17.22,11.15,105.41,10.27,323.87,1.32,49.86998300000001,-1.630757,2020-06-24 22:25
17.2,11.15,104.83,10.13,323.91,1.3,49.869633,-1.6215870000000001,2020-06-24 22:26
17.11,11.15,103.68,10.07,300.2,1.29,49.868883000000004,-1.603335,2020-06-24 22:28
17.08,11.15,103.1,10.0,300.26,1.28,49.868517,-1.594077,2020-06-24 22:29
17.07,11.15,102.63,9.93,300.34,1.26,49.868167,-1.584968,2020-06-24 22:30
17.05,11.15,102.14,9.87,276.44,1.25,49.8678,-1.575905,2020-06-24 22:31
17.02,11.15,101.95,9.87,252.56,1.24,49.86745,-1.566878,2020-06-24 22:32
17.0,11.15,102.14,9.87,228.71,1.22,49.8671,-1.557768,2020-06-24 22:33
16.97,11.15,102.43,9.87,204.93,1.21,49.86675,-1.5488600000000001,2020-06-24 22:34
17.0,11.15,102.53,9.87,181.08,1.2,49.8664,-1.540008,2020-06-24 22:35
16.99,11.15,102.63,9.93,157.33,1.19,49.86605,-1.531153,2020-06-24 22:36
16.98,11.15,102.72,9.93,133.41,1.18,49.86565,-1.522143,2020-06-24 22:37
16.99,11.15,102.82,9.87,133.46,1.17,49.8653,-1.513313,2020-06-24 22:38
16.98,11.15,102.92,9.87,109.78,1.16,49.864933,-1.504473,2020-06-24 22:39
16.98,11.15,102.92,9.87,86.18,1.15,49.864533,-1.495638,2020-06-24 22:40
17.02,11.15,103.0,9.93,62.53,1.15,49.86415,-1.486723,2020-06-24 22:41
17.04,11.15,102.92,10.0,38.56,1.15,49.863766999999996,-1.477938,2020-06-24 22:42
17.03,11.15,102.82,9.93,38.46,1.15,49.86335,-1.469187,2020-06-24 22:43
17.01,11.15,103.2,9.87,38.06,1.15,49.863,-1.460477,2020-06-24 22:44
16.93,11.15,103.1,9.8,37.38,1.15,49.862667,-1.4515870000000002,2020-06-24 22:45
16.88,11.15,102.72,9.73,36.74,1.15,49.862333,-1.44284,2020-06-24 22:46
16.84,11.15,102.53,9.73,35.93,1.15,49.861917,-1.434102,2020-06-24 22:47
16.84,11.15,102.34,9.67,34.9,1.15,49.861517,-1.425355,2020-06-24 22:48
16.85,11.15,102.05,9.6,33.74,1.15,49.861167,-1.416483,2020-06-24 22:49
16.79,11.15,101.76,9.53,32.61,1.15,49.860817,-1.4077680000000001,2020-06-24 22:50
16.79,11.15,101.66,9.4,31.38,1.15,49.860483,-1.399063,2020-06-24 22:51
16.77,11.15,101.38,9.33,30.25,1.15,49.8601,-1.390193,2020-06-24 22:52
16.78,11.15,100.99,9.33,29.1,1.15,49.859683000000004,-1.38144,2020-06-24 22:53
16.76,11.15,100.9,9.53,27.98,1.15,49.859317,-1.372707,2020-06-24 22:54
16.71,11.15,100.8,9.69,26.87,1.15,49.859017,-1.3640079999999999,2020-06-24 22:55
16.67,11.15,100.61,9.62,25.81,1.15,49.858583,-1.355357,2020-06-24 22:56
16.63,11.15,100.61,9.81,24.92,1.15,49.8582,-1.346608,2020-06-24 22:57
16.63,11.15,100.61,10.03,24.06,1.15,49.857417,-1.33809,2020-06-24 22:58
16.62,11.15,100.12,10.3,23.53,1.15,49.853883,-1.321777,2020-06-24 23:00
16.64,11.15,100.12,10.3,23.02,1.15,49.852033,-1.313783,2020-06-24 23:01
16.68,11.15,100.32,10.3,22.46,1.15,49.850183,-1.305835,2020-06-24 23:02
16.69,11.15,100.41,10.44,45.68,1.15,49.844783,-1.281773,2020-06-24 23:05
16.68,11.15,100.41,10.59,45.34,1.15,49.842933,-1.27385,2020-06-24 23:06
16.66,11.15,100.32,10.59,44.95,1.15,49.841167,-1.265915,2020-06-24 23:07
16.68,11.15,100.41,10.59,44.73,1.15,49.839233,-1.2579069999999999,2020-06-24 23:08
16.65,11.15,100.32,10.59,44.5,1.15,49.837367,-1.250022,2020-06-24 23:09
16.65,11.15,100.32,10.59,44.31,1.15,49.835533,-1.24214,2020-06-24 23:10
16.64,11.15,100.41,10.59,44.2,1.15,49.8336,-1.234298,2020-06-24 23:11
16.69,11.15,100.32,10.33,43.86,1.15,49.83155,-1.226492,2020-06-24 23:12
16.73,11.15,99.94,10.1,43.62,1.15,49.829367,-1.21862,2020-06-24 23:13
16.75,11.15,100.04,10.1,43.4,1.15,49.827267,-1.21089,2020-06-24 23:14
16.77,11.15,100.12,9.92,43.19,1.15,49.825133,-1.203207,2020-06-24 23:15
16.79,11.15,100.22,9.7,42.69,1.15,49.8229,-1.195597,2020-06-24 23:16
16.81,11.15,100.22,9.42,42.28,1.15,49.8183,-1.1802350000000001,2020-06-24 23:18
16.8,11.15,100.12,9.42,65.85,1.15,49.81605,-1.172525,2020-06-24 23:19
16.8,11.15,100.7,9.42,65.65,1.15,49.813817,-1.164887,2020-06-24 23:20
16.85,11.15,100.7,9.46,65.54,1.15,49.8115,-1.1571049999999998,2020-06-24 23:21
16.89,11.15,100.51,9.31,65.54,1.15,49.809333,-1.149422,2020-06-24 23:22
16.94,11.15,100.61,9.38,65.82,1.15,49.807083,-1.1417549999999999,2020-06-24 23:23
16.95,11.15,100.51,9.44,66.1,1.15,49.804867,-1.134125,2020-06-24 23:24
16.98,11.15,100.41,9.51,66.55,1.15,49.8026,-1.126378,2020-06-24 23:25
16.99,11.15,100.41,9.58,66.83,1.15,49.800367,-1.118725,2020-06-24 23:26
16.97,11.15,100.32,9.64,66.87,1.15,49.798117,-1.111105,2020-06-24 23:27
16.94,11.15,100.22,9.64,66.82,1.15,49.79600000000001,-1.10346,2020-06-24 23:28
16.95,11.15,100.51,9.71,90.4,1.15,49.793833,-1.09571,2020-06-24 23:29
16.96,11.15,100.41,9.71,113.79,1.15,49.791667,-1.088122,2020-06-24 23:30
16.94,11.15,100.41,9.92,137.06,1.15,49.7895,-1.0805049999999998,2020-06-24 23:31
16.93,11.15,100.32,10.19,160.44,1.15,49.787333000000004,-1.072877,2020-06-24 23:32
16.94,11.15,100.22,10.47,183.62,1.15,49.7829,-1.057692,2020-06-24 23:34
16.95,11.15,100.22,10.69,183.14,1.15,49.7787,-1.042633,2020-06-24 23:36
16.95,11.15,99.46,10.92,206.51,1.15,49.77645,-1.0350629999999998,2020-06-24 23:37
16.92,11.15,99.26,10.9,206.22,1.15,49.7596,-0.975833,2020-06-24 23:45
16.89,11.15,99.46,11.15,230.0,1.15,49.75745,-0.9684379999999999,2020-06-24 23:46
16.82,11.15,99.46,11.08,253.39,1.15,49.755333,-0.9611870000000001,2020-06-24 23:47
16.8,11.15,99.55,11.02,276.79,1.15,49.75325,-0.953945,2020-06-24 23:48
16.77,11.15,99.65,10.95,300.22,1.15,49.751083,-0.9466180000000001,2020-06-24 23:49
16.75,11.15,99.65,10.88,323.86,1.15,49.748999999999995,-0.9394170000000001,2020-06-24 23:50
16.76,11.15,99.65,10.82,347.59,1.15,49.74695,-0.932227,2020-06-24 23:51
16.73,11.15,99.65,10.82,371.34,1.15,49.744883,-0.925068,2020-06-24 23:52
16.72,11.15,99.55,10.75,347.52,1.15,49.742867,-0.91789,2020-06-24 23:53
16.72,11.15,99.55,10.82,324.21,1.15,49.740717,-0.9106569999999999,2020-06-24 23:54
16.71,11.15,99.55,10.68,301.01,1.15,49.7366,-0.8963120000000001,2020-06-24 23:56
16.72,11.15,99.46,10.54,278.08,1.15,49.734433,-0.889065,2020-06-24 23:57
16.71,11.15,99.46,10.39,255.13,1.15,49.732333000000004,-0.8819229999999999,2020-06-24 23:58
16.73,11.15,99.46,10.3,232.09,1.15,49.732333000000004,-0.8819229999999999,2020-06-24 23:59
16.8,11.15,99.65,10.21,209.06,1.15,49.732333000000004,-0.8819229999999999,2020-06-25 00:00
16.86,11.15,99.84,10.12,186.02,1.15,49.724283,-0.853123,2020-06-25 00:02
