"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-07 14:40:00.000","12.200000021192762","12.050000088555473","200.2566650390625","Under way using engines","80.88258361816406","5599.59326171875","656.7152608235677","1.1420217752456665","8.017230351765951","1.3646968517984663","0.024502992630004883","0.0","1.3891998444284712","57.71531105041504","919.7947720614346","1.9344933032989502","125.42879803975423","880.7030998678769","0.0","0.0","0.0","-0.016038894653320312","52.00654192324038","935.1698913574219","49.04357349340139","-6.017847669714193"
"2019-12-07 14:45:00.000","12.175000131130219","11.986363671042703","199.82666676839193","Under way using engines","80.58997571026838","5552.498703529095","652.2485575358073","1.145082712173462","7.99693945475987","1.3358628310655292","0.024502992630004883","0.0","1.3587933704257011","57.76832580566406","919.7813887162642","1.9344933032989502","124.8862060546875","880.9689575195313","0.0","0.0","0.0","-0.02416496268577046","51.95437494913737","934.0803934733073","49.02719457045647","-6.026775300064174"
"2019-12-07 14:50:00.000","12.090476263137091","11.849999984105429","199.993332417806","Under way using engines","81.07342020670573","5586.397932942708","653.7868367513021","1.1540703773498535","8.029883321126302","1.3344174888398912","0.024502992630004883","0.0","1.3549174517393112","57.76832580566406","919.7814542330228","1.9344933032989502","124.50664605034723","881.2446952488111","0.0","0.0","0.0","-0.023849601857364178","51.7580478273589","932.9797729492187","49.010815647511556","-6.035702930414155"
"2019-12-07 14:55:00.000","12.142857324509393","11.828571319580078","201.558620058257","Under way using engines","80.89027430216471","5619.544889322917","658.8354085286459","1.1452689170837402","7.974984100886753","1.3333106835683186","0.024502992630004883","0.0","1.3578136761983235","57.71771717071533","919.8510677939967","1.9344933032989502","123.8627421061198","881.6265980113636","0.0","0.0","0.0","-0.022576112300157547","52.59971656799316","933.9899074009487","48.99443672456664","-6.044630560764135"
"2019-12-07 15:00:00.000","12.135294184965247","11.938888761732313","203.54482663910966","Under way using engines","80.5261823018392","5593.546272786459","658.5553104795258","1.1641534328460694","8.03064852747424","1.3277588685353596","0.024502992630004883","0.0","1.345746085757301","57.824703216552734","919.8370666503906","1.9344933032989502","123.2043685913086","882.0910110473633","0.0","0.0","0.0","-0.018143653662668333","51.063372907967405","933.9454854329427","48.978057801621716","-6.053558191114116"
"2019-12-07 15:05:00.000","12.299999872843424","12.012499968210856","202.34482811237203","Under way using engines","80.8021624247233","5556.087906901042","651.353525797526","1.151140570640564","8.02785350536478","1.3239771008491517","0.024502992630004883","0.0","1.3484800934791565","57.98151779174805","919.7303746541342","1.9344933032989502","123.14917155674526","882.1369047619048","0.0","0.0","0.0","-0.020239886115579045","51.519047309612404","935.6320506128772","48.9616788786768","-6.062485821464096"
"2019-12-07 15:10:00.000","12.362499833106995","11.994999885559082","202.2034464869006","Under way using engines","80.65527738373855","5574.191845703125","655.2954813639323","1.2022888660430908","8.043058967590332","1.3316098716523912","0.024502992630004883","0.0","1.3528929948806763","58.137139002482094","919.551963112571","1.9344933032989502","123.0395097732544","882.1774363798254","0.0","0.0","0.0","-0.024386757494587647","51.76559982299805","933.3513916015625","48.94529995573188","-6.071413451814077"
"2019-12-07 15:15:00.000","12.470588123097139","12.027272657914596","201.71000111897786","Under way using engines","80.66735814412435","5573.855875651042","654.9505859375","1.2022888660430908","7.948788395634404","1.3012830018997192","0.024502992630004883","0.0","1.3257859945297241","58.088181018829346","919.6105810546875","1.9344933032989502","122.64658991495769","882.4779449462891","0.0","0.0","0.0","-0.030108718574047087","51.435862813677105","934.2517944335938","48.92892103278696","-6.0803410821640576"
"2019-12-07 15:20:00.000","12.359999910990398","11.8739130185998","202.92999979654948","Under way using engines","80.70064748128256","5571.672249348959","654.9675130208333","1.2022888660430908","8.071193366215146","1.4667683243751526","0.024502992630004883","0.0","1.4796126910618372","58.27153253555298","919.5680285002056","1.9344933032989502","121.74912982516818","883.0217701305043","0.0","0.0","0.0","-0.027258491350544825","50.70982767740885","933.6649443527748","48.91254210984204","-6.089268712514039"
"2019-12-07 15:25:00.000","12.556250214576721","12.034615369943472","202.2866663614909","Under way using engines","80.75301939865639","5559.8580078125","653.0801106770833","1.152941107749939","8.09634120123727","1.3120812303141545","0.024502992630004883","0.0","1.3482135183670942","58.27464485168457","919.5339404296875","1.9344933032989502","122.32748730977376","882.6697581898082","0.0","0.0","0.0","-0.021611308865249156","49.491134779793875","937.3107625325521","48.89616318689713","-6.098196342864019"
"2019-12-07 15:30:00.000","12.550000190734863","12.096551763600317","202.07333475748698","Under way using engines","80.82852986653646","5550.49072265625","650.7039306640625","1.1603417992591858","8.113763046264648","1.295090138912201","0.024502992630004883","0.0","1.3195931315422058","58.38149833679199","919.4845805921053","1.9344933032989502","123.05237579345703","882.3060860011889","0.0","0.0","0.0","-0.022376404143869877","49.44213327868231","938.1883463541667","48.87978426395221","-6.107123973214"
"2019-12-07 15:35:00.000","12.516666690508524","12.063636432994496","202.84827607253501","Under way using engines","81.02266108194986","5612.060660807291","656.9543599446614","1.1613743702570598","8.11553726196289","1.284115445613861","0.024502992630004883","0.0","1.308618438243866","58.53869819641113","919.3296031122622","1.9344933032989502","123.75207242098722","881.8774152483259","0.0","0.0","0.0","-0.023779979465823425","50.10399917076374","935.5761657714844","48.86340534100729","-6.11605160356398"
"2019-12-07 15:40:00.000","12.540909203616055","12.029166579246521","202.68275925208783","Under way using engines","80.51779311043876","5530.05185546875","651.0572937011718","1.1646804809570312","8.089397462209066","1.2801102578639985","0.024502992630004883","0.0","1.2967951059341432","58.53869819641113","919.3589451002038","1.9344933032989502","124.41543344350961","881.415493774414","0.0","0.0","0.0","-0.024460673565045","50.54736578053441","935.8531087239584","48.84702641806237","-6.124979233913961"
"2019-12-07 15:45:00.000","12.500000127156575","12.007999992370605","202.59000091552736","Under way using engines","80.6568110148112","5473.799137369791","642.9507783034752","1.1176319122314453","8.08980731306405","1.2934851944446564","0.024502992630004883","0.0","1.3179881870746613","58.696218490600586","919.2988351675181","1.9344933032989502","125.23741658528645","880.9585291544596","0.0","0.0","0.0","-0.02627121318470348","51.47642631530762","936.1644348144531","48.830647495117454","-6.133906864263942"
"2019-12-07 15:50:00.000","12.556250095367432","12.021739171898883","203.37000020345053","Under way using engines","80.31765797932943","5536.640201822916","653.5646586100261","1.1714198589324951","8.119191233317057","1.3139309883117676","0.024502992630004883","0.0","1.3543447703123093","58.71822662353516","919.2970181978666","1.9344933032989502","125.94436784224077","880.516591389974","0.0","0.0","0.0","-0.028077621261278787","51.72145948738888","937.1349568684896","48.81426857217254","-6.142834494613922"
"2019-12-07 15:55:00.000","12.506666692097982","11.959999923706055","203.02999979654948","Under way using engines","80.49934334590517","5510.865462239583","648.7869099934895","1.1198902130126953","8.089310514515844","1.2954265276590984","0.024502992630004883","0.0","1.3199295202891033","59.03067525227865","919.1208282470703","1.9344933032989502","126.56664428710937","880.078027898615","0.0","0.0","0.0","-0.025004196025076367","52.394490077577785","935.4495137532552","48.79788964922761","-6.151762124963903"
"2019-12-07 16:00:00.000","12.566666830153693","11.913636380975897","203.27333272298176","Under way using engines","80.58188298543294","5524.807373046875","651.038252766927","1.1823735918317522","8.03575874197072","1.29015508719853","0.024502992630004883","0.0","1.3274330794811249","58.980759620666504","919.0840984842051","1.9344933032989502","127.23077333890475","879.6985280890214","0.0","0.0","0.0","-0.025785255349344678","53.16217727661133","935.0794026692708","48.7815107262827","-6.160689755313883"
"2019-12-07 16:05:00.000","12.550000190734863","11.977272727272727","203.57333374023438","Under way using engines","80.63686555007408","5589.178889973959","657.5531656901042","1.1893491744995117","8.048723681219693","1.4273055851459504","0.024502992630004883","0.0","1.4518085777759553","59.27384821573893","918.9639373779297","1.9344933032989502","127.04020404815674","879.6679475203804","0.0","0.0","0.0","-0.019779833362383002","52.357352158118935","935.7411946614583","48.76513180333778","-6.169617385663864"
"2019-12-07 16:10:00.000","12.746153904841496","11.980952308291482","203.1857136317662","Under way using engines","80.99783274332682","5565.859408674569","652.441103108724","1.1575290362040203","7.997732979910714","1.2703025817871094","0.024502992630004883","0.0","1.2948055744171143","59.31583070755005","918.8530151367188","1.9344933032989502","127.92690922663762","879.278076171875","0.0","0.0","0.0","-0.026705017313361168","53.223614659802664","935.6605305989583","48.74875288039286","-6.178545016013844"
"2019-12-07 16:15:00.000","12.756249904632568","11.991666595141092","203.4999994913737","Under way using engines","80.69130052839007","5528.073551432291","649.0641011555989","1.1790034770965576","8.03508710861206","1.2960135671827528","0.024502992630004883","0.0","1.3205165598127577","59.6377010345459","918.6764993106617","1.9344933032989502","128.59424540201823","878.7959536597842","0.0","0.0","0.0","-0.019057388106981914","53.9519253434806","935.9137952081088","48.73237395744794","-6.187472646363825"
"2019-12-07 16:20:00.000","12.614285605294365","11.887999839782715","201.6700007120768","Under way using engines","81.06517969767252","5466.754512392241","637.5535115559895","1.145464261372884","8.038713718282766","1.290210281099592","0.024502992630004883","0.0","1.3147132737295968","59.890417861938474","918.5376905358356","1.9344933032989502","129.37427344689002","878.4038416544596","0.0","0.0","0.0","-0.026731311617528692","54.19724523610082","933.7314663591056","48.715995034503024","-6.196400276713805"
"2019-12-07 16:25:00.000","12.583333253860474","11.900000008669766","177.47666727701824","Under way using engines","80.8889554341634","5492.96689453125","644.1826782226562","1.1443553765614827","7.9697349071502686","1.2872694542533474","0.024502992630004883","0.0","1.3117724468833523","59.90924688485953","918.5380302097486","1.9344933032989502","129.95330505371095","878.02734375","0.0","0.0","0.0","-0.02188961487263441","53.46237538655599","936.6671731883082","48.69961611155811","-6.205327907063786"
"2019-12-07 16:30:00.000","12.885714258466448","12.260000038146973","177.0000005086263","Under way using engines","81.01376241048177","5470.644954427084","640.1412780761718","1.1270923614501953","8.099404663875186","1.27833491563797","0.024502992630004883","0.0","1.3028379082679749","60.06684684753418","918.4385424804688","1.9344933032989502","130.36435089111328","877.7823669433594","0.0","0.0","0.0","-0.017539215170674853","54.34557558695475","936.6628153483073","48.683237188613184","-6.212501525878906"
"2019-12-07 16:35:00.000","12.878947257995605","12.266666690508524","166.4199991861979","Under way using engines","81.22074813842774","5312.450406901042","620.3447550455729","1.0349645853042602","7.99564345129605","1.2502038819449288","0.024502992630004883","0.0","1.2747068745749337","60.18422012329101","918.3344387478298","1.9344933032989502","130.99753379821777","877.4395845853365","0.0","0.0","0.0","-0.017131603377706865","53.54423863547189","937.4455342610677","48.66685826566827","-6.204223745975379"
"2019-12-07 16:40:00.000","12.835713999611992","12.295999908447266","157.78000081380208","Under way using engines","80.4849098468649","5390.539860026041","635.069423421224","1.0594186186790466","8.035864766438802","1.2586555083592732","0.024502992630004883","0.0","1.283158500989278","60.34472846984863","918.2763755104759","1.9344933032989502","131.47231801350912","877.1605529785156","0.0","0.0","0.0","-0.01846824660897255","53.63138619784651","938.8150451660156","48.65047934272335","-6.19730524412951"
