13.35,18.3,8,17.332,1.31,87.0,2020-04-01 11:27:00
13.35,19.0,8,17.239,1.31,63.5,2020-04-01 11:28:00
13.35,18.96,8,17.246,1.31,63.5,2020-04-01 11:29:00
13.35,20.16,8,17.250999999999998,1.31,87.0,2020-04-01 11:30:00
13.35,14.32,8,17.258,1.31,89.0,2020-04-01 11:31:00
13.35,15.32,8,17.268,1.31,88.0,2020-04-01 11:32:00
13.35,15.9,8,17.276,1.31,88.0,2020-04-01 11:33:00
13.35,14.42,8,17.145,1.31,63.5,2020-04-01 11:34:00
13.35,8.52,8,17.153,1.31,63.5,2020-04-01 11:35:00
13.35,18.42,7,17.26,1.31,88.0,2020-04-01 11:36:00
13.35,9.3,8,17.273,1.31,90.0,2020-04-01 11:37:00
13.35,9.64,8,17.191,1.31,63.5,2020-04-01 11:38:00
13.35,7.96,7,17.2,1.31,62.95,2020-04-01 11:39:00
13.35,5.94,7,17.208,1.31,63.5,2020-04-01 11:40:00
13.35,7.12,8,17.215,1.31,63.5,2020-04-01 11:41:00
13.35,4.9,8,17.224,1.31,63.5,2020-04-01 11:42:00
13.35,6.56,7,17.332,1.31,77.22,2020-04-01 11:43:00
13.35,8.94,7,17.239,1.31,63.5,2020-04-01 11:44:00
13.35,6.7,8,17.247,1.31,63.5,2020-04-01 11:45:00
13.35,10.04,8,17.362000000000002,1.31,89.0,2020-04-01 11:46:00
13.35,7.98,8,17.373,1.31,90.0,2020-04-01 11:47:00
13.35,4.56,7,17.38,1.31,89.0,2020-04-01 11:48:00
13.35,10.54,7,17.387999999999998,1.31,89.0,2020-04-01 11:49:00
13.35,8.76,7,17.395,1.31,89.0,2020-04-01 11:50:00
13.35,10.22,7,17.405,1.31,90.0,2020-04-01 11:51:00
13.35,9.82,8,17.410999999999998,1.31,89.0,2020-04-01 11:52:00
13.35,12.82,7,17.419,1.31,89.0,2020-04-01 11:53:00
13.35,12.58,8,17.428,1.31,89.0,2020-04-01 11:54:00
13.35,10.62,8,17.436,1.31,90.0,2020-04-01 11:55:00
13.35,10.94,7,17.445999999999998,1.31,89.0,2020-04-01 11:56:00
13.35,12.22,8,17.453,1.31,90.0,2020-04-01 11:57:00
13.35,14.82,8,17.459,1.31,77.22,2020-04-01 11:58:00
13.35,16.36,7,17.492,1.31,90.0,2020-04-01 11:59:00
13.35,11.8,8,17.499000000000002,1.31,89.0,2020-04-01 12:00:00
13.35,14.32,8,17.506,1.31,89.0,2020-04-01 12:01:00
13.35,19.1,8,17.51,1.31,86.14,2020-04-01 12:02:00
13.35,13.78,7,17.517,1.31,89.0,2020-04-01 12:03:00
13.35,16.36,8,17.507,1.31,89.0,2020-04-01 12:04:00
13.35,16.18,7,17.512999999999998,1.31,89.0,2020-04-01 12:05:00
13.35,16.28,8,17.619,1.31,89.0,2020-04-01 12:06:00
13.35,17.02,8,17.625,1.31,90.0,2020-04-01 12:07:00
13.35,15.52,8,17.632,1.31,90.0,2020-04-01 12:08:00
13.35,14.92,7,17.636,1.31,76.67,2020-04-01 12:09:00
13.35,15.14,7,17.541,1.31,76.67,2020-04-01 12:10:00
13.35,15.16,7,17.53,1.31,76.67,2020-04-01 12:11:00
13.35,14.9,7,17.535999999999998,1.31,76.67,2020-04-01 12:12:00
13.35,14.04,8,17.441,1.31,86.89,2020-04-01 12:13:00
13.35,15.76,8,17.434,1.31,89.0,2020-04-01 12:14:00
13.35,17.1,8,17.539,1.31,91.0,2020-04-01 12:15:00
13.35,12.4,8,17.444000000000006,1.31,91.0,2020-04-01 12:16:00
13.35,18.46,8,17.449,1.31,91.0,2020-04-01 12:17:00
13.35,18.58,8,17.454,1.31,86.89,2020-04-01 12:18:00
13.35,15.4,8,17.457,1.31,92.0,2020-04-01 12:19:00
13.35,16.06,8,17.563,1.31,91.0,2020-04-01 12:20:00
13.35,18.66,8,17.57,1.31,86.14,2020-04-01 12:21:00
13.35,16.4,7,17.576,1.31,93.0,2020-04-01 12:22:00
13.35,16.74,8,17.68,1.31,90.0,2020-04-01 12:23:00
13.35,15.04,7,17.583,1.31,89.0,2020-04-01 12:24:00
13.35,16.6,8,17.39,1.31,86.89,2020-04-01 12:25:00
13.35,18.02,8,17.494,1.31,91.0,2020-04-01 12:26:00
13.35,18.0,8,17.597,1.31,91.0,2020-04-01 12:27:00
13.35,20.8,8,17.6,1.31,81.79,2020-04-01 12:28:00
13.35,12.02,8,17.607,1.31,89.0,2020-04-01 12:29:00
13.35,14.4,7,17.514,1.31,76.67,2020-04-01 12:30:00
13.35,11.68,7,17.519000000000002,1.31,91.0,2020-04-01 12:31:00
13.35,18.12,8,17.525,1.31,92.0,2020-04-01 12:32:00
13.35,21.84,8,17.529,1.31,91.0,2020-04-01 12:33:00
13.35,18.94,8,17.534000000000002,1.31,91.0,2020-04-01 12:34:00
13.35,17.02,8,17.441,1.31,90.0,2020-04-01 12:35:00
13.35,16.92,7,17.445,1.31,69.89,2020-04-01 12:36:00
13.35,14.5,7,17.472,1.31,69.89,2020-04-01 12:37:00
13.35,18.54,7,17.38,1.31,69.89,2020-04-01 12:38:00
13.35,18.68,7,17.385,1.31,69.89,2020-04-01 12:39:00
13.35,17.68,8,17.391,1.31,86.89,2020-04-01 12:40:00
13.35,20.86,8,17.593,1.31,90.0,2020-04-01 12:41:00
13.35,16.78,7,17.604,1.31,76.67,2020-04-01 12:42:00
13.35,11.8,8,17.416,1.31,86.89,2020-04-01 12:43:00
13.35,14.62,8,17.422,1.31,86.89,2020-04-01 12:44:00
13.35,13.68,8,17.427,1.31,91.0,2020-04-01 12:45:00
13.35,15.16,8,17.430999999999994,1.31,89.0,2020-04-01 12:46:00
13.35,13.86,8,17.438,1.31,89.0,2020-04-01 12:47:00
13.35,15.44,8,17.340999999999998,1.31,90.0,2020-04-01 12:48:00
13.35,14.88,8,17.348,1.31,91.0,2020-04-01 12:49:00
13.35,12.72,8,17.36,1.31,90.0,2020-04-01 12:50:00
13.35,9.54,8,17.471,1.31,86.89,2020-04-01 12:51:00
13.35,7.32,8,17.682000000000006,1.31,89.0,2020-04-01 12:52:00
13.35,8.26,8,17.587,1.31,89.0,2020-04-01 12:53:00
13.35,5.5,8,17.7,1.31,90.0,2020-04-01 12:54:00
13.35,6.46,8,17.605,1.31,88.0,2020-04-01 12:55:00
13.35,5.56,8,17.61,1.31,89.0,2020-04-01 12:56:00
13.35,6.48,8,17.516,1.31,90.0,2020-04-01 12:57:00
13.35,6.38,7,17.521,1.31,76.67,2020-04-01 12:58:00
13.35,7.04,8,17.527,1.31,91.0,2020-04-01 12:59:00
13.35,7.72,7,17.533,1.31,76.67,2020-04-01 13:00:00
13.35,4.1,7,17.633,1.31,76.67,2020-04-01 13:01:00
13.35,5.98,8,17.635,1.31,86.14,2020-04-01 13:02:00
13.35,9.48,7,17.642,1.31,76.67,2020-04-01 13:03:00
13.35,3.56,8,17.738,1.31,92.0,2020-04-01 13:04:00
13.35,11.62,7,17.738,1.31,76.67,2020-04-01 13:05:00
13.35,14.78,7,17.839000000000006,1.31,72.63,2020-04-01 13:06:00
13.35,12.68,7,17.84,1.31,72.63,2020-04-01 13:07:00
13.35,15.3,7,17.839000000000006,1.31,72.63,2020-04-01 13:08:00
13.35,14.18,8,17.84,1.31,72.63,2020-04-01 13:09:00
13.35,5.84,7,17.741,1.31,76.67,2020-04-01 13:10:00
13.35,11.48,7,17.842,1.31,72.63,2020-04-01 13:11:00
13.35,9.82,8,17.942,1.31,72.63,2020-04-01 13:12:00
13.35,13.16,7,17.942,1.31,72.63,2020-04-01 13:13:00
13.35,12.24,7,18.045,1.31,97.0,2020-04-01 13:14:00
13.35,14.04,7,18.058,1.31,97.0,2020-04-01 13:15:00
13.35,14.7,8,18.057000000000002,1.31,96.0,2020-04-01 13:16:00
13.35,9.86,7,18.059,1.31,97.0,2020-04-01 13:17:00
13.35,13.1,8,18.062,1.31,83.31,2020-04-01 13:18:00
13.35,12.8,7,17.961,1.31,72.63,2020-04-01 13:19:00
13.35,12.1,7,17.96,1.31,72.63,2020-04-01 13:20:00
13.35,7.06,7,17.861,1.31,72.63,2020-04-01 13:21:00
13.35,13.78,7,17.962,1.31,72.63,2020-04-01 13:22:00
13.35,12.46,7,18.061,1.31,83.31,2020-04-01 13:23:00
13.35,10.96,7,18.162,1.31,83.31,2020-04-01 13:24:00
13.35,12.26,7,18.262,1.31,98.0,2020-04-01 13:25:00
13.35,18.78,7,18.362000000000002,1.31,97.0,2020-04-01 13:26:00
13.35,13.94,7,18.364,1.31,96.0,2020-04-01 13:27:00
13.35,16.16,7,18.35,1.31,88.01,2020-04-01 13:28:00
13.35,9.48,7,18.250999999999998,1.31,98.0,2020-04-01 13:29:00
13.35,13.3,7,18.498,1.31,95.0,2020-04-01 13:30:00
13.35,11.42,7,18.4,1.38,97.0,2020-04-01 13:31:00
13.35,12.64,8,18.299,1.38,98.0,2020-04-01 13:32:00
13.35,8.74,7,18.298,1.44,99.0,2020-04-01 13:33:00
13.35,11.52,8,18.199,1.44,83.31,2020-04-01 13:34:00
13.35,12.16,8,18.397000000000002,1.44,98.0,2020-04-01 13:35:00
13.35,8.04,8,18.397000000000002,1.44,99.0,2020-04-01 13:36:00
13.35,12.56,8,18.497,1.44,97.0,2020-04-01 13:37:00
13.35,10.62,7,18.497,1.44,97.0,2020-04-01 13:38:00
13.35,11.34,8,18.495,1.44,97.0,2020-04-01 13:39:00
13.35,12.08,8,18.54,1.44,97.0,2020-04-01 13:40:00
13.35,12.54,8,18.64,1.44,96.0,2020-04-01 13:41:00
13.35,10.92,7,18.539,1.44,95.0,2020-04-01 13:42:00
13.35,13.66,8,18.636,1.44,98.18,2020-04-01 13:43:00
13.35,13.68,8,18.636,1.44,95.0,2020-04-01 13:44:00
13.35,14.8,8,18.635,1.44,95.0,2020-04-01 13:45:00
13.35,14.84,8,18.634,1.44,94.0,2020-04-01 13:46:00
13.35,11.66,8,18.634,1.44,95.0,2020-04-01 13:47:00
13.35,15.46,7,18.633,1.44,95.0,2020-04-01 13:48:00
13.35,10.68,8,18.634,1.44,95.0,2020-04-01 13:49:00
13.35,9.3,8,18.633,1.44,94.0,2020-04-01 13:50:00
13.35,11.1,8,18.633,1.44,94.0,2020-04-01 13:51:00
13.35,14.24,7,18.67,1.44,94.0,2020-04-01 13:52:00
13.35,14.04,7,18.669,1.44,94.0,2020-04-01 13:53:00
13.35,13.1,8,18.668,1.44,98.18,2020-04-01 13:54:00
13.35,13.48,8,18.669,1.44,94.0,2020-04-01 13:55:00
13.35,13.2,8,18.672,1.44,94.0,2020-04-01 13:56:00
13.35,6.28,8,18.776,1.44,95.0,2020-04-01 13:57:00
13.35,5.84,7,18.676,1.44,87.57,2020-04-01 13:58:00
13.35,170.66,8,18.675,1.44,94.0,2020-04-01 13:59:00
13.35,8.28,8,18.673,1.44,94.0,2020-04-01 14:00:00
13.35,10.08,8,18.768,1.44,94.0,2020-04-01 14:01:00
13.35,9.42,8,18.656,1.44,98.18,2020-04-01 14:02:00
13.35,14.08,8,18.65,1.44,94.0,2020-04-01 14:03:00
13.35,6.2,8,18.647000000000002,1.44,95.0,2020-04-01 14:04:00
13.35,9.22,8,18.676,1.44,95.0,2020-04-01 14:05:00
13.35,11.62,8,18.666,1.44,94.0,2020-04-01 14:06:00
13.35,17.3,8,18.555,1.44,98.18,2020-04-01 14:07:00
13.35,15.96,8,18.544,1.44,94.0,2020-04-01 14:08:00
13.35,17.22,8,18.533,1.44,94.0,2020-04-01 14:09:00
13.35,21.7,8,18.629,1.44,96.0,2020-04-01 14:10:00
13.35,14.9,8,18.624000000000002,1.44,96.0,2020-04-01 14:11:00
13.35,20.22,7,18.62,1.44,95.0,2020-04-01 14:12:00
13.35,20.82,8,18.618,1.44,98.18,2020-04-01 14:13:00
13.35,18.64,8,18.614,1.44,96.0,2020-04-01 14:14:00
13.35,21.62,7,18.61,1.44,97.0,2020-04-01 14:15:00
13.35,19.36,8,18.608,1.44,97.0,2020-04-01 14:16:00
13.35,17.22,8,18.639,1.44,96.0,2020-04-01 14:17:00
13.35,23.96,8,18.733,1.44,95.0,2020-04-01 14:18:00
13.35,18.3,8,18.730999999999998,1.44,95.0,2020-04-01 14:19:00
13.35,13.46,8,18.729,1.44,94.0,2020-04-01 14:20:00
13.35,20.54,8,18.725,1.44,93.0,2020-04-01 14:21:00
13.35,17.38,8,18.721,1.44,95.0,2020-04-01 14:22:00
13.35,20.32,8,18.715999999999998,1.44,95.0,2020-04-01 14:23:00
13.35,20.24,7,18.715,1.44,95.0,2020-04-01 14:24:00
13.35,16.0,7,18.709,1.44,94.0,2020-04-01 14:25:00
13.35,19.08,7,18.705,1.44,95.0,2020-04-01 14:26:00
13.35,20.8,7,18.702,1.44,95.0,2020-04-01 14:27:00
13.35,16.74,8,18.699,1.44,98.18,2020-04-01 14:28:00
13.35,18.42,8,18.639,1.44,97.0,2020-04-01 14:29:00
13.35,17.24,8,18.633,1.44,95.0,2020-04-01 14:30:00
13.35,15.84,8,18.73,1.44,95.0,2020-04-01 14:31:00
13.35,15.46,8,18.727,1.44,96.0,2020-04-01 14:32:00
13.35,20.0,8,18.723,1.44,95.0,2020-04-01 14:33:00
13.35,16.86,7,18.62,1.44,95.0,2020-04-01 14:34:00
13.35,18.52,7,18.617,1.44,96.0,2020-04-01 14:35:00
13.35,19.32,8,18.612000000000002,1.44,96.0,2020-04-01 14:36:00
13.35,17.84,8,18.608,1.44,97.0,2020-04-01 14:37:00
13.35,15.24,8,18.706,1.44,98.0,2020-04-01 14:38:00
13.35,21.24,8,18.671,1.44,97.0,2020-04-01 14:39:00
13.35,18.7,7,18.867,1.44,96.0,2020-04-01 14:40:00
13.35,25.14,8,18.862000000000002,1.44,94.0,2020-04-01 14:41:00
13.35,23.62,8,18.803,1.44,93.0,2020-04-01 14:42:00
13.35,29.06,8,18.799,1.44,96.12,2020-04-01 14:43:00
13.35,21.86,8,18.695,1.44,94.0,2020-04-01 14:44:00
13.35,18.48,8,18.596,1.44,97.0,2020-04-01 14:45:00
13.35,12.2,8,18.499000000000002,1.44,98.0,2020-04-01 14:46:00
13.35,8.42,7,18.496,1.44,98.0,2020-04-01 14:47:00
13.35,7.66,8,18.492,1.44,97.0,2020-04-01 14:48:00
13.35,9.28,8,18.587,1.44,96.0,2020-04-01 14:49:00
13.35,7.5,8,18.682000000000002,1.44,96.0,2020-04-01 14:50:00
13.35,12.26,8,18.778,1.44,96.0,2020-04-01 14:51:00
13.35,8.48,8,18.773,1.44,96.0,2020-04-01 14:52:00
13.35,11.48,8,18.769000000000002,1.44,96.0,2020-04-01 14:53:00
13.35,11.8,8,18.814,1.44,94.0,2020-04-01 14:54:00
13.35,10.4,7,18.81,1.44,94.0,2020-04-01 14:55:00
13.35,9.86,8,18.805,1.44,94.0,2020-04-01 14:56:00
13.35,8.74,8,18.801,1.44,94.0,2020-04-01 14:57:00
13.35,9.66,8,18.695999999999998,1.44,98.18,2020-04-01 14:58:00
13.35,11.1,7,18.792,1.44,94.0,2020-04-01 14:59:00
13.35,11.66,7,18.787,1.44,94.0,2020-04-01 15:00:00
13.35,7.7,7,18.782,1.44,94.0,2020-04-01 15:01:00
13.35,11.0,8,18.776,1.44,96.12,2020-04-01 15:02:00
13.35,10.38,8,18.772000000000002,1.44,95.0,2020-04-01 15:03:00
13.35,9.96,8,18.767,1.44,95.0,2020-04-01 15:04:00
13.35,8.7,7,18.712,1.44,95.0,2020-04-01 15:05:00
13.35,9.24,7,18.706,1.44,95.0,2020-04-01 15:06:00
13.35,11.48,8,18.701,1.44,95.0,2020-04-01 15:07:00
13.35,10.26,8,18.695999999999998,1.44,97.0,2020-04-01 15:08:00
13.35,9.6,8,18.791,1.44,97.0,2020-04-01 15:09:00
13.35,11.78,7,18.685,1.44,95.0,2020-04-01 15:10:00
13.35,11.82,7,18.679000000000002,1.44,97.0,2020-04-01 15:11:00
13.35,10.86,7,18.774,1.44,96.0,2020-04-01 15:12:00
13.35,10.98,8,18.869,1.44,96.12,2020-04-01 15:13:00
13.35,14.7,8,18.864,1.44,95.0,2020-04-01 15:14:00
13.35,15.66,7,18.858,1.44,95.0,2020-04-01 15:15:00
13.35,14.72,7,18.953,1.44,96.0,2020-04-01 15:16:00
13.35,10.54,8,18.778,1.44,96.0,2020-04-01 15:17:00
13.35,15.08,8,18.773,1.44,95.0,2020-04-01 15:18:00
13.35,15.46,8,18.766,1.44,92.0,2020-04-01 15:19:00
13.35,21.04,7,18.761,1.44,95.0,2020-04-01 15:20:00
13.35,22.4,8,18.755,1.44,94.0,2020-04-01 15:21:00
13.35,25.18,7,18.749000000000002,1.44,95.0,2020-04-01 15:22:00
13.35,22.48,8,18.844,1.44,95.0,2020-04-01 15:23:00
13.35,20.04,8,18.739,1.44,95.0,2020-04-01 15:24:00
13.35,22.8,7,18.734,1.44,96.0,2020-04-01 15:25:00
13.35,25.08,7,18.729,1.44,98.0,2020-04-01 15:26:00
13.35,23.64,8,18.723,1.44,97.0,2020-04-01 15:27:00
13.35,26.16,8,18.817999999999998,1.44,96.12,2020-04-01 15:28:00
13.35,19.82,7,18.725,1.44,98.0,2020-04-01 15:29:00
13.35,34.4,8,18.72,1.44,98.0,2020-04-01 15:30:00
13.35,23.5,8,18.715999999999998,1.44,97.0,2020-04-01 15:31:00
13.35,23.38,8,18.71,1.44,99.0,2020-04-01 15:32:00
13.35,19.72,8,18.805,1.44,97.0,2020-04-01 15:33:00
13.35,26.9,8,18.899,1.44,96.0,2020-04-01 15:34:00
13.35,24.8,8,18.994,1.44,93.0,2020-04-01 15:35:00
13.35,17.46,8,18.989,1.44,92.0,2020-04-01 15:36:00
13.35,23.3,8,18.884,1.44,94.0,2020-04-01 15:37:00
13.35,19.0,8,18.778,1.44,93.0,2020-04-01 15:38:00
13.35,18.2,8,18.773,1.44,95.0,2020-04-01 15:39:00
13.35,24.84,8,18.867,1.44,95.0,2020-04-01 15:40:00
13.35,25.32,8,18.771,1.44,94.0,2020-04-01 15:41:00
13.35,29.0,8,18.665,1.44,95.0,2020-04-01 15:42:00
13.35,23.16,8,18.66,1.44,98.18,2020-04-01 15:43:00
13.35,23.48,8,18.755,1.44,95.0,2020-04-01 15:44:00
13.35,19.72,8,18.749000000000002,1.44,95.0,2020-04-01 15:45:00
13.35,23.98,7,18.744,1.44,96.0,2020-04-01 15:46:00
13.35,24.7,8,18.738,1.44,95.0,2020-04-01 15:47:00
13.35,19.94,8,18.733,1.44,96.0,2020-04-01 15:48:00
13.35,19.88,8,18.781,1.44,95.0,2020-04-01 15:49:00
13.35,21.46,8,18.775,1.44,95.0,2020-04-01 15:50:00
13.35,21.76,8,18.769000000000002,1.44,96.0,2020-04-01 15:51:00
13.35,17.4,8,18.762999999999998,1.44,96.0,2020-04-01 15:52:00
13.35,21.76,8,18.637,1.44,95.0,2020-04-01 15:53:00
13.35,23.06,8,18.632,1.44,96.0,2020-04-01 15:54:00
13.35,22.86,8,18.625999999999998,1.44,95.0,2020-04-01 15:55:00
13.35,21.36,8,18.62,1.44,96.0,2020-04-01 15:56:00
13.35,27.12,8,18.614,1.44,96.0,2020-04-01 15:57:00
13.35,24.92,8,18.609,1.44,98.18,2020-04-01 15:58:00
13.35,20.68,8,18.703,1.44,96.0,2020-04-01 15:59:00
13.35,28.26,8,18.697,1.44,96.0,2020-04-01 16:00:00
13.35,25.3,7,18.691,1.44,96.0,2020-04-01 16:01:00
13.35,25.76,8,18.687,1.44,98.18,2020-04-01 16:02:00
13.35,24.1,8,18.680999999999997,1.44,96.0,2020-04-01 16:03:00
13.35,24.2,8,18.449,1.44,97.0,2020-04-01 16:04:00
13.35,22.06,8,18.544,1.44,96.0,2020-04-01 16:05:00
13.35,23.38,8,18.539,1.44,97.0,2020-04-01 16:06:00
13.35,26.32,8,18.533,1.44,97.0,2020-04-01 16:07:00
13.35,16.76,8,18.528,1.44,98.0,2020-04-01 16:08:00
13.35,20.46,8,18.523,1.44,98.0,2020-04-01 16:09:00
13.35,22.34,8,18.517,1.44,98.0,2020-04-01 16:10:00
13.35,27.1,8,18.512,1.44,98.0,2020-04-01 16:11:00
13.35,25.0,8,18.506,1.44,99.0,2020-04-01 16:12:00
13.35,25.7,8,18.500999999999998,1.44,98.18,2020-04-01 16:13:00
13.35,26.04,8,18.595,1.44,99.0,2020-04-01 16:14:00
13.35,25.94,7,18.59,1.44,87.57,2020-04-01 16:15:00
13.35,25.0,8,18.505,1.44,100.0,2020-04-01 16:16:00
13.35,24.06,8,18.5,1.44,99.0,2020-04-01 16:17:00
13.35,16.9,8,18.595,1.44,101.0,2020-04-01 16:18:00
13.35,22.12,8,18.59,1.44,100.0,2020-04-01 16:19:00
13.35,24.32,8,18.585,1.44,100.0,2020-04-01 16:20:00
13.35,25.9,8,18.58,1.44,100.0,2020-04-01 16:21:00
13.35,25.72,8,18.574,1.44,101.0,2020-04-01 16:22:00
13.35,23.12,8,18.569000000000006,1.44,102.0,2020-04-01 16:23:00
13.35,27.26,8,18.564,1.44,101.0,2020-04-01 16:24:00
13.35,25.0,8,18.559,1.44,102.0,2020-04-01 16:25:00
13.35,25.74,8,18.554000000000002,1.44,102.0,2020-04-01 16:26:00
13.35,29.46,8,18.549,1.44,102.0,2020-04-01 16:27:00
13.35,26.46,8,18.526,1.44,98.18,2020-04-01 16:28:00
13.35,24.12,8,18.521,1.44,96.19,2020-04-01 16:29:00
13.35,37.42,8,18.519000000000002,1.44,102.0,2020-04-01 16:30:00
13.35,34.28,8,18.515,1.5,98.18,2020-04-01 16:31:00
13.35,30.26,8,18.61,1.5,98.18,2020-04-01 16:32:00
13.35,33.12,8,18.605999999999998,1.5,102.0,2020-04-01 16:33:00
13.35,30.98,8,18.601,1.5,102.0,2020-04-01 16:34:00
13.35,31.54,8,18.695999999999998,1.5,102.0,2020-04-01 16:35:00
13.35,35.62,8,18.692,1.5,102.0,2020-04-01 16:36:00
13.35,33.52,8,18.687,1.5,101.0,2020-04-01 16:37:00
13.35,27.3,8,18.682000000000002,1.5,101.0,2020-04-01 16:38:00
13.35,32.32,8,18.678,1.5,102.0,2020-04-01 16:39:00
13.35,33.22,7,18.713,1.5,101.0,2020-04-01 16:40:00
13.35,34.0,8,18.709,1.5,102.0,2020-04-01 16:41:00
13.35,29.24,8,18.605,1.5,102.0,2020-04-01 16:42:00
13.35,32.22,8,18.601,1.5,98.18,2020-04-01 16:43:00
13.35,31.98,8,18.697,1.5,102.0,2020-04-01 16:44:00
13.35,33.0,8,18.692,1.5,102.0,2020-04-01 16:45:00
13.35,23.2,8,18.688,1.5,101.0,2020-04-01 16:46:00
13.35,33.56,8,18.684,1.5,101.0,2020-04-01 16:47:00
13.35,27.68,8,18.78,1.5,100.0,2020-04-01 16:48:00
13.35,31.82,8,18.775,1.5,100.0,2020-04-01 16:49:00
13.35,28.36,8,18.672,1.5,100.0,2020-04-01 16:50:00
13.35,30.86,8,18.766,1.5,98.0,2020-04-01 16:51:00
13.35,37.44,8,18.709,1.5,99.0,2020-04-01 16:52:00
13.35,34.02,8,18.705,1.5,99.0,2020-04-01 16:53:00
13.35,36.02,8,18.601,1.5,98.0,2020-04-01 16:54:00
13.35,34.76,8,18.697,1.5,99.0,2020-04-01 16:55:00
13.35,32.34,7,18.592,1.5,98.0,2020-04-01 16:56:00
13.35,31.1,8,18.589000000000002,1.5,98.0,2020-04-01 16:57:00
13.35,31.9,8,18.586,1.5,98.18,2020-04-01 16:58:00
13.35,36.64,8,18.682000000000002,1.5,98.0,2020-04-01 16:59:00
13.35,35.32,8,18.677,1.5,98.0,2020-04-01 17:00:00
13.35,36.74,8,18.576,1.5,98.0,2020-04-01 17:01:00
13.35,39.18,8,18.673,1.5,98.18,2020-04-01 17:02:00
13.35,32.74,8,18.572,0.79,97.0,2020-04-01 17:03:00
13.35,37.38,8,18.54,0.79,98.0,2020-04-01 17:04:00
13.35,38.88,8,18.539,0.79,98.0,2020-04-01 17:05:00
13.35,38.62,8,18.538,0.79,96.0,2020-04-01 17:06:00
13.35,36.6,8,18.534000000000002,0.79,96.0,2020-04-01 17:07:00
13.35,32.22,7,18.633,0.79,97.0,2020-04-01 17:08:00
13.35,34.52,7,18.531,0.79,97.0,2020-04-01 17:09:00
13.35,34.58,7,18.531,0.79,97.0,2020-04-01 17:10:00
13.35,37.52,8,18.528,0.79,96.0,2020-04-01 17:11:00
13.35,36.48,8,18.526,0.79,97.0,2020-04-01 17:12:00
13.35,38.32,8,18.524,0.79,96.19,2020-04-01 17:13:00
13.35,33.32,8,18.523,0.79,96.0,2020-04-01 17:14:00
13.35,30.12,7,18.621,0.79,97.0,2020-04-01 17:15:00
13.35,46.46,7,18.327,0.79,91.0,2020-04-01 17:16:00
13.35,68.98,8,17.775,0.79,89.0,2020-04-01 17:17:00
13.35,91.44,7,17.676,0.79,91.0,2020-04-01 17:18:00
13.35,92.58,7,17.909000000000006,0.79,72.63,2020-04-01 17:19:00
13.35,92.4,7,18.104,0.79,83.31,2020-04-01 17:20:00
13.35,96.16,7,18.225,0.79,95.0,2020-04-01 17:21:00
13.35,99.66,7,18.427,0.79,96.0,2020-04-01 17:22:00
13.35,99.4,8,18.430999999999997,0.79,95.0,2020-04-01 17:23:00
13.35,103.1,7,18.544,0.79,95.0,2020-04-01 17:24:00
13.35,102.6,7,18.442,0.79,96.0,2020-04-01 17:25:00
13.35,101.0,8,18.539,0.79,96.0,2020-04-01 17:26:00
13.35,100.62,7,18.642,0.79,94.0,2020-04-01 17:27:00
13.35,100.26,7,18.54,0.79,96.19,2020-04-01 17:28:00
13.35,102.52,8,18.535999999999998,0.79,96.0,2020-04-01 17:29:00
13.35,105.82,7,18.648,0.79,93.0,2020-04-01 17:30:00
13.35,99.26,7,18.635,0.79,96.0,2020-04-01 17:31:00
13.35,100.58,7,18.442,0.79,96.0,2020-04-01 17:32:00
13.35,101.9,8,18.643,0.79,96.0,2020-04-01 17:33:00
13.35,100.46,7,18.636,0.79,96.0,2020-04-01 17:34:00
13.35,102.34,7,18.54,0.79,96.0,2020-04-01 17:35:00
13.35,101.42,7,18.846,0.79,94.0,2020-04-01 17:36:00
13.35,101.62,7,18.642,0.79,96.0,2020-04-01 17:37:00
13.35,99.14,7,18.639,0.79,95.0,2020-04-01 17:38:00
13.35,102.08,7,18.641,0.79,96.0,2020-04-01 17:39:00
13.35,104.84,8,18.844,0.79,95.0,2020-04-01 17:40:00
13.35,99.16,7,18.734,0.79,95.0,2020-04-01 17:41:00
13.35,103.56,7,18.649,0.79,95.0,2020-04-01 17:42:00
13.35,101.66,7,18.744,0.79,96.19,2020-04-01 17:43:00
13.35,98.98,7,18.842,0.79,95.0,2020-04-01 17:44:00
13.35,106.04,7,18.653,0.79,97.0,2020-04-01 17:45:00
13.35,102.22,7,18.742,0.79,96.0,2020-04-01 17:46:00
13.35,101.38,7,18.553,0.79,95.0,2020-04-01 17:47:00
13.35,104.26,7,18.654,0.79,96.0,2020-04-01 17:48:00
13.35,102.34,7,18.74,0.79,96.0,2020-04-01 17:49:00
13.35,96.98,7,18.730999999999998,0.79,95.0,2020-04-01 17:50:00
13.35,95.94,7,18.738,0.79,95.0,2020-04-01 17:51:00
13.35,94.22,7,18.722,0.79,96.0,2020-04-01 17:52:00
13.35,95.26,7,18.718,0.79,94.0,2020-04-01 17:53:00
13.35,92.74,7,18.618,0.79,94.0,2020-04-01 17:54:00
13.35,92.48,7,18.621,0.79,93.0,2020-04-01 17:55:00
13.35,93.54,7,18.62,0.79,94.0,2020-04-01 17:56:00
13.35,91.42,7,18.521,1.06,93.0,2020-04-01 17:57:00
13.35,92.5,7,18.525,1.06,96.19,2020-04-01 17:58:00
13.35,104.36,7,18.662,1.06,93.0,2020-04-01 17:59:00
