2019-10-02 17:29:00,268.73,621.0595,9176.8333,337.0,11.6779,15.9,nan,83.52000000000001
2019-10-02 17:30:00,269.11,621.035,9176.38,336.0,11.6779,15.9,nan,83.52000000000001
2019-10-02 17:31:00,269.51,621.0175,9175.9383,340.0,11.6264,15.9,nan,83.66399999996648
2019-10-02 17:32:00,269.74,621.0045,9175.4933,336.0,12.038,15.8,nan,84.09600000003353
2019-10-02 17:33:00,269.32,620.9945,9175.0533,339.0,11.112,15.8,nan,83.23199999989941
2019-10-02 17:34:00,268.9,620.9805,9174.6133,338.0,11.4207,15.8,nan,83.95200000006706
2019-10-02 17:35:00,268.77,620.9652,9174.1617,339.0,11.8837,15.9,nan,83.66399999996648
2019-10-02 17:36:00,268.51,620.9457,9173.72,335.0,11.4721,15.9,nan,83.52000000000001
2019-10-02 17:37:00,268.7,620.9248,9173.2717,335.0,11.9351,15.9,nan,83.37600000003353
2019-10-02 17:38:00,268.95,620.9023,9172.825,330.0,10.9577,15.9,nan,83.37600000003353
2019-10-02 17:39:00,268.8,620.8795,9172.3867,332.0,9.0542,15.9,nan,82.8
2019-10-02 17:40:00,269.24,620.8605,9171.9383,343.0,11.2663,15.8,nan,82.8
2019-10-02 17:41:00,269.41,620.8393,9171.4933,339.0,11.2149,15.9,nan,82.8
2019-10-02 17:42:00,270.02,620.8252,9171.05,342.0,12.1409,16.0,nan,83.95199999989941
2019-10-02 17:43:00,269.58,620.8147,9170.5983,344.0,10.9062,16.0,nan,84.24000000000001
2019-10-02 17:44:00,268.53,620.8012,9170.1517,333.0,11.6264,16.0,nan,82.94399999996648
2019-10-02 17:45:00,268.26,620.7792,9169.705,343.0,7.9739,15.9,nan,82.22400000013411
2019-10-02 17:46:00,268.24,620.7547,9169.2617,340.0,9.4143,16.0,nan,82.08
2019-10-02 17:47:00,269.14,620.7330000000001,9168.81,340.0,10.7519,16.0,nan,82.94399999996648
2019-10-02 17:48:00,269.56,620.7168,9168.3667,340.0,10.4947,16.0,nan,82.8
2019-10-02 17:49:00,269.43,620.7023,9167.92,339.0,11.112,15.9,nan,82.8
2019-10-02 17:50:00,268.8,620.6877,9167.475,337.0,10.7519,16.0,nan,83.52000000000001
2019-10-02 17:51:00,268.2,620.6692,9167.025,331.0,11.0606,16.0,nan,87.84
2019-10-02 17:52:00,268.84,620.6452,9166.5783,347.0,11.3692,15.9,nan,87.40799999993295
2019-10-02 17:53:00,270.29,620.6282,9166.1383,336.0,11.8837,15.9,nan,83.66399999996648
2019-10-02 17:54:00,270.22,620.6223,9165.6933,336.0,10.3403,16.0,nan,84.81600000003353
2019-10-02 17:55:00,268.92,620.6137,9165.2383,341.0,8.1797,16.0,nan,83.80800000010058
2019-10-02 17:56:00,268.13,620.5968,9164.7917,339.0,11.9351,16.1,nan,82.8
2019-10-02 17:57:00,268.03,620.5713,9164.345,342.0,9.722999999999999,16.0,nan,82.94399999996648
2019-10-02 17:58:00,269.65,620.5495,9163.8983,336.0,10.8033,16.0,nan,82.36799999993295
2019-10-02 17:59:00,270.13,620.5443,9163.4433,343.0,11.0091,16.0,nan,82.94399999996648
2019-10-02 18:00:00,268.75,620.5378,9162.9983,346.0,7.4594,16.0,nan,82.65600000003353
2019-10-02 18:01:00,268.53,620.524,9162.5533,347.0,10.9577,16.0,nan,79.92
2019-10-02 18:02:00,268.74,620.506,9162.1067,340.0,10.5461,15.9,nan,81.36
2019-10-02 18:03:00,269.73,620.4925,9161.655,330.0,10.9062,15.9,nan,82.22399999996648
2019-10-02 18:04:00,270.2,620.4898,9161.2133,335.0,11.1635,15.9,nan,82.65600000003353
2019-10-02 18:05:00,269.68,620.4897,9160.77,341.0,10.0831,16.0,nan,82.22399999996648
2019-10-02 18:06:00,268.57,620.4883,9160.325,333.0,11.2663,15.9,nan,81.64800000010058
2019-10-02 18:07:00,267.78,620.4805,9159.875,342.0,10.3918,15.9,nan,82.65600000003353
2019-10-02 18:08:00,268.24,620.4648,9159.4283,338.0,10.7519,16.0,nan,83.23199999989941
2019-10-02 18:09:00,268.99,620.4518,9158.9867,338.0,10.7519,16.0,nan,83.52000000000001
2019-10-02 18:10:00,269.64,620.4452,9158.54,334.0,11.0091,16.0,nan,83.52000000000001
2019-10-02 18:11:00,268.5,620.4402,9158.0883,338.0,11.2149,15.9,nan,82.51200000006705
2019-10-02 18:12:00,267.78,620.4263,9157.645,336.0,10.8033,15.9,nan,82.94399999996648
2019-10-02 18:13:00,268.5,620.4085,9157.2,337.0,10.5976,15.9,nan,81.79200000006705
2019-10-02 18:14:00,269.13,620.3945,9156.7567,341.0,9.5172,16.0,nan,83.23199999989941
2019-10-02 18:15:00,269.57,620.3838,9156.3017,344.0,10.3918,16.0,nan,83.52000000000001
2019-10-02 18:16:00,269.33,620.3753,9155.8567,348.0,10.4432,16.1,nan,83.08800000010058
2019-10-02 18:17:00,269.45,620.367,9155.4083,347.0,10.0831,16.1,nan,82.22399999996648
2019-10-02 18:18:00,268.74,620.3565,9154.9617,343.0,9.722999999999999,16.1,nan,83.08799999993295
2019-10-02 18:19:00,268.73,620.3413,9154.5067,341.0,9.722999999999999,16.1,nan,82.65600000003353
2019-10-02 18:20:00,269.82,620.3312,9154.06,350.0,10.649000000000001,16.2,nan,82.94399999996648
2019-10-02 18:21:00,270.81,620.33,9153.6067,346.0,10.1346,16.1,nan,82.8
2019-10-02 18:22:00,270.03,620.3372,9153.1567,346.0,10.7004,16.1,nan,82.08
2019-10-02 18:23:00,268.28,620.336,9152.7,344.0,9.1571,16.0,nan,80.06399999996647
2019-10-02 18:24:00,267.93,620.3243,9152.2533,348.0,9.6716,16.0,nan,81.36
2019-10-02 18:25:00,268.58,620.309,9151.8067,350.0,11.1635,16.0,nan,81.79200000006705
2019-10-02 18:26:00,268.75,620.2993,9151.3617,335.0,10.3403,16.0,nan,82.65600000003353
2019-10-02 18:27:00,268.74,620.2869999999999,9150.91,351.0,9.8773,16.0,nan,83.08799999993295
2019-10-02 18:28:00,268.73,620.2758,9150.4633,341.0,9.0542,16.0,nan,82.8
2019-10-02 18:29:00,267.95,620.261,9150.0167,353.0,10.186,16.1,nan,82.8
2019-10-02 18:30:00,268.55,620.2403,9149.5683,342.0,10.4947,16.1,nan,82.8
2019-10-02 18:31:00,268.6,620.2222,9149.1217,347.0,9.2086,16.1,nan,82.51200000006705
2019-10-02 18:32:00,269.48,620.2057,9148.6683,344.0,7.6652,15.9,nan,81.93600000003353
2019-10-02 18:33:00,269.36,620.1942,9148.2267,348.0,8.5912,15.9,nan,81.50399999996647
2019-10-02 18:34:00,268.83,620.1797,9147.7833,343.0,9.0542,15.9,nan,81.36
2019-10-02 18:35:00,268.42,620.1605,9147.3317,343.0,10.3403,15.9,nan,82.22399999996648
2019-10-02 18:36:00,268.3,620.1387,9146.8867,343.0,8.6427,15.9,nan,83.23200000006705
2019-10-02 18:37:00,268.76,620.1143,9146.4417,345.0,8.9513,16.0,nan,83.23199999989941
2019-10-02 18:38:00,269.27,620.091,9145.9983,340.0,8.334,15.9,nan,83.08800000010058
2019-10-02 18:39:00,269.27,620.0705,9145.5517,352.0,9.1571,15.9,nan,82.94399999996648
2019-10-02 18:40:00,269.97,620.0518,9145.1,343.0,10.3918,15.9,nan,82.36799999993295
2019-10-02 18:41:00,269.67,620.0392,9144.6567,348.0,8.3854,15.9,nan,82.8
2019-10-02 18:42:00,269.58,620.0223,9144.2117,341.0,8.7456,15.9,nan,80.92800000010058
2019-10-02 18:43:00,269.8,620.0097,9143.765,344.0,8.3854,15.8,nan,80.35199999989942
2019-10-02 18:44:00,269.5,619.9985,9143.3217,347.0,10.0317,15.8,nan,81.36
2019-10-02 18:45:00,269.44,619.9857,9142.8833,338.0,6.5334,15.7,nan,79.2
2019-10-02 18:46:00,269.54,619.9753,9142.4467,349.0,10.649000000000001,15.7,nan,83.37600000003353
2019-10-02 18:47:00,269.66,619.965,9142.0067,347.0,10.0317,15.8,nan,84.38399999996648
2019-10-02 18:48:00,269.33,619.956,9141.56,346.0,10.2889,15.8,nan,82.08
2019-10-02 18:49:00,269.33,619.9447,9141.1183,342.0,9.26,15.7,nan,81.64800000010058
2019-10-02 18:50:00,269.13,619.9323,9140.68,350.0,7.871,15.7,nan,80.06399999996647
2019-10-02 18:51:00,268.35,619.9163,9140.2367,340.0,10.649000000000001,15.7,nan,81.79199999989942
2019-10-02 18:52:00,268.03,619.8907,9139.7983,347.0,9.0542,15.8,nan,82.65600000003353
2019-10-02 18:53:00,268.98,619.8608,9139.3617,340.0,10.3918,15.7,nan,82.22399999996648
2019-10-02 18:54:00,270.22,619.8430000000001,9138.925,347.0,9.6201,15.6,nan,82.22400000013411
2019-10-02 18:55:00,270.65,619.835,9138.4883,339.0,10.0831,15.7,nan,82.65599999986588
2019-10-02 18:56:00,269.38,619.8290000000001,9138.0433,347.0,9.6201,15.7,nan,84.52800000010058
2019-10-02 18:57:00,267.64,619.8122,9137.605,346.0,10.1346,15.8,nan,83.66399999996648
2019-10-02 18:58:00,267.29,619.7793,9137.165,342.0,10.8033,15.8,nan,81.79200000006705
2019-10-02 18:59:00,268.88,619.7465,9136.7183,335.0,7.1508,15.8,nan,83.66399999996648
2019-10-02 19:00:00,269.73,619.7227,9136.28,345.0,6.8936,15.8,nan,87.40799999993295
2019-10-02 19:01:00,269.58,619.7025,9135.8367,345.0,9.4143,15.8,nan,84.52800000010058
2019-10-02 19:02:00,269.51,619.6852,9135.395,344.0,10.4432,15.7,nan,80.78399999996647
2019-10-02 19:03:00,269.63,619.6668,9134.96,335.0,10.8033,15.7,nan,81.36
2019-10-02 19:04:00,269.34,619.6478,9134.5133,339.0,9.4143,15.7,nan,82.65600000003353
2019-10-02 19:05:00,268.76,619.6285,9134.0733,340.0,10.1346,15.8,nan,82.94399999996648
2019-10-02 19:06:00,268.57,619.6017,9133.6333,336.0,9.4658,15.9,nan,83.37600000003353
2019-10-02 19:07:00,269.16,619.5752,9133.1883,348.0,9.8773,15.9,nan,83.37599999986588
2019-10-02 19:08:00,269.05,619.5515,9132.7367,340.0,10.3403,15.9,nan,81.36
2019-10-02 19:09:00,270.03,619.5332,9132.2917,339.0,9.6716,15.9,nan,81.93600000003353
2019-10-02 19:10:00,270.37,619.5225,9131.8467,328.0,10.2889,15.8,nan,82.51200000006705
2019-10-02 19:11:00,268.96,619.5123,9131.4067,340.0,10.7519,16.0,nan,83.23199999989941
2019-10-02 19:12:00,267.83,619.4927,9130.9533,333.0,9.9288,16.0,nan,82.36800000010058
2019-10-02 19:13:00,267.89,619.4632,9130.5067,340.0,10.5461,16.0,nan,82.22399999996648
2019-10-02 19:14:00,268.85,619.4365,9130.0583,337.0,10.186,16.0,nan,81.64799999993295
2019-10-02 19:15:00,269.68,619.4178,9129.6133,331.0,7.8196,15.9,nan,81.50400000013411
2019-10-02 19:16:00,269.93,619.4067,9129.165,334.0,10.4432,15.8,nan,81.36
2019-10-02 19:17:00,269.69,619.3969999999999,9128.72,337.0,10.3403,15.9,nan,84.09599999986588
2019-10-02 19:18:00,268.85,619.3847,9128.275,334.0,10.5976,16.0,nan,84.38400000013411
2019-10-02 19:19:00,267.86,619.3653,9127.8267,337.0,10.5976,16.1,nan,82.94399999996648
2019-10-02 19:20:00,267.96,619.3415,9127.3683,332.0,10.3403,16.1,nan,81.79199999989942
2019-10-02 19:21:00,268.66,619.3197,9126.92,333.0,9.4658,16.0,nan,81.21600000003353
2019-10-02 19:22:00,268.61,619.2987,9126.475,340.0,10.5976,16.0,nan,81.64800000010058
2019-10-02 19:23:00,269.0,619.2787,9126.0283,340.0,10.5461,15.9,nan,81.64799999993295
2019-10-02 19:24:00,269.47,619.2623,9125.5783,338.0,9.722999999999999,15.9,nan,82.51200000006705
2019-10-02 19:25:00,269.64,619.2487,9125.1333,330.0,9.8259,16.0,nan,83.23199999989941
2019-10-02 19:26:00,269.03,619.2372,9124.6867,336.0,10.8548,16.1,nan,83.66399999996648
2019-10-02 19:27:00,268.28,619.2207,9124.2367,337.0,10.8548,16.1,nan,84.09600000003353
2019-10-02 19:28:00,268.06,619.1982,9123.7783,334.0,10.186,16.2,nan,83.08800000010058
2019-10-02 19:29:00,268.02,619.1733,9123.325,335.0,9.8773,16.2,nan,83.23199999989941
2019-10-02 19:30:00,268.19,619.1432,9122.8733,337.0,10.3403,16.3,nan,82.65600000003353
2019-10-02 19:31:00,269.23,619.1155,9122.42,340.0,8.4883,16.2,nan,81.93600000003353
2019-10-02 19:32:00,270.29,619.0965,9121.9617,332.0,10.7519,16.2,nan,82.08
2019-10-02 19:33:00,270.01,619.0852,9121.5133,335.0,10.4947,16.1,nan,82.22399999996648
2019-10-02 19:34:00,269.08,619.0737,9121.065,331.0,10.3918,16.1,nan,82.51200000006705
2019-10-02 19:35:00,268.49,619.0548,9120.615,339.0,9.5687,16.1,nan,82.22399999996648
2019-10-02 19:36:00,268.49,619.033,9120.16,333.0,9.8773,16.1,nan,84.52799999993294
2019-10-02 19:37:00,268.47,619.0108,9119.7083,331.0,10.7004,16.1,nan,85.67999999999999
2019-10-02 19:38:00,268.37,618.985,9119.2517,338.0,10.4432,16.3,nan,85.96800000010059
2019-10-02 19:39:00,268.75,618.9592,9118.7933,334.0,10.2889,16.4,nan,84.38399999996648
2019-10-02 19:40:00,268.67,618.9322,9118.3283,332.0,10.5976,16.5,nan,83.52000000000001
2019-10-02 19:41:00,269.54,618.9062,9117.8733,338.0,10.2889,16.5,nan,82.51199999989942
2019-10-02 19:42:00,270.15,618.8892,9117.415,329.0,11.0606,16.5,nan,81.64800000010058
2019-10-02 19:43:00,269.32,618.8892,9117.415,329.0,10.3403,16.4,nan,81.64799999993295
2019-10-02 19:44:00,269.7,618.8712,9116.96,338.0,10.0831,16.3,nan,81.36
2019-10-02 19:45:00,269.28,618.8542,9116.5,338.0,10.3403,16.2,nan,81.64800000010058
2019-10-02 19:46:00,268.52,618.8385,9116.0467,337.0,10.5461,16.1,nan,81.36
2019-10-02 19:47:00,268.75,618.8212,9115.595,331.0,9.7744,16.2,nan,82.51199999989942
2019-10-02 19:48:00,268.99,618.7958,9115.145,337.0,10.186,16.2,nan,82.36800000010058
2019-10-02 19:49:00,268.47,618.7742,9114.6867,329.0,10.2374,16.3,nan,83.08799999993295
2019-10-02 19:50:00,267.86,618.7548,9114.2317,332.0,9.9288,16.2,nan,82.51200000006705
2019-10-02 19:51:00,267.86,618.7283,9113.78,345.0,10.5976,16.2,nan,81.79199999989942
2019-10-02 19:52:00,268.2,618.6952,9113.3283,327.0,10.3918,16.2,nan,82.08
2019-10-02 19:53:00,269.36,618.6682,9112.8717,328.0,10.5461,16.1,nan,81.79200000006705
2019-10-02 19:54:00,269.47,618.6458,9112.42,333.0,10.3918,16.1,nan,81.36
2019-10-02 19:55:00,269.11,618.6267,9111.975,329.0,9.722999999999999,16.0,nan,82.65600000003353
2019-10-02 19:56:00,268.96,618.605,9111.5267,327.0,10.186,16.0,nan,82.65599999986588
2019-10-02 19:57:00,269.06,618.5812,9111.0717,333.0,9.3629,16.0,nan,83.80800000010058
2019-10-02 19:58:00,269.05,618.5592,9110.6217,337.0,10.0831,16.1,nan,84.24000000000001
2019-10-02 19:59:00,268.92,618.5348,9110.1733,333.0,9.8773,16.3,nan,84.09600000003353
2019-10-02 20:00:00,269.23,618.5117,9109.7183,337.0,10.0317,16.3,nan,84.24000000000001
2019-10-02 20:01:00,270.09,618.4947,9109.2533,336.0,9.6201,16.4,nan,81.50399999996647
2019-10-02 20:02:00,269.75,618.4797,9108.7983,337.0,9.4143,16.4,nan,81.93600000003353
2019-10-02 20:03:00,269.71,618.4628,9108.3433,338.0,9.9288,16.3,nan,81.93599999986589
2019-10-02 20:04:00,269.88,618.443,9107.8867,338.0,8.0253,16.4,nan,82.22400000013411
2019-10-02 20:05:00,270.59,618.4267,9107.4217,329.0,8.9513,16.4,nan,83.66399999996648
2019-10-02 20:06:00,270.78,618.4182,9106.9667,331.0,10.4947,16.4,nan,81.21600000003353
2019-10-02 20:07:00,270.47,618.408,9106.51,330.0,10.7519,16.3,nan,80.78399999996647
2019-10-02 20:08:00,270.54,618.3998,9106.0567,332.0,10.5976,16.3,nan,84.24000000000001
