"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-11 01:00:00.000","11.449999809265137","11.150000095367432","255.35714285714286","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8889.652018229166","0.98040368658913","8.459805170694986","1.2105748653411865","0.10649930872779745","0.0","1.3067660808563233","81.35281413215161","913.8424436773012","0.9188233926515367","104.17449569702148","899.5809936523438","0.8056080046358233","97.18208312988281","904.8095703125","0.0","38.95203854628597","944.7700500488281","32.95417022705078","28.76667022705078"
"2019-12-11 01:01:00.000","11.45999984741211","11.099999904632568","254.75","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8839.1953125","1.0266651025010967","8.293827692667643","1.1979638934135437","0.10659671955098053","0.0","1.292028824488322","81.35120879223629","913.8822250615591","0.9188792476930151","105.60406494140625","898.9326375325521","0.8057084830724482","97.07486740106204","904.8507893880209","0.0","38.96598243713379","944.8220977783203","32.95417022705078","28.76667022705078"
"2019-12-11 01:02:00.000","11.433333079020182","11.150000095367432","255.26666514078775","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9076.524251302084","1.067032814025879","8.3132373491923","1.2631798267364502","0.10669413037416361","0.0","1.3565986156463623","81.34960345232098","913.8828125","0.9189351027344935","105.30399576822917","899.0173034667969","0.8058089615090732","97.06908416748047","904.8802083333334","0.0","38.85487174987793","944.9397583007812","32.95417022705078","28.76667022705078"
"2019-12-11 01:03:00.000","11.550000190734863","11.239999961853027","256.90000406901044","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9157.44775390625","0.9838816712279617","8.488980452219645","1.2453792095184326","0.10679154119734671","0.0","1.3396402299404144","81.34799811240568","913.7615792087001","0.918990957775972","104.58880996704102","899.4299926757812","0.8059094399456982","97.18208312988281","904.8218078613281","0.0","38.753644943237305","945.0360107421875","32.95417022705078","28.76667022705078"
"2019-12-11 01:04:00.000","11.600000381469727","11.25","258.249994913737","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9031.0828125","0.9549095630645752","8.73690907160441","1.2348598837852478","0.1068889520205298","0.0","1.3360971808433533","81.34639277249036","913.8030395507812","0.9190468128174504","104.31775665283203","899.6573486328125","0.8060099183823232","97.34354782104492","904.721435546875","0.0","38.819358825683594","944.911865234375","32.95417022705078","28.76667022705078"
"2019-12-11 01:05:00.000","11.550000190734863","11.200000127156576","258.2","Under way using engines","63.371734619140625","906.6752319335938","78.3312759399414","8869.560872395834","0.9601850265619626","8.830172220865885","1.172601620356242","0.10698636284371288","0.0","1.3115495443344116","81.34478743257505","913.8833618164062","0.9191026678589288","103.7927474975586","899.7619018554688","0.8061103968189482","97.31901420853015","904.8049839728309","0.0","39.03886413574219","944.7442016601562","32.95417022705078","28.76667022705078"
"2019-12-11 01:06:00.000","11.550000190734863","11.220000076293946","256.3833363850911","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8710.46044921875","0.9634674545140034","8.368495146433512","1.1841596364974976","0.10708377366689596","0.0","1.3181809186935425","81.34318209265975","913.7754516601562","0.9191585229004072","103.98330247317732","899.6504341574276","0.8062108752555732","97.28787994384766","904.847385014542","0.0","38.99965858459473","944.7332051595052","32.95417022705078","28.76667022705078"
"2019-12-11 01:07:00.000","11.533333460489908","11.225000143051147","255.68333435058594","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8856.08203125","0.9667498824660442","8.505134582519531","1.2028175592422485","0.10718118449007905","0.0","1.3083609342575073","81.34157675274443","913.8144501746197","0.9192143779418858","104.22860972086589","899.5885314941406","0.8063113536921982","97.18208312988281","904.8897860562532","0.0","38.86135609944662","944.9910583496094","32.95417022705078","28.76667022705078"
"2019-12-11 01:08:00.000","11.575000286102295","11.200000127156576","255.52000122070314","Under way using engines","63.371734619140625","906.6752319335938","78.3312759399414","8829.734375","0.9700323104180849","8.630706151326498","1.1990900834401448","0.10727859531326214","0.0","1.304719829559326","81.33997141282912","913.8507999985773","0.9192702329833642","104.10704803466797","899.7294062428907","0.8064118321288232","97.06908416748047","904.9321870979645","0.0","38.867845329251175","944.9207763671875","32.95417022705078","28.76667022705078"
"2019-12-11 01:09:00.000","11.560000228881837","11.133333524068197","254.94285583496094","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8789.755696614584","0.9733147383701257","8.477180163065592","1.207582712173462","0.10737600613644523","0.0","1.2977883219718933","81.3383660729138","913.887149822535","0.9193260880248426","103.83512115478516","899.767822265625","0.8065123105654481","97.01545748459733","904.9692993164062","0.0","38.954636356879575","944.9966674804688","32.95417022705078","28.76667022705078"
"2019-12-11 01:10:00.000","11.54000015258789","11.225000143051147","253.66000061035157","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8743.419759114584","0.9765971663221665","8.610442320505777","1.1900853514671326","0.10747341695962831","0.0","1.2921200692653656","81.3367607329985","913.91064453125","0.919381943066321","103.50090789794922","899.9346923828125","0.8066127890020731","96.98332613744","904.8541259765625","0.0","39.03024482727051","944.7621285574777","32.95417022705078","28.76667022705078"
"2019-12-11 01:11:00.000","11.54000015258789","11.299999713897705","253.78333282470703","Under way using engines","63.371734619140625","907.1330261230469","78.3312759399414","8882.276529947916","0.9798795942742073","8.772676308949789","1.2131463289260864","0.10757082778281139","0.0","1.3254066705703735","81.33515539308318","913.8017578125","0.9194377981077995","103.37986755371094","899.9085389145978","0.8067132674386982","96.95902252197266","904.9103597005209","0.0","38.985774993896484","944.6746368408203","32.95417022705078","28.76667022705078"
"2019-12-11 01:12:00.000","11.600000381469727","11.239999961853027","254.36666870117188","Under way using engines","63.371734619140625","906.7515258789062","78.3312759399414","8996.668619791666","0.983162022226248","8.35852607091268","1.218493640422821","0.10766823860599448","0.0","1.3210256099700928","81.33355005316787","913.7600147082128","0.9194936531492779","103.66996765136719","899.8504028320312","0.8068137458753232","96.85630179723023","905.0209410439736","0.0","38.823814392089844","944.9432525634766","32.95417022705078","28.76667022705078"
"2019-12-11 01:13:00.000","11.600000381469727","11.220000076293946","254.11666615804037","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8934.055013020834","0.9864444501782889","8.617197036743164","1.2173315286636353","0.10776564942917756","0.0","1.3165947198867798","81.33194471325257","913.7301270440454","0.9195495081907563","103.61302947998047","899.9734947785478","0.8069142243119481","96.77370341503119","905.0198364257812","0.0","38.863677978515625","944.9912719726562","32.95417022705078","28.76667022705078"
"2019-12-11 01:14:00.000","11.508773265924669","11.324999809265137","253.41666666666666","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8804.45556640625","0.9897268781303297","8.80913496017456","1.1917049884796143","0.10786306025236064","0.0","1.2985667943954469","81.33033937333725","913.701171875","0.9196053632322347","103.50090789794922","900.0745361333921","0.8070147027485731","96.74198150634766","905.0980834960938","0.0","38.93607139587402","944.8822428385416","32.95417022705078","28.76667022705078"
"2019-12-11 01:15:00.000","11.550000190734863","11.25","252.8500010172526","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8948.602864583334","0.9930093060823705","8.570402463277182","1.2194632053375245","0.10796047107554374","0.0","1.332774668931961","81.32873403342194","913.8193359375","0.9196612182737132","103.53520584106445","899.9001770019531","0.8071151811851981","96.77958535500714","905.008868558731","0.0","38.893104553222656","944.7874908447266","32.95417022705078","28.76667022705078"
"2019-12-11 01:16:00.000","11.600000381469727","11.200000047683716","254.23333740234375","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9056.89111328125","0.9962917340344112","8.607146422068277","1.234844446182251","0.10805788189872682","0.0","1.3350020051002502","81.32712869350664","913.8738238973485","0.9197170733151916","104.91556243896484","899.2228597005209","0.8072156596218231","96.80285578333691","905.0235290527344","0.0","38.72065353393555","945.0402526855469","32.95417022705078","28.76667022705078"
"2019-12-11 01:17:00.000","11.600000381469727","11.050000190734863","256.0500030517578","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9088.934407552084","0.999574161986452","8.541471481323242","1.2301640510559082","0.10815529272190991","0.0","1.3327308893203735","81.32552335359132","913.9063397868189","0.9197729283566701","104.91212844848633","899.3616943359375","0.8073161380584482","96.82612621166668","905.014531153618","0.0","38.569705963134766","945.1404825846354","32.95417022705078","28.76667022705078"
"2019-12-11 01:18:00.000","11.600000381469727","11.125000238418579","255.38333638509116","Under way using engines","63.371734619140625","906.7305248894572","78.3312759399414","8762.900227864584","1.0028565899384927","8.459194978078207","1.1690070629119873","0.10825270354509299","0.0","1.2761504650115967","81.323918013676","913.9209594726562","0.9198287833981486","104.31438446044922","899.5670776367188","0.8074166164950731","96.84774017333984","904.97412109375","0.0","38.82928466796875","944.8804809570313","32.95417022705078","28.76667022705078"
"2019-12-11 01:19:00.000","11.533333460489908","11.066666603088379","254.13333384195963","Under way using engines","63.371734619140625","906.6374743515911","78.3312759399414","8676.27978515625","1.0061390178905336","8.592049916585287","1.1879474520683289","0.10835011436827607","0.0","1.2909965813159943","81.32231267376069","913.8030395507812","0.919884638439627","103.8934326171875","899.7193908691406","0.8075170949316981","96.9737777709961","904.8566284179688","0.0","38.88961410522461","944.7158813476562","32.95417022705078","28.76667022705078"
"2019-12-11 01:20:00.000","11.600000381469727","11.066666920979818","253.91666158040366","Under way using engines","63.371734619140625","906.544423813725","78.3312759399414","8901.553873697916","1.0094214458425743","8.577197710673014","1.2261773109436036","0.10844752519145917","0.0","1.3307568232218425","81.32070733384539","913.8097290253769","0.9199404934811054","103.570068359375","899.9936533408481","0.8076175733683231","96.91516546294332","904.9600830078125","0.0","38.72965621948242","944.9712524414062","32.95417022705078","28.76667022705078"
"2019-12-11 01:21:00.000","11.600000381469727","10.966666539510092","253.98333231608072","Under way using engines","63.371734619140625","906.4513732758587","78.3312759399414","8951.399576822916","1.0127038737946152","8.61980120340983","1.2204660177230835","0.10854493601464225","0.0","1.3127194344997406","81.31910199393008","913.8131833214312","0.9199963485225838","103.40484619140625","900.0068359375","0.807718051804948","96.8795088696517","905.0173200059234","0.0","38.71949259440104","944.9164794921875","32.95417022705078","28.76667022705078"
