stw,draft,foc,ws,wd,swh,vslHeading
16.3902,15.1,66.0,1.9,174.07,1.42,247.93
16.3902,15.15,66.0,2.09,198.71,1.42,247.89
16.3406,15.155,66.0,2.49,187.37,1.42,248.13
16.4104,15.17,66.0,2.89,203.74,1.42,247.96
16.43,15.1,66.0,3.39,177.58,1.42,247.92
16.4116,15.18,66.0,2.09,177.12,1.42,249.98
16.36,15.275,66.0,1.79,176.92000000000004,1.42,249.98
16.4406,15.145,66.0,4.69,196.05,1.42,249.95
16.4509,15.145,66.0,4.69,195.97,1.42,250.03
16.3801,15.114999999999998,66.0,3.58,196.68,1.42,250.02
16.3705,15.25,66.0,2.68,193.7,1.42,249.9
16.4404,15.12,66.0,4.18,197.8,1.42,249.9
16.4604,15.19,66.0,3.49,204.58,1.42,250.02
16.4301,15.2,66.0,3.49,204.66,1.42,249.94
16.4108,15.18,66.0,3.09,174.41,1.42,250.09
16.4706,15.035,66.0,2.19,197.09,1.42,249.91
16.4006,15.035,66.0,2.19,197.06,1.42,249.94
16.4006,15.195,66.0,2.4,205.36,1.42,249.94
16.371,15.06,66.0,3.3,201.21,1.42,249.99
16.4612,15.15,66.0,2.4,198.91,1.42,250.09
16.4304,15.2,66.0,1.79,189.88,1.42,249.82
16.3601,15.185,66.0,3.39,201.73,1.42,250.07
16.3802,15.14,66.0,2.8,184.56,1.42,249.94
16.3702,15.205,66.0,1.99,184.6,1.42,249.9
16.371,15.25,66.0,2.19,180.47,1.42,249.93
16.43,15.16,66.0,2.59,193.59,1.42,250.01
16.3903,15.18,66.0,2.09,194.22,1.42,249.78
16.3902,15.185,66.0,1.9,176.76999999999995,1.42,249.93
16.3901,15.205,66.0,2.3,175.88,1.42,250.02
16.39,15.145,66.0,2.3,165.68,1.42,250.02
16.39,15.125,67.0,3.49,172.18,1.42,250.02
16.3603,15.22,66.0,3.09,177.83999999999997,1.42,249.86
16.5502,15.195,66.0,2.49,171.46,1.42,250.04
16.4404,15.075,66.0,1.5,175.94,1.42,249.96
16.4305,15.195,66.0,1.9,192.12,1.42,249.78
16.4312,15.115,67.0,3.7,163.57,1.42,250.13
16.4702,15.125,66.0,3.7,163.63,1.42,250.07
16.4509,15.225,66.0,4.37,161.54000000000005,1.42,250.16
16.5205,15.13,66.0,3.39,167.74,1.42,249.96
16.4003,15.23,66.0,3.39,173.99,1.42,249.91
16.47,15.18,66.0,2.4,188.38,1.42,250.12
16.4204,15.155,66.0,1.6,183.8,1.42,249.9
16.3208,15.19,66.0,1.6,183.75,1.42,249.95
16.3801,15.114999999999998,66.0,2.8,197.6,1.42,249.9
16.3401,15.14,66.0,2.4,202.06,1.42,250.14
16.4302,15.14,66.0,2.3,154.77,1.42,250.13
16.4501,15.145,66.0,2.19,181.74,1.42,249.96
16.5201,15.29,66.0,3.09,188.32,1.42,249.98
16.4304,15.21,66.0,1.79,210.98,1.42,250.12
16.4006,15.145,66.0,2.8,187.62,1.42,249.98
16.3508,15.29,66.0,2.3,196.39,1.42,250.11
16.4401,15.095,66.0,1.6,187.35,1.42,249.95
16.4008,15.135,66.0,1.6,187.24,1.42,250.06
16.4008,15.145,66.0,2.68,176.74,1.42,250.06
16.4301,15.205,66.0,2.49,174.77999999999997,1.42,250.02
16.3703,15.195,66.0,2.59,163.48,1.42,250.12
16.5408,15.175,66.0,2.68,170.41,1.42,250.09
16.4101,15.239999999999998,66.0,2.3,166.23000000000005,1.42,249.97
16.4605,15.025,66.0,2.3,166.33999999999997,1.42,249.86
16.4605,15.145,66.0,1.79,190.34,1.32,249.86
16.5315,15.2,66.0,2.09,155.68,1.22,250.02
16.4901,15.085,66.0,2.8,170.39,1.22,250.01
16.4907,15.145,66.0,2.8,170.34,1.22,250.06
16.4907,15.260000000000002,66.0,2.59,186.14,1.22,250.06
16.4709,15.260000000000002,66.0,3.2,183.69,1.22,249.91
16.4316,15.095,66.0,2.49,185.04,1.22,250.16
16.6802,15.195,66.0,2.8,178.23000000000005,1.22,250.07
16.5113,15.175,66.0,2.8,178.16000000000003,1.22,250.14
16.5113,15.16,66.0,2.8,173.96,1.22,250.14
16.4301,15.255,66.0,2.8,171.51000000000005,1.22,249.89
16.4104,15.2,66.0,2.09,174.51,1.22,250.09
16.4509,15.12,66.0,2.09,174.65,1.22,249.95
16.4509,15.18,66.0,2.59,166.85000000000005,1.22,249.95
16.5715,15.135,66.0,3.39,172.66,1.22,251.94
16.5715,15.19,66.0,3.99,160.96,1.22,251.94
16.4802,15.165,66.0,3.89,162.32,1.22,251.98
16.3902,15.2,66.0,2.99,174.13,1.22,251.87
16.4606,15.145,66.0,3.39,165.11,1.22,251.99
16.4502,15.085,66.0,3.09,197.02,1.22,251.98
16.451,15.085,66.0,3.99,185.94,1.22,251.96
16.5209,15.085,66.0,3.3,176.08,1.22,251.82
16.4606,15.16,66.0,2.8,190.04,1.22,251.86
16.4502,15.215,66.0,1.6,177.33,1.22,252.07
16.5702,15.145,66.0,3.3,192.88,1.22,252.02
16.5102,15.03,66.0,3.39,190.5,1.22,252.0
16.5904,15.155,66.0,3.7,169.46,1.22,252.04
16.5904,15.145,66.0,3.7,169.57,1.22,251.93
16.5315,15.215,66.0,3.2,174.87,1.22,251.93
16.5201,15.105,66.0,3.79,186.11,1.22,251.89
16.3501,15.2,66.0,3.09,168.23000000000005,1.22,251.97
16.3501,15.175,65.0,3.09,168.95,1.22,251.25
16.4006,15.185,67.0,3.79,163.85,1.22,251.25
16.4711,15.095,66.0,2.09,172.49,1.22,252.21
16.5217,15.18,67.0,3.58,168.39,1.22,252.51
16.5217,15.14,65.0,4.37,157.39,1.22,251.91
16.5201,15.23,65.0,4.37,157.37,1.22,251.93
16.4906,15.195,67.0,3.58,168.07,1.22,251.93
16.4807,15.15,66.0,2.8,196.5,1.22,252.1
16.41,15.15,66.0,3.58,172.7,1.22,252.1
16.41,15.16,66.0,2.4,173.29,1.22,251.71
16.3803,15.135000000000002,66.0,2.4,173.29,1.22,251.71
16.4002,15.095,66.0,3.7,167.26,1.22,251.84
16.4207,15.135,66.0,2.68,186.04,1.22,252.06
16.4103,15.12,66.0,2.68,186.22,1.22,251.88
16.4211,15.11,66.0,2.49,169.24,1.22,252.16
16.4105,15.14,66.0,3.49,170.01999999999995,1.22,252.08
16.4105,15.14,66.0,1.9,171.56,1.22,252.14
16.391,15.21,67.0,3.99,160.91,1.22,252.09
16.4805,15.1,66.0,2.68,178.12,1.22,252.08
16.4603,15.105,66.0,3.3,187.74,1.22,251.96
16.4603,15.195,67.0,4.69,155.8,1.22,251.9
16.4304,15.225,66.0,4.69,155.74,1.22,251.96
16.4006,15.19,66.0,3.2,183.34,1.22,251.96
16.4607,15.16,66.0,2.8,161.07999999999996,1.22,252.12
16.4507,15.13,67.0,3.7,160.35000000000005,1.22,251.95
16.4507,15.13,66.0,2.09,156.8,1.22,252.0
16.4907,15.07,66.0,2.09,157.19,1.22,251.61
16.4801,15.19,66.0,2.89,182.79,1.22,251.61
16.4,15.18,66.0,3.49,167.77,1.22,251.23
16.4107,15.155,66.0,1.79,153.68,1.22,252.22
16.3504,15.095,66.0,2.09,180.68,1.22,252.22
16.3812,15.19,66.0,1.99,173.42,1.22,252.08
16.4306,15.085,66.0,2.59,188.62,1.22,252.08
16.4715,15.235,66.0,3.79,153.26,1.22,252.24
16.4906,15.08,66.0,3.09,171.27,1.22,252.13
16.4412,15.1,66.0,1.99,162.55,1.22,251.95
16.4412,15.11,66.0,2.68,174.96,1.22,252.14
16.4912,15.185,66.0,2.68,175.04,1.22,252.06
16.4406,15.07,66.0,3.09,184.52,1.22,252.08
16.4203,15.13,66.0,3.89,167.06,1.22,251.94
16.4203,15.13,66.0,2.4,201.32,1.22,252.08
16.4912,15.23,66.0,2.89,195.01,1.22,252.19
16.4804,15.13,66.0,2.68,173.76,1.22,252.04
16.511,15.18,66.0,2.59,183.41,1.22,252.19
16.511,15.1,66.0,3.09,189.81,1.22,251.89
16.4205,15.14,66.0,3.09,190.02,1.22,251.68
16.4704,15.12,66.0,2.09,170.39,1.22,252.11
16.5208,15.225,66.0,2.4,173.56,1.22,252.14
16.5208,15.225,66.0,3.49,180.12,1.22,251.98
16.4804,15.11,67.0,3.49,180.11,1.22,251.99
16.4403,15.175,66.0,3.2,187.51,1.22,251.99
16.4303,15.13,66.0,1.5,181.04,1.22,251.66
16.4104,15.18,66.0,2.89,164.49,1.22,251.81
16.4908,15.155,66.0,3.7,168.75,1.22,251.85
16.5012,15.095,66.0,3.09,181.49,1.22,252.01
16.4607,15.165,66.0,3.49,168.33999999999997,1.22,251.86
16.4804,15.12,66.0,3.49,168.2,1.22,252.0
16.5003,15.195,66.0,3.49,196.0,1.22,252.0
16.52,15.115,67.0,4.79,165.83999999999997,1.22,251.96
16.52,15.195,66.0,2.59,180.13,1.22,252.07
16.4902,15.13,66.0,4.69,185.84,1.22,252.26
16.4808,15.165,66.0,2.68,170.32999999999996,1.22,251.97
16.4804,15.115,66.0,2.09,182.18,1.22,252.22
16.4807,15.115,66.0,2.09,182.47,1.22,251.93
16.4003,15.185,66.0,2.3,207.07,1.22,251.93
16.5308,15.22,66.0,4.47,163.17000000000004,1.22,252.03
16.5308,15.14,67.0,4.1,170.49,1.22,252.01
16.4404,15.26,66.0,3.3,173.67000000000004,1.34,252.03
16.4609,15.175,66.0,3.3,173.55,1.34,252.15
16.5009,15.065,66.0,3.79,181.0,1.34,251.7
16.5009,15.145,66.0,2.49,179.32,1.34,251.78
16.4201,15.195,67.0,3.7,182.02,1.34,251.98
16.5006,15.195,66.0,3.7,181.88,1.34,252.12
16.4304,15.12,68.0,4.47,190.08,1.34,252.12
16.5406,15.075,65.0,2.89,197.02,1.34,254.18
16.5215,15.17,67.0,4.69,191.31,1.34,253.99
16.5604,15.155,66.0,4.69,191.39,1.34,253.91
16.5002,15.185,67.0,4.18,164.09,1.34,253.91
16.4805,15.195,66.0,4.47,185.17,1.34,253.93
16.4805,15.245,66.0,3.39,177.65,1.34,253.95
16.5207,15.05,66.0,3.58,178.56,1.34,253.94
16.4909,15.05,67.0,3.58,178.47,1.34,254.03
16.4802,15.2,66.0,2.4,179.26999999999995,1.34,254.03
16.5006,15.185,66.0,4.18,167.26999999999995,1.34,253.83
16.5006,15.175,66.0,4.37,184.6,1.34,254.0
16.4712,15.185,63.0,5.08,183.48,1.34,254.12
16.4305,15.205,62.0,5.08,183.72,1.34,253.88
16.4304,15.12,63.0,3.79,182.52,1.34,253.88
16.3609,15.1,63.0,3.89,191.72,1.34,253.88
16.3609,15.235,64.0,2.89,174.72,1.34,253.88
16.2902,15.13,63.0,3.39,166.26,1.34,253.84
16.3211,15.13,64.0,3.39,166.2,1.34,253.9
16.2905,15.1,63.0,2.68,166.6,1.34,253.9
16.3309,15.23,64.0,1.79,165.60000000000005,1.34,254.2
16.3309,15.025,63.0,2.89,167.34,1.34,254.06
16.3103,15.18,64.0,4.28,183.14,1.34,254.06
16.2812,15.205,64.0,4.28,183.07,1.34,254.13
16.1711,15.15,64.0,4.18,174.27,1.34,254.13
16.2703,15.17,63.0,3.2,190.78,1.34,254.02
16.2703,15.155,63.0,2.4,169.82,1.34,253.88
16.3802,15.085,64.0,4.69,188.88,1.34,254.02
16.2803,15.239999999999998,64.0,4.69,188.99,1.34,253.91
16.3501,15.239999999999998,63.0,2.59,197.89,1.34,253.91
16.3216,15.12,63.0,4.47,191.18,1.34,253.92
16.3216,15.195,63.0,1.0,196.79,1.34,254.01
16.3602,15.204999999999998,64.0,3.7,186.84,1.34,254.06
16.3311,15.2,64.0,3.7,186.89,1.34,254.01
16.2802,15.13,63.0,3.89,169.39,1.34,254.01
16.3303,15.105,63.0,4.1,197.49,1.34,254.01
16.2604,15.17,64.0,3.99,184.57,1.34,254.03
16.2802,15.170000000000002,64.0,3.89,165.07,1.34,253.93
16.2203,15.19,63.0,3.89,164.96,1.34,254.04
16.3104,15.175,64.0,3.7,187.13,1.34,254.07
16.3404,15.15,64.0,2.3,179.26,1.34,253.94
16.4604,15.12,63.0,3.09,182.76,1.34,253.94
16.4604,15.065,64.0,3.58,189.94,1.34,254.06
16.3804,15.11,64.0,2.8,195.92,1.34,254.18
16.3708,15.115,63.0,3.3,182.25,1.34,254.05
16.3406,15.145,64.0,3.3,182.28,1.34,254.02
16.3406,15.195,63.0,2.99,188.88,1.34,254.02
16.3104,15.195,64.0,4.1,162.31,1.34,253.99
16.2522,15.205,63.0,3.39,192.94,1.31,253.96
16.2501,15.24,64.0,3.7,185.89,1.31,254.01
16.2819,15.235,63.0,3.89,184.15,1.31,253.95
16.3309,15.2,64.0,3.2,182.02,1.31,254.08
16.3303,15.025,64.0,3.2,182.1,1.31,254.0
16.3303,15.25,64.0,2.89,168.4,1.31,254.0
16.3406,15.25,63.0,2.3,186.2,1.31,253.9
16.2915,15.13,63.0,3.49,165.34,1.31,253.76
16.3712,15.135,63.0,2.68,162.18,1.31,253.92
16.3712,15.215,64.0,3.99,185.08,1.31,253.92
16.3601,15.235,63.0,3.99,182.0,1.31,253.8
16.3902,15.145,64.0,3.39,195.35,1.31,254.05
16.4101,15.170000000000002,64.0,2.99,176.89,1.31,253.71
16.4909,15.19,63.0,2.99,176.54,1.31,254.06
16.4909,15.095,63.0,3.3,191.84,1.31,254.06
16.3709,15.095,64.0,3.58,187.35,1.31,254.35
16.4211,15.145,63.0,3.7,168.9,1.31,254.0
16.4003,15.165,63.0,3.99,186.35,1.31,254.05
16.4202,15.185,63.0,3.99,186.29,1.31,254.11
16.4202,15.16,64.0,2.68,175.98999999999995,1.31,254.11
16.3805,15.25,63.0,3.39,166.38,1.31,253.82
16.4101,15.16,64.0,3.3,181.46,1.31,253.84
16.4201,15.185,63.0,3.7,164.03,1.31,253.57
16.4712,15.21,63.0,3.7,163.66,1.31,253.94
16.4712,15.21,62.0,3.99,155.76,1.31,253.94
16.4007,15.245,63.0,3.2,168.02,1.31,254.38
16.3904,15.025,63.0,1.29,173.57,1.31,254.03
16.3006,15.16,63.0,4.47,186.87,1.31,253.73
16.3004,15.145,63.0,4.47,186.64,1.31,253.96
16.3004,15.135,64.0,4.37,180.24,1.31,253.96
16.31,15.205,63.0,4.6,181.33,1.31,253.97
16.3904,15.125,64.0,4.79,183.2,1.31,254.2
16.2402,15.12,63.0,2.68,176.13,1.23,253.97
16.0721,15.035,64.0,4.37,186.25,1.23,253.95
16.3006,15.175,63.0,3.89,173.77,1.23,253.13
16.43,15.2,63.0,2.3,177.92000000000004,1.23,252.78
16.46,15.22,64.0,2.3,177.51999999999995,1.23,253.18
16.46,15.1,63.0,1.9,188.52,1.23,253.18
16.41,15.155,63.0,2.4,194.92,1.23,252.88
16.4101,15.12,63.0,2.68,175.66,1.23,252.84
16.4101,15.12,63.0,5.27,163.44,1.23,253.06
16.3903,15.16,64.0,5.27,163.53,1.23,252.97
16.3407,15.16,63.0,4.28,160.23000000000005,1.23,252.97
16.2903,15.235,64.0,5.5,159.11,1.23,252.99
16.2411,15.205,63.0,4.6,170.36,1.23,252.94
16.3401,15.17,63.0,4.18,189.07,1.23,252.93
16.2907,15.15,64.0,4.6,168.22000000000003,1.23,252.98
16.3402,15.13,63.0,4.37,181.65,1.23,252.95
16.3402,15.155,64.0,4.37,181.63,1.23,252.97
16.3806,15.19,63.0,3.2,167.32999999999996,1.23,252.97
16.3309,15.19,63.0,3.79,183.56,1.23,253.14
16.3,15.21,63.0,2.8,192.82,1.23,252.88
16.3301,15.115,64.0,4.1,161.64,1.23,253.06
16.3301,15.085,64.0,4.1,161.72000000000003,1.23,252.98
16.2805,15.145,63.0,3.58,183.92,1.23,252.98
16.361,15.11,63.0,2.89,174.15,1.23,252.95
16.2809,15.135,64.0,4.1,162.04,1.23,252.96
16.3216,15.17,64.0,2.19,165.93,1.23,252.97
16.3216,15.12,63.0,2.19,166.02,1.23,252.88
16.2805,15.12,64.0,4.98,156.92000000000004,1.23,252.88
16.3305,15.175,63.0,2.68,172.94,1.23,252.96
16.3708,15.175,64.0,3.7,172.11,1.23,253.09
16.3604,15.055,64.0,2.59,164.94,1.23,253.06
16.3604,15.15,63.0,2.59,165.1,1.23,252.9
16.4008,15.105,63.0,3.09,178.39999999999995,1.23,252.9
16.3702,15.215,64.0,2.8,170.95000000000005,1.23,252.95
16.4311,15.195,63.0,2.8,167.94,1.23,253.06
16.4603,15.06,63.0,4.37,158.63,1.23,252.97
16.4603,15.25,63.0,4.37,158.48999999999995,1.23,253.11
16.4608,15.17,64.0,3.39,169.08999999999997,1.23,253.11
16.3605,15.21,63.0,4.37,185.28,1.23,253.02
16.4505,15.155,64.0,3.79,184.66000000000003,1.23,253.14
16.3702,15.155,63.0,3.79,176.85000000000005,1.23,252.95
16.3702,15.16,64.0,3.79,176.76,1.23,253.04
16.4216,15.22,63.0,3.49,171.16000000000003,1.23,253.04
16.3104,15.260000000000002,64.0,4.69,184.31,1.23,253.09
16.3506,15.19,63.0,3.49,185.29,1.23,252.91
16.3506,15.185,64.0,3.49,185.15,1.23,253.05
16.3903,15.225,63.0,3.58,172.54999999999995,1.23,253.05
16.4204,15.13,64.0,3.99,164.32,1.23,252.98
16.4101,15.12,63.0,2.8,162.20999999999995,1.23,252.99
16.4304,15.12,63.0,1.99,181.61,1.23,252.99
16.4304,15.24,64.0,1.99,181.65,1.23,252.95
16.41,15.22,63.0,2.8,169.65,1.23,252.95
16.4002,15.185,63.0,3.39,161.89999999999995,1.23,252.8
16.3108,15.11,63.0,2.4,183.46,1.23,253.04
16.3003,15.23,64.0,2.8,160.98999999999995,1.23,253.11
16.3003,15.14,63.0,2.8,161.23,1.23,252.87
16.3403,15.145,63.0,2.59,168.63,1.23,252.87
16.3112,15.135000000000002,64.0,2.59,167.93,1.23,253.07
16.3202,15.175,63.0,2.59,175.77999999999997,1.23,253.02
16.3202,15.165,64.0,2.59,175.8,1.23,253.0
16.3503,15.06,63.0,4.18,161.11,1.23,252.99
16.2601,15.1,63.0,2.49,193.66,1.23,251.84
16.3306,15.135,64.0,1.9,174.42000000000004,1.23,251.98
16.3306,15.055,64.0,1.9,174.37,1.23,252.03
16.3804,15.13,64.0,3.58,166.87,1.23,252.03
16.4302,15.25,64.0,3.39,169.98000000000005,1.23,251.92
16.4302,15.2,64.0,2.19,184.6,1.23,252.0
16.43,15.2,63.0,2.8,174.99,1.23,251.81
16.52,15.21,63.0,2.8,175.35000000000005,1.23,251.45
16.3904,15.19,63.0,2.89,184.05,1.23,251.45
16.4202,15.235,64.0,1.29,175.55,1.23,251.85
16.4202,15.19,63.0,1.7,164.56,1.23,252.04
16.42,15.22,64.0,1.7,164.57,1.23,252.03
16.4204,15.115,63.0,2.09,173.67000000000004,1.23,252.03
16.39,15.145,63.0,4.28,163.04,1.23,252.06
16.4101,15.17,64.0,2.8,166.53,1.23,252.07
16.4101,15.19,63.0,3.49,190.22000000000003,1.23,251.98
16.35,15.165,64.0,3.49,190.23,1.23,251.97
16.44,15.165,63.0,4.69,164.03,1.23,251.97
16.3803,15.15,63.0,3.7,160.54000000000005,1.23,251.66
16.2207,15.16,63.0,3.3,160.91000000000003,1.23,252.39
16.3012,15.17,63.0,3.3,161.36,1.23,251.94
16.27,15.205,64.0,4.18,159.46,1.23,251.94
16.1601,15.26,63.0,4.18,164.98,1.23,252.02
16.2504,15.16,64.0,3.99,163.81,1.23,252.09
16.2504,15.13,64.0,4.69,160.20999999999995,1.23,252.09
16.2508,15.165,64.0,4.69,160.3,1.23,252.0
16.4601,15.19,64.0,3.58,164.01,1.23,252.09
16.3204,15.22,64.0,2.99,155.2,1.23,252.1
16.3204,15.27,64.0,3.3,171.62,1.23,251.98
16.3809,15.13,63.0,3.3,171.39,1.23,252.21
16.3405,15.15,64.0,3.58,156.69,1.23,252.21
16.32,15.18,63.0,2.99,153.15,1.23,251.95
16.3304,15.155,63.0,2.89,157.61,1.23,251.79
16.3304,15.135,63.0,2.4,161.88,1.23,252.12
16.3904,15.23,63.0,2.4,161.97,1.23,252.03
16.3604,15.23,63.0,4.89,161.76999999999995,1.23,252.03
16.3506,15.085,63.0,2.49,180.46,1.23,252.04
16.3102,15.16,64.0,4.18,163.07,1.23,252.13
16.3102,15.095,63.0,5.37,158.5,1.23,252.0
16.2708,15.175,63.0,5.37,158.42,1.23,252.08
16.33,15.115,63.0,4.18,162.42000000000004,1.23,251.98
16.33,15.195,63.0,2.99,180.14,1.23,251.86
16.31,15.175,64.0,2.68,175.41,1.23,251.69
16.38,15.125,64.0,3.09,173.45,1.23,252.05
16.3406,15.22,63.0,3.3,163.10000000000005,1.23,252.1
16.3406,15.195,64.0,2.8,173.23000000000005,1.23,252.67
16.3802,15.185,64.0,2.8,172.6,1.23,253.3
16.3207,15.08,64.0,4.18,163.79999999999995,1.23,253.3
16.3802,15.195,64.0,2.68,169.39,1.23,252.91
16.3807,15.14,63.0,3.39,182.17,1.23,252.93
16.3807,15.16,64.0,2.49,179.01999999999995,1.23,253.08
16.2804,15.170000000000002,63.0,1.79,153.14999999999995,1.23,253.05
16.3507,15.115,64.0,3.79,158.88,1.23,253.02
16.3507,15.215,63.0,3.79,160.36,1.23,253.04
16.3008,15.215,64.0,3.79,160.52,1.23,252.88
16.2702,15.18,63.0,3.39,165.92000000000004,1.23,252.88
16.3208,15.17,64.0,3.58,163.78000000000003,1.23,252.92
16.2311,15.185,64.0,4.79,154.21999999999997,1.23,253.08
16.3709,15.14,64.0,4.47,159.79,1.23,252.81
16.3602,15.15,64.0,4.47,159.64,1.23,252.96
16.3602,15.185,64.0,3.49,173.94,1.23,252.96
16.3104,15.185,63.0,4.1,180.94,1.23,253.06
16.320999999999998,15.29,64.0,3.49,176.17000000000004,1.23,253.13
16.3603,15.145,64.0,3.49,176.69,1.23,252.61
16.2321,15.115,64.0,3.7,162.28,1.23,252.72
16.2504,15.13,63.0,4.18,166.43,1.23,253.07
16.3001,15.155,64.0,3.49,159.61,1.23,253.09
16.3907,15.185,64.0,3.49,159.60000000000005,1.23,253.1
16.3401,15.235,63.0,4.1,165.2,1.23,253.1
16.3401,15.255,64.0,2.99,172.94,1.17,252.86
16.3504,15.255,64.0,2.8,154.03,1.17,253.07
16.3501,15.145,63.0,3.39,150.99,1.17,253.01
16.3404,15.155,64.0,3.39,151.06,1.17,252.94
16.35,15.1,63.0,3.39,160.06,1.17,252.94
16.35,15.16,64.0,3.58,160.51999999999995,1.17,253.08
16.3,15.145,63.0,4.69,165.82,1.17,252.88
16.3302,15.185,64.0,2.8,182.58,1.17,252.82
16.4002,15.2,63.0,2.8,182.38,1.17,253.02
16.4104,15.19,64.0,3.79,183.78,1.17,253.02
16.4104,15.175,62.0,3.3,186.21,1.17,253.19
16.4904,15.175,64.0,2.49,189.39,1.17,253.01
16.51,15.155,63.0,2.8,178.7,1.17,253.0
16.2904,15.165,63.0,2.8,178.61,1.17,253.09
16.3501,15.155,63.0,2.3,164.70999999999995,1.17,253.09
16.3501,15.22,63.0,2.4,181.54,1.17,253.16
16.39,15.155,64.0,1.7,160.87,1.17,252.73
16.3105,15.2,63.0,1.29,150.28,1.17,253.22
16.1909,15.11,63.0,3.39,191.98,1.17,253.22
16.36,15.175,64.0,3.3,185.01,1.17,253.09
16.3811,15.135,63.0,3.09,175.34,1.17,253.06
16.32,15.25,63.0,3.79,165.94,1.17,253.06
16.3104,15.2,64.0,2.4,179.97,1.17,253.13
16.3207,15.13,63.0,4.28,161.67,1.17,252.93
16.3207,15.145,64.0,3.3,176.59,1.17,253.01
16.3404,15.145,64.0,3.39,183.48,1.17,253.02
16.4101,15.15,63.0,3.58,169.51,1.17,253.09
16.34,15.17,64.0,3.58,169.75,1.17,252.85
16.32,15.205,63.0,3.39,160.95,1.17,252.85
16.32,15.17,64.0,3.2,178.01,1.17,253.09
16.3103,15.17,63.0,2.99,170.67000000000004,1.17,253.13
16.3314,15.195,63.0,2.3,163.21,1.17,252.89
16.31,15.15,63.0,3.09,169.96999999999997,1.17,252.83
16.3106,15.155,63.0,2.19,196.6,1.17,253.0
16.2804,15.12,63.0,2.3,200.5,1.17,252.9
16.2809,15.19,63.0,3.09,187.77,1.17,253.03
16.2804,15.16,63.0,3.39,181.18,1.17,253.02
16.2008,15.165,63.0,1.7,175.39999999999995,1.17,252.9
16.3308,15.135,63.0,1.79,200.19,1.17,253.11
16.3305,15.175,64.0,2.68,159.26999999999995,1.17,253.03
16.3305,15.16,63.0,2.68,159.43,1.17,252.87
16.2603,15.09,63.0,3.49,169.13,1.17,252.87
16.3505,15.1,63.0,2.3,199.72,1.17,253.18
16.2502,15.175,64.0,3.99,192.97,1.17,252.93
16.2502,15.175,63.0,3.99,192.88,1.17,253.02
16.2006,15.2,64.0,4.79,184.71,1.17,253.09
16.2704,15.125,63.0,3.3,199.97,1.17,253.13
16.2108,15.17,63.0,2.19,180.46,1.17,253.04
16.3602,15.15,64.0,3.49,193.72000000000003,1.17,252.98
16.2201,15.2,63.0,2.99,186.79,1.17,252.71
16.1804,15.155,64.0,3.58,179.03,1.17,252.97
16.2912,15.28,64.0,3.7,175.64999999999995,1.17,253.15
16.2103,15.115,64.0,3.58,183.52,1.17,252.98
16.2103,15.24,64.0,3.58,183.4,1.17,253.1
16.2602,15.115,63.0,1.9,195.5,1.17,253.1
16.2207,15.18,63.0,2.4,187.31,1.15,252.89
16.3107,15.135,64.0,2.4,199.31,1.15,252.89
16.3104,15.16,64.0,2.99,191.8,1.15,253.1
16.3002,15.16,63.0,3.3,165.07,1.15,252.93
16.3002,15.22,64.0,3.3,164.98,1.15,253.02
16.2202,15.155,64.0,4.28,174.88,1.15,253.02
16.2807,15.14,63.0,3.89,182.08,1.15,253.12
16.1302,15.185,63.0,3.49,166.55,1.15,250.95
16.1101,15.185,62.0,3.3,175.82,1.15,250.58
16.2102,15.165,63.0,3.49,160.29,1.15,251.11
16.2003,15.175,63.0,1.4,176.81,1.15,250.99
16.1903,15.135,63.0,2.49,156.89,1.15,250.91
16.2201,15.15,63.0,2.99,168.04,1.15,251.06
16.1603,15.13,63.0,2.3,164.86,1.15,250.94
16.0101,15.06,63.0,1.4,205.18,1.15,250.92
16.0215,15.1,63.0,1.79,169.14,1.15,249.86
16.2502,15.115,63.0,2.19,199.79,1.15,250.01
16.1506,15.17,63.0,2.19,199.6,1.15,249.8
16.3401,15.105,64.0,2.59,193.1,1.15,249.8
16.1807,15.235,63.0,3.3,193.4,1.15,250.1
16.1804,15.17,63.0,2.89,168.26,1.15,250.04
16.2002,15.165,63.0,2.99,200.94,1.15,250.06
16.291,15.175,63.0,2.09,167.63,1.15,249.97
16.2509,15.08,63.0,1.5,195.41,1.15,250.19
16.1302,15.165,62.0,1.99,181.27,1.15,248.63
16.0904,15.155,63.0,1.5,199.2,1.15,248.9
16.1804,15.165,63.0,0.8,283.5499999999999,1.15,249.05
16.17,15.135,63.0,1.2,196.44,1.15,248.76
16.1401,15.145,63.0,0.6,215.07,1.15,248.83
16.0001,15.145,63.0,0.8,138.87,1.15,247.43
16.2,15.11,63.0,0.7,157.1,1.15,248.0
16.0302,15.16,63.0,0.6,281.98,1.15,248.02
16.12,15.115,63.0,1.7,339.38,1.15,248.12
16.11,15.095,63.0,1.9,87.18999999999996,1.15,248.21
16.2103,15.114999999999998,63.0,0.8,85.84,1.15,247.66
16.2801,15.215,63.0,0.8,85.84,1.15,247.66
16.3701,15.155,64.0,1.09,95.14,1.15,247.66
16.27,15.12,63.0,0.1,152.38,1.15,247.22
16.27,15.14,63.0,0.7,76.32999999999998,1.15,247.57
16.0702,15.11,63.0,1.09,28.44,1.15,246.76
16.1801,15.195,62.0,1.09,29.66,1.15,245.54
16.14,15.235,63.0,1.4,9.560000000000002,1.15,245.54
16.1901,15.095,63.0,0.8,325.56,1.15,246.14
