stw,draft,foc,ws,wd,swh,vslHeading
14.6621,14.475,61.0,16.0,232.45,1.4,151.45
14.6229,14.45,61.0,17.0,232.95,1.4,151.45
14.6825,14.435,61.0,15.0,230.04,1.4,151.66
14.6129,14.455,61.0,16.0,231.2,1.4,151.6
14.6231,14.46,61.0,16.0,232.23,1.4,151.77
14.6231,14.45,61.0,16.0,232.07,1.4,151.93
14.6735,14.495,61.0,15.0,233.77,1.4,151.93
14.672,14.435,61.0,15.0,232.41,1.4,151.59
14.6218,14.435,62.0,16.0,231.37,1.4,151.73
14.6918,14.455,61.0,16.0,230.79,1.4,151.81
14.6918,14.46,61.0,16.0,230.97,1.4,151.63
14.5621,14.44,61.0,15.0,231.37,1.4,151.63
14.6721,14.425,61.0,16.0,230.9,1.4,151.7
14.642,14.45,62.0,16.0,232.94,1.4,151.76
14.6821,14.44,61.0,16.0,230.3,1.4,151.8
14.6821,14.48,61.0,16.0,230.21,1.4,151.89
14.6816,14.475,61.0,16.0,229.31,1.4,151.89
14.7218,14.465,61.0,16.0,232.04,1.4,151.86
14.6617,14.465,61.0,16.0,228.16,1.4,152.34
14.7021,14.465,63.0,15.0,224.35,1.4,154.25
14.7021,14.48,61.0,15.0,224.35,1.4,154.25
14.7012,14.47,61.0,15.0,228.09,1.4,153.91
14.6915,14.44,61.0,15.0,220.85,1.4,153.75
14.7116,14.455,61.0,15.0,226.81,1.4,153.79
14.6318,14.465,60.0,15.0,226.78,1.4,153.82
14.6318,14.445,61.0,14.0,224.18,1.4,153.82
14.7311,14.47,60.0,15.0,221.39,1.4,153.81
14.7115,14.435,61.0,14.0,219.61,1.4,153.79
14.6715,14.435,60.0,14.0,226.59,1.4,153.81
14.6329,14.425,61.0,14.0,226.61,1.4,153.79
14.6329,14.475,60.0,14.0,224.81,1.4,153.79
14.6518,14.465,61.0,17.23,217.14,1.4,154.66
14.6235,14.46,61.0,15.0,218.75,1.4,155.05
14.6314,14.445,59.0,14.0,222.56,1.4,154.84
14.572,14.47,61.0,15.0,222.53,1.39,154.87
14.572,14.455,60.0,17.49,218.33,1.39,154.87
14.5715,14.485,60.0,17.88,223.43,1.39,154.97
14.5621,14.46,60.0,15.0,224.68,1.39,155.02
14.5415,14.48,61.0,15.0,220.26,1.39,154.94
14.5617,14.48,60.0,15.0,220.07,1.39,155.13
14.5617,14.47,61.0,15.0,221.77,1.39,155.13
14.4614,14.45,60.0,15.0,221.15,1.39,154.75
14.4411,14.46,61.0,18.13,216.76,1.39,155.64
14.5017,14.475,61.0,15.0,220.03,1.39,156.27
14.422,14.465,60.0,15.0,220.42,1.39,155.88
14.422,14.465,60.0,16.0,222.72,1.39,155.88
14.4817,14.46,61.0,15.0,220.87,1.39,156.03
14.4817,14.45,60.0,17.62,223.53,1.39,155.97
14.542,14.48,60.0,18.65,221.93,1.39,155.87
14.5508,14.48,60.0,18.65,221.87,1.39,155.93
14.4818,14.435,60.0,15.0,221.27,1.39,155.93
14.4918,14.445,60.0,17.88,217.04,1.39,155.96
14.4918,14.465,60.0,15.0,220.35,1.39,155.95
14.5508,14.47,61.0,15.0,218.29,1.39,156.01
14.4906,14.455,59.0,15.0,218.42,1.39,155.88
14.4314,14.445,61.0,15.0,223.72,1.39,155.88
14.4206,14.445,60.0,15.0,221.92,1.39,155.98
14.4206,14.45,60.0,16.0,220.35,1.39,156.05
14.4105,14.435,61.0,15.0,220.87,1.39,156.03
14.4203,14.435,60.0,15.0,220.82,1.39,156.08
14.4305,14.44,60.0,17.49,222.32,1.39,156.08
14.4502,14.44,61.0,15.0,225.88,1.39,155.72
14.4502,14.465,60.0,17.88,222.95,1.39,156.05
14.5003,14.445,61.0,15.0,226.56,1.39,155.84
14.5501,14.45,60.0,15.0,226.41,1.39,155.99
14.6102,14.475,60.0,18.26,219.61,1.39,155.99
14.6103,14.455,61.0,15.0,221.14,1.39,156.06
14.6103,14.45,60.0,16.98,226.69,1.39,155.91
14.56,14.47,60.0,15.0,223.53,1.39,155.77
14.5603,14.47,60.0,15.0,222.95,1.39,156.35
14.5803,14.435,61.0,15.0,221.65,1.39,156.35
14.5608,14.46,61.0,18.52,218.26,1.39,157.24
14.5608,14.455,60.0,15.0,222.55,1.39,156.45
14.5001,14.46,59.0,15.0,223.89,1.39,155.61
14.5302,14.44,61.0,15.0,223.45,1.39,156.05
14.4407,14.44,60.0,15.0,217.75,1.39,156.05
14.5603,14.45,60.0,16.08,226.91,1.39,156.19
14.5603,14.47,60.0,16.85,225.89,1.39,155.91
14.470999999999998,14.465,60.0,18.39,224.25,1.39,156.15
14.6007,14.465,60.0,18.39,224.23,1.39,156.17
14.6812,14.44,61.0,18.13,224.83,1.39,156.17
14.7101,14.465,59.0,15.0,222.11,1.39,155.99
14.7101,14.5,60.0,18.39,223.34,1.39,155.96
14.6602,14.44,60.0,18.39,223.21,1.39,156.09
14.5108,14.45,60.0,14.85,215.71,1.39,156.09
14.5708,14.45,60.0,17.36,221.63,1.39,156.27
14.7504,14.465,59.0,17.62,218.28,1.39,156.32
14.7504,14.445,60.0,18.0,220.51,1.39,155.89
14.7601,14.47,60.0,18.0,220.44,1.39,155.96
14.85,14.47,60.0,18.26,224.74,1.39,155.96
14.8702,14.46,60.0,17.88,226.08,1.39,156.12
14.8802,14.475,60.0,18.78,224.21,1.39,155.89
14.8802,14.475,60.0,17.88,222.91,1.39,155.99
14.8602,14.445,61.0,17.88,222.05,1.39,156.85
14.9104,14.485,61.0,18.26,221.85,1.39,156.85
14.9504,14.445,60.0,18.13,224.58,1.39,157.12
14.9504,14.47,60.0,18.39,220.71,1.39,156.89
14.8704,14.45,60.0,18.13,223.23,1.39,157.07
14.9403,14.435,60.0,18.13,223.59,1.39,156.71
14.9301,14.47,60.0,15.0,223.59,1.39,156.71
14.9802,14.45,60.0,17.1,216.27,1.39,157.93
15.0201,14.465,59.0,15.69,213.59,1.39,157.91
15.0001,14.47,60.0,16.4,215.79,1.39,157.91
15.0901,14.455,60.0,18.78,215.2,1.39,158.0
15.0901,14.45,59.0,15.0,214.86,1.39,157.94
15.0302,14.46,60.0,17.88,214.64,1.39,157.96
15.0202,14.445,60.0,17.88,214.52,1.39,158.08
15.05,14.475,60.0,17.36,219.12,1.39,158.08
15.0301,14.475,60.0,18.26,215.98,1.39,157.72
15.0503,14.48,60.0,17.49,221.12,1.39,157.88
15.0902,14.45,60.0,17.62,218.45,1.39,158.15
15.0902,14.47,59.0,17.62,218.51,1.39,158.09
15.1304,14.455,60.0,16.98,217.61,1.39,158.09
15.07,14.445,59.0,17.23,217.47,1.39,157.83
15.0801,14.465,60.0,17.62,218.97,1.39,157.43
15.09,14.45,59.0,16.4,217.88,1.39,155.82
15.09,14.465,59.0,16.4,218.21,1.39,155.49
15.0801,14.465,60.0,16.72,221.01,1.39,155.49
15.1401,14.465,60.0,14.79,215.3,1.39,156.1
15.1101,14.455,59.0,16.59,217.4,1.39,155.8
15.0502,14.46,59.0,16.72,218.24,1.39,155.96
15.0602,14.45,65.0,17.49,220.48,1.39,155.32
15.1705,14.425,67.0,17.62,220.13,1.39,156.07
15.1705,14.485,66.0,17.62,218.49,1.39,157.71
15.3801,14.47,67.0,18.13,214.89,1.39,157.71
15.5425,14.47,64.0,16.72,217.04,1.39,157.56
15.6014,14.47,66.0,16.85,217.15,1.39,158.45
15.6014,14.455,67.0,16.85,215.48,1.39,160.12
15.3002,14.45,66.0,15.0,220.42,1.39,159.28
15.1356,14.455,66.0,16.85,221.16000000000003,1.39,158.64
15.1901,14.45,65.0,17.36,216.48,1.39,157.92
15.1901,14.44,65.0,17.36,216.05,1.39,158.35
15.2405,14.46,65.0,17.62,220.95,1.39,158.35
15.2302,14.46,64.0,16.98,219.36,1.39,158.14
14.9902,14.475,60.0,17.88,238.3,1.39,150.5
14.6703,14.485,60.0,17.88,249.7,1.39,139.1
14.6703,14.475,62.0,15.0,252.5,1.39,139.1
14.8035,14.46,70.0,17.1,279.93,1.39,120.87
14.9326,14.445,68.0,18.78,282.3400000000001,1.39,120.16
15.0313,14.47,68.0,18.78,283.81,1.39,119.19
15.1122,14.47,69.0,18.39,283.83,1.39,119.37
15.2436,14.47,67.0,18.39,283.9600000000001,1.39,119.24
15.2436,14.455,66.0,17.49,284.26,1.39,119.24
15.2626,14.445,67.0,17.88,285.8,1.39,117.5
15.3527,14.46,67.0,17.49,286.24,1.39,117.26
15.4922,14.455,66.0,16.59,285.23,1.39,117.57
15.5439,14.455,65.0,16.27,279.4,1.39,118.5
15.5035,14.475,65.0,16.4,283.3400000000001,1.39,118.06
15.5054,14.445,66.0,16.98,285.45,1.39,118.65
15.5659,14.485,66.0,15.95,283.41,1.39,118.59
15.5935,14.435,65.0,16.98,283.39,1.39,118.41
15.5825,14.46,66.0,16.98,277.53,1.39,118.07
15.5531,14.475,66.0,16.98,277.38,1.39,118.22
15.5329,14.43,66.0,16.59,282.88,1.39,118.22
15.5437,14.46,65.0,16.27,276.95,1.39,118.05
15.5133,14.465,65.0,15.37,283.24,1.39,117.46
15.5219,14.44,66.0,16.4,286.31,1.39,116.59
15.5827,14.445,66.0,16.85,282.72,1.39,117.28
15.5827,14.44,65.0,15.24,278.93,1.39,116.87
15.6129,14.48,66.0,9.0,279.11,0.0,116.69
15.5827,14.465,65.0,9.0,286.2100000000001,0.0,116.69
15.6541,14.455,65.0,9.0,286.16,0.0,117.04
15.6541,14.455,65.0,10.0,278.32,0.0,116.48
15.5929,14.455,65.0,10.0,282.64,0.0,115.76
15.5722,14.46,66.0,10.0,282.3300000000001,0.0,116.07
15.5735,14.45,65.0,9.0,281.23,0.0,116.07
15.6022,14.46,66.0,9.0,282.94,0.0,115.96
15.6022,14.465,65.0,10.0,281.56,0.0,115.94
15.5829,14.48,66.0,9.0,280.39,0.0,116.01
15.5923,14.47,66.0,9.0,280.48,0.0,115.92
15.5723,14.45,65.0,9.0,280.38,0.0,115.92
15.572,14.46,66.0,9.0,278.26,0.0,115.74
15.572,14.47,65.0,10.0,275.57,0.51,115.73
15.572,14.47,66.0,11.0,278.9,0.51,116.0
15.6631,14.47,66.0,11.0,278.8,0.51,116.1
15.6233,14.45,65.0,10.0,281.8,0.51,116.1
15.6722,14.465,66.0,10.0,279.21,0.51,116.09
15.6722,14.45,65.0,11.0,278.18,0.51,115.72
15.6116,14.47,65.0,11.0,278.2,0.51,115.7
15.6835,14.46,66.0,10.0,277.4,0.51,115.7
15.6227,14.465,65.0,10.0,276.27,0.51,116.03
15.6529,14.45,65.0,10.0,277.86,0.51,116.04
15.6529,14.465,65.0,10.0,274.35,0.51,115.85
15.7518,14.46,65.0,10.0,274.5,0.51,115.7
15.6329,14.46,65.0,11.0,276.1,0.51,115.7
15.7029,14.465,64.0,10.0,278.83,0.51,115.87
15.6829,14.45,64.0,10.0,276.83,0.56,115.97
15.6829,14.455,65.0,10.0,276.73,0.56,115.97
15.6249,14.445,65.0,10.0,276.73,0.56,115.97
15.6425,14.465,65.0,10.0,275.33,0.56,115.97
15.5916,14.45,64.0,10.0,275.37,0.56,115.73
15.6829,14.48,66.0,10.0,274.92,0.56,115.88
15.6829,14.45,64.0,10.0,276.62,0.56,115.88
15.7123,14.48,65.0,10.0,276.59000000000003,0.56,115.91
15.6835,14.48,65.0,10.0,275.19,0.56,115.91
15.6525,14.445,64.0,10.0,279.98,0.56,113.92
15.6822,14.465,63.0,10.0,275.43,0.56,113.77
15.6822,14.46,66.0,10.0,275.57,0.56,114.13
15.6635,14.455,65.0,10.0,275.81,0.56,113.89
15.6522,14.45,65.0,10.0,273.31,0.56,113.89
15.6531,14.46,65.0,10.0,273.59000000000003,0.56,114.01
15.6315,14.465,65.0,10.0,277.81,0.56,113.79
15.6129,14.47,66.0,10.0,270.94,0.56,114.16
15.6122,14.485,65.0,10.0,271.3,0.56,113.8
15.6122,14.485,65.0,10.0,270.6,0.56,113.8
15.6822,14.455,65.0,10.0,276.13,0.56,113.77
15.6831,14.465,65.0,10.0,271.8,0.56,114.0
15.7231,14.475,65.0,10.0,271.6,0.56,114.1
15.7928,14.47,65.0,10.0,271.65,0.56,114.05
15.7928,14.475,64.0,10.0,268.35,0.56,114.05
15.742,14.48,65.0,10.0,270.56,0.56,113.84
15.7125,14.455,64.0,10.0,271.21,0.56,114.29
15.682,14.46,64.0,10.0,275.14,0.56,114.06
15.682,14.46,65.0,10.0,275.28,0.56,113.92
15.6917,14.46,64.0,10.0,269.98,0.56,113.92
15.731,14.47,65.0,10.0,271.58,0.56,114.12
15.7311,14.47,64.0,10.0,268.12,0.56,113.88
15.8515,14.455,64.0,10.0,271.51,0.56,113.99
15.8515,14.44,65.0,10.0,271.58,0.56,113.92
15.741,14.49,64.0,10.0,276.88,0.56,113.92
15.782,14.48,65.0,10.0,272.92,0.56,113.88
15.7223,14.465,65.0,10.0,274.66,0.56,114.04
15.6907,14.45,64.0,11.0,269.29,0.56,113.91
15.6907,14.45,64.0,11.0,267.64,0.56,115.56
15.7621,14.45,66.0,9.0,266.04,0.56,115.56
15.7529,14.475,65.0,10.0,267.29,0.56,116.51
15.672,14.49,64.0,10.0,270.2,0.56,114.3
15.6333,14.435,63.0,9.0,266.39,0.56,114.81
15.6333,14.48,65.0,9.0,265.86,0.56,115.34
15.6356,14.475,65.0,10.0,268.66,0.56,115.34
15.6151,14.475,65.0,10.0,268.88,0.56,115.02
15.6251,14.46,65.0,10.0,265.7,0.56,115.0
15.7139,14.475,65.0,10.0,262.15,0.56,116.05
15.7139,14.46,65.0,10.0,260.67,0.56,117.53
15.6554,14.46,65.0,10.0,263.67,0.56,117.53
15.5537,14.48,64.0,10.0,263.49,0.56,116.91
15.6631,14.455,64.0,10.0,261.93,0.56,117.07
15.6549,14.5,65.0,10.0,261.91,0.56,117.09
15.6549,14.455,64.0,10.0,265.01,0.56,117.09
15.6551,14.475,66.0,10.0,257.93,0.56,118.37
15.6546,14.465,64.0,11.0,256.56,0.56,119.34
15.7122,14.46,64.0,10.0,257.82,0.56,118.78
15.7721,14.485,64.0,10.0,257.74,0.56,118.86
15.7721,14.46,65.0,9.0,262.34000000000003,0.56,118.86
15.7435,14.455,64.0,10.0,260.3,0.56,118.9
15.7523,14.475,64.0,9.0,260.0,0.56,118.9
15.8017,14.485,65.0,8.0,253.56,0.56,118.94
15.7218,14.47,64.0,8.0,253.91,0.56,118.59
15.7218,14.45,64.0,10.0,256.21,0.56,118.59
15.7625,14.48,64.0,10.0,255.88,0.56,118.92
15.6929,14.435,65.0,10.0,258.83,0.56,118.97
15.7022,14.505,64.0,9.0,256.69,0.56,118.71
15.6725,14.49,64.0,9.0,256.4,0.56,119.0
15.6725,14.46,64.0,9.0,253.3,0.56,119.0
15.7027,14.46,64.0,10.0,256.46,0.56,118.84
15.7025,14.45,65.0,9.0,254.22,0.56,118.78
15.7033,14.47,64.0,10.0,257.41,0.56,118.99
15.7025,14.445,64.0,10.0,257.54,0.56,118.86
15.7025,14.455,64.0,8.0,253.84,0.56,118.86
15.7741,14.49,64.0,9.0,252.43,0.56,118.87
15.7139,14.48,64.0,9.0,258.1,0.56,119.0
15.7139,14.46,64.0,10.0,256.49,0.56,119.11
15.6423,14.485,65.0,10.0,256.15,0.56,119.45
15.661,14.44,64.0,8.0,253.95,0.56,119.45
15.6505,14.465,64.0,10.0,255.51,0.56,118.69
15.6313,14.465,64.0,9.0,255.31,0.56,118.59
15.6313,14.47,65.0,10.0,259.42,0.56,118.98
15.7329,14.47,64.0,10.0,259.34000000000003,0.56,119.06
15.6922,14.465,64.0,9.0,255.84,0.56,119.06
15.6113,14.51,64.0,9.0,259.42,0.56,118.78
15.6337,14.475,64.0,10.0,255.86,0.56,118.94
15.6337,14.48,64.0,10.0,258.03,0.56,119.07
15.6433,14.49,64.0,10.0,257.91,0.56,119.19
15.6344,14.46,64.0,10.0,256.71000000000004,0.56,119.19
15.7241,14.45,64.0,9.0,255.26,0.56,119.04
15.6339,14.45,64.0,10.0,254.23,0.56,119.17
15.6339,14.49,64.0,10.0,255.15,0.56,119.05
15.6231,14.445,64.0,10.0,255.33,0.56,118.87
15.6241,14.44,65.0,9.0,254.53,0.56,118.87
15.5927,14.48,64.0,8.0,253.58,0.56,119.02
15.642,14.47,65.0,11.9,254.71,0.56,118.89
15.642,14.475,64.0,10.87,251.98,0.56,119.12
15.6846,14.505,65.0,10.87,252.06,0.56,119.04
15.7039,14.44,64.0,9.0,257.56,0.56,119.04
15.6031,14.5,64.0,9.0,260.38,0.56,119.02
15.6659,14.5,65.0,9.0,254.88,0.56,119.12
15.6659,14.49,64.0,9.0,252.45,0.56,119.05
15.6133,14.465,65.0,9.0,252.5,0.56,119.0
15.5844,14.47,64.0,10.0,255.4,0.56,119.0
15.6544,14.49,64.0,9.0,255.23,0.56,118.97
15.6859,14.42,65.0,11.19,258.53,0.56,119.07
15.6859,14.505,65.0,11.77,259.99,0.56,119.11
15.6142,14.475,64.0,11.77,260.03,0.56,119.07
15.6333,14.475,64.0,8.0,254.93,0.56,119.07
15.6644,14.455,65.0,10.0,261.12,0.56,118.98
15.6614,14.455,64.0,9.0,263.48,0.56,118.82
15.6614,14.465,65.0,9.0,263.24,0.56,119.06
15.6725,14.47,64.0,8.0,257.64,0.56,119.06
15.652,14.47,65.0,9.0,255.05,0.56,118.95
15.6418,14.495,64.0,9.0,258.85,0.56,118.95
15.671,14.495,64.0,9.0,255.87,0.56,118.83
15.671,14.485,64.0,9.0,255.75,0.56,118.95
15.711,14.46,65.0,9.0,256.95,0.56,118.95
15.701,14.46,64.0,9.0,258.04,0.56,119.06
15.7207,14.48,64.0,10.0,263.62,0.56,118.68
15.7207,14.48,64.0,10.0,259.39,0.56,118.71
15.682,14.47,65.0,10.0,259.01,0.56,119.09
15.632,14.48,64.0,10.0,258.51,0.56,119.09
15.6714,14.445,64.0,9.0,261.73,0.56,119.07
15.7418,14.465,64.0,10.0,261.9,0.56,118.8
15.7418,14.45,63.0,10.0,265.61,0.56,117.59
15.6808,14.45,64.0,10.0,265.23,0.56,117.97
15.7014,14.465,65.0,9.0,260.33,0.56,117.97
15.6815,14.48,64.0,8.0,262.31,0.56,118.09
15.6715,14.445,64.0,10.0,263.85,0.56,118.15
15.6715,14.445,64.0,9.0,263.67,0.56,118.03
15.7011,14.46,64.0,9.0,263.67,0.56,118.03
15.6917,14.49,64.0,9.0,264.07,0.56,118.03
15.7313,14.47,65.0,9.0,265.51,0.56,118.09
15.7213,14.49,64.0,9.0,262.76,0.56,118.04
15.7213,14.465,64.0,9.0,265.0,0.56,117.9
15.6814,14.49,65.0,9.0,264.78,0.56,118.12
15.6814,14.435,65.0,9.0,263.38,0.56,118.12
15.6607,14.465,64.0,9.0,264.92,0.56,118.18
15.6009,14.485,64.0,8.0,256.33,0.56,117.87
15.6907,14.475,65.0,9.0,262.68,0.56,118.02
15.7108,14.475,64.0,9.0,262.56,0.56,118.14
15.7108,14.485,64.0,8.0,264.26,0.56,118.14
15.6312,14.445,64.0,9.0,263.62,0.56,117.98
15.6412,14.485,65.0,8.0,255.82,0.56,117.98
15.6418,14.49,64.0,9.0,261.74,0.56,118.16
15.5514,14.475,64.0,9.0,261.87,0.56,118.03
15.5514,14.475,64.0,9.0,262.87,0.56,118.03
15.6322,14.47,64.0,9.0,266.8,0.56,118.1
15.6013,14.47,65.0,9.0,263.65,0.56,117.95
15.6422,14.465,64.0,9.0,265.57,0.56,118.13
15.6422,14.465,64.0,9.0,265.72,0.56,117.98
15.6018,14.47,65.0,10.0,264.42,0.56,117.98
15.6027,14.475,64.0,10.0,265.25,0.56,118.15
15.6229,14.465,64.0,9.0,263.75,0.56,118.15
15.6623,14.465,64.0,8.0,261.61,0.56,117.99
15.6623,14.48,64.0,8.0,260.48,0.56,119.12
15.5837,14.45,65.0,11.45,253.98,0.56,119.12
15.5829,14.485,63.0,9.0,262.08,0.56,119.22
15.5227,14.44,64.0,8.0,262.27,0.56,118.93
15.5339,14.465,64.0,8.0,256.65,0.56,119.05
15.5339,14.465,63.0,8.0,256.62,0.56,119.08
15.6039,14.46,64.0,10.0,259.92,0.56,119.08
15.5539,14.43,64.0,9.0,262.28,0.56,119.02
15.5635,14.47,64.0,8.0,259.03,0.56,118.97
15.5529,14.45,63.0,8.0,255.71,0.56,119.19
15.5529,14.455,64.0,8.0,255.68,0.56,119.22
15.5827,14.485,64.0,9.0,259.48,0.56,119.22
15.6223,14.485,64.0,9.0,257.41,0.56,118.89
15.5725,14.49,64.0,9.0,263.29,0.56,119.11
15.4833,14.47,62.0,8.0,265.81,0.56,117.19
15.4833,14.47,62.0,8.0,267.85,0.56,115.15
15.4316,14.465,64.0,9.0,265.35,0.56,115.15
15.4649,14.49,65.0,9.0,263.0,0.56,116.1
15.4357,14.51,65.0,8.0,264.5,0.56,116.3
15.4444,14.455,64.0,8.0,264.74,0.56,116.06
15.4444,14.475,64.0,9.0,265.54,0.56,116.06
15.4571,14.47,65.0,8.0,264.07,0.56,116.33
15.4871,14.47,63.0,9.0,261.98,0.56,116.12
15.4288,14.48,64.0,10.0,267.46,0.56,116.04
15.4372,14.48,64.0,10.0,267.2,0.56,116.3
15.4372,14.48,64.0,10.0,264.8,0.57,116.3
15.4278,14.455,64.0,12.47,262.6,0.57,116.3
15.3869,14.485,64.0,9.0,263.27,0.57,116.03
15.3875,14.465,64.0,12.28,267.99,0.57,116.01
15.3466,14.45,64.0,12.28,267.8,0.57,116.2
15.3466,14.505,64.0,12.47,267.7,0.57,116.2
15.3975,14.489999999999998,63.0,9.0,263.66,0.57,116.24
15.4275,14.45,64.0,9.0,264.11,0.57,115.99
15.4381,14.44,64.0,9.0,260.32,0.57,116.18
15.3763,14.445,64.0,9.0,260.33,0.57,116.17
15.3763,14.445,64.0,9.0,264.13,0.57,116.17
15.3955,14.455,64.0,9.0,261.74,0.57,115.96
15.3652,14.495,64.0,9.0,263.74,0.57,115.96
15.4052,14.48,64.0,9.0,269.46,0.57,116.04
15.3657,14.44,64.0,9.0,269.53,0.57,115.97
15.3657,14.45,64.0,9.0,261.03,0.57,115.97
15.4557,14.47,65.0,9.0,263.37,0.57,116.23
15.3755,14.465,63.0,11.38,265.88,0.57,116.12
15.3755,14.485,64.0,12.09,264.34000000000003,0.57,115.86
15.4433,14.489999999999998,65.0,12.09,264.21000000000004,0.57,115.99
15.4933,14.489999999999998,64.0,9.0,260.71000000000004,0.57,115.99
15.4833,14.475,64.0,9.0,264.66,0.57,115.84
15.494000000000002,14.505,64.0,9.0,263.3,0.57,116.0
15.494000000000002,14.485,64.0,12.28,259.83,0.57,115.97
15.5137,14.45,64.0,12.28,260.08,0.57,115.72
15.5523,14.485,64.0,9.0,267.88,0.57,115.72
15.5927,14.45,64.0,11.9,266.16,0.57,115.94
15.6325,14.45,63.0,9.0,267.65,0.57,115.95
15.6325,14.475,64.0,9.0,262.19,0.57,115.91
15.5813,14.46,64.0,9.0,262.07,0.57,116.03
15.5525,14.46,63.0,11.9,259.57,0.57,116.03
15.5216,14.43,64.0,11.77,265.65,0.57,115.75
15.5723,14.43,64.0,9.0,260.98,0.57,115.92
15.5723,14.48,64.0,11.64,261.0,0.57,116.0
15.5923,14.455,64.0,11.64,262.31,0.57,114.69
15.5008,14.465,64.0,11.19,264.31,0.57,114.69
15.5517,14.455,64.0,9.0,264.3,0.57,114.9
15.5733,14.51,65.0,12.35,265.37,0.57,115.03
15.5733,14.475,64.0,9.0,260.56,0.57,115.14
15.5722,14.46,64.0,9.0,260.79,0.57,114.91
15.5818,14.45,64.0,9.0,259.29,0.57,114.91
15.5823,14.46,64.0,11.06,258.4,0.57,115.0
15.5823,14.49,64.0,11.0,255.98,0.57,115.12
15.5823,14.48,64.0,12.35,261.79,0.57,114.91
15.5614,14.45,64.0,12.35,261.8,0.57,114.9
15.5709,14.465,64.0,11.19,258.6,0.57,114.9
15.5823,14.475,64.0,11.9,258.24,0.55,115.06
15.562,14.49,64.0,9.26,255.15,0.55,115.05
15.562,14.44,64.0,12.54,265.56,0.55,114.94
15.5917,14.475,65.0,12.54,265.35,0.55,115.15
15.5323,14.475,64.0,11.45,255.75,0.55,115.15
15.541,14.46,64.0,12.09,262.58,0.55,114.92
15.5614,14.465,64.0,12.67,258.62,0.55,114.98
15.5614,14.485,64.0,12.67,258.5,0.55,115.1
15.6129,14.445,64.0,11.19,264.3,0.55,115.1
15.592,14.49,64.0,11.45,256.48,0.55,114.92
15.6339,14.45,64.0,9.45,257.14,0.55,115.06
15.6018,14.485,64.0,10.29,255.0,0.55,115.0
15.6018,14.475,64.0,10.29,254.91,0.55,115.09
15.6233,14.44,64.0,11.45,265.71,0.55,115.09
15.6225,14.44,64.0,10.67,256.56,0.55,114.94
15.6231,14.45,64.0,10.35,255.04,0.55,115.06
15.6023,14.455,63.0,11.38,256.94,0.55,115.06
15.6023,14.465,63.0,11.38,256.93,0.55,115.07
15.6537,14.475,64.0,10.16,254.13,0.55,115.07
15.6229,14.46,64.0,11.38,257.36,0.55,115.04
15.6539,14.465,64.0,10.67,255.06,0.55,115.14
15.6331,14.485,64.0,10.74,255.49,0.55,115.11
15.6331,14.47,63.0,10.74,255.61,0.55,114.99
15.6237,14.425,64.0,11.38,256.11,0.55,114.99
15.6437,14.485,64.0,10.16,255.43,0.55,115.07
15.5937,14.485,63.0,11.38,255.85,0.55,114.95
15.6333,14.475,64.0,11.64,256.72,0.55,115.08
15.6333,14.47,64.0,11.64,256.83,0.55,114.97
15.6037,14.465,63.0,11.57,256.33,0.55,114.97
15.6627,14.45,64.0,11.96,258.2,0.55,115.1
15.6344,14.445,64.0,11.57,256.26,0.55,115.14
15.6433,14.445,64.0,11.06,255.77,0.55,115.03
15.6533,14.48,64.0,11.06,255.74,0.55,115.06
15.6533,14.48,64.0,11.25,257.24,0.55,115.06
15.6235,14.48,64.0,11.9,257.39,0.55,115.21
15.6025,14.445,64.0,10.74,253.99,0.55,114.91
15.6441,14.455,64.0,11.0,255.44,0.55,115.06
15.6335,14.505,64.0,11.0,255.54,0.55,114.96
15.6335,14.47,64.0,11.45,256.24,0.55,114.96
15.6127,14.46,64.0,10.74,254.82,0.55,114.98
15.6541,14.465,64.0,11.06,254.87,0.55,115.03
15.6631,14.47,63.0,10.67,254.03,0.55,114.87
15.6429,14.48,64.0,10.67,253.86,0.55,115.04
15.6429,14.455,64.0,10.48,255.26,0.55,115.04
15.6244,14.455,64.0,10.16,255.55,0.55,114.95
15.6539,14.495,64.0,10.29,252.91000000000003,0.55,114.99
15.6541,14.46,64.0,10.29,253.52,0.55,115.08
15.6235,14.435,63.0,10.29,253.7,0.55,114.9
15.6235,14.46,64.0,10.67,250.0,0.55,114.9
15.6027,14.52,64.0,11.06,246.78,0.55,115.02
15.6314,14.485,64.0,10.35,248.94,0.55,114.86
15.6233,14.485,64.0,10.48,246.56,0.55,115.04
15.5519,14.485,64.0,10.48,246.66,0.55,114.94
15.5519,14.46,64.0,9.58,243.66000000000003,0.55,114.94
15.572,14.46,64.0,8.87,244.05,0.55,114.85
15.6318,14.47,64.0,9.45,242.31,0.55,114.99
15.612,14.48,64.0,10.55,249.3,0.55,114.9
15.6315,14.455,64.0,10.55,249.31,0.55,114.89
15.6315,14.465,64.0,10.67,246.91,0.55,114.89
15.6518,14.445,65.0,10.55,251.56,0.55,114.94
15.6612,14.46,64.0,10.87,246.77,0.55,115.03
15.6612,14.475,63.0,10.29,245.18,0.55,114.82
15.6814,14.455,64.0,10.29,245.2,0.55,114.8
15.6814,14.485,64.0,9.58,238.0,0.55,114.8
15.6412,14.485,64.0,10.1,244.71,0.55,114.99
15.6215,14.47,64.0,10.55,248.38,0.55,115.02
15.6117,14.485,63.0,9.77,243.01,0.55,114.99
15.5917,14.48,64.0,9.77,243.01,0.55,114.99
