<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
18.441,14.83,95.0,5.18,109.31,1.24,247.39
18.5304,14.79,96.0,5.37,108.91000000000004,1.24,246.89
18.5304,14.77,95.0,5.59,110.21000000000004,1.24,246.89
18.4807,14.77,96.0,5.59,109.3,1.24,247.8
18.5112,14.745,96.0,5.79,111.59999999999997,1.24,247.8
18.4213,14.435,95.0,6.17,114.79999999999998,1.24,247.9
18.4213,14.685,96.0,5.69,113.44,1.24,248.06
18.4808,14.915,95.0,5.69,113.62,1.24,247.88
18.4705,14.67,96.0,6.27,116.32,1.24,247.88
18.4611,14.86,96.0,7.39,119.85,1.24,248.25
18.4611,14.69,92.0,7.07,117.23999999999998,1.24,247.96
18.4503,14.69,91.0,7.07,117.23,1.24,247.97
18.362,14.905,87.0,7.88,120.43,1.24,247.97
18.17,14.835,91.0,7.17,121.55,1.24,243.95
18.0605,14.785,87.0,6.88,123.19,1.24,241.01
18.0605,14.715,92.0,7.3,124.09,1.24,237.01
18.0808,14.72,92.0,8.3,127.39,1.24,239.31
18.1611,14.83,93.0,8.36,127.11,1.24,239.09
18.1611,14.67,94.0,8.94,129.19,1.24,239.31
18.2215,14.67,92.0,8.94,129.08,1.24,239.42
18.2812,14.89,92.0,8.55,131.18,1.24,239.42
18.2621,14.885,93.0,8.55,129.25,1.24,239.35
18.2607,14.825,92.0,8.94,131.56,1.24,239.04
18.2607,14.885,93.0,7.17,123.92999999999998,1.24,239.27
18.2716,14.8,93.0,7.17,123.89,1.24,239.31
18.2907,14.825,92.0,7.07,122.39,1.24,239.31
18.2307,14.67,93.0,7.68,123.98,1.24,239.12
18.3016,14.785,92.0,6.59,121.03,1.24,238.97
18.3016,14.825,93.0,6.08,117.72,1.24,239.28
18.2506,14.825,92.0,6.08,117.94,1.24,239.06
18.2505,14.655,93.0,7.17,121.94,1.24,239.06
18.2612,14.67,92.0,7.3,122.35,1.24,238.85
18.3107,14.73,93.0,7.07,122.01,1.24,239.19
18.3107,14.895,92.0,7.3,121.43,1.24,239.07
18.2208,14.72,93.0,7.3,121.41,1.24,239.09
18.221,14.755,92.0,7.49,123.11,1.24,239.09
18.2011,14.9,93.0,7.49,122.21,1.32,239.09
18.331,14.78,92.0,7.3,123.15,1.32,239.15
18.2607,14.645,93.0,7.49,123.39,1.32,239.01
18.2911,14.645,92.0,7.49,123.49,1.32,238.91
18.2911,14.895,93.0,7.97,124.19,1.32,238.91
18.3705,14.885,93.0,8.36,126.46,1.32,239.04
18.3906,14.73,92.0,9.07,128.73000000000002,1.32,239.07
18.3412,14.68,93.0,8.07,133.31,1.32,239.09
18.3314,14.82,93.0,8.07,133.33,1.32,239.07
18.3314,14.735,92.0,8.07,130.13,1.32,239.07
18.3018,14.915,93.0,7.97,124.48000000000002,1.32,238.92
18.3112,14.525,92.0,8.87,127.67999999999998,1.32,239.02
18.2911,14.845,93.0,8.3,126.38,1.32,239.12
18.2506,14.635,92.0,8.3,127.68,1.32,237.82
18.2506,14.635,92.0,7.68,125.78,1.32,237.82
18.2905,14.52,92.0,8.49,127.44,1.32,237.86
18.2811,14.78,94.0,8.07,131.22,1.32,238.18
18.2416,15.055,93.0,8.07,131.3,1.32,238.1
18.2918,14.86,93.0,8.75,130.1,1.32,238.1
18.2918,14.85,93.0,8.87,128.51000000000002,1.32,238.29
18.3111,14.675,92.0,8.94,130.27,1.32,238.03
18.2905,14.735,93.0,8.55,127.69,1.32,237.91
18.2712,14.715,92.0,8.55,127.45,1.32,238.15
18.2718,14.465,93.0,8.68,129.45,1.32,238.15
18.2718,14.465,93.0,8.55,136.98,1.32,238.22
18.2911,14.75,92.0,8.75,131.47,1.32,238.03
18.2811,14.685,93.0,8.68,137.29000000000002,1.32,238.01
18.2817,14.86,93.0,8.68,137.17000000000002,1.32,238.13
18.2714,14.815,92.0,8.3,136.07,1.32,238.13
18.2714,14.704999999999998,93.0,8.55,136.01999999999998,1.32,238.08
18.2608,14.56,93.0,8.49,135.19,1.32,238.11
18.3211,14.885,92.0,8.75,137.5,1.32,238.1
18.2222,14.84,93.0,8.75,137.54999999999998,1.32,238.05
18.3221,14.82,92.0,8.94,137.54999999999998,1.32,238.05
18.3221,14.82,93.0,9.26,138.32,1.32,238.08
18.3112,14.88,93.0,8.87,138.23999999999998,1.32,237.96
18.3114,14.795,92.0,8.55,133.66,1.32,238.04
18.3513,14.725,93.0,8.55,133.57999999999998,1.32,238.12
18.1608,14.87,92.0,8.49,137.38,1.32,238.12
18.1608,14.725,88.0,8.68,142.31,1.32,233.89
17.9108,14.855,85.0,8.68,145.03,1.32,226.77
18.1517,14.63,93.0,7.78,155.01,1.32,206.59
18.2521,14.69,93.0,8.07,155.99,1.32,206.81
18.341,14.775,93.0,8.07,155.92000000000004,1.32,206.88
18.341,14.845,94.0,7.78,153.42000000000004,1.32,206.88
18.342,14.845,93.0,7.68,151.76999999999995,1.32,206.93
18.3712,14.725,93.0,7.78,152.44,1.32,206.86
18.4517,14.87,92.0,7.07,150.26999999999995,1.32,207.93
18.3833,14.62,93.0,7.17,151.16,1.32,209.34
18.4008,14.655,92.0,7.07,146.53,1.32,208.67
18.4513,14.895,93.0,6.98,146.64,1.32,208.86
18.4111,14.8,92.0,6.98,147.89,1.32,208.91
18.3408,14.83,93.0,6.98,147.91000000000003,1.32,208.89
18.3408,14.835,93.0,6.98,147.41000000000003,1.32,208.89
18.381,14.835,92.0,7.07,149.45000000000005,1.32,208.65
18.3911,14.705,93.0,7.49,149.38000000000005,1.32,208.92
18.382,14.785,93.0,7.59,150.95,1.32,209.15
18.382,14.705,93.0,7.59,151.13,1.32,208.97
18.3726,14.85,93.0,7.49,149.83,1.32,208.97
18.3614,14.675,93.0,7.78,151.13,1.32,208.97
18.4123,14.615,92.0,7.78,151.88000000000005,1.32,208.92
18.4512,14.62,93.0,8.2,151.86,1.32,209.04
18.4512,14.77,93.0,8.2,152.13,1.32,208.77
18.3814,14.54,92.0,8.2,152.13,1.32,208.77
18.4014,14.54,93.0,8.3,151.23000000000005,1.32,209.07
18.451,14.71,93.0,8.2,151.66,1.32,209.04
18.3714,14.695,92.0,8.2,152.32999999999996,1.32,208.37
18.3714,14.905,91.0,8.68,155.23,1.32,208.37
18.3801,14.78,93.0,8.55,155.57,1.32,207.53
18.4209,14.925,93.0,8.55,154.95,1.32,208.15
18.4212,14.83,92.0,8.55,155.07999999999996,1.32,208.02
18.4805,14.88,93.0,8.55,155.13,1.32,207.97
18.4805,14.83,93.0,8.2,154.33,1.32,207.97
18.4513,14.755,93.0,7.88,151.85,1.32,209.15
18.5311,14.755,92.0,7.17,149.01,1.32,208.89
18.4812,14.57,92.0,7.07,146.20999999999995,1.32,208.99
18.4524,14.79,92.0,7.07,146.25,1.32,208.95
18.4524,14.88,93.0,6.78,146.65000000000003,1.32,208.95
18.4211,14.64,92.0,7.59,144.26,1.32,208.94
18.3907,14.71,92.0,7.39,144.73,1.32,209.17
18.4013,14.725,93.0,7.49,145.44,1.32,209.06
18.4003,14.59,92.0,7.49,145.55,1.32,208.95
18.4003,14.935,92.0,8.2,139.95,1.32,208.95
18.441,14.745,93.0,8.07,140.18,1.32,208.82
18.4314,14.745,92.0,8.68,137.92999999999998,1.32,208.97
18.4512,14.71,93.0,8.07,139.27,1.32,209.23
18.4713,14.685,92.0,8.07,139.61,1.32,208.89
18.4713,14.715,92.0,8.2,142.81,1.32,208.89
18.4904,14.74,93.0,8.55,138.94000000000003,1.32,208.66
18.4502,14.755,93.0,8.55,138.86,1.32,209.04
18.4403,14.955,92.0,8.07,140.08,1.32,208.72
18.5113,14.815,93.0,8.07,139.79000000000002,1.32,209.01
18.5113,14.8,93.0,7.78,141.09000000000003,1.32,209.01
18.5111,15.045,92.0,7.78,140.86999999999995,1.32,209.03
18.5011,15.045,93.0,8.55,139.14,1.32,208.96
18.5008,14.675,92.0,8.49,138.78,1.32,208.92
18.5709,14.69,93.0,8.49,138.67999999999998,1.32,209.02
18.5709,14.825,93.0,8.36,139.37999999999997,1.32,209.02
18.4704,14.675,92.0,8.87,138.48999999999998,1.32,208.91
18.4603,14.825,93.0,9.07,138.26,1.32,208.74
18.4612,14.77,92.0,9.58,138.01,1.32,208.89
18.5003,14.665,93.0,9.58,137.82999999999998,1.32,209.07
18.5003,14.755,92.0,10.1,137.73000000000002,1.32,209.07
18.4707,14.7,93.0,9.07,139.93,1.32,208.87
18.5206,14.7,93.0,7.49,143.06,1.32,208.94
18.4907,14.665,93.0,7.97,149.36,1.32,209.04
18.5206,14.78,92.0,7.97,149.33999999999997,1.32,209.06
18.5206,14.7,93.0,7.49,147.24,1.32,209.06
18.4702,14.75,92.0,7.97,140.90000000000003,1.32,208.7
18.4304,14.785,93.0,8.94,138.82999999999998,1.32,208.57
18.4106,14.739999999999998,93.0,8.75,138.68000000000004,1.55,208.92
18.4106,14.67,92.0,8.75,138.52,1.55,209.08
18.4706,14.775,92.0,8.55,137.72,1.55,209.08
18.4902,14.775,93.0,8.75,137.23000000000002,1.55,209.07
18.5506,14.94,92.0,8.55,137.45000000000002,1.55,208.85
18.53,14.61,92.0,8.94,133.36999999999998,1.57,209.03
18.53,14.89,93.0,8.94,133.49999999999997,1.57,208.9
18.6208,14.375,92.0,8.75,136.49999999999997,1.57,208.9
18.6205,14.715,93.0,8.75,135.25,1.57,209.05
18.6701,14.704999999999998,92.0,8.75,135.26,1.57,208.94
18.6701,14.695,92.0,8.94,133.32999999999998,1.57,208.87
18.5706,14.805,92.0,8.94,133.33999999999997,1.57,208.86
18.63,14.635,92.0,9.2,135.08,1.57,208.92
18.6905,14.665,92.0,8.94,135.89,1.57,209.11
18.6905,14.65,92.0,8.94,136.59,1.57,208.91
18.6211,14.815,92.0,8.94,136.59,1.57,208.91
18.6214,14.9,93.0,9.2,135.32,1.57,208.88
18.6706,14.935,92.0,9.07,131.28,1.57,209.02
18.69,14.815,92.0,9.26,129.3,1.57,209.0
18.69,14.775,92.0,9.26,129.36,1.57,208.94
18.6306,14.655,92.0,9.39,126.99999999999996,1.57,208.9
18.6907,14.655,92.0,9.2,130.05999999999997,1.57,208.84
18.6906,14.595,92.0,8.87,131.02,1.57,208.08
18.6906,14.86,92.0,8.87,131.26000000000002,1.57,207.84
18.6403,14.705,92.0,9.45,131.45000000000002,1.57,208.15
18.6814,15.035,92.0,8.87,135.45000000000002,1.57,208.15
18.6002,14.815,92.0,8.87,137.8,1.57,208.0
18.6002,14.765,93.0,8.87,137.68,1.57,208.12
18.6801,14.835,92.0,8.87,135.07999999999998,1.57,208.12
18.61,14.78,93.0,9.2,133.01000000000002,1.57,208.09
18.65,14.79,92.0,9.2,133.54999999999998,1.57,207.85
18.5601,14.705,91.0,9.39,137.25,1.57,206.75
18.5601,14.53,92.0,9.39,136.89,1.57,207.11
18.69,14.57,94.0,8.07,145.49,1.57,207.11
18.6102,14.83,92.0,6.98,150.38000000000005,1.57,207.22
18.5814,14.705,90.0,8.3,143.06999999999996,1.57,205.33
18.58,14.71,92.0,9.26,139.93000000000004,1.57,204.67
18.58,14.7,94.0,9.26,139.37000000000003,1.57,205.23
18.6202,14.755,93.0,8.94,139.27999999999997,1.57,205.12
18.6705,14.91,93.0,8.55,140.23999999999998,1.57,205.16
18.6103,14.77,93.0,8.3,141.57,1.57,205.13
18.6103,14.96,92.0,8.3,141.42999999999995,1.57,205.27
18.6903,14.72,92.0,7.07,157.09,1.57,205.41
18.5903,14.775,92.0,8.36,135.52,1.57,204.98
18.5903,14.625,93.0,8.36,135.76,1.57,204.74
18.52,14.755,92.0,8.49,135.15999999999997,1.57,204.74
18.57,14.94,93.0,8.49,135.08999999999997,1.57,204.81
18.6801,14.685,92.0,8.2,144.48,1.57,205.02
18.64,14.74,92.0,6.69,157.3,1.57,204.2
18.64,14.705,90.0,6.69,159.15,1.57,202.35
18.58,14.815,93.0,6.49,160.25,1.57,202.35
18.6201,14.77,93.0,6.27,158.08999999999997,1.57,203.11
18.67,14.655,93.0,6.49,158.04,1.57,203.06
18.67,14.79,92.0,6.4,158.54,1.57,203.16
18.67,14.725,92.0,7.59,148.66,1.57,203.04
18.68,14.705,92.0,8.36,142.11,1.57,202.89
18.69,14.78,93.0,8.68,139.91000000000003,1.57,202.89
18.6501,14.595,92.0,8.2,146.90999999999997,1.57,202.99
18.6802,14.785,92.0,7.78,148.61,1.57,202.99
18.6815,14.73,93.0,8.3,139.90999999999997,1.57,202.99
18.651,14.52,93.0,7.49,148.14,1.57,203.06
18.6612,14.805,92.0,7.88,142.14,1.57,203.26
18.6308,14.99,93.0,7.97,132.72000000000003,1.57,202.88
18.6418,14.605,92.0,8.3,133.98999999999998,1.57,203.41
18.6703,14.43,92.0,8.2,133.67,1.57,203.03
18.6703,14.51,92.0,8.3,131.3,1.57,202.5
18.6204,14.51,92.0,8.3,130.79000000000002,1.57,203.01
18.6412,14.565,92.0,7.68,130.49,1.57,202.81
18.6102,14.545,92.0,7.68,130.08,1.57,202.92
18.6102,14.875,93.0,7.97,127.71000000000004,1.58,202.89
18.6005,14.86,93.0,7.97,127.47000000000004,1.58,203.13
18.6611,14.89,94.0,7.68,124.76999999999998,1.58,203.13
18.6704,14.71,92.0,7.3,124.54999999999998,1.58,204.15
18.691,14.605,92.0,7.88,123.08,1.58,204.02
18.691,14.47,92.0,7.88,121.17,1.58,204.03
18.5507,14.47,93.0,7.88,121.16,1.58,204.04
18.6345,14.505,92.0,7.3,124.06000000000004,1.58,204.04
18.641,14.685,92.0,7.59,120.12999999999997,1.58,204.27
18.6026,14.83,92.0,7.59,119.51,1.58,203.99
18.6026,14.86,92.0,7.49,119.82999999999998,1.58,203.87
18.6506,14.885,92.0,7.49,119.72,1.58,203.98
18.621,14.84,92.0,7.39,120.62000000000003,1.58,203.98
18.661,14.615,93.0,6.98,122.67,1.58,204.03
18.6004,14.87,92.0,6.98,123.47000000000004,1.58,204.13
18.6004,14.64,92.0,6.88,130.17000000000002,1.58,204.13
18.6809,14.64,92.0,6.88,130.18,1.58,204.12
18.6502,14.785,92.0,7.59,127.68,1.58,204.12
18.5506,14.775,93.0,7.78,124.95999999999998,1.58,203.94
18.5506,14.56,92.0,7.49,119.95000000000002,1.58,203.85
18.6203,14.88,92.0,7.68,119.68000000000004,1.58,203.92
18.6606,14.465,92.0,7.68,119.79000000000002,1.58,203.81
18.5813,14.88,92.0,7.17,120.29000000000002,1.58,203.81
18.6202,14.555,92.0,7.97,115.86,1.58,203.94
18.6202,14.695,93.0,7.49,116.48,1.58,204.02
18.581,14.489999999999998,92.0,7.3,116.11,1.58,203.89
18.691,14.565,93.0,7.3,116.08,1.58,203.92
18.68,14.565,92.0,8.55,115.08,1.58,203.92
18.6905,14.665,92.0,7.59,118.13000000000002,1.58,203.97
18.65,14.89,93.0,7.78,117.66,1.58,204.04
18.5911,14.955,92.0,7.78,117.83999999999996,1.58,203.86
18.5911,14.37,93.0,7.78,121.64,1.58,203.86
18.4604,14.805,92.0,7.88,120.66,1.58,204.34
18.4807,14.475,93.0,8.3,122.02999999999996,1.58,203.87
18.4708,14.739999999999998,93.0,7.49,125.55,1.58,204.05
18.5606,14.75,93.0,7.49,125.54000000000002,1.58,204.06
18.5606,14.75,94.0,7.88,120.24,1.58,204.06
18.4703,14.82,93.0,7.39,122.14,1.58,203.96
18.6204,14.74,93.0,7.59,123.13000000000002,1.58,203.67
18.5303,14.54,93.0,7.59,122.47,1.58,204.33
18.5404,14.715,94.0,7.88,122.27,1.58,204.33
18.5404,14.635,93.0,7.49,122.67,1.58,204.23
18.4702,14.505,92.0,7.07,129.64999999999998,1.58,203.55
18.3802,14.86,94.0,7.07,130.48999999999998,1.58,204.41
18.4902,14.655,93.0,7.07,130.87999999999997,1.58,204.02
18.55,14.739999999999998,93.0,7.3,131.28,1.58,204.02
18.55,14.739999999999998,93.0,7.97,121.99,1.58,203.81
18.59,14.855,92.0,7.97,123.29,1.58,203.91
18.59,14.745,93.0,8.07,127.65,1.58,203.65
18.63,14.75,92.0,8.07,127.29000000000002,1.58,204.01
18.64,14.625,93.0,7.78,129.19,1.58,204.01
18.64,14.46,91.0,7.88,120.94,1.58,204.06
18.62,14.55,92.0,7.88,121.28,1.58,204.02
18.59,14.33,93.0,7.59,125.64,1.58,203.96
18.58,14.465,92.0,7.59,125.59000000000003,1.58,204.01
18.5402,14.705,93.0,7.68,131.39,1.58,204.01
18.5402,14.705,92.0,7.49,138.67000000000002,1.58,203.93
18.58,14.515,92.0,7.68,135.31,1.58,204.19
18.5701,14.864999999999998,93.0,7.68,127.48,1.58,204.02
18.58,14.65,93.0,7.68,127.6,1.58,203.9
18.6303,14.78,92.0,7.59,131.49999999999997,1.58,203.9
18.6303,14.89,92.0,7.49,123.53,1.58,203.67
18.5705,14.685,93.0,7.68,119.88000000000002,1.58,203.92
18.6902,14.545,94.0,7.59,118.71,1.58,204.09
18.6605,14.545,92.0,7.59,119.04000000000002,1.58,203.76
18.6803,14.93,93.0,7.49,119.64,1.58,203.76
18.6803,14.93,93.0,7.88,119.95,1.58,204.25
18.5203,14.864999999999998,93.0,7.88,119.71,1.58,204.09
18.5301,14.51,93.0,8.07,121.38000000000002,1.58,203.92
18.5901,14.885000000000002,92.0,8.07,121.45000000000002,1.58,203.85
18.6,14.82,93.0,7.78,125.95000000000002,1.58,203.85
18.6,14.495,93.0,7.97,121.7,1.58,204.0
18.5201,15.09,93.0,8.2,124.68,1.58,204.12
18.62,14.965,93.0,7.97,119.78999999999996,1.58,204.11
18.47,14.485,92.0,7.97,120.21999999999996,1.58,203.68
18.5401,14.76,93.0,7.78,128.82,1.58,203.68
18.5401,14.76,93.0,7.78,125.89,1.58,204.01
18.6102,14.625,93.0,7.97,128.32,1.58,204.18
18.51,14.785,92.0,7.97,125.81999999999996,1.58,204.08
18.5102,14.705,93.0,7.97,125.92,1.58,203.98
18.5502,14.825,92.0,8.07,124.42,1.58,203.98
18.5502,14.89,93.0,7.97,124.97000000000004,1.58,204.13
18.5002,14.705,93.0,8.2,125.87999999999997,1.58,204.02
18.5503,14.485,92.0,8.49,123.59999999999997,1.58,203.8
18.58,14.905,93.0,8.49,123.23,1.58,204.17
18.62,14.63,93.0,8.36,121.43000000000004,1.58,204.17
18.62,14.63,92.0,8.49,119.88000000000002,1.57,203.92
18.5703,14.9,93.0,8.2,118.23000000000002,1.57,203.87
18.5501,14.73,93.0,8.49,116.63,1.57,204.37
18.5501,14.73,92.0,8.49,116.93,1.57,204.07
18.5602,14.825,92.0,8.36,116.82999999999998,1.57,204.07
18.5401,14.665,92.0,8.49,116.91000000000004,1.57,203.69
18.53,14.965,92.0,8.3,117.43,1.57,203.87
18.5201,14.865,93.0,8.87,115.77,1.57,204.33
18.5201,14.915,93.0,8.87,116.19000000000004,1.57,203.91
18.43,14.515,92.0,8.2,118.39,1.57,203.91
18.5,14.515,93.0,8.49,119.98999999999998,1.57,203.91
18.5101,14.835,93.0,8.49,120.70999999999998,1.57,203.99
18.48,14.635,93.0,8.3,118.45,1.57,203.75
18.48,14.585,93.0,8.3,118.17,1.57,204.03
18.5,14.89,93.0,8.94,114.17,1.57,204.03
18.48,14.74,93.0,7.78,116.53,1.57,203.77
18.5801,14.66,93.0,8.49,115.28,1.57,203.92
18.5702,14.9,93.0,8.49,114.82999999999998,1.57,204.37
18.5702,14.34,94.0,9.07,113.82999999999998,1.57,204.37
18.46,14.55,93.0,8.07,116.0,1.57,204.3
18.3501,15.13,91.0,8.94,114.49999999999996,1.57,202.9
18.3116,14.61,94.0,8.94,113.14,1.57,204.26
18.3116,14.66,93.0,8.68,112.14,1.57,204.26
18.1122,14.715,93.0,8.49,113.83999999999996,1.57,203.56
18.2108,14.905,92.0,9.26,115.57,1.58,203.13
18.47,14.68,92.0,9.45,111.39,1.58,206.61
18.4105,14.68,92.0,9.26,110.94,1.58,206.86
18.27,14.725,91.0,9.26,110.91000000000004,1.58,206.89
18.27,14.585,92.0,8.3,111.51,1.58,206.89
18.06,14.99,92.0,9.45,109.24,1.58,207.56
18.2401,14.775,93.0,8.87,112.77999999999996,1.58,206.62
18.2401,14.745,94.0,8.75,113.68,1.58,206.62
18.1901,14.8,94.0,9.07,112.69,1.58,207.81
18.1001,14.8,93.0,8.94,111.28000000000004,1.58,208.32
18.1205,14.68,91.0,9.45,108.91000000000004,1.58,207.69
18.1202,14.67,92.0,9.45,108.54000000000002,1.58,208.06
18.1202,14.6,93.0,9.26,110.14,1.58,208.06
18.12,14.49,93.0,9.26,111.98999999999998,1.58,207.91
18.21,14.805,93.0,8.94,112.48999999999998,1.58,207.91
18.17,14.89,93.0,8.87,113.02,1.58,207.98
18.1705,14.655,93.0,9.26,113.11,1.58,207.59
18.1705,14.94,93.0,9.26,112.57,1.58,208.13
18.17,14.8,94.0,9.45,112.37,1.58,208.13
18.2301,14.83,94.0,9.39,112.79000000000002,1.58,208.01
18.2301,14.88,92.0,9.26,113.91000000000004,1.58,207.89
18.2101,14.645,94.0,9.26,113.37,1.58,208.43
18.09,14.555,92.0,9.07,114.40999999999997,1.58,206.99
18.2003,14.82,94.0,9.26,110.95,1.58,208.25
18.1809,14.555,92.0,9.2,112.78,1.58,207.92
18.2101,14.89,92.0,9.58,108.98000000000002,1.58,208.32
18.2101,14.765,92.0,9.58,109.86,1.58,207.44
18.2105,14.815,92.0,8.94,113.56,1.58,207.44
18.1402,14.67,93.0,9.45,110.62,1.58,207.88
18.0304,14.935,92.0,8.87,110.15,1.58,208.35
18.1205,14.74,93.0,8.49,112.41000000000004,1.58,208.39
18.0904,14.765,92.0,8.75,114.23999999999998,1.58,208.16
18.0901,14.715,92.0,8.94,113.83,1.58,207.97
18.1511,14.73,92.0,8.87,110.40000000000003,1.58,208.2
18.17,14.89,93.0,8.68,108.64,1.58,207.96
18.1706,14.565,93.0,8.75,108.63,1.58,208.07
18.0804,14.565,92.0,9.45,109.24,1.58,208.06
18.171,14.695,93.0,8.49,109.31,1.58,208.19
18.1602,14.695,92.0,8.87,108.17000000000002,1.58,208.13
18.2,14.989999999999998,93.0,8.36,109.45,1.58,207.75
18.2109,14.74,92.0,8.3,109.26000000000002,1.58,207.84
18.2109,14.88,91.0,8.3,110.43000000000004,1.58,206.67
18.0505,14.760000000000002,91.0,9.26,110.53,1.58,206.67
18.1701,14.655,93.0,9.26,112.25,1.58,205.95
18.1701,14.7,93.0,9.26,112.48,1.58,205.72
18.1904,14.915,93.0,8.87,110.58,1.58,205.72
18.2205,14.775,93.0,9.07,110.7,1.58,206.3
18.3,14.61,92.0,8.87,109.48999999999998,1.58,206.71
18.3,14.9,92.0,9.26,109.03,1.58,206.27
18.27,14.63,91.0,9.26,110.01000000000002,1.58,205.29
18.3401,14.775,92.0,9.2,111.11,1.58,205.29
18.2402,14.645,92.0,8.36,108.51000000000002,1.58,206.29
18.1402,14.725,89.0,8.75,113.37000000000003,1.58,204.73
18.1402,14.79,91.0,9.26,114.98000000000002,1.58,202.82
18.1508,14.79,91.0,9.26,116.04000000000002,1.58,201.76
18.2301,14.945,93.0,9.07,117.15999999999997,1.58,202.24
18.16,14.69,92.0,8.94,116.76,1.58,202.24
18.1003,14.91,92.0,8.94,117.54000000000002,1.58,201.76
18.1305,14.9,93.0,8.94,114.79999999999998,1.58,202.1
18.0707,14.635,92.0,8.36,115.9,1.58,202.1
18.0913,14.74,92.0,9.07,115.77999999999996,1.58,202.12
18.1628,14.84,93.0,8.87,116.88000000000002,1.58,201.92
18.1911,14.74,93.0,8.87,116.46,1.58,202.34
18.1113,14.785,93.0,8.94,117.96,1.58,202.34
18.1217,14.635000000000002,93.0,9.39,115.51,1.58,202.19
18.1217,15.025,94.0,9.58,116.05999999999996,1.58,202.34
18.2313,14.61,92.0,9.07,117.01,1.58,201.69
18.2112,14.585,94.0,9.45,113.69000000000004,1.58,204.41
18.3218,14.585,93.0,8.87,112.64,1.58,206.66
18.3218,14.795,93.0,9.26,113.28000000000004,1.58,206.32
18.3306,14.74,93.0,9.26,112.50000000000004,1.58,207.1
18.2512,14.875,92.0,8.87,111.1,1.58,207.1
18.2306,14.69,92.0,8.68,111.39,1.58,207.01
18.2103,14.435,93.0,8.3,111.19,1.58,206.51
18.2103,14.885,92.0,8.49,109.69,1.58,207.31
18.2012,14.75,93.0,8.49,109.84,1.58,207.16
18.3204,14.75,92.0,8.55,110.44000000000004,1.58,207.16
18.21,14.61,92.0,8.07,112.29,1.58,206.71
18.2901,14.775,92.0,8.2,108.90999999999997,1.58,207.99
18.2901,14.745,92.0,8.2,108.92999999999998,1.58,207.97
18.4401,14.655,92.0,8.2,109.23,1.58,207.97
18.32,14.66,93.0,8.2,108.93,1.58,208.07
18.3705,14.58,91.0,8.2,107.86,1.58,207.94
18.3705,14.86,91.0,8.36,108.52,1.58,207.08
18.2903,14.84,91.0,8.36,108.01000000000002,1.58,207.59
18.1307,14.84,92.0,8.36,109.91,1.58,207.59
18.1211,14.78,92.0,8.2,107.39,1.58,207.71
18.1211,14.445,92.0,8.3,107.57,1.58,208.13
18.2003,14.53,91.0,8.49,107.11,1.58,207.89
18.1802,14.76,92.0,8.49,106.99,1.58,208.01
18.1102,14.915,93.0,8.2,105.19,1.58,208.01
18.21,14.675,91.0,8.55,106.28,1.58,208.22
18.21,14.48,92.0,8.55,108.08999999999996,1.58,208.11
18.2112,14.72,91.0,8.68,108.26,1.58,207.94
18.2203,14.72,93.0,8.2,108.45999999999998,1.58,207.94
18.2204,14.675,92.0,8.49,107.55999999999996,1.58,208.34
18.2204,14.54,92.0,8.2,110.98,1.58,207.92
18.2404,14.685,92.0,8.49,108.76,1.58,207.74
18.1909,14.67,92.0,8.49,109.89,1.58,206.61
18.1701,14.6,92.0,8.36,109.39,1.58,206.61
18.2313,14.86,93.0,8.55,107.99,1.58,207.11
18.2313,14.715,93.0,8.68,108.11999999999998,1.58,207.28
18.16,14.64,93.0,8.3,108.53000000000004,1.58,207.07
18.1701,14.59,93.0,8.2,108.75000000000004,1.58,206.35
18.1902,14.525,93.0,8.49,109.48999999999998,1.58,206.21
18.1902,14.885,92.0,8.75,109.13000000000002,1.58,207.17
18.29,14.945,93.0,8.87,108.27,1.58,207.53
18.1805,14.845,93.0,8.87,108.85000000000002,1.58,206.95
18.1502,14.84,92.0,8.3,111.15000000000003,1.58,206.95
18.2001,14.445,93.0,8.07,111.43,1.58,206.87
18.2001,14.87,93.0,8.55,108.64999999999998,1.58,207.25
18.16,14.775,93.0,8.36,111.73999999999998,1.58,206.66
18.17,14.760000000000002,92.0,8.36,111.51999999999998,1.55,206.88
18.23,14.895,93.0,8.07,112.12,1.55,206.88
18.32,14.895,93.0,8.68,111.45000000000002,1.55,207.15
18.4203,14.68,93.0,8.68,110.04999999999998,1.55,207.35
18.2803,14.705,92.0,8.49,110.71,1.55,206.79
18.23,14.89,91.0,8.49,110.6,1.55,206.9
18.13,14.86,92.0,8.75,110.53,1.55,207.17
18.27,14.69,93.0,8.68,113.64999999999998,1.55,207.05
18.2901,14.825,92.0,8.68,111.76,1.55,206.94
18.33,14.675,93.0,8.68,112.2,1.55,206.5
18.33,14.675,93.0,8.55,113.3,1.55,206.5
18.4003,14.925,93.0,8.87,108.52999999999996,1.55,207.37
18.2601,14.845,91.0,5.0,108.54,1.55,206.96
18.2601,14.87,91.0,8.55,112.23999999999998,1.55,206.96
18.1501,14.7,92.0,8.55,112.27,1.55,206.83
18.0302,14.465,92.0,8.49,111.07000000000002,1.55,207.23
18.0101,14.765,92.0,8.2,112.85000000000002,1.55,206.75
18.13,14.765,92.0,8.49,111.20000000000002,1.55,206.6
18.15,15.1,93.0,8.07,110.72,1.55,207.78
