stw,draft,foc,ws,wd,swh,vslHeading
12.5918,15.095,37.0,12.0,48.15999999999997,0.0,326.74
12.6117,15.105,38.0,12.0,42.65999999999997,0.0,326.74
12.5713,15.105,37.0,13.0,47.31,0.0,327.29
12.5106,15.1,37.0,13.0,46.74000000000001,0.0,326.86
12.4903,15.095,38.0,13.0,46.76000000000005,0.0,326.84
12.4903,15.1,37.0,13.0,43.16000000000002,0.0,326.84
12.41,15.095,38.0,12.0,39.44,0.0,327.26
12.4903,15.1,38.0,12.0,33.31999999999999,0.0,328.48
12.5308,15.1,38.0,11.0,36.05000000000001,0.0,329.05
12.5403,15.085,38.0,11.0,36.43000000000001,0.0,328.67
12.5403,15.085,37.0,12.0,41.43000000000001,0.0,328.67
12.48,15.08,37.0,11.0,32.22999999999996,0.0,328.67
12.5801,15.08,37.0,11.0,37.80000000000001,0.0,328.5
12.4301,15.105,38.0,12.0,34.76999999999998,0.0,328.43
12.38,15.095,37.0,12.0,34.389999999999986,0.0,328.81
12.38,15.105,37.0,10.0,26.79000000000002,0.0,328.81
12.33,15.11,38.0,11.0,28.889999999999986,0.0,330.01
12.3,15.115,38.0,13.76,24.279999999999966,0.0,330.22
12.2901,15.115,37.0,11.0,32.25,0.0,329.95
12.2205,15.11,37.0,11.0,32.49000000000001,0.0,329.71
12.2205,15.13,38.0,11.0,25.590000000000032,0.0,329.71
12.2101,15.125,38.0,12.0,43.12000000000001,0.0,329.48
12.1901,15.11,37.0,12.0,43.43000000000001,0.0,329.27
12.2801,15.11,39.0,12.0,38.579999999999984,0.0,329.82
12.2,15.15,38.0,12.0,38.109999999999964,0.0,330.29
12.2,15.125,38.0,12.0,45.31,0.0,330.29
12.32,15.15,38.0,13.0,48.47999999999996,0.0,330.42
12.27,15.13,38.0,12.0,45.21999999999997,0.0,330.48
12.2401,15.14,38.0,12.0,51.12000000000001,0.0,330.08
12.28,15.16,38.0,12.0,51.31999999999999,0.0,329.88
12.28,15.145,39.0,13.0,53.31999999999999,0.0,329.88
12.24,15.16,38.0,12.0,49.44,0.0,330.36
12.2401,15.155,39.0,11.0,49.33999999999998,0.0,330.16
12.21,15.155,38.0,13.0,53.81999999999999,0.0,330.08
12.1901,15.15,39.0,13.0,53.56,0.0,330.34
12.1901,15.135,38.0,12.0,47.460000000000036,0.0,330.34
12.2201,15.165,39.0,12.0,50.48999999999995,0.0,330.41
12.15,15.14,38.0,13.0,58.20999999999998,0.0,328.79
12.7005,15.115,42.0,12.0,69.43,0.0,325.37
12.7706,15.09,41.0,12.0,70.35999999999996,0.0,325.04
12.7608,15.085,42.0,13.37,75.81,0.0,325.39
12.8608,15.085,42.0,11.0,65.62,0.0,325.58
12.8601,15.1,41.0,12.0,56.62000000000001,0.0,325.58
12.9102,15.1,42.0,12.0,60.69999999999999,0.0,325.1
12.8407,15.11,41.0,12.0,67.57000000000005,0.0,324.53
12.7911,15.11,41.0,12.0,68.02000000000004,0.0,324.08
12.7911,15.09,42.0,12.0,68.12,0.0,324.08
12.8121,15.12,42.0,12.0,66.13999999999999,0.0,325.26
12.7931,15.105,42.0,11.0,62.48000000000002,0.0,326.12
12.7823,15.1,41.0,13.0,66.33999999999997,0.0,325.16
12.7705,15.1,42.0,13.0,66.50999999999999,0.0,324.99
12.7708,15.09,41.0,11.0,62.920000000000016,0.0,330.08
12.7708,15.105,40.0,11.0,63.350000000000016,0.0,329.65
12.8406,15.11,42.0,12.0,64.07,0.96,330.43
12.7905,15.125,41.0,12.0,60.52999999999997,0.96,331.47
12.7305,15.1,42.0,12.0,61.19,0.96,331.01
12.7304,15.095,41.0,11.0,45.649999999999984,0.96,334.75
12.781,15.105,42.0,11.0,45.56,0.96,335.54
12.8811,15.114999999999998,41.0,11.0,42.640000000000036,0.96,335.96
12.8602,15.11,41.0,11.0,44.76999999999998,0.96,335.73
12.7501,15.11,40.0,11.0,44.75999999999999,0.96,335.54
12.7507,15.1,41.0,11.0,54.31,0.96,335.69
12.7705,15.1,41.0,11.0,44.03999999999997,0.96,335.86
12.7701,15.105,41.0,11.0,43.11000000000002,0.96,335.89
12.7708,15.08,41.0,11.0,45.920000000000016,0.96,335.58
12.7708,15.09,40.0,11.0,45.45999999999998,0.96,336.04
12.7302,15.085,42.0,11.0,43.95999999999998,0.96,336.04
12.7106,15.1,41.0,11.0,42.04000000000002,0.96,337.96
12.7202,15.115,40.0,11.0,48.35999999999997,0.96,336.54
12.7502,15.1,41.0,11.0,49.23000000000002,0.96,337.07
12.7801,15.1,41.0,11.0,37.93000000000001,0.96,337.07
12.8004,15.095,41.0,11.45,37.900000000000034,0.96,336.7
12.8805,15.095,40.0,11.77,33.69999999999999,0.96,336.7
12.9612,15.11,41.0,11.0,44.08999999999998,0.96,336.91
12.903,15.07,41.0,12.67,35.62999999999999,0.96,338.17
12.903,15.1,40.0,11.0,36.90999999999997,0.96,337.99
13.0114,15.095,40.0,11.0,37.04999999999996,0.96,337.85
12.970999999999998,15.095,40.0,11.0,36.110000000000014,0.96,338.69
12.970999999999998,15.095,41.0,11.0,37.85000000000002,0.96,340.15
12.9617,15.105,41.0,11.0,36.829999999999984,0.96,341.17
13.0011,15.085,41.0,11.0,36.529999999999966,0.96,341.17
13.0112,15.075,40.0,10.0,34.29000000000002,0.96,341.01
12.9301,15.075,40.0,11.0,38.45999999999998,0.96,338.94
12.9301,15.11,39.0,11.0,44.71999999999997,0.96,337.68
12.9503,15.115,40.0,11.0,44.829999999999984,0.96,337.57
12.93,15.085,40.0,12.0,43.23000000000002,0.96,337.57
12.9101,15.09,41.0,12.0,42.06,0.96,338.04
12.9,15.07,41.0,12.0,41.079999999999984,0.96,338.22
12.9,15.08,41.0,12.0,37.99000000000001,0.96,338.31
12.86,15.085,41.0,12.0,38.25999999999999,0.96,338.04
12.87,15.11,41.0,12.0,46.85999999999997,0.96,338.04
12.85,15.065,41.0,12.0,40.019999999999975,0.96,337.98
12.9001,15.065,41.0,11.0,38.52000000000004,0.96,338.08
12.9001,15.085,40.0,11.0,38.34000000000003,0.96,338.26
12.88,15.085,42.0,13.0,45.74000000000001,0.96,338.26
12.9,15.08,41.0,13.0,37.450000000000045,0.96,338.15
12.82,15.085,41.0,14.0,43.44999999999999,0.96,337.95
12.78,15.085,41.0,14.0,43.83999999999998,0.96,337.86
12.78,15.105,41.0,14.0,43.49000000000001,0.96,338.21
12.7414,15.09,42.0,13.0,57.960000000000036,0.96,335.84
13.0115,15.09,44.0,13.0,45.74000000000001,0.89,337.76
13.0115,15.125,44.0,13.0,48.25999999999999,0.89,337.54
13.0314,15.095,43.0,13.0,48.38,0.89,337.42
13.7142,15.1,44.0,12.0,57.75999999999999,0.89,337.64
13.0014,15.07,44.0,13.0,48.81999999999999,0.89,337.68
13.0917,15.11,44.0,12.0,48.40999999999997,0.89,337.99
13.0917,15.1,44.0,12.0,49.72000000000003,0.89,338.58
13.0924,15.095,44.0,13.0,50.45999999999998,0.89,339.24
13.0217,15.085,44.0,13.0,49.399999999999984,0.89,340.3
13.0714,15.11,44.0,12.0,49.80000000000001,0.89,340.3
13.0812,15.1,43.0,12.0,48.75,0.89,340.05
13.0812,15.095,44.0,12.0,48.200000000000045,0.89,339.9
13.0209,15.095,44.0,12.0,42.77000000000004,0.89,339.83
14.0444,15.1,43.0,12.0,42.950000000000045,0.89,339.65
13.0911,15.1,43.0,12.0,44.450000000000045,0.89,339.65
13.0304,15.1,44.0,12.0,45.40000000000003,0.89,339.7
13.0304,15.095,43.0,12.0,50.76999999999998,0.89,338.63
13.142,15.1,43.0,12.0,46.149999999999984,0.89,338.35
13.0617,15.09,44.0,12.0,50.81999999999999,0.89,338.18
13.013,15.12,43.0,12.0,48.170000000000016,0.89,337.93
13.1291,15.08,44.0,11.0,58.29000000000002,0.89,336.71
13.0707,15.085,44.0,12.0,56.38,0.89,335.12
13.0511,15.1,44.0,12.0,56.45999999999998,0.89,335.04
13.0511,15.095,44.0,12.0,56.65999999999997,0.89,335.04
13.0519,15.1,44.0,12.0,58.15999999999997,0.89,335.04
13.0337,15.08,43.0,12.0,57.640000000000036,0.89,334.96
13.0115,15.08,43.0,12.0,59.93000000000001,0.89,332.67
12.9705,15.08,42.0,11.0,63.13,0.89,332.67
13.032,15.045000000000002,44.0,12.0,55.37000000000001,0.89,335.23
13.0444,15.1,46.0,10.0,58.19999999999999,0.89,336.6
13.0519,15.1,45.0,10.0,57.47000000000003,0.89,337.33
13.1107,15.1,43.0,12.0,52.170000000000016,0.89,337.33
13.1107,15.065,44.0,13.0,52.100000000000016,0.89,337.2
13.0303,15.075,44.0,12.0,51.40000000000003,0.89,336.9
13.1105,15.08,43.0,12.0,48.950000000000045,0.89,337.15
13.0711,15.07,44.0,12.0,48.94,0.89,337.16
13.0617,15.085,44.0,12.0,46.73999999999995,0.89,337.16
13.0617,15.09,43.0,13.0,53.94,0.89,337.26
13.0414,15.105,44.0,13.0,55.05000000000001,0.89,337.25
13.0508,15.095,44.0,13.0,50.079999999999984,0.89,337.32
12.7917,15.1,41.0,11.0,46.57000000000005,0.89,343.03
12.7403,15.095,42.0,12.0,50.210000000000036,0.89,339.39
13.0011,15.135,44.0,12.0,24.370000000000005,0.0,352.03
13.0109,15.095,43.0,11.0,24.81,0.0,351.69
13.0109,15.125,44.0,11.0,29.410000000000025,0.0,351.69
13.0015,15.125,44.0,12.0,22.719999999999967,0.0,352.18
13.0306,15.114999999999998,44.0,10.0,22.0,0.0,352.4
13.0619,15.105,43.0,11.0,22.350000000000023,0.0,352.45
13.0905,15.115,44.0,11.0,22.600000000000023,0.0,352.2
13.0905,15.135000000000002,43.0,11.0,22.400000000000034,0.0,352.2
13.0506,15.12,44.0,10.0,25.169999999999966,0.0,352.23
13.0914,15.13,44.0,11.0,22.43000000000001,0.0,352.37
13.1001,15.115,43.0,10.0,24.5,0.0,352.3
13.13,15.13,43.0,10.0,24.50999999999999,0.0,352.29
13.13,15.13,44.0,10.0,15.209999999999981,0.0,352.29
13.021,15.13,43.0,10.0,19.96999999999997,0.0,351.93
13.052,15.125,43.0,11.0,20.009999999999987,0.0,351.79
13.053,15.13,44.0,10.0,12.300000000000011,0.0,352.3
13.1137,15.12,43.0,10.0,12.220000000000026,0.0,352.38
13.1137,15.12,43.0,10.0,13.620000000000005,0.0,352.38
13.0742,15.14,43.0,10.0,18.69,0.0,352.21
13.1128,15.13,43.0,9.0,16.010000000000048,0.0,352.09
13.0937,15.14,44.0,10.0,19.239999999999952,0.0,352.16
13.053,15.125,43.0,10.0,19.10999999999996,0.0,352.29
13.053,15.125,43.0,9.0,14.709999999999981,0.0,352.29
13.0544,15.145,44.0,11.0,18.29000000000002,0.0,352.31
13.0419,15.12,44.0,9.0,7.590000000000032,0.0,352.21
13.0419,15.11,43.0,8.0,2.8900000000000428,0.0,352.21
13.0108,15.13,43.0,10.0,18.0,0.0,352.2
12.8201,15.13,33.0,10.0,341.68,0.0,11.92
