stw,draft,foc,ws,wd,swh,vslHeading
19.1608,14.36,124.0,17.0,210.32,5.76,174.48
19.2073,14.125,123.0,17.0,209.58,5.76,175.22
19.2073,14.675,124.0,17.0,207.38,5.76,175.22
19.1536,14.525,124.0,17.0,212.41,5.76,175.19
18.9902,14.39,123.0,18.0,212.13,5.76,175.27
19.19,14.87,123.0,18.0,210.71,5.76,175.19
19.0507,13.165,123.0,18.0,211.45,5.76,174.45
19.0507,13.510000000000002,123.0,17.0,212.35,5.76,174.45
18.8159,13.815,124.0,17.0,211.02,5.76,175.08
19.0918,13.815,127.0,17.0,211.0,5.76,175.1
18.3568,13.545,122.0,17.0,209.51,5.11,174.89
19.0212,13.37,129.0,16.0,211.01,5.11,175.99
19.2702,13.21,125.0,16.0,212.66,5.11,174.44
19.2702,14.114999999999998,123.0,16.0,213.71,5.11,173.49
18.9774,13.66,125.0,16.0,212.16,5.11,174.24
18.8751,13.73,125.0,16.0,216.44,5.11,174.06
18.9586,13.05,125.0,16.0,209.67,5.11,174.63
18.5914,13.05,125.0,16.0,211.62,5.11,172.68
18.9765,13.245,126.0,17.0,201.99,5.11,176.91
18.8131,13.935,125.0,17.0,206.14,5.11,176.96
18.6635,13.765,122.0,16.0,206.02,5.11,176.98
19.0256,14.28,123.0,17.0,204.17,5.11,177.53
19.1802,14.225,121.0,14.0,199.88,5.11,181.22
18.9625,13.48,123.0,17.0,199.13,5.11,181.17
19.0897,13.24,124.0,15.0,200.83,5.11,180.37
19.1915,13.989999999999998,125.0,17.0,194.54,5.11,181.06
18.9874,13.989999999999998,123.0,17.0,194.66,5.11,180.94
18.7109,13.205,128.0,18.0,189.79,5.11,182.11
19.1176,13.66,123.0,16.0,194.9,5.11,183.2
19.1418,13.655,125.0,16.0,194.91,5.11,183.19
19.1144,13.94,126.0,17.0,191.13,5.11,184.37
19.3139,13.855,126.0,17.0,191.65,5.11,184.05
19.1627,13.63,127.0,17.0,190.74,5.11,183.46
19.372,13.45,126.0,17.0,192.64,5.11,183.46
19.5537,13.45,126.0,17.0,191.85,5.11,184.25
19.1501,13.895,126.0,16.0,192.18,5.11,184.02
19.433,14.395,125.0,16.0,191.82,5.11,184.38
19.5069,13.885000000000002,125.0,16.0,192.12,5.11,184.38
19.53,13.68,128.0,16.0,195.47,5.11,184.13
19.1222,13.58,126.0,17.0,189.77,5.11,187.53
19.5243,13.86,128.0,17.0,192.35,5.11,187.45
18.7402,13.13,125.0,16.0,188.75,5.11,188.75
19.4959,13.585,129.0,17.0,189.71,5.11,187.49
19.4959,13.29,129.0,17.0,189.9,5.11,188.9
18.9201,13.415,126.0,16.0,190.67,5.11,188.33
19.1609,13.95,126.0,16.0,191.79,5.11,187.41
19.2632,13.73,126.0,16.0,192.47,5.11,188.23
19.283,13.535,126.0,16.0,192.59,5.11,188.11
19.0744,13.135,128.0,16.0,198.52,5.11,187.68
19.0615,13.555,122.0,16.0,205.7,5.11,182.3
19.0615,13.98,121.0,15.0,217.67,5.11,177.13
19.2706,13.365,124.0,15.0,221.69,5.12,173.01
19.3301,13.365,129.0,16.0,221.86,5.12,172.14
19.435,13.675,127.0,15.0,213.88,5.12,174.22
19.4404,13.33,127.0,16.0,223.43,5.12,175.07
19.3538,13.805,129.0,16.0,215.19,5.12,179.01
19.3538,12.66,129.0,16.0,215.74,5.12,178.46
19.1425,13.79,127.0,16.0,211.54,5.12,178.46
19.1815,13.82,126.0,15.0,214.9,5.12,178.2
19.0303,13.99,128.0,15.0,213.05,5.12,178.55
19.171,13.65,125.0,16.0,214.24,5.12,178.26
19.2627,13.715,126.0,16.0,214.94,5.12,178.26
19.395,13.625,128.0,15.0,213.99,5.12,179.01
19.5959,13.48,127.0,15.0,212.49,5.12,178.81
19.5702,13.43,126.0,16.0,214.15,5.12,178.55
19.3457,13.77,126.0,15.0,214.75,5.12,178.55
19.5654,12.56,129.0,15.0,209.03,5.12,180.77
19.9444,14.815,125.0,16.0,207.49,5.12,184.01
19.3839,13.32,127.0,15.0,206.78,5.12,183.32
19.1919,13.445,126.0,16.0,205.7,5.12,183.2
19.1919,12.89,127.0,16.0,204.91,5.12,183.99
19.1138,13.985,126.0,15.0,200.31,5.12,183.89
19.3604,13.985,126.0,16.0,202.85,5.12,183.05
19.5031,13.795,128.0,16.0,206.67,5.12,184.33
19.4248,14.175,125.0,15.0,205.67,5.12,184.33
19.2101,13.9,126.0,16.0,201.24,5.12,183.96
19.4919,13.35,125.0,15.0,207.84,5.12,183.76
19.5972,13.18,129.0,15.0,201.35,5.12,184.35
19.7742,13.39,126.0,16.0,209.34,5.12,184.06
19.4319,13.39,126.0,15.0,206.18,5.12,183.42
19.4319,13.86,129.0,16.0,199.75,5.12,184.25
19.5302,12.69,127.0,15.0,204.31,5.12,184.19
19.226,13.815,129.0,16.0,204.18,5.12,184.12
19.226,13.495,128.0,15.0,203.98,5.12,184.12
19.4237,13.59,129.0,15.0,206.28,5.12,183.62
19.4822,13.345,126.0,16.0,206.54,5.12,183.66
19.4822,13.345,126.0,15.0,204.19,5.12,183.91
19.2257,13.92,120.0,15.0,216.31,5.12,179.79
19.2257,13.9,124.0,15.0,210.74,5.12,179.36
19.247,13.935,126.0,16.0,206.8,5.12,179.6
19.116,13.685,127.0,16.0,212.96,5.12,179.54
19.7885,13.955,126.0,15.0,213.76,5.12,179.54
19.6631,13.78,126.0,15.0,212.76,5.12,179.94
19.2807,14.105,125.0,15.0,208.54,5.12,180.06
19.9351,14.1,124.0,16.0,211.22,5.12,179.88
20.0978,14.195,123.0,15.0,210.64,5.12,180.16
19.8771,14.14,124.0,13.0,209.31,4.63,180.69
19.2725,13.72,124.0,12.0,212.57,4.63,179.83
19.6933,13.48,125.0,14.0,214.1,4.63,179.6
19.2935,14.005,123.0,14.0,221.15,4.63,177.75
19.2038,13.825,128.0,13.0,215.78,4.63,177.62
19.4328,13.3,127.0,13.0,218.81,4.63,178.39
19.4328,13.605,125.0,13.0,217.26,4.63,176.94
19.36,13.785,126.0,13.0,215.27,4.63,177.03
19.4305,13.29,128.0,13.0,216.82,4.63,176.88
19.4854,13.47,127.0,13.0,219.42,4.63,178.58
19.1504,13.29,128.0,14.0,210.38,4.63,178.92
19.2523,13.38,126.0,13.0,217.76,4.63,178.04
19.4969,13.285,127.0,13.0,215.82,4.63,177.88
19.5435,13.745,129.0,13.0,217.03,4.63,177.77
19.173,13.77,128.0,13.0,211.52,4.63,177.88
19.173,13.465,128.0,14.0,214.88,4.63,178.02
19.2103,13.925,126.0,14.0,215.34,4.63,177.56
19.7058,13.925,126.0,13.0,219.34,4.63,177.56
19.6335,13.73,123.0,14.0,206.89,4.63,182.51
19.4007,13.260000000000002,125.0,14.0,204.24,4.63,182.86
19.4207,14.355,125.0,14.0,201.72,4.63,183.28
19.6012,13.695,125.0,14.0,202.35,4.63,182.65
20.1521,14.78,125.0,14.0,206.05,4.63,182.65
20.1521,13.675,127.0,13.0,207.02,4.63,183.78
19.3328,13.68,124.0,14.0,202.71,4.63,183.09
19.9327,14.47,125.0,14.0,200.21,4.63,183.09
19.9327,13.46,126.0,13.0,210.31,4.63,182.89
19.402,13.265,123.0,14.0,205.99,4.63,182.31
19.3501,13.71,125.0,14.0,205.55,4.63,182.75
19.5102,13.775,126.0,14.0,201.05,4.63,182.75
19.4454,13.935,126.0,14.0,201.58,4.63,183.22
19.5903,13.8,126.0,14.0,202.98,4.63,183.22
19.4415,14.01,125.0,14.0,205.8,4.63,182.8
19.7701,13.41,126.0,13.0,207.86,4.63,182.24
19.8156,13.43,124.0,14.0,205.69,4.63,182.41
19.4426,13.43,127.0,14.0,203.78,4.63,182.42
19.375,13.565,127.0,14.0,197.17,4.63,183.63
19.375,13.595,127.0,14.0,201.38,4.63,182.62
19.3516,13.895,126.0,14.0,202.27,4.63,183.03
19.5407,13.955,124.0,14.0,202.41,4.63,182.49
19.3722,14.21,125.0,14.0,207.4,4.63,182.3
19.3722,13.845,126.0,14.0,201.66,4.63,183.34
19.4912,13.69,124.0,14.0,202.63,4.63,183.17
19.42,13.69,125.0,14.0,200.75,4.63,182.15
19.2327,14.05,125.0,15.0,200.25,4.64,183.35
19.533,13.205,126.0,15.0,200.8,4.64,182.8
19.1427,13.56,126.0,14.0,203.22,4.64,183.18
19.36,13.86,126.0,15.0,200.99,4.64,183.51
19.7788,13.535,125.0,14.0,204.39,4.64,183.01
19.54,14.075,124.0,14.0,204.67,4.64,182.73
19.2628,13.81,126.0,14.0,205.25,4.64,183.65
19.0121,14.775,125.0,15.0,201.29,4.64,183.21
19.0115,12.92,123.0,14.0,206.77,4.64,181.53
19.0115,14.375,125.0,14.0,211.63,4.64,180.07
19.4023,13.97,126.0,14.0,207.08,4.64,180.32
19.2932,13.33,128.0,14.0,207.04,4.64,180.36
19.2932,13.845,126.0,14.0,208.34,4.64,180.36
19.3922,14.0,125.0,14.0,206.65,4.64,180.25
19.3925,14.06,124.0,14.0,201.93,4.64,179.97
19.3109,13.47,124.0,15.0,204.87,4.64,179.83
19.3109,14.225,125.0,15.0,204.87,4.64,179.83
19.0446,13.170000000000002,126.0,14.0,205.38,4.64,179.42
19.4133,13.63,127.0,14.0,202.73,4.64,180.37
19.6313,14.03,124.0,13.0,206.36,4.64,180.04
19.5222,14.55,125.0,14.0,203.58,4.64,179.52
19.1418,14.125,120.0,14.0,204.78,4.64,178.12
19.0708,13.245,125.0,14.0,205.38,4.64,177.52
19.3739,13.955,125.0,14.0,205.26,4.64,177.94
19.5437,13.68,124.0,14.0,209.97,4.64,178.53
19.4904,13.68,123.0,14.0,210.8,4.64,177.7
19.4904,13.945,122.0,15.0,208.5,4.64,177.7
19.5439,13.72,123.0,14.0,213.55,4.64,178.05
19.5439,14.165,125.0,14.0,208.15,4.64,178.05
19.5007,13.905,125.0,14.0,211.45,4.64,178.25
19.2301,13.755,123.0,15.0,212.2,4.64,177.8
19.0261,13.645,124.0,14.0,204.63,4.64,178.67
19.2103,14.195,124.0,14.0,216.54,4.64,177.26
19.4801,13.835,127.0,14.0,213.26,4.64,177.64
19.5717,13.885,126.0,14.0,212.82,4.64,178.08
19.4604,14.4,125.0,14.0,208.22,4.64,178.08
19.3,14.23,124.0,14.0,211.87,4.64,178.13
19.44,14.565,124.0,14.0,208.5,4.64,177.5
19.431,13.575,126.0,14.0,206.17,4.64,178.33
19.4239,13.31,125.0,13.0,211.4,4.64,177.8
19.3943,13.595,126.0,14.0,208.09,4.64,178.31
19.4333,13.24,128.0,14.0,211.35,4.64,179.15
18.9104,13.06,125.0,14.0,208.09,4.64,177.51
19.365,13.06,127.0,14.0,207.06,4.64,178.54
19.365,13.56,126.0,14.0,208.36,4.64,178.54
19.8233,13.34,126.0,14.0,207.79,4.64,178.61
19.391,13.875,125.0,14.0,206.66,4.64,178.04
19.391,13.97,126.0,14.0,212.36,4.64,178.04
19.6015,13.565,126.0,14.0,214.46,4.64,178.24
19.5103,13.075,124.0,14.0,209.65,4.64,176.95
19.997,14.325,126.0,14.0,212.45,4.64,177.75
19.997,14.325,126.0,14.0,211.7,4.64,178.5
19.4052,13.87,125.0,14.0,211.53,4.64,178.17
19.5812,14.34,124.0,14.0,214.06,4.64,177.54
19.5812,13.73,123.0,14.0,213.53,4.64,178.07
19.2627,13.59,126.0,14.0,207.93,4.64,178.07
19.5123,13.775,124.0,14.0,211.57,4.64,178.03
19.6929,13.54,125.0,14.0,211.85,4.64,178.15
19.6335,13.84,126.0,14.0,211.91,4.64,178.09
19.6335,13.86,123.0,14.0,208.41,4.64,178.09
19.6631,13.86,125.0,14.0,212.96,4.64,177.84
19.6605,14.515,124.0,13.0,213.07,4.64,177.83
19.3155,13.075,125.0,14.0,208.92,4.64,178.28
19.4717,13.235,123.0,14.0,210.84,4.64,178.36
19.0722,13.86,124.0,12.0,210.2,4.46,178.0
19.0722,13.82,126.0,12.0,211.9,4.46,178.0
19.4114,13.82,127.0,12.0,208.67,4.46,178.93
19.6609,13.455,125.0,12.0,213.8,4.46,177.9
19.5247,13.395,124.0,12.0,212.29,4.46,178.01
19.5225,13.73,125.0,12.0,211.82,4.46,177.78
19.3405,13.835,126.0,12.0,212.17,4.46,177.53
19.6785,13.835,127.0,12.0,211.07,4.46,178.53
19.1651,13.995,127.0,12.0,207.43,4.46,179.67
19.33,13.915,127.0,12.0,206.62,4.46,179.88
19.35,13.58,127.0,12.0,208.15,4.46,179.75
19.5212,13.765,125.0,12.0,208.91,4.46,179.69
19.5417,13.23,126.0,12.0,201.2,4.46,181.1
19.8171,13.16,129.0,12.0,205.5,4.46,181.8
19.3641,13.435,126.0,12.0,205.39,4.46,181.91
19.3641,13.515,123.0,13.0,201.49,4.46,181.91
19.0288,13.515,125.0,13.0,200.23,4.46,181.97
19.8626,14.665,123.0,13.0,201.29,4.46,181.61
19.8626,13.38,126.0,12.0,203.59,4.46,181.61
19.2648,14.085,124.0,12.0,199.89,4.46,182.31
19.9487,13.15,125.0,12.0,208.22,4.46,181.68
19.3916,13.97,125.0,12.0,206.19,4.46,182.41
19.4301,13.08,125.0,12.0,204.82,4.46,181.48
19.2944,13.08,127.0,12.0,202.55,4.46,181.85
19.5389,13.665,126.0,12.0,203.38,4.46,182.02
19.0718,13.715,127.0,12.0,202.69,4.46,182.01
19.08,13.715,126.0,13.0,204.47,4.46,181.33
19.3114,13.6,127.0,13.0,203.53,4.46,181.57
19.3203,13.545,124.0,12.0,207.52,4.46,183.38
19.3203,13.005,127.0,12.0,207.07,4.46,183.83
19.432,13.32,126.0,13.0,200.37,4.46,183.83
19.4302,13.74,124.0,12.0,207.68,4.46,182.52
19.7574,13.68,129.0,12.0,202.66,4.46,183.34
19.421,12.93,126.0,12.0,199.76,4.46,182.94
19.5231,13.76,128.0,13.0,203.36,4.46,182.94
19.6,13.75,125.0,13.0,203.97,4.46,182.43
20.014,13.75,124.0,12.0,202.9,4.46,183.2
19.8317,13.755,122.0,12.0,207.75,4.46,182.55
19.8317,14.025,123.0,12.0,207.79,4.46,182.51
20.11,12.885,123.0,12.0,206.59,4.46,182.51
20.251,13.62,120.0,11.0,206.25,4.46,182.85
19.5603,13.989999999999998,122.0,12.0,206.63,4.46,182.17
19.7002,13.465,124.0,12.0,204.09,4.46,183.01
19.4119,13.555,126.0,11.0,206.19,4.46,183.01
19.3723,13.945,126.0,12.0,203.65,4.46,183.55
19.5554,13.77,123.0,11.0,203.89,4.46,183.21
19.4325,13.77,124.0,11.0,204.44,4.46,182.56
19.4325,13.875,125.0,11.0,199.5,4.46,183.3
19.5435,13.885,124.0,11.0,199.89,4.46,182.91
19.9031,13.52,122.0,12.0,209.09,4.46,182.91
19.5215,14.36,123.0,12.0,207.57,4.48,182.83
19.6426,13.71,125.0,12.0,207.04,4.48,183.36
19.8194,14.345,124.0,12.0,207.14,4.48,182.06
19.7247,14.47,122.0,11.0,203.41,4.48,182.59
20.1544,13.864999999999998,123.0,12.0,203.31,4.48,182.59
19.6631,14.49,122.0,12.0,202.23,4.48,183.17
19.7503,13.18,122.0,11.0,205.01,4.48,182.89
19.7503,13.61,122.0,11.0,205.0,4.48,182.9
19.7237,14.11,123.0,11.0,204.28,4.48,183.62
19.45,14.59,122.0,12.0,203.18,4.48,183.62
19.581,13.675,126.0,12.0,202.82,4.48,183.68
19.7723,14.045,122.0,11.0,204.64,4.48,184.66
20.0001,14.165,123.0,11.0,204.1,4.48,185.2
19.721,13.465,124.0,11.0,204.2,4.48,185.2
19.7601,13.87,125.0,11.0,198.85,4.48,185.05
19.6213,13.54,122.0,11.0,201.17,4.48,184.93
19.7771,13.58,121.0,12.0,198.71,4.48,184.79
20.1013,13.64,124.0,12.0,197.89,4.48,185.61
20.1013,12.95,122.0,10.0,206.29,4.48,185.61
19.4523,13.66,124.0,11.0,201.49,4.48,184.91
19.5233,13.75,124.0,12.0,202.02,4.48,185.48
19.5567,13.75,125.0,12.0,201.8,4.48,185.7
19.5714,14.6,123.0,11.0,201.1,4.48,185.7
19.372,13.485,124.0,12.0,199.86,4.48,185.24
19.5516,14.035,122.0,12.0,202.84,4.48,183.86
19.4122,14.0,124.0,12.0,203.22,4.48,183.88
19.27,13.325,126.0,12.0,202.31,4.48,183.39
19.4822,13.2,125.0,12.0,203.71,4.48,184.29
19.2408,13.2,123.0,12.0,204.66,4.48,183.34
19.4004,13.8,123.0,12.0,201.36,4.48,183.34
19.4004,13.96,125.0,12.0,202.06,4.48,183.44
19.3915,13.915,126.0,12.0,200.3,4.48,184.7
19.3334,13.585,122.0,12.0,202.25,4.48,182.65
19.14,14.415,117.0,12.0,205.82,4.48,179.08
19.4107,13.76,125.0,12.0,204.77,4.48,179.83
19.28,14.73,124.0,12.0,204.99,4.48,180.51
19.6401,14.5,121.0,12.0,207.26,4.48,179.24
19.7728,14.5,122.0,12.0,207.29,4.48,179.21
19.5319,13.825,125.0,12.0,208.59,4.48,179.21
19.9023,14.375,123.0,12.0,208.35,4.48,179.35
19.771,14.29,121.0,11.0,212.8,4.48,179.2
19.8121,13.725,121.0,11.0,213.22,4.48,178.78
19.44,14.235,122.0,11.0,207.82,4.48,178.78
19.44,15.08,117.0,12.0,210.61,4.48,178.89
19.04,13.865,113.0,12.0,226.45,4.48,169.85
19.29,14.57,119.0,11.0,234.86,4.48,162.34
19.3116,13.72,126.0,11.0,232.57,4.48,166.83
19.3116,13.96,123.0,11.0,228.76,4.48,166.14
19.1402,13.695,124.0,11.0,225.01,4.48,166.59
20.1607,14.635,122.0,11.0,225.67,4.48,165.93
19.8294,13.505,123.0,10.0,224.17,4.48,165.93
19.8294,13.965,126.0,11.0,233.25,4.48,166.85
19.2607,14.46,124.0,11.0,226.1,4.48,166.3
19.6764,13.7,123.0,11.0,228.59,4.48,166.61
19.9229,13.4,123.0,11.0,228.91000000000003,4.48,166.29
19.7306,13.4,127.0,11.0,231.21,4.48,166.29
19.4322,13.245,126.0,11.0,235.52,4.48,164.78
19.721,13.79,122.0,11.0,236.69,4.48,163.61
19.824,13.735,125.0,11.0,236.59,4.48,163.61
19.851,13.735,125.0,11.0,232.63,4.48,163.97
20.0409,13.76,126.0,11.0,228.06,4.48,165.04
19.6002,13.875,124.0,11.0,227.67,4.48,165.43
19.6002,13.875,128.0,10.0,225.17,4.48,165.43
19.7615,13.27,124.0,11.0,227.73,4.48,166.97
19.7118,14.145,123.0,11.0,229.11,4.48,166.89
19.9626,13.425,123.0,11.0,231.38,4.48,167.12
19.9626,13.805,123.0,11.0,234.08,4.48,167.12
19.0704,14.27,124.0,11.0,229.52,4.48,166.98
19.236,13.4,124.0,11.0,232.19,4.48,167.61
19.5712,14.585,123.0,11.0,229.99,4.48,167.61
19.5712,14.585,123.0,11.0,232.01,4.48,166.79
19.4912,13.625,123.0,11.0,230.99,4.48,166.41
19.8913,13.79,126.0,10.0,229.83,4.48,167.17
20.1316,13.92,124.0,11.0,232.74,4.48,167.26
19.9,14.105,124.0,11.0,231.24,4.48,167.26
19.9,14.105,124.0,11.0,232.73,4.1,167.17
19.4414,13.71,125.0,10.0,232.69,4.1,166.41
19.6988,13.74,126.0,10.0,231.42,4.1,166.68
19.214,13.53,125.0,11.0,231.52,4.1,167.88
19.0963,13.785,121.0,11.0,234.55,4.1,164.85
19.8538,13.59,124.0,11.0,231.46,4.1,167.64
19.6101,13.925,125.0,10.0,233.6,4.1,167.8
19.9217,13.75,124.0,10.0,231.67,4.1,168.53
19.9217,12.9,124.0,10.0,230.87,4.1,168.53
19.6047,13.85,123.0,10.0,235.15,4.1,167.65
19.6564,13.445,125.0,10.0,228.23,4.1,168.37
19.6564,13.41,125.0,10.0,229.03,4.1,168.37
19.58,13.745,123.0,10.0,231.77,4.1,167.93
19.5201,13.745,122.0,10.0,230.67,4.1,167.23
19.6913,13.245,124.0,10.0,231.86,4.1,168.04
19.69,13.855,123.0,10.0,234.41000000000003,4.1,167.89
19.5322,13.18,123.0,10.0,230.41,4.1,168.49
19.7302,14.53,122.0,10.0,232.16,4.1,167.84
19.7118,13.44,123.0,10.0,230.61,4.1,168.19
19.4315,13.44,123.0,10.0,236.83,4.1,167.37
19.6937,14.09,123.0,10.0,234.35,4.1,167.65
19.7497,13.755,124.0,10.0,231.98,4.1,168.62
19.987,13.755,123.0,10.0,232.33,4.1,170.27
19.4452,13.225,125.0,10.0,227.26,4.1,170.04
19.4311,13.825,123.0,10.0,228.36,4.1,170.04
19.6785,13.79,124.0,10.0,224.79,4.1,170.71
19.5223,13.61,128.0,9.0,223.7,4.1,170.7
19.5707,13.605,122.0,10.0,224.89,4.1,170.21
19.3984,13.605,122.0,10.0,227.8,4.1,170.0
19.8631,13.5,126.0,10.0,221.68,4.1,171.52
19.83,14.085,123.0,10.0,227.42,4.1,171.58
20.0934,14.65,121.0,10.0,225.56,4.1,170.64
19.7428,13.79,124.0,9.0,224.86,4.1,171.44
19.7428,13.57,124.0,9.0,225.85,4.1,170.45
19.4206,13.11,121.0,10.0,219.95,4.1,170.45
19.5205,13.835,124.0,10.0,224.49,4.1,170.71
19.4132,14.17,122.0,10.0,220.38,4.1,170.92
19.8809,14.17,123.0,9.0,223.98,4.1,170.82
19.8809,14.02,122.0,9.0,224.74,4.1,170.06
20.2302,14.385,121.0,10.0,218.94,4.1,170.06
19.701,14.575,121.0,9.0,221.95,4.1,170.65
20.0138,13.614999999999998,127.0,10.0,217.37,4.1,172.23
19.6835,14.24,123.0,10.0,220.36,4.1,172.04
19.5128,13.760000000000002,122.0,9.0,223.19,4.15,171.71
19.3008,13.75,122.0,9.0,215.91,4.15,172.19
19.4412,13.625,121.0,9.0,217.39,4.15,170.91
19.4954,14.05,122.0,9.0,217.41,4.15,171.69
19.4707,13.49,122.0,10.0,216.41,4.15,171.69
19.781,13.15,125.0,9.0,216.42,4.15,172.18
19.6007,13.985,122.0,9.0,220.17,4.15,172.03
19.6007,13.985,121.0,10.0,218.71,4.15,171.39
19.5331,13.72,123.0,10.0,218.39,4.15,171.71
19.6103,13.44,123.0,9.0,218.19,4.15,171.71
20.2001,14.53,121.0,9.0,218.04,4.15,171.66
20.2024,13.29,121.0,9.0,225.6,4.15,172.0
20.2024,13.595,122.0,9.0,215.73,4.15,171.37
19.9738,12.935,123.0,9.0,217.25,4.15,172.25
19.9738,12.935,124.0,9.0,215.3,4.15,174.1
19.6517,13.84,127.0,9.0,224.41000000000003,4.15,173.39
19.6517,13.71,122.0,9.0,222.51,4.15,172.99
19.7204,13.645,121.0,9.0,218.6,4.15,172.2
19.7933,14.17,123.0,9.0,218.31,4.15,172.49
19.8404,14.095,120.0,9.0,221.81,4.15,172.49
20.4723,13.9,121.0,9.0,217.24,4.15,172.66
20.4723,12.845,121.0,9.0,222.12,4.15,172.28
20.3811,12.845,123.0,9.0,220.35,4.15,174.05
19.5495,14.38,123.0,9.0,211.25,4.15,174.05
19.8006,14.385,119.0,9.0,216.64,4.15,172.96
20.0205,13.085,116.0,9.0,224.32,4.15,168.18
20.0205,14.0,117.0,9.0,229.46,4.15,164.74
19.6416,13.935,121.0,9.0,230.87,4.15,163.33
19.5125,13.65,125.0,11.64,227.58,4.15,163.62
19.5125,13.595,121.0,9.0,230.89,4.15,161.41
19.53,13.595,121.0,9.0,230.22,4.15,162.08
19.8615,14.215,122.0,8.0,228.69,4.15,162.11
19.8806,14.095,121.0,9.0,231.54,4.15,161.66
19.8806,14.11,121.0,9.0,224.62,4.15,161.98
19.5361,13.68,120.0,9.0,224.64,4.15,161.96
19.6221,14.52,120.0,9.0,234.14,4.15,161.96
19.5831,13.855,120.0,8.0,233.71,4.15,162.19
20.43,13.305,123.0,9.0,225.9,4.15,161.3
19.6489,13.98,122.0,8.0,234.13,4.15,162.47
19.5933,13.6,125.0,8.0,228.38,4.15,164.72
19.8379,13.505,122.0,9.0,229.13,4.15,165.07
19.7794,12.96,122.0,8.0,227.11,4.15,164.49
19.7402,14.32,121.0,9.0,226.03,4.15,165.37
20.0312,13.11,122.0,8.0,224.7,4.15,164.0
19.9007,14.78,120.0,8.0,227.7,4.15,165.3
19.8197,13.365,124.0,8.0,227.84,4.15,165.16
19.5195,13.13,125.0,11.9,226.92,4.15,166.28
19.4222,13.995,121.0,8.0,225.98,4.15,165.02
19.5415,13.13,123.0,8.0,221.31,4.15,165.59
19.5415,14.915,121.0,11.64,224.1,4.15,165.0
19.9046,13.87,121.0,11.64,223.69,4.15,165.41
19.4741,13.315,124.0,8.0,225.79,4.15,165.41
19.5001,13.335,123.0,11.77,227.67,4.15,165.13
19.5001,14.28,120.0,8.0,226.54,4.15,164.26
19.7503,14.28,122.0,8.0,225.49,4.15,165.31
19.9607,14.155,121.0,12.09,229.39,4.15,165.31
20.2155,14.05,120.0,9.0,230.23,4.15,165.17
19.80015,14.275,120.0,8.0,227.5,4.15,164.6
20.4402,14.21,122.0,8.0,228.06,4.15,164.04
20.4402,14.56,122.0,8.0,227.56,4.15,164.04
20.19,13.4,122.0,8.0,226.36,4.15,165.74
20.5123,15.185,120.0,8.0,226.92,4.15,165.18
19.8108,14.47,122.0,8.0,227.12,4.15,165.18
19.8108,14.47,120.0,8.0,226.9,4.15,165.2
19.9111,14.12,120.0,8.0,227.44,4.15,164.36
20.476,14.62,123.0,8.0,223.51,4.15,165.59
19.9523,13.215,121.0,8.0,224.85,4.15,164.25
19.8306,14.225,120.0,8.0,226.55,4.15,164.25
19.8306,14.3,123.0,8.0,224.9,4.15,164.9
19.8816,13.67,123.0,12.09,225.68,4.15,165.12
20.2306,14.665,121.0,8.0,223.91,4.15,164.69
19.4801,13.625,124.0,8.0,221.41000000000003,4.15,165.39
19.4801,13.625,124.0,8.0,223.78,4.15,164.72
19.4709,14.235,120.0,8.0,220.22,4.15,164.88
19.7904,14.05,122.0,8.0,224.27,3.94,164.73
20.0214,14.375,121.0,8.0,223.87,3.94,165.13
20.1516,13.885000000000002,122.0,8.0,219.47,3.94,165.13
20.1516,14.09,121.0,8.0,222.22,3.94,164.58
19.5817,13.975,120.0,8.0,221.1,3.94,164.6
19.9029,13.745,122.0,8.0,223.66,3.94,165.54
19.558,14.8,120.0,8.0,224.32,3.94,164.88
19.702,13.925,123.0,8.0,217.32,3.94,164.88
19.702,13.925,124.0,8.0,219.59,3.94,165.41
19.4,13.64,123.0,11.45,221.14,3.94,164.36
19.7708,13.965,122.0,8.0,222.24,3.94,164.36
19.7708,14.04,122.0,8.0,221.79,3.94,165.31
20.2248,13.285,120.0,8.0,222.25,3.94,165.45
19.6107,13.515,124.0,8.0,216.5,3.94,164.9
19.6501,13.805,124.0,8.0,215.81,3.94,165.59
19.4603,13.625,119.0,8.0,224.01,3.94,165.59
19.4603,13.625,120.0,8.0,222.22,3.94,164.28
19.5907,13.28,122.0,8.0,222.16,3.94,164.24
19.4952,14.42,121.0,8.0,220.27,3.94,165.33
19.8906,14.625,122.0,8.0,220.22,3.94,165.38
19.6023,14.545,122.0,8.0,216.72,3.94,165.38
19.6023,13.555,122.0,8.0,221.1,3.94,165.6
19.8121,14.135,122.0,8.0,217.25,3.94,164.95
20.0801,13.895,120.0,8.0,217.77,3.94,164.43
20.0801,14.765,120.0,8.0,219.77,3.94,164.43
20.1124,12.575,119.0,8.0,219.15,3.94,165.15
19.0866,13.89,121.0,11.25,215.94,3.94,164.86
19.681,13.975,121.0,7.0,218.75,3.94,164.65
19.8617,13.66,122.0,11.25,216.78,3.94,164.82
19.9808,13.685,121.0,7.0,220.68,3.94,164.92
19.7175,14.13,119.0,7.0,221.43,3.94,164.17
19.7175,13.82,123.0,9.97,219.53,3.94,164.17
19.9809,13.82,123.0,10.1,218.68,3.94,165.92
19.8415,14.04,120.0,10.67,214.21,3.94,165.19
19.8101,14.2,118.0,10.74,213.76,3.94,164.54
20.5325,14.525,119.0,10.35,218.43,3.94,165.27
