<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
15.96,15.02,56.0,3.3,255.11,0.42,25.587983,35.62083300000001,2019-11-03 08:06,25.587983,35.62083300000001
15.95,15.02,56.0,3.79,260.91,0.42,25.587983,35.62083300000001,2019-11-03 08:07,25.587983,35.62083300000001
15.96,15.03,56.0,3.99,263.27,0.42,25.5836,35.624467,2019-11-03 08:08,25.5836,35.624467
15.96,15.03,57.0,4.37,260.93,0.42,25.57925,35.6281,2019-11-03 08:09,25.57925,35.6281
15.92,15.03,57.0,4.28,256.71000000000004,0.42,25.574683,35.63153300000001,2019-11-03 08:10,25.574683,35.63153300000001
15.97,15.02,56.0,4.28,257.81,0.42,25.570133,35.634833,2019-11-03 08:11,25.570133,35.634833
15.74,15.03,55.0,3.7,250.91000000000003,0.42,25.570133,35.634833,2019-11-03 08:12,25.570133,35.634833
15.89,15.03,56.0,4.47,259.36,0.42,25.565633,35.638267,2019-11-03 08:13,25.565633,35.638267
15.87,15.01,57.0,3.7,249.77,0.42,25.561033,35.641667,2019-11-03 08:14,25.561033,35.641667
15.88,15.04,56.0,3.7,250.17,0.42,25.556433,35.644967,2019-11-03 08:15,25.556433,35.644967
15.82,15.0,56.0,3.09,253.07,0.42,25.556433,35.644967,2019-11-03 08:16,25.556433,35.644967
15.82,15.0,57.0,3.39,247.73,0.42,25.551883,35.648267,2019-11-03 08:17,25.551883,35.648267
15.92,15.02,56.0,4.18,254.62,0.42,25.54725,35.65163300000001,2019-11-03 08:18,25.54725,35.65163300000001
15.82,15.02,56.0,3.89,256.94,0.42,25.542633,35.654917,2019-11-03 08:19,25.542633,35.654917
15.69,15.02,57.0,4.69,262.21,0.42,25.52965,35.665733,2019-11-03 08:23,25.52965,35.665733
15.74,15.02,57.0,4.1,262.03,0.42,25.525317,35.669367,2019-11-03 08:24,25.525317,35.669367
15.73,15.01,56.0,4.1,262.16,0.42,25.52095,35.67303300000001,2019-11-03 08:25,25.52095,35.67303300000001
15.75,15.02,56.0,4.18,244.36,0.42,25.52095,35.67303300000001,2019-11-03 08:26,25.52095,35.67303300000001
15.75,15.01,57.0,4.6,260.27,0.42,25.516633,35.6767,2019-11-03 08:27,25.516633,35.6767
15.71,15.05,56.0,4.28,258.51,0.42,25.512317000000003,35.6804,2019-11-03 08:28,25.512317000000003,35.6804
15.7,15.05,56.0,4.18,259.65,0.42,25.507933,35.6841,2019-11-03 08:29,25.507933,35.6841
15.65,15.01,56.0,4.18,259.74,0.42,25.5036,35.68775,2019-11-03 08:30,25.5036,35.68775
15.66,15.02,56.0,3.7,259.14,0.42,25.5036,35.68775,2019-11-03 08:31,25.5036,35.68775
15.66,15.02,56.0,3.3,257.29,0.48,25.49925,35.691433,2019-11-03 08:32,25.49925,35.691433
15.69,15.02,56.0,3.7,251.96,0.48,25.49495,35.695133,2019-11-03 08:33,25.49495,35.695133
15.76,15.01,56.0,3.89,261.81,0.48,25.4906,35.6989,2019-11-03 08:34,25.4906,35.6989
15.79,15.05,57.0,3.89,261.51,0.48,25.486283,35.7026,2019-11-03 08:35,25.486283,35.7026
15.8,15.02,56.0,4.18,264.31,0.48,25.486283,35.7026,2019-11-03 08:36,25.486283,35.7026
15.8,15.03,56.0,3.99,266.08,0.48,25.481933,35.70635,2019-11-03 08:37,25.481933,35.70635
15.82,15.0,56.0,3.99,261.75,0.48,25.47755,35.710183,2019-11-03 08:38,25.47755,35.710183
15.75,15.0,57.0,3.09,258.62,0.48,25.473233,35.714,2019-11-03 08:39,25.473233,35.714
15.95,15.05,56.0,3.09,258.51,0.48,25.468867000000003,35.71778300000001,2019-11-03 08:40,25.468867000000003,35.71778300000001
15.8,15.01,56.0,3.39,260.61,0.48,25.468867000000003,35.71778300000001,2019-11-03 08:41,25.468867000000003,35.71778300000001
15.8,15.02,56.0,3.49,247.06,0.48,25.46445,35.7216,2019-11-03 08:42,25.46445,35.7216
15.97,15.04,56.0,3.99,253.16,0.48,25.460117,35.7254,2019-11-03 08:43,25.460117,35.7254
15.87,15.0,56.0,3.09,253.84,0.48,25.4558,35.7292,2019-11-03 08:44,25.4558,35.7292
15.87,15.02,56.0,3.09,253.9,0.48,25.451417000000006,35.73300000000001,2019-11-03 08:45,25.451417000000006,35.73300000000001
15.89,15.02,55.0,3.3,260.1,0.48,25.451417000000006,35.73300000000001,2019-11-03 08:46,25.451417000000006,35.73300000000001
15.89,15.02,56.0,4.18,257.9,0.48,25.447017,35.736867,2019-11-03 08:47,25.447017,35.736867
15.89,15.04,56.0,4.28,262.88,0.48,25.4427,35.7407,2019-11-03 08:48,25.4427,35.7407
15.89,15.02,56.0,3.89,262.3,0.48,25.438367,35.74453300000001,2019-11-03 08:49,25.438367,35.74453300000001
15.96,15.02,56.0,3.89,262.48,0.48,25.43395,35.748367,2019-11-03 08:50,25.43395,35.748367
15.92,15.02,56.0,3.39,257.38,0.48,25.43395,35.748367,2019-11-03 08:51,25.43395,35.748367
15.92,15.04,55.0,3.3,250.98,0.48,25.429633,35.752183,2019-11-03 08:52,25.429633,35.752183
15.93,15.04,56.0,3.3,259.16,0.48,25.425317,35.756033,2019-11-03 08:53,25.425317,35.756033
15.97,15.02,56.0,3.79,260.77,0.48,25.420883,35.759883,2019-11-03 08:54,25.420883,35.759883
15.97,15.01,55.0,3.79,261.01,0.48,25.41655,35.7637,2019-11-03 08:55,25.41655,35.7637
15.89,15.02,56.0,3.99,260.31,0.48,25.41655,35.7637,2019-11-03 08:56,25.41655,35.7637
15.89,15.02,55.0,3.7,260.65,0.48,25.412233,35.767517,2019-11-03 08:57,25.412233,35.767517
15.89,15.02,56.0,4.47,260.15,0.48,25.407817,35.771333,2019-11-03 08:58,25.407817,35.771333
15.9,15.0,55.0,3.7,259.15,0.48,25.403467000000006,35.77513300000001,2019-11-03 08:59,25.403467000000006,35.77513300000001
15.87,15.0,56.0,3.7,259.25,0.48,25.399117,35.778933,2019-11-03 09:00,25.399117,35.778933
15.87,15.05,56.0,3.39,248.75,0.48,25.399117,35.778933,2019-11-03 09:01,25.399117,35.778933
15.96,15.02,57.0,3.89,252.13,0.48,25.39475,35.7828,2019-11-03 09:02,25.39475,35.7828
15.98,15.02,56.0,4.37,251.44,0.48,25.3903,35.78645,2019-11-03 09:03,25.3903,35.78645
15.99,15.02,56.0,4.18,261.23,0.48,25.385833,35.790067,2019-11-03 09:04,25.385833,35.790067
16.02,15.0,56.0,4.18,261.02,0.48,25.381333,35.79375,2019-11-03 09:05,25.381333,35.79375
16.02,15.02,56.0,4.89,260.62,0.48,25.381333,35.79375,2019-11-03 09:06,25.381333,35.79375
15.99,15.0,55.0,4.18,259.48,0.48,25.37685,35.797367,2019-11-03 09:07,25.37685,35.797367
16.01,15.04,56.0,4.28,254.91000000000003,0.48,25.372383,35.800983,2019-11-03 09:08,25.372383,35.800983
15.94,15.04,56.0,3.3,261.53,0.48,25.367917,35.8046,2019-11-03 09:09,25.367917,35.8046
16.0,14.98,56.0,3.3,261.34000000000003,0.48,25.363417,35.8083,2019-11-03 09:10,25.363417,35.8083
16.0,15.01,56.0,3.58,261.24,0.48,25.363417,35.8083,2019-11-03 09:11,25.363417,35.8083
16.0,15.02,55.0,3.58,253.44,0.48,25.358917,35.811867,2019-11-03 09:12,25.358917,35.811867
15.94,15.04,56.0,3.79,251.45,0.48,25.354517,35.8155,2019-11-03 09:13,25.354517,35.8155
15.94,15.0,57.0,3.49,252.87,0.48,25.349983,35.819217,2019-11-03 09:14,25.349983,35.819217
15.89,15.02,56.0,3.49,252.79,0.48,25.345517,35.822833,2019-11-03 09:15,25.345517,35.822833
15.95,15.02,56.0,3.49,254.09,0.48,25.345517,35.822833,2019-11-03 09:16,25.345517,35.822833
15.9,15.04,56.0,3.49,246.92,0.48,25.341,35.826467,2019-11-03 09:17,25.341,35.826467
15.9,15.0,57.0,3.3,247.58,0.48,25.336467000000006,35.8301,2019-11-03 09:18,25.336467000000006,35.8301
15.84,15.02,57.0,3.3,247.27,0.48,25.331917,35.833683,2019-11-03 09:19,25.331917,35.833683
15.84,15.02,55.0,3.79,244.27,0.48,25.331917,35.833683,2019-11-03 09:20,25.331917,35.833683
15.84,15.01,56.0,3.89,256.05,0.48,25.327367,35.837167,2019-11-03 09:21,25.327367,35.837167
15.93,15.02,56.0,4.79,259.18,0.48,25.322833,35.8407,2019-11-03 09:22,25.322833,35.8407
15.93,15.04,56.0,4.6,258.91,0.48,25.318217,35.8443,2019-11-03 09:23,25.318217,35.8443
15.85,15.03,55.0,4.6,259.02,0.48,25.313617,35.84775,2019-11-03 09:24,25.313617,35.84775
15.86,15.04,56.0,4.1,260.12,0.48,25.313617,35.84775,2019-11-03 09:25,25.313617,35.84775
15.9,15.02,56.0,4.69,259.28,0.48,25.309,35.851267,2019-11-03 09:26,25.309,35.851267
15.89,15.0,55.0,3.39,252.94,0.48,25.304383,35.854867,2019-11-03 09:27,25.304383,35.854867
15.89,15.02,56.0,4.28,257.09000000000003,0.48,25.299867000000006,35.858417,2019-11-03 09:28,25.299867000000006,35.858417
15.86,15.0,55.0,4.28,256.39,0.48,25.29535,35.861967,2019-11-03 09:29,25.29535,35.861967
15.92,15.0,56.0,3.79,252.09,0.48,25.29535,35.861967,2019-11-03 09:30,25.29535,35.861967
15.92,15.05,56.0,3.89,255.47000000000003,0.48,25.290717,35.8655,2019-11-03 09:31,25.290717,35.8655
15.87,15.02,56.0,3.09,255.39,0.48,25.286167000000006,35.869033,2019-11-03 09:32,25.286167000000006,35.869033
15.87,15.02,56.0,3.09,255.72,0.48,25.2816,35.8725,2019-11-03 09:33,25.2816,35.8725
15.92,15.02,56.0,3.09,255.68,0.48,25.276983,35.876067,2019-11-03 09:34,25.276983,35.876067
15.94,15.02,55.0,2.99,256.98,0.48,25.276983,35.876067,2019-11-03 09:35,25.276983,35.876067
15.92,15.01,56.0,3.7,249.68,0.48,25.2724,35.879517,2019-11-03 09:36,25.2724,35.879517
15.93,15.03,55.0,2.99,248.17,0.48,25.267833,35.88303300000001,2019-11-03 09:37,25.267833,35.88303300000001
15.93,15.0,55.0,4.18,248.3,0.48,25.263233,35.886633,2019-11-03 09:38,25.263233,35.886633
15.94,15.03,55.0,4.18,248.02,0.48,25.258733,35.890117,2019-11-03 09:39,25.258733,35.890117
15.94,15.03,55.0,4.1,251.82,0.48,25.258733,35.890117,2019-11-03 09:40,25.258733,35.890117
15.89,15.02,56.0,3.7,253.76,0.48,25.254233,35.893517,2019-11-03 09:41,25.254233,35.893517
15.77,15.02,55.0,3.58,251.7,0.48,25.249683,35.897033,2019-11-03 09:42,25.249683,35.897033
15.77,15.02,57.0,4.28,249.91,0.48,25.2452,35.900517,2019-11-03 09:43,25.2452,35.900517
15.77,15.04,56.0,4.28,249.75,0.48,25.240717,35.903917,2019-11-03 09:44,25.240717,35.903917
15.78,15.02,56.0,3.89,254.95,0.48,25.240717,35.903917,2019-11-03 09:45,25.240717,35.903917
15.77,15.0,56.0,3.79,256.32,0.48,25.236217,35.907333,2019-11-03 09:46,25.236217,35.907333
15.79,15.02,56.0,3.99,249.39,0.48,25.231633,35.91083300000001,2019-11-03 09:47,25.231633,35.91083300000001
15.79,15.02,56.0,4.28,248.36,0.48,25.227117,35.91428300000001,2019-11-03 09:48,25.227117,35.91428300000001
15.82,15.03,56.0,4.28,248.36,0.48,25.222617,35.917717,2019-11-03 09:49,25.222617,35.917717
15.86,15.03,56.0,4.89,259.86,0.48,25.222617,35.917717,2019-11-03 09:50,25.222617,35.917717
15.9,15.04,55.0,3.99,259.09000000000003,0.48,25.218067,35.921183,2019-11-03 09:51,25.218067,35.921183
15.8,15.02,56.0,4.69,256.69,0.48,25.213567,35.924683,2019-11-03 09:52,25.213567,35.924683
15.8,15.04,56.0,4.28,253.08,0.48,25.209067,35.9281,2019-11-03 09:53,25.209067,35.9281
15.82,14.99,55.0,4.28,253.29,0.48,25.204583,35.93155,2019-11-03 09:54,25.204583,35.93155
15.82,15.01,56.0,3.39,252.19,0.48,25.204583,35.93155,2019-11-03 09:55,25.204583,35.93155
15.82,15.02,56.0,4.18,256.71,0.48,25.200067,35.935067,2019-11-03 09:56,25.200067,35.935067
15.74,15.02,56.0,4.6,257.46000000000004,0.48,25.1956,35.938533,2019-11-03 09:57,25.1956,35.938533
15.74,15.0,56.0,3.7,254.03,0.48,25.1912,35.942017,2019-11-03 09:58,25.1912,35.942017
15.77,15.0,56.0,3.7,253.86,0.48,25.186667,35.9456,2019-11-03 09:59,25.186667,35.9456
15.74,15.0,56.0,3.89,258.46000000000004,0.48,25.186667,35.9456,2019-11-03 10:00,25.186667,35.9456
15.74,15.0,56.0,4.1,261.06,0.48,25.18225,35.94905,2019-11-03 10:01,25.18225,35.94905
15.81,14.98,55.0,4.28,262.84000000000003,0.48,25.17785,35.952483,2019-11-03 10:02,25.17785,35.952483
15.81,15.0,56.0,4.37,261.38,0.48,25.173333,35.956,2019-11-03 10:03,25.173333,35.956
15.75,15.01,56.0,4.37,261.65,0.48,25.168917,35.95943300000001,2019-11-03 10:04,25.168917,35.95943300000001
15.8,15.04,56.0,3.2,255.55,0.48,25.168917,35.95943300000001,2019-11-03 10:05,25.168917,35.95943300000001
15.77,15.0,56.0,3.3,251.16000000000003,0.48,25.164483,35.962933,2019-11-03 10:06,25.164483,35.962933
15.79,15.01,56.0,3.99,258.01,0.48,25.159933,35.966467,2019-11-03 10:07,25.159933,35.966467
15.79,15.0,56.0,3.99,248.77,0.48,25.1555,35.969883,2019-11-03 10:08,25.1555,35.969883
15.76,15.01,55.0,3.99,249.68,0.48,25.15115,35.973383,2019-11-03 10:09,25.15115,35.973383
15.69,15.01,56.0,3.2,249.28,0.48,25.15115,35.973383,2019-11-03 10:10,25.15115,35.973383
15.84,15.0,57.0,3.58,243.75,0.48,25.146717,35.977017,2019-11-03 10:11,25.146717,35.977017
15.86,15.0,55.0,3.79,246.48,0.48,25.142367,35.98055,2019-11-03 10:12,25.142367,35.98055
15.88,15.0,56.0,4.37,252.53,0.48,25.138017,35.9841,2019-11-03 10:13,25.138017,35.9841
15.8,15.01,55.0,4.37,252.7,0.48,25.13365,35.98768300000001,2019-11-03 10:14,25.13365,35.98768300000001
15.8,15.0,55.0,3.7,245.5,0.48,25.13365,35.98768300000001,2019-11-03 10:15,25.13365,35.98768300000001
15.81,15.0,56.0,4.18,250.05,0.48,25.129267,35.991267,2019-11-03 10:16,25.129267,35.991267
15.71,15.0,55.0,3.7,255.69,0.48,25.125017,35.994767,2019-11-03 10:17,25.125017,35.994767
15.8,15.0,55.0,3.7,255.53,0.48,25.120667,35.998333,2019-11-03 10:18,25.120667,35.998333
15.72,15.01,55.0,3.58,259.63,0.48,25.120667,35.998333,2019-11-03 10:19,25.120667,35.998333
15.72,15.01,55.0,4.28,265.36,0.48,25.116267,36.0019,2019-11-03 10:20,25.116267,36.0019
15.81,15.0,56.0,3.58,260.27,0.48,25.111933,36.00543300000001,2019-11-03 10:21,25.111933,36.00543300000001
15.75,15.02,56.0,3.7,239.99,0.48,25.107667000000006,36.00895,2019-11-03 10:22,25.107667000000006,36.00895
15.67,15.02,56.0,3.7,240.05,0.48,25.103267,36.012467,2019-11-03 10:23,25.103267,36.012467
15.68,15.0,55.0,4.6,253.15,0.48,25.103267,36.012467,2019-11-03 10:24,25.103267,36.012467
15.68,15.02,56.0,3.58,253.82,0.48,25.099017,36.0159,2019-11-03 10:25,25.099017,36.0159
15.75,15.0,56.0,2.59,253.36,0.48,25.094733,36.019433,2019-11-03 10:26,25.094733,36.019433
15.7,15.0,56.0,2.99,216.0,0.48,25.0904,36.022967,2019-11-03 10:27,25.0904,36.022967
15.75,15.03,56.0,2.99,215.87,0.48,25.0861,36.0265,2019-11-03 10:28,25.0861,36.0265
15.71,15.02,56.0,2.8,210.97,0.48,25.0861,36.0265,2019-11-03 10:29,25.0861,36.0265
15.71,15.02,56.0,2.89,247.07,0.48,25.0818,36.030017,2019-11-03 10:30,25.0818,36.030017
15.69,15.04,56.0,2.68,249.1,0.34,25.077517,36.033533,2019-11-03 10:31,25.077517,36.033533
15.82,15.03,57.0,2.89,234.7,0.34,25.07315,36.03715,2019-11-03 10:32,25.07315,36.03715
15.86,15.02,56.0,2.89,234.6,0.34,25.068867,36.040733,2019-11-03 10:33,25.068867,36.040733
15.84,15.02,57.0,3.7,255.6,0.34,25.068867,36.040733,2019-11-03 10:34,25.068867,36.040733
15.84,15.03,56.0,3.58,252.55,0.34,25.0646,36.044283,2019-11-03 10:35,25.0646,36.044283
15.79,15.0,56.0,3.49,254.92,0.34,25.060283,36.047867,2019-11-03 10:36,25.060283,36.047867
15.83,14.98,56.0,3.09,255.96,0.34,25.056,36.051467,2019-11-03 10:37,25.056,36.051467
15.89,15.02,56.0,3.09,255.53000000000003,0.34,25.0517,36.055067,2019-11-03 10:38,25.0517,36.055067
15.83,15.0,57.0,3.58,259.13,0.34,25.0517,36.055067,2019-11-03 10:39,25.0517,36.055067
15.83,15.0,56.0,3.3,255.08,0.34,25.047333,36.058683,2019-11-03 10:40,25.047333,36.058683
15.82,15.01,56.0,3.89,244.74,0.34,25.043033,36.0623,2019-11-03 10:41,25.043033,36.0623
15.78,15.0,56.0,3.58,255.87,0.34,25.038817,36.06585,2019-11-03 10:42,25.038817,36.06585
15.76,15.03,57.0,3.58,255.59,0.34,25.03445,36.069483,2019-11-03 10:43,25.03445,36.069483
15.78,15.02,56.0,3.79,251.59,0.34,25.03445,36.069483,2019-11-03 10:44,25.03445,36.069483
15.78,15.02,56.0,2.99,243.64,0.34,25.030117,36.073083,2019-11-03 10:45,25.030117,36.073083
15.64,15.0,57.0,2.19,237.84,0.34,25.025833,36.076633,2019-11-03 10:46,25.025833,36.076633
15.7,15.02,56.0,2.59,261.73,0.34,25.0215,36.080283,2019-11-03 10:47,25.0215,36.080283
15.73,15.04,57.0,2.59,259.56,0.34,25.017183,36.0839,2019-11-03 10:48,25.017183,36.0839
15.79,15.02,57.0,2.49,207.47,0.34,25.01275,36.087367,2019-11-03 10:50,25.01275,36.087367
15.76,15.0,55.0,1.6,223.65,0.34,25.00825,36.090833,2019-11-03 10:51,25.00825,36.090833
15.83,15.01,56.0,1.9,214.14,0.34,25.003833,36.0943,2019-11-03 10:52,25.003833,36.0943
15.83,15.04,56.0,1.9,214.08,0.34,24.999367000000003,36.09775,2019-11-03 10:53,24.999367000000003,36.09775
15.83,15.0,56.0,2.3,205.58,0.34,24.999367000000003,36.09775,2019-11-03 10:54,24.999367000000003,36.09775
15.82,14.98,56.0,3.2,251.2,0.34,24.994967000000006,36.101183,2019-11-03 10:55,24.994967000000006,36.101183
15.8,15.02,57.0,2.8,250.77,0.34,24.9905,36.104633,2019-11-03 10:56,24.9905,36.104633
15.73,15.0,56.0,1.79,264.07,0.34,24.986083,36.108067,2019-11-03 10:57,24.986083,36.108067
15.83,15.07,56.0,1.79,263.85,0.34,24.981683,36.111517,2019-11-03 10:58,24.981683,36.111517
15.83,15.02,56.0,2.3,233.65,0.34,24.981683,36.111517,2019-11-03 10:59,24.981683,36.111517
15.86,15.02,56.0,1.79,255.51,0.34,24.977167,36.115,2019-11-03 11:00,24.977167,36.115
15.86,14.99,56.0,2.09,231.43,0.34,24.972717000000006,36.118417,2019-11-03 11:01,24.972717000000006,36.118417
15.73,14.98,56.0,1.79,262.66,0.34,24.968317000000006,36.121833,2019-11-03 11:02,24.968317000000006,36.121833
15.76,15.02,56.0,1.79,262.8,0.34,24.963933,36.125267,2019-11-03 11:03,24.963933,36.125267
15.76,15.03,57.0,0.8,255.5,0.34,24.963933,36.125267,2019-11-03 11:04,24.963933,36.125267
15.81,15.0,56.0,1.7,221.9,0.34,24.959433,36.12875,2019-11-03 11:05,24.959433,36.12875
15.77,15.02,56.0,0.6,182.09,0.34,24.955067,36.1322,2019-11-03 11:06,24.955067,36.1322
15.79,15.0,57.0,1.09,182.56,0.34,24.95065,36.135633,2019-11-03 11:07,24.95065,36.135633
15.81,15.02,56.0,1.09,182.29,0.34,24.94615,36.1391,2019-11-03 11:08,24.94615,36.1391
15.81,15.01,56.0,1.29,268.99,0.34,24.94615,36.1391,2019-11-03 11:09,24.94615,36.1391
15.78,15.05,55.0,1.9,268.17,0.34,24.941717,36.142533,2019-11-03 11:10,24.941717,36.142533
15.77,15.05,56.0,1.9,261.67,0.34,24.937317,36.146,2019-11-03 11:11,24.937317,36.146
15.79,15.01,55.0,1.7,244.5,0.34,24.932817,36.1495,2019-11-03 11:12,24.932817,36.1495
15.79,15.02,56.0,1.7,244.17,0.34,24.928433,36.152933,2019-11-03 11:13,24.928433,36.152933
15.73,15.02,56.0,0.5,158.97000000000003,0.34,24.928433,36.152933,2019-11-03 11:14,24.928433,36.152933
15.81,15.03,56.0,1.29,188.74,0.34,24.923983,36.156367,2019-11-03 11:15,24.923983,36.156367
15.93,15.02,56.0,0.8,221.92,0.34,24.91945,36.159833,2019-11-03 11:16,24.91945,36.159833
15.93,15.02,56.0,0.8,221.98,0.34,24.915,36.163233,2019-11-03 11:17,24.915,36.163233
15.94,15.03,56.0,0.9,186.18,0.34,24.915,36.163233,2019-11-03 11:18,24.915,36.163233
16.0,15.02,55.0,2.8,207.77,0.34,24.910517,36.166633,2019-11-03 11:19,24.910517,36.166633
16.03,15.01,55.0,1.4,200.35,0.34,24.906017,36.170167,2019-11-03 11:20,24.906017,36.170167
16.07,15.0,55.0,1.99,183.22000000000003,0.34,24.897233,36.177233,2019-11-03 11:23,24.897233,36.177233
15.88,15.0,55.0,2.09,195.89,0.34,24.892933,36.18095,2019-11-03 11:24,24.892933,36.18095
15.91,15.02,56.0,1.5,163.15,0.34,24.88865,36.184533,2019-11-03 11:25,24.88865,36.184533
15.87,15.01,55.0,1.09,117.95,0.34,24.8802,36.191667,2019-11-03 11:27,24.8802,36.191667
15.78,15.02,56.0,0.9,186.75,0.34,24.8802,36.191667,2019-11-03 11:28,24.8802,36.191667
15.81,15.04,55.0,1.9,190.76,0.34,24.875883,36.1952,2019-11-03 11:29,24.875883,36.1952
15.83,15.02,55.0,1.29,181.08,0.34,24.871633,36.198683,2019-11-03 11:30,24.871633,36.198683
15.85,15.02,55.0,2.59,191.18,0.34,24.8674,36.202167,2019-11-03 11:31,24.8674,36.202167
15.85,15.04,55.0,2.59,191.38,0.34,24.8631,36.205667,2019-11-03 11:32,24.8631,36.205667
15.82,15.0,56.0,1.9,194.68,0.34,24.8631,36.205667,2019-11-03 11:33,24.8631,36.205667
15.83,15.0,56.0,2.09,205.88,0.34,24.858867,36.209133,2019-11-03 11:34,24.858867,36.209133
15.81,15.01,56.0,1.5,220.04,0.34,24.85465,36.2126,2019-11-03 11:35,24.85465,36.2126
15.78,15.03,56.0,2.89,193.58,0.34,24.85035,36.21615,2019-11-03 11:36,24.85035,36.21615
15.78,14.99,56.0,2.89,193.85,0.34,24.846083,36.219617,2019-11-03 11:37,24.846083,36.219617
15.77,15.0,55.0,2.8,189.25,0.34,24.846083,36.219617,2019-11-03 11:38,24.846083,36.219617
15.71,15.0,56.0,1.79,189.14,0.34,24.841833,36.223133,2019-11-03 11:39,24.841833,36.223133
15.72,15.02,56.0,1.99,189.19000000000003,0.34,24.837633,36.226667,2019-11-03 11:40,24.837633,36.226667
15.63,15.02,57.0,1.79,191.61,0.34,24.833333,36.230217,2019-11-03 11:41,24.833333,36.230217
15.63,15.01,56.0,1.79,191.92,0.34,24.829067,36.2337,2019-11-03 11:42,24.829067,36.2337
15.57,15.0,56.0,2.89,211.92,0.34,24.829067,36.2337,2019-11-03 11:43,24.829067,36.2337
15.58,15.0,56.0,3.3,205.4,0.34,24.824867,36.237267,2019-11-03 11:44,24.824867,36.237267
15.59,15.01,57.0,3.79,207.71,0.34,24.820567,36.24085,2019-11-03 11:45,24.820567,36.24085
15.6,15.0,56.0,2.99,188.06,0.34,24.816333,36.24433300000001,2019-11-03 11:46,24.816333,36.24433300000001
15.6,14.98,57.0,2.99,188.51,0.34,24.812117,36.247833,2019-11-03 11:47,24.812117,36.247833
15.6,15.0,56.0,3.3,210.71000000000004,0.34,24.812117,36.247833,2019-11-03 11:48,24.812117,36.247833
15.56,15.04,57.0,2.59,196.27,0.34,24.807817,36.251417,2019-11-03 11:49,24.807817,36.251417
15.66,15.02,57.0,2.3,185.21,0.34,24.8036,36.254967,2019-11-03 11:50,24.8036,36.254967
15.61,14.99,56.0,3.09,196.87,0.34,24.795117,36.2621,2019-11-03 11:52,24.795117,36.2621
15.66,15.02,56.0,3.2,189.47,0.34,24.795117,36.2621,2019-11-03 11:53,24.795117,36.2621
15.52,15.02,56.0,3.09,201.63,0.34,24.7867,36.269233,2019-11-03 11:55,24.7867,36.269233
15.52,15.02,56.0,3.58,181.31,0.34,24.782467,36.27285,2019-11-03 11:56,24.782467,36.27285
15.45,15.0,57.0,3.58,180.93,0.34,24.778267,36.276433,2019-11-03 11:57,24.778267,36.276433
15.45,14.98,56.0,2.19,201.43,0.34,24.778267,36.276433,2019-11-03 11:58,24.778267,36.276433
15.53,15.02,57.0,2.89,204.65,0.34,24.774067,36.279933,2019-11-03 11:59,24.774067,36.279933
15.52,15.02,56.0,3.49,195.66000000000003,0.34,24.769683,36.283367,2019-11-03 12:00,24.769683,36.283367
15.52,15.02,55.0,2.4,195.02,0.34,24.765417000000006,36.286717,2019-11-03 12:01,24.765417000000006,36.286717
15.43,15.0,55.0,2.4,194.9,0.34,24.761167,36.2901,2019-11-03 12:02,24.761167,36.2901
15.35,15.02,55.0,2.4,198.1,0.34,24.761167,36.2901,2019-11-03 12:03,24.761167,36.2901
15.35,15.03,56.0,2.09,193.46,0.34,24.75685,36.2935,2019-11-03 12:04,24.75685,36.2935
15.33,14.99,55.0,2.99,212.42,0.34,24.752583,36.296883,2019-11-03 12:05,24.752583,36.296883
15.33,15.03,55.0,1.79,209.02,0.34,24.748333,36.300267,2019-11-03 12:06,24.748333,36.300267
15.28,15.01,56.0,1.79,208.89,0.34,24.7441,36.3036,2019-11-03 12:07,24.7441,36.3036
15.27,15.02,55.0,2.68,204.39,0.34,24.7441,36.3036,2019-11-03 12:08,24.7441,36.3036
15.27,15.01,56.0,2.4,205.79,0.34,24.739833,36.307033,2019-11-03 12:09,24.739833,36.307033
15.25,15.04,56.0,2.8,222.35,0.34,24.735633,36.310367,2019-11-03 12:10,24.735633,36.310367
15.25,15.03,55.0,3.2,193.41,0.34,24.731417,36.313717,2019-11-03 12:11,24.731417,36.313717
15.18,15.03,56.0,3.2,193.42,0.34,24.72715,36.317133,2019-11-03 12:12,24.72715,36.317133
15.21,15.04,56.0,2.89,235.62,0.34,24.72715,36.317133,2019-11-03 12:13,24.72715,36.317133
15.21,15.02,55.0,2.89,205.48,0.34,24.722933,36.320467,2019-11-03 12:14,24.722933,36.320467
15.21,15.01,56.0,2.4,208.43,0.34,24.7187,36.323817,2019-11-03 12:15,24.7187,36.323817
15.28,15.02,56.0,3.39,206.48,0.34,24.714483,36.327167,2019-11-03 12:16,24.714483,36.327167
15.27,15.01,56.0,3.39,206.33,0.34,24.7102,36.330617,2019-11-03 12:17,24.7102,36.330617
