<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
16.95,14.98,72.0,8.55,326.54,0.29,37.143333,3.935353,2019-10-29 09:22,37.143333,3.935353
16.99,15.0,72.0,8.55,326.76,0.29,37.144367,3.942945,2019-10-29 09:23,37.144367,3.942945
16.98,15.0,72.0,9.26,328.96,0.29,37.144367,3.942945,2019-10-29 09:24,37.144367,3.942945
17.03,15.02,72.0,8.36,326.4,0.29,37.145417,3.950533,2019-10-29 09:25,37.145417,3.950533
17.08,15.0,73.0,8.3,326.15,0.29,37.1465,3.958263,2019-10-29 09:26,37.1465,3.958263
17.08,15.02,73.0,8.07,324.71,0.29,37.14755,3.965875,2019-10-29 09:27,37.14755,3.965875
17.04,15.0,72.0,8.07,324.87,0.29,37.1486,3.973552,2019-10-29 09:28,37.1486,3.973552
17.09,14.98,72.0,8.94,326.97,0.29,37.1486,3.973552,2019-10-29 09:29,37.1486,3.973552
16.99,15.0,72.0,8.94,326.01,0.29,37.14965,3.981245,2019-10-29 09:30,37.14965,3.981245
17.02,14.98,72.0,9.26,326.76,0.29,37.150667,3.98893,2019-10-29 09:31,37.150667,3.98893
17.02,15.0,72.0,7.59,324.89,0.29,37.151683,3.996587,2019-10-29 09:32,37.151683,3.996587
16.98,15.02,71.0,7.59,325.11,0.29,37.1527,4.004327,2019-10-29 09:33,37.1527,4.004327
17.04,15.02,72.0,7.49,325.91,0.29,37.1527,4.004327,2019-10-29 09:34,37.1527,4.004327
17.04,14.98,72.0,7.3,323.92,0.29,37.153733,4.012007,2019-10-29 09:35,37.153733,4.012007
17.04,15.0,72.0,7.17,320.0,0.29,37.154733,4.019698,2019-10-29 09:36,37.154733,4.019698
17.04,14.98,71.0,7.97,322.91,0.29,37.15573300000001,4.027387999999998,2019-10-29 09:37,37.15573300000001,4.027387999999998
17.04,14.98,72.0,7.97,322.91,0.29,37.15573300000001,4.027387999999998,2019-10-29 09:38,37.15573300000001,4.027387999999998
17.02,15.02,72.0,6.78,324.7,0.29,37.156733,4.0351599999999985,2019-10-29 09:39,37.156733,4.0351599999999985
17.08,14.98,72.0,7.68,322.96,0.29,37.157733,4.042843,2019-10-29 09:40,37.157733,4.042843
17.08,15.01,72.0,6.17,319.98,0.29,37.15873300000001,4.050567,2019-10-29 09:41,37.15873300000001,4.050567
17.08,15.0,71.0,6.17,320.2,0.29,37.159733,4.058403,2019-10-29 09:42,37.159733,4.058403
17.03,15.0,72.0,7.39,321.7,0.29,37.159733,4.058403,2019-10-29 09:43,37.159733,4.058403
17.05,15.0,72.0,7.59,323.02,0.29,37.160733,4.066108,2019-10-29 09:44,37.160733,4.066108
17.02,15.0,72.0,6.17,320.48,0.29,37.161667,4.07378,2019-10-29 09:45,37.161667,4.07378
17.02,15.02,71.0,7.78,322.33,0.29,37.162667,4.081612000000002,2019-10-29 09:46,37.162667,4.081612000000002
17.02,14.96,74.0,7.78,318.29,0.29,37.16355,4.089348,2019-10-29 09:47,37.16355,4.089348
17.03,14.99,75.0,7.49,319.19,0.29,37.16355,4.089348,2019-10-29 09:48,37.16355,4.089348
17.07,14.97,73.0,7.3,318.99,0.29,37.164,4.097162,2019-10-29 09:49,37.164,4.097162
17.01,14.98,70.0,7.3,321.68,0.29,37.1644,4.105095,2019-10-29 09:50,37.1644,4.105095
17.05,15.0,72.0,7.39,317.81,0.29,37.1649,4.112898,2019-10-29 09:51,37.1649,4.112898
17.05,15.01,72.0,7.39,317.87,0.29,37.165333,4.120692,2019-10-29 09:52,37.165333,4.120692
17.01,14.97,71.0,7.68,322.07,0.29,37.165333,4.120692,2019-10-29 09:53,37.165333,4.120692
17.03,14.97,72.0,7.59,316.77,0.29,37.1658,4.128598,2019-10-29 09:54,37.1658,4.128598
17.16,14.98,72.0,8.49,313.92,0.29,37.16625,4.136419999999998,2019-10-29 09:55,37.16625,4.136419999999998
17.16,15.0,72.0,7.17,319.08,0.29,37.166683,4.144101999999998,2019-10-29 09:56,37.166683,4.144101999999998
17.19,14.98,72.0,6.4,318.67,0.29,37.167633,4.159857,2019-10-29 09:59,37.167633,4.159857
17.2,14.98,73.0,6.98,317.22,0.29,37.168533,4.17553,2019-10-29 10:01,37.168533,4.17553
17.25,15.0,73.0,5.79,314.97,0.29,37.172483,4.237762,2019-10-29 10:11,37.172483,4.237762
17.14,15.02,70.0,5.98,304.52,0.29,37.176017,4.283842,2019-10-29 10:19,37.176017,4.283842
17.03,15.01,71.0,6.08,304.51,0.29,37.1767,4.291387,2019-10-29 10:20,37.1767,4.291387
17.03,15.01,73.0,6.17,304.16,0.29,37.177383,4.298943,2019-10-29 10:21,37.177383,4.298943
17.08,15.0,72.0,6.17,304.36,0.29,37.17795,4.306613,2019-10-29 10:22,37.17795,4.306613
17.11,15.0,72.0,6.17,305.36,0.29,37.17795,4.306613,2019-10-29 10:23,37.17795,4.306613
17.08,15.03,69.0,6.78,301.17,0.29,37.178567,4.314183,2019-10-29 10:24,37.178567,4.314183
16.96,15.03,71.0,6.17,297.82,0.29,37.17955,4.321607,2019-10-29 10:25,37.17955,4.321607
17.03,15.0,72.0,5.88,303.66,0.29,37.1814,4.336652,2019-10-29 10:27,37.1814,4.336652
17.03,14.99,71.0,6.17,301.76,0.29,37.1814,4.336652,2019-10-29 10:28,37.1814,4.336652
17.13,15.02,72.0,4.98,297.83,0.29,37.182267,4.344142,2019-10-29 10:29,37.182267,4.344142
17.14,15.0,72.0,6.08,300.31,0.29,37.1831,4.35175,2019-10-29 10:30,37.1831,4.35175
17.14,15.0,71.0,4.6,299.76,0.28,37.183933,4.3592330000000015,2019-10-29 10:31,37.183933,4.3592330000000015
17.11,15.0,71.0,4.6,300.06,0.28,37.184783,4.3667120000000015,2019-10-29 10:32,37.184783,4.3667120000000015
17.12,15.0,72.0,6.17,289.06,0.28,37.184783,4.3667120000000015,2019-10-29 10:33,37.184783,4.3667120000000015
17.11,15.0,72.0,6.08,291.03,0.28,37.1857,4.374268,2019-10-29 10:34,37.1857,4.374268
17.11,15.0,72.0,5.59,300.6,0.28,37.1865,4.381728,2019-10-29 10:35,37.1865,4.381728
17.21,15.02,71.0,5.08,296.63,0.28,37.18725,4.38928,2019-10-29 10:36,37.18725,4.38928
17.16,15.0,71.0,5.08,296.45,0.28,37.188067,4.396782,2019-10-29 10:37,37.188067,4.396782
17.17,14.98,72.0,4.69,306.15,0.28,37.188067,4.396782,2019-10-29 10:38,37.188067,4.396782
17.2,15.0,72.0,5.08,296.94,0.28,37.189567,4.411937,2019-10-29 10:40,37.189567,4.411937
17.14,15.0,70.0,5.08,297.37,0.28,37.190333,4.419432,2019-10-29 10:41,37.190333,4.419432
17.14,14.96,71.0,5.59,293.77,0.28,37.190333,4.419432,2019-10-29 10:42,37.190333,4.419432
17.09,15.0,71.0,5.37,286.75,0.28,37.191117,4.427048,2019-10-29 10:43,37.191117,4.427048
17.1,14.97,72.0,5.79,299.22,0.28,37.191867,4.434552,2019-10-29 10:44,37.191867,4.434552
17.1,14.97,71.0,5.88,287.47,0.28,37.192633,4.442007,2019-10-29 10:45,37.192633,4.442007
17.06,14.99,72.0,5.88,287.36,0.28,37.193433,4.449598,2019-10-29 10:46,37.193433,4.449598
17.09,15.0,72.0,6.59,284.66,0.28,37.193433,4.449598,2019-10-29 10:47,37.193433,4.449598
17.04,15.0,72.0,6.27,287.07,0.28,37.194183,4.457042,2019-10-29 10:48,37.194183,4.457042
17.07,15.0,71.0,6.59,292.92,0.28,37.1949,4.464543,2019-10-29 10:49,37.1949,4.464543
17.07,15.01,72.0,5.59,303.35,0.28,37.195683,4.472005,2019-10-29 10:50,37.195683,4.472005
17.1,15.01,72.0,5.59,303.51,0.28,37.196433,4.479602,2019-10-29 10:51,37.196433,4.479602
17.11,15.0,71.0,6.59,299.71,0.28,37.196433,4.479602,2019-10-29 10:52,37.196433,4.479602
17.12,14.98,72.0,5.59,303.3,0.28,37.19725,4.487093,2019-10-29 10:53,37.19725,4.487093
17.13,15.01,72.0,7.07,302.1,0.28,37.198117,4.494553,2019-10-29 10:54,37.198117,4.494553
17.13,15.01,73.0,6.4,296.46,0.26,37.1989,4.502117,2019-10-29 10:55,37.1989,4.502117
17.05,15.01,71.0,6.4,296.97,0.26,37.19955,4.509658,2019-10-29 10:56,37.19955,4.509658
17.05,15.0,72.0,5.98,281.97,0.26,37.19955,4.509658,2019-10-29 10:57,37.19955,4.509658
17.01,14.97,72.0,6.98,298.95,0.26,37.200183,4.517188,2019-10-29 10:58,37.200183,4.517188
16.95,14.96,72.0,6.88,299.32,0.26,37.2008,4.524822,2019-10-29 10:59,37.2008,4.524822
16.95,15.03,71.0,7.49,293.94,0.26,37.2014,4.532362,2019-10-29 11:00,37.2014,4.532362
16.99,14.98,71.0,7.49,293.99,0.26,37.202167,4.539888,2019-10-29 11:01,37.202167,4.539888
17.03,15.01,73.0,7.39,296.49,0.26,37.202167,4.539888,2019-10-29 11:02,37.202167,4.539888
17.05,15.0,72.0,7.3,289.29,0.26,37.203,4.547517,2019-10-29 11:03,37.203,4.547517
17.13,15.02,71.0,7.59,291.89,0.26,37.203917,4.555067,2019-10-29 11:04,37.203917,4.555067
17.13,14.99,72.0,7.07,290.73,0.26,37.204833,4.562633,2019-10-29 11:05,37.204833,4.562633
17.15,14.98,71.0,7.49,286.5,0.26,37.205633,4.570245,2019-10-29 11:07,37.205633,4.570245
17.14,15.0,71.0,8.07,286.51,0.26,37.206417,4.577803,2019-10-29 11:08,37.206417,4.577803
17.19,14.96,72.0,6.4,284.74,0.26,37.207183,4.58533,2019-10-29 11:09,37.207183,4.58533
17.19,15.0,72.0,7.49,302.64,0.26,37.208,4.5929400000000005,2019-10-29 11:10,37.208,4.5929400000000005
17.16,15.0,72.0,7.49,301.64,0.26,37.208767,4.600448,2019-10-29 11:11,37.208767,4.600448
17.14,14.98,72.0,6.69,298.54,0.26,37.208767,4.600448,2019-10-29 11:12,37.208767,4.600448
17.06,15.0,71.0,7.39,299.94,0.26,37.209467,4.608003,2019-10-29 11:13,37.209467,4.608003
17.07,15.0,72.0,7.68,299.13,0.26,37.210167,4.615513,2019-10-29 11:14,37.210167,4.615513
17.07,15.01,73.0,7.17,296.52,0.26,37.210867,4.623147,2019-10-29 11:15,37.210867,4.623147
17.03,15.01,72.0,7.17,296.46,0.26,37.211467,4.630693,2019-10-29 11:16,37.211467,4.630693
17.01,15.0,72.0,7.3,302.66,0.26,37.211467,4.630693,2019-10-29 11:17,37.211467,4.630693
17.13,15.0,72.0,6.27,302.75,0.26,37.212067,4.638205,2019-10-29 11:18,37.212067,4.638205
17.19,15.02,72.0,7.78,297.71,0.26,37.213367,4.65346,2019-10-29 11:20,37.213367,4.65346
17.15,15.0,71.0,7.78,297.5900000000001,0.26,37.214067,4.661033,2019-10-29 11:21,37.214067,4.661033
17.18,14.97,72.0,6.78,300.5900000000001,0.26,37.214067,4.661033,2019-10-29 11:22,37.214067,4.661033
17.17,15.02,71.0,5.98,296.42,0.26,37.216017,4.683788,2019-10-29 11:25,37.216017,4.683788
17.23,15.0,72.0,5.69,297.46,0.26,37.216683,4.691338,2019-10-29 11:27,37.216683,4.691338
17.1,15.0,71.0,5.69,300.12,0.26,37.218,4.706492,2019-10-29 11:29,37.218,4.706492
17.1,14.99,71.0,6.49,300.12,0.26,37.2187,4.713995,2019-10-29 11:30,37.2187,4.713995
17.06,14.96,72.0,6.49,299.45,0.26,37.21945,4.721588,2019-10-29 11:31,37.21945,4.721588
17.16,15.01,73.0,8.07,295.65,0.26,37.21945,4.721588,2019-10-29 11:32,37.21945,4.721588
17.19,15.0,72.0,7.07,298.0,0.26,37.22145,4.744242,2019-10-29 11:35,37.22145,4.744242
17.14,15.0,73.0,7.07,297.21,0.26,37.222117,4.751755,2019-10-29 11:36,37.222117,4.751755
17.15,14.99,71.0,6.49,304.41,0.26,37.222117,4.751755,2019-10-29 11:37,37.222117,4.751755
17.12,15.0,72.0,6.59,298.24,0.26,37.22275,4.759303,2019-10-29 11:38,37.22275,4.759303
17.12,15.03,72.0,5.79,294.5,0.26,37.2234,4.766923,2019-10-29 11:39,37.2234,4.766923
17.18,14.98,72.0,5.79,294.36,0.26,37.224,4.774473,2019-10-29 11:40,37.224,4.774473
17.19,15.04,72.0,5.59,277.86,0.26,37.224,4.774473,2019-10-29 11:41,37.224,4.774473
17.2,15.02,72.0,6.88,297.72,0.26,37.225967,4.7971949999999985,2019-10-29 11:44,37.225967,4.7971949999999985
17.09,15.0,71.0,6.88,298.62,0.26,37.226517,4.8047,2019-10-29 11:45,37.226517,4.8047
17.15,15.0,72.0,7.97,286.18,0.26,37.227267,4.812273,2019-10-29 11:47,37.227267,4.812273
17.16,15.0,72.0,7.3,291.03,0.26,37.228033,4.819758,2019-10-29 11:48,37.228033,4.819758
17.15,15.0,71.0,7.3,294.63,0.26,37.229383,4.834703,2019-10-29 11:50,37.229383,4.834703
17.15,15.0,72.0,7.17,297.33,0.26,37.229383,4.834703,2019-10-29 11:51,37.229383,4.834703
17.17,14.97,72.0,7.88,298.28,0.26,37.23005,4.842313,2019-10-29 11:52,37.23005,4.842313
17.1,14.99,72.0,6.69,299.42,0.26,37.23213300000001,4.864833,2019-10-29 11:55,37.23213300000001,4.864833
17.1,15.0,72.0,7.78,295.12,0.26,37.23213300000001,4.864833,2019-10-29 11:56,37.23213300000001,4.864833
17.09,15.0,72.0,7.3,290.11,0.26,37.232933,4.872268,2019-10-29 11:57,37.232933,4.872268
17.19,15.0,72.0,7.78,285.43,0.26,37.233717,4.879723,2019-10-29 11:58,37.233717,4.879723
17.06,14.98,71.0,5.88,303.24,0.26,37.235167,4.8947650000000005,2019-10-29 12:00,37.235167,4.8947650000000005
17.11,15.0,72.0,7.49,289.44,0.26,37.235167,4.8947650000000005,2019-10-29 12:01,37.235167,4.8947650000000005
17.17,15.0,72.0,5.59,276.92,0.26,37.23665,4.909553,2019-10-29 12:03,37.23665,4.909553
17.09,15.02,70.0,6.4,284.12,0.26,37.237433,4.917138,2019-10-29 12:04,37.237433,4.917138
17.02,15.02,72.0,6.4,284.26,0.26,37.238083,4.924623,2019-10-29 12:05,37.238083,4.924623
17.06,15.01,71.0,8.07,286.26,0.26,37.238083,4.924623,2019-10-29 12:06,37.238083,4.924623
17.11,15.01,72.0,7.78,290.6,0.26,37.23885,4.93203,2019-10-29 12:07,37.23885,4.93203
17.11,15.0,71.0,6.88,291.64,0.26,37.239583,4.939555,2019-10-29 12:08,37.239583,4.939555
17.12,15.02,71.0,8.3,284.62,0.26,37.24028300000001,4.946998000000002,2019-10-29 12:09,37.24028300000001,4.946998000000002
17.14,15.0,72.0,7.07,288.18,0.26,37.241033,4.954398,2019-10-29 12:11,37.241033,4.954398
17.13,15.0,71.0,8.07,286.81,0.26,37.241767,4.961928,2019-10-29 12:12,37.241767,4.961928
17.13,15.0,71.0,5.69,280.79,0.26,37.2424,4.969367,2019-10-29 12:13,37.2424,4.969367
17.12,15.0,71.0,7.59,288.22,0.26,37.24305,4.976767,2019-10-29 12:14,37.24305,4.976767
17.06,15.0,72.0,7.59,288.43,0.26,37.24375,4.984262,2019-10-29 12:15,37.24375,4.984262
17.08,15.02,71.0,6.27,279.03,0.26,37.24375,4.984262,2019-10-29 12:16,37.24375,4.984262
17.1,15.02,72.0,6.69,282.4,0.26,37.244433,4.991658,2019-10-29 12:17,37.244433,4.991658
17.1,15.02,72.0,7.3,290.7100000000001,0.26,37.245133,4.99904,2019-10-29 12:18,37.245133,4.99904
17.11,14.98,73.0,5.88,274.62,0.26,37.245817,5.006507,2019-10-29 12:19,37.245817,5.006507
17.11,15.02,72.0,5.88,274.92,0.26,37.2465,5.0139,2019-10-29 12:20,37.2465,5.0139
17.08,15.02,72.0,6.59,272.22,0.26,37.2465,5.0139,2019-10-29 12:21,37.2465,5.0139
17.1,15.01,72.0,6.17,277.03000000000003,0.26,37.247233,5.0212949999999985,2019-10-29 12:22,37.247233,5.0212949999999985
17.1,15.0,73.0,7.49,284.8400000000001,0.26,37.247967,5.02879,2019-10-29 12:23,37.247967,5.02879
17.12,15.01,72.0,6.88,283.24,0.26,37.248633,5.036215,2019-10-29 12:24,37.248633,5.036215
17.15,15.0,71.0,6.88,283.27,0.26,37.24925,5.04366,2019-10-29 12:25,37.24925,5.04366
17.12,14.98,71.0,6.4,289.07,0.26,37.24925,5.04366,2019-10-29 12:26,37.24925,5.04366
17.06,14.98,71.0,6.49,278.22,0.26,37.249867,5.0510720000000005,2019-10-29 12:27,37.249867,5.0510720000000005
17.06,14.99,71.0,6.69,284.95,0.26,37.250567,5.058563,2019-10-29 12:28,37.250567,5.058563
17.12,15.02,72.0,6.88,284.24,0.26,37.251217,5.065978,2019-10-29 12:29,37.251217,5.065978
17.13,15.0,72.0,6.88,284.13,0.26,37.25183300000001,5.07339,2019-10-29 12:30,37.25183300000001,5.07339
17.1,15.0,71.0,6.08,270.83,0.26,37.25183300000001,5.07339,2019-10-29 12:31,37.25183300000001,5.07339
17.1,15.02,71.0,5.5,272.75,0.26,37.252433,5.080897,2019-10-29 12:32,37.252433,5.080897
17.1,15.02,71.0,5.88,279.54,0.26,37.25305,5.088255,2019-10-29 12:33,37.25305,5.088255
17.14,15.0,72.0,6.17,272.74,0.26,37.253767,5.095642,2019-10-29 12:34,37.253767,5.095642
17.15,15.0,72.0,6.17,271.91,0.26,37.254433,5.103008,2019-10-29 12:35,37.254433,5.103008
17.18,15.0,71.0,5.98,272.09,0.26,37.25505,5.11048,2019-10-29 12:37,37.25505,5.11048
17.18,15.02,72.0,6.49,275.66,0.26,37.2557,5.1178870000000005,2019-10-29 12:38,37.2557,5.1178870000000005
17.11,14.98,72.0,5.98,280.79,0.26,37.2564,5.125238,2019-10-29 12:39,37.2564,5.125238
17.13,15.02,72.0,6.27,276.77,0.26,37.25715,5.132668,2019-10-29 12:41,37.25715,5.132668
17.13,15.04,72.0,5.59,274.92,0.26,37.2579,5.140008,2019-10-29 12:42,37.2579,5.140008
17.13,15.02,71.0,6.69,267.21,0.26,37.258667,5.147305,2019-10-29 12:43,37.258667,5.147305
17.05,15.0,72.0,6.69,267.4,0.26,37.259467,5.154652,2019-10-29 12:44,37.259467,5.154652
17.08,15.0,72.0,4.89,277.8,0.26,37.259467,5.154652,2019-10-29 12:45,37.259467,5.154652
16.98,15.03,72.0,6.49,275.9,0.26,37.2603,5.161923000000002,2019-10-29 12:46,37.2603,5.161923000000002
16.96,15.02,72.0,6.08,270.64,0.26,37.261117,5.169192,2019-10-29 12:47,37.261117,5.169192
16.96,15.02,71.0,6.78,270.2,0.26,37.2619,5.176585,2019-10-29 12:48,37.2619,5.176585
16.92,15.02,72.0,6.78,270.48,0.26,37.2627,5.18387,2019-10-29 12:49,37.2627,5.18387
17.05,14.98,74.0,7.39,267.45,0.26,37.263517,5.191165,2019-10-29 12:51,37.263517,5.191165
17.22,15.01,75.0,5.59,274.36,0.26,37.264333,5.198592,2019-10-29 12:52,37.264333,5.198592
17.22,15.02,77.0,7.59,284.05,0.26,37.26515,5.205922,2019-10-29 12:53,37.26515,5.205922
17.25,15.02,79.0,7.59,284.19,0.26,37.265967,5.213328,2019-10-29 12:54,37.265967,5.213328
17.95,14.99,84.0,8.2,267.23,0.26,37.271683,5.266857,2019-10-29 13:03,37.271683,5.266857
17.87,14.97,83.0,6.88,275.4,0.26,37.275717,5.305548,2019-10-29 13:09,37.275717,5.305548
17.9,15.04,83.0,7.59,270.70000000000005,0.26,37.277967,5.32882,2019-10-29 13:13,37.277967,5.32882
17.9,14.98,83.0,7.59,270.92,0.26,37.2787,5.336545,2019-10-29 13:14,37.2787,5.336545
17.9,15.0,83.0,6.17,276.42,0.26,37.2787,5.336545,2019-10-29 13:15,37.2787,5.336545
17.98,15.02,83.0,8.2,285.55,0.26,37.27945,5.344277,2019-10-29 13:16,37.27945,5.344277
17.95,15.02,84.0,7.59,282.87,0.26,37.2802,5.352105,2019-10-29 13:17,37.2802,5.352105
17.95,15.02,83.0,6.78,271.27,0.26,37.28093300000001,5.359853,2019-10-29 13:18,37.28093300000001,5.359853
17.95,15.0,83.0,6.78,271.22,0.26,37.281633,5.367597,2019-10-29 13:19,37.281633,5.367597
18.0,15.02,83.0,8.3,285.32,0.26,37.281633,5.367597,2019-10-29 13:20,37.281633,5.367597
17.94,15.03,83.0,6.88,280.54,0.26,37.282333,5.375407,2019-10-29 13:21,37.282333,5.375407
17.87,15.02,83.0,6.49,274.11,0.26,37.2831,5.3831430000000005,2019-10-29 13:22,37.2831,5.3831430000000005
17.95,15.02,83.0,7.68,285.59,0.26,37.28385,5.390868,2019-10-29 13:23,37.28385,5.390868
17.95,15.02,84.0,7.68,285.36,0.26,37.284567,5.3987120000000015,2019-10-29 13:24,37.284567,5.3987120000000015
17.98,15.02,84.0,7.49,276.16,0.26,37.284567,5.3987120000000015,2019-10-29 13:25,37.284567,5.3987120000000015
18.01,15.0,83.0,7.68,277.0,0.26,37.285267,5.406452,2019-10-29 13:26,37.285267,5.406452
18.08,14.99,83.0,6.17,272.33,0.26,37.285983,5.414202,2019-10-29 13:27,37.285983,5.414202
18.02,14.99,83.0,7.07,277.17,0.26,37.2867,5.422053,2019-10-29 13:28,37.2867,5.422053
18.02,15.0,83.0,7.07,277.2,0.26,37.287333,5.429827,2019-10-29 13:29,37.287333,5.429827
17.98,15.01,84.0,7.49,272.8,0.26,37.287333,5.429827,2019-10-29 13:30,37.287333,5.429827
18.02,14.99,82.0,7.49,278.17999999999995,0.24,37.288033,5.43757,2019-10-29 13:31,37.288033,5.43757
17.96,14.98,83.0,7.88,269.64,0.24,37.288767,5.445397,2019-10-29 13:32,37.288767,5.445397
17.99,14.98,84.0,6.88,275.95000000000005,0.24,37.289467,5.453132,2019-10-29 13:33,37.289467,5.453132
17.99,15.01,83.0,6.88,276.05,0.24,37.290133,5.460868,2019-10-29 13:34,37.290133,5.460868
17.93,15.0,83.0,5.79,275.95,0.24,37.290133,5.460868,2019-10-29 13:35,37.290133,5.460868
17.91,14.98,83.0,6.88,279.42,0.24,37.2921,5.484213,2019-10-29 13:38,37.2921,5.484213
17.91,15.02,83.0,6.88,279.29,0.24,37.292817,5.491935,2019-10-29 13:39,37.292817,5.491935
17.92,15.02,84.0,7.68,265.99,0.24,37.292817,5.491935,2019-10-29 13:40,37.292817,5.491935
17.94,15.0,83.0,6.4,276.42999999999995,0.24,37.293433,5.49984,2019-10-29 13:41,37.293433,5.49984
17.97,15.02,83.0,7.07,280.43,0.22,37.294783,5.51540999,2019-10-29 13:43,37.294783,5.51540999
17.97,15.03,84.0,7.59,280.23,0.22,37.294783,5.51540999,2019-10-29 13:44,37.294783,5.51540999
17.99,15.02,83.0,7.3,281.92,0.22,37.295467,5.5232800000000015,2019-10-29 13:45,37.295467,5.5232800000000015
18.04,15.0,83.0,6.08,278.67,0.22,37.29613300000001,5.531063,2019-10-29 13:46,37.29613300000001,5.531063
17.92,15.01,83.0,6.88,272.02,0.22,37.2969,5.538817,2019-10-29 13:47,37.2969,5.538817
18.02,15.03,82.0,6.88,271.67,0.22,37.29763300000001,5.546613,2019-10-29 13:48,37.29763300000001,5.546613
18.02,15.03,84.0,5.88,278.07,0.22,37.29763300000001,5.546613,2019-10-29 13:49,37.29763300000001,5.546613
18.06,15.0,83.0,7.07,267.15,0.22,37.2983,5.554494999999998,2019-10-29 13:50,37.2983,5.554494999999998
18.04,15.01,82.0,7.78,265.48,0.22,37.298983,5.562283,2019-10-29 13:51,37.298983,5.562283
17.88,15.04,82.0,6.88,272.02,0.22,37.2998,5.57003,2019-10-29 13:52,37.2998,5.57003
18.05,15.02,85.0,6.88,271.17,0.22,37.30055,5.5778870000000005,2019-10-29 13:53,37.30055,5.5778870000000005
18.05,15.0,83.0,7.78,269.67,0.22,37.30055,5.5778870000000005,2019-10-29 13:54,37.30055,5.5778870000000005
17.93,15.02,83.0,5.88,280.1,0.22,37.301217,5.585667,2019-10-29 13:55,37.301217,5.585667
18.01,15.0,83.0,6.78,261.67,0.22,37.302,5.59342,2019-10-29 13:56,37.302,5.59342
17.88,15.02,83.0,7.97,258.03000000000003,0.22,37.3034,5.60906999,2019-10-29 13:59,37.3034,5.60906999
17.97,15.01,84.0,7.07,264.0,0.22,37.3042,5.616842,2019-10-29 14:00,37.3042,5.616842
18.07,15.01,84.0,6.59,270.17,0.22,37.305067,5.624718,2019-10-29 14:01,37.305067,5.624718
18.02,15.0,84.0,5.98,271.91,0.22,37.3058,5.632518,2019-10-29 14:02,37.3058,5.632518
18.02,15.0,81.0,5.98,273.68,0.22,37.3066,5.640276999999998,2019-10-29 14:03,37.3066,5.640276999999998
17.99,15.02,83.0,7.3,260.28,0.22,37.3066,5.640276999999998,2019-10-29 14:04,37.3066,5.640276999999998
18.08,15.01,84.0,7.59,270.05,0.22,37.307533,5.648073,2019-10-29 14:05,37.307533,5.648073
18.01,14.97,84.0,8.49,268.52000000000004,0.22,37.3084,5.655802,2019-10-29 14:06,37.3084,5.655802
18.03,15.02,83.0,7.49,270.53000000000003,0.22,37.309333,5.663533,2019-10-29 14:07,37.309333,5.663533
18.03,15.0,83.0,7.49,270.05,0.22,37.3103,5.67136,2019-10-29 14:08,37.3103,5.67136
18.02,15.0,84.0,7.49,265.25,0.22,37.3103,5.67136,2019-10-29 14:09,37.3103,5.67136
18.04,14.98,83.0,6.78,255.83,0.22,37.3112,5.679092,2019-10-29 14:10,37.3112,5.679092
18.03,15.01,83.0,7.97,267.95,0.22,37.3121,5.68685,2019-10-29 14:11,37.3121,5.68685
17.97,15.0,83.0,8.36,269.32,0.22,37.313067,5.694708,2019-10-29 14:12,37.313067,5.694708
17.97,15.0,83.0,8.36,268.88,0.22,37.314033,5.702367,2019-10-29 14:13,37.314033,5.702367
18.03,15.02,83.0,8.75,262.08,0.22,37.314033,5.702367,2019-10-29 14:14,37.314033,5.702367
17.94,15.0,83.0,6.59,273.24,0.22,37.314967,5.710083,2019-10-29 14:15,37.314967,5.710083
18.03,14.97,83.0,7.39,265.94,0.22,37.3159,5.717795,2019-10-29 14:16,37.3159,5.717795
17.98,15.02,83.0,7.68,269.41,0.22,37.3169,5.72558,2019-10-29 14:17,37.3169,5.72558
18.02,15.02,83.0,7.39,269.73,0.22,37.317833,5.733282,2019-10-29 14:19,37.317833,5.733282
17.98,15.01,83.0,7.3,268.72,0.22,37.318667,5.740988,2019-10-29 14:20,37.318667,5.740988
17.96,15.02,84.0,6.98,277.82,0.22,37.319567,5.74881,2019-10-29 14:21,37.319567,5.74881
17.91,15.0,83.0,7.49,279.73,0.22,37.320433,5.756553,2019-10-29 14:22,37.320433,5.756553
17.88,14.99,83.0,7.88,268.0,0.22,37.3213,5.764278,2019-10-29 14:24,37.3213,5.764278
17.88,14.99,83.0,7.78,268.52000000000004,0.22,37.322183,5.77211,2019-10-29 14:25,37.322183,5.77211
17.95,15.0,84.0,8.49,262.98,0.22,37.323033,5.779843,2019-10-29 14:26,37.323033,5.779843
17.98,15.02,84.0,7.07,271.16,0.22,37.323867,5.78758,2019-10-29 14:27,37.323867,5.78758
18.02,14.98,83.0,7.07,278.96000000000004,0.22,37.324583,5.795383,2019-10-29 14:29,37.324583,5.795383
18.04,15.0,83.0,6.59,279.29,0.22,37.32535,5.803248,2019-10-29 14:30,37.32535,5.803248
17.92,15.02,83.0,7.97,266.81,0.22,37.326867,5.818867,2019-10-29 14:32,37.326867,5.818867
17.92,15.02,83.0,7.97,266.81,0.22,37.327683,5.82672,2019-10-29 14:33,37.327683,5.82672
17.94,15.02,83.0,7.17,264.80999999999995,0.22,37.328467,5.834487,2019-10-29 14:35,37.328467,5.834487
