"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-15 11:55:00.000","9.272000007629394","8.190909103913741","270.796669514974","Under way using engines","79.8778793334961","6685.697623697916","795.5173482259114","9443.086263020834","1.094651699066162","8.544547780354817","1.3901436254382133","0.13645072423807622","-0.0151885986328125","1.5048643052577972","85.9778060913086","937.1910095214844","0.4891221686541224","123.60562787737165","914.8229464017428","0.3056916302445079","99.38536834716797","931.170094365659","-0.0151885986328125","57.920811589558916","964.4791442871094","0.0","0.0"
"2019-02-15 12:00:00.000","9.511764806859633","8.475000071525574","275.8633321126302","Under way using engines","79.91711171468098","6415.976513671875","762.9914591471354","9130.103450520834","1.0108593304951985","8.659657050823343","1.34308865240642","0.1368310912352249","0.0","1.450922742486","86.15906524658203","937.1803894042969","0.48950253565127105","123.18074735005696","914.9917377672697","0.30539802826093343","99.4803409576416","931.1186157226563","0.0","57.250139236450195","965.5974324544271","0.0","0.0"
"2019-02-15 12:05:00.000","8.762500067551931","8.121428591864449","269.8666656494141","Under way using engines","79.07673416137695","6662.075244140625","801.6238911946615","9508.283072916667","1.1604790687561035","8.586402161916096","1.4049165580007765","0.1372114582323736","-0.012318419913450876","1.5069491565227509","86.01577758789062","937.1632690429688","0.4898829026484197","123.37081909179688","914.846689860026","0.305104426277359","99.33812967936198","931.2166870117187","0.0","59.143416700692015","965.6715066092355","0.0","0.0"
"2019-02-15 12:10:00.000","9.409090952439742","8.41052622544138","273.67777958622685","Under way using engines","79.91466700236002","6458.979361979166","768.6515401204427","9242.491243489583","1.0344395637512207","8.760835202534993","1.3573985656102499","0.1375918252295223","0.0","1.4533864855766296","86.18063354492188","937.1007843017578","0.49026326964556843","123.17450459798177","915.041845703125","0.30481082429378453","99.35579681396484","931.2020797729492","0.0","58.26571587153843","967.9402119954427","0.0","0.0"
"2019-02-15 12:15:00.000","9.459090926430441","8.73888889948527","271.73793292867725","Under way using engines","79.26409530639648","6461.466796875","774.9717854817708","9258.4828125","1.0336257616678874","8.392428431017645","1.3672208660527279","0.13797219222667095","0.0","1.4579582214355469","86.07542419433594","937.2205607096354","0.4906436366427171","123.34249165852864","914.9235142299107","0.30451722231021006","99.36399968465169","931.1695417924361","0.0","57.715572357177734","967.832442220052","0.0","0.0"
"2019-02-15 12:20:00.000","9.470833341280619","8.64500002861023","272.2793095029634","Under way using engines","79.25795245992727","6254.479573567708","749.7415730794271","9047.999772135418","0.9835355281829834","8.739905595779419","1.3182803789774578","0.13835255922381964","0.0","1.4103153705596925","86.02064514160156","937.2728271484375","0.4910240036398658","123.26300811767578","914.9429321289062","0.30422362032663564","99.31141662597656","931.1624684053309","0.0","57.01923766502967","966.6574849446614","0.0","0.0"
"2019-02-15 12:25:00.000","9.359999990463256","8.766666730244955","272.8413759428879","Under way using engines","79.86483054325498","6581.196956380209","783.7316914876302","9388.591178385417","1.1036138534545898","8.719110870361328","1.3795619673199124","0.13873292622096833","-0.019300746731460094","1.4659549072384834","86.02053833007812","937.1924787248884","0.4914043706370145","123.33384323120117","914.9679836697048","0.30393001834306116","99.31141662597656","931.1983608669705","-0.019300746731460094","57.3884514118063","967.113114420573","0.0","0.0"
"2019-02-15 12:30:00.000","9.23913051771081","8.528571469443184","269.82413772056844","Under way using engines","79.76684517695986","6441.857633463542","768.1416035970052","9156.5728515625","0.9875944256782532","8.528751564025878","1.3567145787752593","0.13911329321811702","-0.020143890132506687","1.453528459255512","86.16762161254883","937.2346801757812","0.49178473763416314","123.24409484863281","914.9643859863281","0.3036364163594867","99.31141662597656","931.2160552978515","-0.012731552124023438","58.02118174235026","966.3942545572917","0.0","0.0"
"2019-02-15 12:35:00.000","9.355555640326607","8.55499997138977","272.0310332199623","Under way using engines","79.78087905357624","6465.762611126078","772.3508237641433","9251.250404094828","0.9678630701577555","8.55539678644251","1.353173851966858","0.1394936602152657","0.0","1.4524430274963378","86.168701171875","937.1977233886719","0.49216510463131186","123.34094772338867","915.0114990234375","0.3033428143759122","99.28513844807942","931.2468681335449","0.0","59.5290402003697","965.5940593851024","0.0","0.0"
"2019-02-15 12:40:00.000","9.493749916553497","8.722222275204128","274.5379333496094","Under way using engines","79.95691090245401","6316.099609375","751.2438720703125","9084.438509114583","0.9380025863647461","8.634094084462811","1.3253893181681633","0.13987402721241438","-0.041186587366520665","1.424540638923645","86.15235137939453","937.1949462890625","0.4925454716284605","123.39588165283203","914.9587097167969","0.3030492123923378","99.3216323852539","931.1884329659598","-0.041186587366520665","57.29823727077908","967.766103108724","0.0","0.0"
"2019-02-15 12:45:00.000","9.425000011920929","8.668421092786287","271.25999959309894","Under way using engines","79.31567255655925","6524.611706149193","782.1476164787047","9342.715316280242","1.1035629510879517","8.59124789919172","1.3751515820622444","0.14025439420956307","-0.020691203884780407","1.4755829423666","86.06245676676433","937.2507934570312","0.49292583862560924","123.77324083116319","914.7879299587673","0.3027556104087633","99.25473022460938","931.2621172736673","-0.016563262790441513","58.0937619527181","965.8551289876302","0.0","0.0"
"2019-02-15 12:50:00.000","9.585714385623024","8.871428580511184","274.44000142415365","Under way using engines","79.38324658624057","6205.403271484375","743.5821472167969","8957.778125","0.9453269243240356","8.743499525662127","1.3055587139996616","0.14063476120671176","-0.01827850379049778","1.4029973149299622","86.15235137939453","937.2590942382812","0.4933062056227579","123.85015036843039","914.7526983963816","0.30246200842518883","99.37552642822266","931.1978676535866","-0.01827850379049778","59.04989725748698","966.5681172688802","0.0","0.0"
"2019-02-15 12:55:00.000","9.57058828017291","8.92499989271164","271.44000142415365","Under way using engines","79.69650624593099","6436.495049838362","767.7957616345636","9186.899346713362","1.04374760389328","8.670331922070734","1.3430999015506946","0.14101512820386045","-0.013089752445618311","1.4447794755299885","86.10043589274089","937.2546793619791","0.49368657261990656","123.89770398821149","914.6958923339844","0.30216840644161436","99.4491217476981","931.175775437128","-0.017638778934876125","60.346899098363416","966.4333117254849","0.0","0.0"
"2019-02-15 13:00:00.000","9.762499928474426","9.057142848060245","274.81666564941406","Under way using engines","79.66375122070312","6111.294612630209","729.035215250651","8763.622395833334","0.9306579033533732","8.90063222249349","1.2797375321388245","0.14139549520100914","0.0","1.371941477060318","86.12009881963455","937.21005859375","0.4940669396170553","123.7646713256836","914.7596740722656","0.30187480445803994","99.56694412231445","931.0980987548828","0.0","59.394572104177165","967.2205475837953","0.0","0.0"
"2019-02-15 13:05:00.000","9.684999942779541","8.935294151306152","274.1666666666667","Under way using engines","79.40840754015693","6354.93642578125","761.84462890625","9093.929459635418","1.0127840042114258","8.781652545928955","1.3457736810048422","0.1417758621981578","-0.015525054931640626","1.4318915229094655","86.1231460571289","937.115478515625","0.49444730661420394","123.94763259887695","914.6409745649858","0.30158120247446546","99.56509399414062","931.1035400390625","-0.015525054931640626","61.35626356942313","965.157331795528","0.0","0.0"
"2019-02-15 13:10:00.000","9.195238067990257","8.62500007947286","272.2066670735677","Under way using engines","80.02566828046527","6566.242106119792","780.1050008138021","9324.869694010416","1.0935835043589275","8.465435062135969","1.396643596536973","0.1421562291953065","-0.02130360621958971","1.492509224835564","86.2615229288737","937.1569213867188","0.49482767361135266","123.91160634358724","914.6433512369791","0.301287600490891","99.5271224975586","931.187744140625","-0.016984176955052784","65.03338254292807","961.4155883789062","0.0","0.0"
"2019-02-15 13:15:00.000","9.078571592058454","8.452173854993736","275.5482767039332","Under way using engines","79.69528395129788","6341.284636466734","755.8208185011341","9059.96052797379","0.9605249166488647","8.620311706296858","1.3466695249080658","0.14253659619245518","-0.01298789999314717","1.440867230296135","86.35651016235352","937.0836791992188","0.4952080406085013","123.4189567565918","914.8985188802084","0.3009939985073165","99.51110076904297","931.1455729166667","-0.01298789999314717","63.26636413048054","965.425789125504","0.0","0.0"
"2019-02-15 13:20:00.000","9.14736853147808","8.515789483722887","271.5482756516029","Under way using engines","79.4663138554014","6664.937702047414","796.5488912648168","9463.971780711207","1.1147630214691162","8.38060004135658","1.3812972942988078","0.16066643595695496","-0.013805389404296875","1.5507660332848043","86.30520629882812","936.9944152832031","0.4953082799911499","123.57757314046223","914.8203125","0.3007003965237421","99.52127456665039","931.217546735491","-0.012570190346903272","64.51774005232186","962.8882969447544","0.0","0.0"
"2019-02-15 13:25:00.000","9.547058890847598","8.793333307902019","275.80333251953124","Under way using engines","79.3481824239095","6214.315152994792","744.5448913574219","8968.581575520833","0.9812527179718018","8.633197103227888","1.2656579116980236","0.17501325087590988","-0.017185592816935644","1.4502536883720984","86.49454498291016","937.0792236328125","0.49115234228688665","123.40119616190593","914.9508056640625","0.3004067945401676","99.49473419189454","931.1347081801471","-0.016903250877346312","63.46064592997233","964.8288045247396","0.0","0.0"
"2019-02-15 13:30:00.000","8.944444550408257","8.234999895095825","272.35172455886317","Under way using engines","80.09860560099284","6851.540889616936","813.1594632056451","9634.703755040322","1.1603936672210693","8.168431989608273","1.443398928642273","0.1725858835905521","-0.015397713604298506","1.628539836925009","86.32407124837239","937.1616821289062","0.48875901232320756","123.18173397288604","915.0602340698242","0.30011319255659313","99.36526794433594","931.3129001193577","-0.015397713604298506","66.03241348266602","961.1629087386593","0.0","0.0"
"2019-02-15 13:35:00.000","9.047368501362048","8.473684210526315","271.4413778370824","Under way using engines","80.19102820034685","6580.3707906788795","780.9356058054957","9366.124427532328","1.0892347693443298","8.293373075024835","1.3588224781884088","0.17015851630519432","-0.016805648803710938","1.544598937034607","86.61900634765625","936.9208374023438","0.4863656823595285","123.03718948364258","915.1312561035156","0.29981959057301866","99.37179129464286","931.2770170323989","-0.018240165896713734","63.67274780273438","963.1942812163254","0.0","0.0"
"2019-02-15 13:40:00.000","9.422727194699375","8.965000009536743","274.7774195517263","Under way using engines","80.18208185831706","6647.852848307291","786.2707804361979","9445.265625","1.0398107767105103","8.502091342005237","1.3541896559975364","0.16773114901983652","-0.011903000064194202","1.5310787169829658","86.64035034179688","937.0120361328125","0.4839723523958494","123.09682540893554","915.1571790907118","0.29952598858944424","99.32016296386719","931.2334403991699","-0.015870666752258938","64.89924339011863","965.2984659830729","0.0","0.0"
"2019-02-15 13:45:00.000","9.400000067318187","8.884999895095826","269.82000020345055","Under way using engines","80.45343534408077","6571.674788411458","776.973447672526","9314.127828663793","1.1091477870941162","8.501224156083731","1.336069198215709","0.16530378173447874","-0.014641342312097549","1.5049875577290852","86.48353958129883","937.0350777762277","0.4815790224321703","123.43929290771484","914.998286655971","0.29923238660586976","99.32621002197266","931.285891019381","-0.012666321049133936","65.21033164433071","963.6072774251302","0.0","0.0"
