stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.25,11.9,58.0,3.8,245.50000000000003,4.43,22.6,2019-09-24 06:23:00,43.537083,-9.528917,7.66,17.1,0.03,22.4
17.18,11.9,59.0,4.4,241.6,4.43,21.7,2019-09-24 06:24:00,43.5414,-9.526183,7.66,17.0,0.03,23.3
17.03,11.9,60.0,4.1,235.4,4.43,21.6,2019-09-24 06:25:00,43.545783,-9.52375,7.66,17.1,0.03,23.4
17.06,11.9,59.0,4.1,247.00000000000003,4.43,23.6,2019-09-24 06:26:00,43.550216999999996,-9.521283,7.66,17.2,0.03,21.4
17.02,11.9,59.0,4.0,242.7,4.43,24.7,2019-09-24 06:27:00,43.554633,-9.5186,7.66,17.1,0.03,20.3
17.05,11.9,58.0,3.1,246.9,4.43,24.3,2019-09-24 06:28:00,43.559667,-9.515517,7.66,17.3,0.03,20.7
17.25,11.9,59.0,3.4,249.7,4.43,25.1,2019-09-24 06:29:00,43.5641,-9.512767,7.66,17.4,0.03,19.9
17.13,11.9,58.0,3.4,240.90000000000003,4.43,24.7,2019-09-24 06:30:00,43.5685,-9.509917,7.66,17.5,0.03,20.3
17.06,11.9,58.0,3.6,246.6,4.43,24.3,2019-09-24 06:31:00,43.5729,-9.507166999999999,7.66,17.6,0.03,20.7
17.01,11.9,58.0,3.6,246.00000000000003,4.43,23.6,2019-09-24 06:32:00,43.577317,-9.504333,7.66,17.5,0.03,21.4
17.41,11.9,62.11,3.4,257.90000000000003,4.43,23.4,2019-09-24 06:33:00,43.5818,-9.50165,7.66,17.5,0.03,21.6
17.32,11.9,62.11,4.0,261.0,4.3,23.4,2019-09-24 06:34:00,43.5863,-9.499117,8.05,17.5,0.51,64.4
17.43,11.9,62.11,3.2,229.8,4.3,26.4,2019-09-24 06:35:00,43.590767,-9.496535,8.05,17.4,0.51,61.4
17.26,11.9,59.0,3.6,236.4,4.3,27.8,2019-09-24 06:36:00,43.59505,-9.493517,8.05,17.3,0.51,60.0
17.42,11.9,62.11,3.4,241.6,4.3,27.5,2019-09-24 06:37:00,43.599283,-9.49045,8.05,17.2,0.51,60.3
17.21,11.9,57.0,4.3,237.9,4.3,27.1,2019-09-24 06:38:00,43.603533,-9.487467,8.05,17.2,0.51,60.7
17.36,11.9,62.11,3.6,243.3,4.3,27.3,2019-09-24 06:39:00,43.60778300000001,-9.48445,8.05,17.1,0.51,60.5
17.31,11.9,62.11,3.7,241.1,4.3,27.5,2019-09-24 06:40:00,43.612033000000004,-9.4815,8.05,17.2,0.51,60.3
17.28,11.9,62.11,3.6,243.6,4.3,27.1,2019-09-24 06:41:00,43.616233,-9.478433,8.05,17.1,0.51,60.7
17.34,11.9,59.0,3.5,251.6,4.3,27.8,2019-09-24 06:42:00,43.620483,-9.47545,8.05,17.1,0.51,60.0
17.28,11.9,62.11,3.5,241.2,4.3,28.0,2019-09-24 06:43:00,43.624733,-9.47245,8.05,17.2,0.51,59.8
17.25,11.9,58.0,3.1,257.7,4.3,27.7,2019-09-24 06:44:00,43.62898300000001,-9.4694,8.05,17.2,0.51,60.1
17.3,11.9,61.11,2.7,260.9,4.3,27.1,2019-09-24 06:45:00,43.6332,-9.466317,8.05,17.1,0.51,60.7
17.29,11.9,62.11,3.5,225.9,4.3,27.1,2019-09-24 06:46:00,43.63745,-9.463367,8.05,17.1,0.51,60.7
17.15,11.9,59.0,4.3,243.4,4.3,27.8,2019-09-24 06:47:00,43.641667,-9.460333,8.05,17.1,0.51,60.0
17.23,11.9,58.0,3.8,232.7,4.3,28.0,2019-09-24 06:48:00,43.6459,-9.4573,8.05,17.1,0.51,59.8
17.38,11.9,62.11,3.6,240.1,4.3,28.0,2019-09-24 06:49:00,43.6501,-9.454183,8.05,17.2,0.51,59.8
17.42,11.9,61.11,2.6,249.8,4.3,26.9,2019-09-24 06:50:00,43.654267,-9.451067,8.05,17.1,0.51,60.9
17.22,11.9,58.0,2.8,244.5,4.3,26.4,2019-09-24 06:51:00,43.658433,-9.447983,8.05,17.0,0.51,61.4
17.3,11.9,61.11,2.6,251.2,4.3,26.7,2019-09-24 06:52:00,43.66265,-9.444983,8.05,17.0,0.51,61.1
17.33,11.9,62.11,4.0,242.2,4.3,26.4,2019-09-24 06:53:00,43.666817,-9.44195,8.05,17.0,0.51,61.4
17.48,11.9,62.11,4.3,228.8,4.3,27.4,2019-09-24 06:54:00,43.67105,-9.438933,8.05,17.1,0.51,60.4
17.5,11.9,62.11,3.9,239.3,4.3,28.3,2019-09-24 06:55:00,43.675216999999996,-9.435733,8.05,17.1,0.51,59.5
17.41,11.9,62.11,4.1,244.0,4.3,27.2,2019-09-24 06:56:00,43.6793,-9.43245,8.05,16.9,0.51,60.6
17.11,11.9,58.0,3.5,239.9,4.3,25.9,2019-09-24 06:57:00,43.6834,-9.429283,8.05,16.8,0.51,61.9
16.97,11.9,59.0,2.3,273.7,4.3,25.2,2019-09-24 06:58:00,43.687567,-9.426382,8.05,16.7,0.51,62.6
17.04,11.9,62.0,4.7,243.3,4.3,25.2,2019-09-24 06:59:00,43.691767,-9.42355,8.05,16.8,0.51,62.6
17.41,11.9,63.0,4.3,249.8,4.3,26.3,2019-09-24 07:00:00,43.696033,-9.420767,8.05,16.9,0.51,61.5
17.37,11.9,60.0,4.2,244.0,4.3,27.0,2019-09-24 07:01:00,43.7003,-9.417833,8.05,17.0,0.51,60.8
17.42,11.9,60.0,3.7,232.6,4.3,27.7,2019-09-24 07:02:00,43.7045,-9.414798,8.05,17.0,0.51,60.1
17.35,11.9,60.0,3.9,251.3,4.3,27.0,2019-09-24 07:03:00,43.708717,-9.41185,8.05,17.0,0.51,60.8
17.38,11.9,61.0,2.7,245.8,4.3,28.0,2019-09-24 07:04:00,43.712933,-9.4089,8.05,16.9,0.51,59.8
17.37,11.9,60.0,3.9,245.7,4.3,27.7,2019-09-24 07:05:00,43.717083,-9.405868,8.05,16.9,0.51,60.1
17.26,11.9,60.0,4.0,248.4,4.3,27.9,2019-09-24 07:06:00,43.72125,-9.402868,8.05,17.0,0.51,59.9
17.4,11.9,61.0,4.9,239.7,4.3,28.2,2019-09-24 07:07:00,43.72545,-9.399785000000001,8.05,17.0,0.51,59.6
17.42,11.9,59.0,3.6,248.8,4.3,27.8,2019-09-24 07:08:00,43.729583,-9.396633,8.05,17.0,0.51,60.0
17.44,11.9,60.0,4.3,237.6,4.3,27.7,2019-09-24 07:09:00,43.733733,-9.393452,8.05,17.0,0.51,60.1
17.65,11.9,63.86,4.5,249.1,4.3,26.9,2019-09-24 07:10:00,43.737933,-9.390383,8.05,17.1,0.51,60.9
17.56,11.9,63.86,3.9,258.7,4.3,26.3,2019-09-24 07:11:00,43.74215,-9.387367,8.05,17.0,0.51,61.5
17.34,11.9,60.0,5.5,242.9,4.3,25.8,2019-09-24 07:12:00,43.746333,-9.384367,8.05,16.9,0.51,62.0
17.42,11.9,61.0,4.4,241.8,4.3,26.1,2019-09-24 07:13:00,43.750567,-9.3814,8.05,17.0,0.51,61.7
17.49,11.9,61.0,4.8,246.5,4.3,26.7,2019-09-24 07:14:00,43.7548,-9.37845,8.05,17.0,0.51,61.1
17.53,11.9,63.86,4.1,240.1,4.3,26.6,2019-09-24 07:15:00,43.759033,-9.375417,8.05,17.1,0.51,61.2
17.54,11.9,63.86,4.4,207.6,4.3,25.7,2019-09-24 07:16:00,43.763217,-9.372317,8.05,17.1,0.51,62.1
17.5,11.9,61.0,4.8,245.9,4.3,25.8,2019-09-24 07:17:00,43.76745,-9.369383000000001,8.05,17.0,0.51,62.0
17.61,11.9,61.0,5.0,250.3,4.3,26.2,2019-09-24 07:18:00,43.7717,-9.366483,8.05,17.0,0.51,61.6
17.73,11.9,64.46,6.2,238.4,4.3,26.6,2019-09-24 07:19:00,43.775917,-9.363483,8.05,17.0,0.51,61.2
17.61,11.9,63.86,5.1,246.0,4.3,25.8,2019-09-24 07:20:00,43.78008300000001,-9.3605,8.05,16.9,0.51,62.0
17.37,11.9,61.0,4.7,242.3,4.3,25.8,2019-09-24 07:21:00,43.7843,-9.357567,8.05,16.9,0.51,62.0
17.42,11.9,60.0,5.9,237.2,4.3,25.9,2019-09-24 07:22:00,43.78785,-9.355067,8.05,16.9,0.51,61.9
17.4,11.9,60.0,5.9,246.1,4.3,25.5,2019-09-24 07:23:00,43.792033,-9.352167,8.05,16.9,0.51,62.3
17.32,11.9,61.0,5.4,228.4,4.3,25.8,2019-09-24 07:24:00,43.796283,-9.34925,8.05,17.1,0.51,62.0
17.56,11.9,61.0,6.7,237.3,4.3,26.4,2019-09-24 07:25:00,43.80055,-9.34635,8.05,17.1,0.51,61.4
17.61,11.9,63.86,3.7,257.79999999999995,4.3,26.1,2019-09-24 07:26:00,43.804783,-9.343333,8.05,17.0,0.51,61.7
17.58,11.9,61.0,5.2,237.3,4.3,26.2,2019-09-24 07:27:00,43.809017,-9.340383000000001,8.05,17.0,0.51,61.6
17.46,11.9,60.0,5.7,241.7,4.3,25.7,2019-09-24 07:28:00,43.813233000000004,-9.337433,8.05,17.0,0.51,62.1
17.38,11.9,61.0,5.1,237.1,4.3,25.5,2019-09-24 07:29:00,43.817483,-9.334533,8.05,17.0,0.51,62.3
17.19,11.9,61.0,4.1,240.7,4.3,25.8,2019-09-24 07:30:00,43.821767,-9.331683,8.05,17.0,0.51,62.0
17.17,11.9,62.0,6.5,248.1,4.48,26.5,2019-09-24 07:31:00,43.82605,-9.328767,8.77,17.1,0.47,151.11
17.19,11.9,61.0,6.9,240.3,4.48,25.7,2019-09-24 07:32:00,43.830283,-9.325785,8.77,17.1,0.47,151.91000000000003
17.29,11.9,61.0,4.5,245.6,4.48,25.9,2019-09-24 07:33:00,43.834567,-9.322867,8.77,17.1,0.47,151.71
17.09,11.9,60.0,5.1,243.5,4.48,25.4,2019-09-24 07:34:00,43.838833,-9.319917,8.77,17.1,0.47,152.21
17.17,11.9,63.0,4.5,249.8,4.48,25.5,2019-09-24 07:35:00,43.8431,-9.316917,8.77,17.2,0.47,152.11
17.2,11.9,61.0,5.3,242.6,4.48,25.7,2019-09-24 07:36:00,43.84735,-9.313933,8.77,17.2,0.47,151.91000000000003
17.42,11.9,62.0,4.3,254.4,4.48,26.0,2019-09-24 07:37:00,43.851633,-9.31095,8.77,17.2,0.47,151.61
17.43,11.9,59.0,4.0,249.7,4.48,26.0,2019-09-24 07:38:00,43.855933,-9.307983,8.77,17.3,0.47,151.61
17.29,11.9,62.0,4.9,244.9,4.48,26.4,2019-09-24 07:39:00,43.860233,-9.304967,8.77,17.3,0.47,151.21
17.46,11.9,61.0,5.8,238.6,4.48,26.0,2019-09-24 07:40:00,43.8645,-9.301883,8.77,17.3,0.47,151.61
17.48,11.9,60.0,3.0,259.29999999999995,4.48,26.1,2019-09-24 07:41:00,43.8688,-9.29885,8.77,17.3,0.47,151.51000000000005
17.46,11.9,61.0,5.7,226.5,4.48,26.7,2019-09-24 07:42:00,43.87305,-9.295717,8.77,17.4,0.47,150.91000000000003
17.41,11.9,60.0,6.5,246.5,4.48,25.7,2019-09-24 07:43:00,43.877333,-9.2926,8.77,17.4,0.47,151.91000000000003
17.32,11.9,60.0,4.1,265.3,4.48,25.0,2019-09-24 07:44:00,43.88165,-9.28955,8.77,17.4,0.47,152.61
17.43,11.9,62.0,4.0,249.6,4.48,26.1,2019-09-24 07:45:00,43.885967,-9.2865,8.77,17.4,0.47,151.51000000000005
17.43,11.9,62.0,4.0,249.6,4.48,26.1,2019-09-24 07:45:12,43.885967,-9.2865,8.77,17.4,0.47,151.51000000000005
17.24,11.9,60.0,4.9,242.8,4.48,25.9,2019-09-24 07:46:00,43.890283000000004,-9.283417,8.77,17.5,0.47,151.71
17.36,11.9,62.0,3.9,247.9,4.48,26.4,2019-09-24 07:47:00,43.8946,-9.280267,8.77,17.5,0.47,151.21
17.4,11.9,61.0,4.6,240.2,4.48,26.4,2019-09-24 07:48:00,43.898933,-9.277067,8.77,17.6,0.47,151.21
17.44,11.9,61.0,4.7,235.8,4.48,26.3,2019-09-24 07:49:00,43.90325,-9.273833,8.77,17.7,0.47,151.31
17.53,11.9,61.0,4.7,233.6,4.48,26.1,2019-09-24 07:50:00,43.9076,-9.270617999999999,8.77,17.8,0.47,151.51000000000005
17.54,11.9,63.86,5.9,242.3,4.48,25.7,2019-09-24 07:51:00,43.911967,-9.267417,8.77,17.8,0.47,151.91000000000003
17.57,11.9,64.46,7.6,233.50000000000003,4.48,26.1,2019-09-24 07:52:00,43.916367,-9.264233,8.77,17.9,0.47,151.51000000000005
17.49,11.9,59.0,4.1,239.8,4.48,25.4,2019-09-24 07:53:00,43.92075,-9.261016999999999,8.77,17.8,0.47,152.21
17.44,11.9,62.11,5.8,235.40000000000003,4.48,25.2,2019-09-24 07:54:00,43.92515,-9.2579,8.77,17.7,0.47,152.41000000000003
17.39,11.9,62.11,3.9,243.3,4.48,25.0,2019-09-24 07:55:00,43.929517,-9.25475,8.77,17.7,0.47,152.61
17.54,11.9,63.86,5.0,245.0,4.48,24.8,2019-09-24 07:56:00,43.933883,-9.251617,8.77,17.6,0.47,152.81
17.41,11.9,62.11,4.7,233.2,4.48,24.9,2019-09-24 07:57:00,43.93825,-9.248517,8.77,17.6,0.47,152.71
17.28,11.9,61.85,6.6,234.2,4.48,24.8,2019-09-24 07:58:00,43.942516999999995,-9.245467,8.77,17.6,0.47,152.81
17.26,11.9,59.0,8.6,232.5,4.48,24.5,2019-09-24 07:59:00,43.946967,-9.24235,8.77,17.7,0.47,153.11
17.32,11.9,62.11,3.9,239.3,4.48,24.2,2019-09-24 08:00:00,43.951383,-9.23935,8.77,17.7,0.47,153.41000000000003
17.37,11.9,58.0,8.1,240.8,4.48,24.3,2019-09-24 08:01:00,43.955783000000004,-9.236317,8.77,17.6,0.47,153.31
17.3,11.9,62.11,5.8,237.7,4.48,24.2,2019-09-24 08:02:00,43.960167,-9.233267,8.77,17.7,0.47,153.41000000000003
17.32,11.9,58.0,7.6,242.3,4.48,24.7,2019-09-24 08:03:00,43.964517,-9.230183,8.77,17.5,0.47,152.91000000000003
17.31,11.9,59.0,7.8,234.0,4.48,24.2,2019-09-24 08:04:00,43.968767,-9.227133,8.77,17.6,0.47,153.41000000000003
17.4,11.9,61.85,6.5,233.2,4.48,24.4,2019-09-24 08:05:00,43.973167,-9.224033,8.77,17.4,0.47,153.21
17.26,11.9,62.11,5.7,244.00000000000003,4.48,24.1,2019-09-24 08:06:00,43.977483,-9.220917,8.77,17.5,0.47,153.51000000000005
17.47,11.9,58.0,6.4,238.5,4.48,24.4,2019-09-24 08:07:00,43.9818,-9.217833,8.77,17.5,0.47,153.21
17.48,11.9,58.0,8.2,239.4,4.48,25.1,2019-09-24 08:08:00,43.986083,-9.21465,8.77,17.4,0.47,152.51000000000005
17.43,11.9,62.11,5.4,233.1,4.48,24.5,2019-09-24 08:09:00,43.99035,-9.2115,8.77,17.4,0.47,153.11
17.26,11.9,58.0,8.5,235.9,4.48,24.5,2019-09-24 08:10:00,43.994566999999996,-9.208383,8.77,17.4,0.47,153.11
17.45,11.9,58.0,6.9,239.3,4.48,24.1,2019-09-24 08:11:00,43.998933,-9.2053,8.77,17.4,0.47,153.51000000000005
17.31,11.9,58.0,6.9,233.2,4.48,24.7,2019-09-24 08:12:00,44.003233,-9.20225,8.77,17.3,0.47,152.91000000000003
17.22,11.9,57.0,6.9,237.90000000000003,4.48,24.7,2019-09-24 08:13:00,44.007517,-9.199167,8.77,17.3,0.47,152.91000000000003
17.26,11.9,58.0,8.7,233.2,4.48,24.5,2019-09-24 08:14:00,44.011783,-9.196067,8.77,17.3,0.47,153.11
17.18,11.9,58.0,7.4,242.5,4.48,24.7,2019-09-24 08:15:00,44.016067,-9.193067,8.77,17.3,0.47,152.91000000000003
17.4,11.9,59.0,7.4,233.3,4.48,24.6,2019-09-24 08:16:00,44.020333,-9.189983,8.77,17.3,0.47,153.01000000000005
17.3,11.9,62.11,6.0,234.8,4.48,25.2,2019-09-24 08:17:00,44.024583,-9.186883,8.77,17.3,0.47,152.41000000000003
16.99,11.9,58.0,7.0,228.4,4.48,25.1,2019-09-24 08:18:00,44.028817,-9.18375,8.77,17.3,0.47,152.51000000000005
17.11,11.9,59.0,6.5,241.2,4.48,24.6,2019-09-24 08:19:00,44.03308300000001,-9.180683,8.77,17.3,0.47,153.01000000000005
17.24,11.9,59.0,7.5,238.1,4.48,24.8,2019-09-24 08:20:00,44.037366999999996,-9.177633,8.77,17.4,0.47,152.81
17.2,11.9,58.0,8.0,231.4,4.48,25.3,2019-09-24 08:21:00,44.04165,-9.174517,8.77,17.4,0.47,152.31
17.36,11.9,58.0,6.1,231.0,4.48,25.3,2019-09-24 08:22:00,44.0459,-9.171383,8.77,17.3,0.47,152.31
17.21,11.9,58.0,6.9,239.1,4.48,24.8,2019-09-24 08:23:00,44.050167,-9.168233,8.77,17.4,0.47,152.81
17.3,11.9,58.0,7.4,235.6,4.48,24.5,2019-09-24 08:24:00,44.05445,-9.16515,8.77,17.4,0.47,153.11
17.29,11.9,62.46,9.3,225.2,4.48,24.1,2019-09-24 08:25:00,44.058766999999996,-9.1621,8.77,17.4,0.47,153.51000000000005
17.17,11.9,59.0,6.1,240.8,4.48,25.0,2019-09-24 08:26:00,44.0631,-9.159083,8.77,17.4,0.47,152.61
17.33,11.9,61.85,6.2,236.3,4.48,25.8,2019-09-24 08:27:00,44.0673,-9.155933000000001,8.77,17.4,0.47,151.81
17.71,11.9,64.65,9.5,231.2,4.48,25.7,2019-09-24 08:28:00,44.0716,-9.1527,8.77,17.3,0.47,151.91000000000003
17.41,11.9,61.85,6.9,249.2,4.48,25.2,2019-09-24 08:29:00,44.075833,-9.14955,8.77,17.2,0.47,152.41000000000003
17.42,11.9,58.0,8.8,232.1,4.48,25.5,2019-09-24 08:30:00,44.08005,-9.146367,8.77,17.2,0.47,152.11
17.48,11.9,58.0,6.2,247.3,4.48,25.9,2019-09-24 08:31:00,44.084267,-9.143167,8.77,17.2,0.47,151.71
17.5,11.9,61.85,6.6,243.0,4.48,25.5,2019-09-24 08:32:00,44.08835,-9.140017,8.77,17.1,0.47,152.11
17.35,11.9,62.11,5.0,238.2,4.48,24.1,2019-09-24 08:33:00,44.09258300000001,-9.13685,8.77,16.9,0.47,153.51000000000005
17.44,11.9,62.11,5.7,252.6,4.48,24.5,2019-09-24 08:34:00,44.096767,-9.133833000000001,8.77,16.9,0.47,153.11
17.37,11.9,61.85,7.0,236.5,4.48,24.7,2019-09-24 08:35:00,44.10135,-9.130283,8.77,16.8,0.47,152.91000000000003
17.43,11.9,59.0,5.9,237.0,4.48,24.9,2019-09-24 08:36:00,44.105067,-9.12785,8.77,16.8,0.47,152.71
17.33,11.9,61.85,6.2,239.0,4.48,23.8,2019-09-24 08:37:00,44.109217,-9.124983,8.77,16.6,0.47,153.81
17.43,11.9,58.0,6.9,233.3,4.48,24.3,2019-09-24 08:38:00,44.1133,-9.122266999999999,8.77,16.5,0.47,153.31
17.19,11.9,58.0,6.7,253.6,4.48,25.6,2019-09-24 08:39:00,44.117483,-9.119367,8.77,16.6,0.47,152.01000000000005
17.42,11.9,60.0,4.9,232.50000000000003,4.48,25.1,2019-09-24 08:40:00,44.1215,-9.116452,8.77,16.6,0.47,152.51000000000005
17.3,11.9,61.0,8.6,232.6,4.48,25.2,2019-09-24 08:41:00,44.125617,-9.113533,8.77,16.6,0.47,152.41000000000003
17.48,11.9,61.0,6.3,238.7,4.48,24.7,2019-09-24 08:42:00,44.129816999999996,-9.1105,8.77,16.8,0.47,152.91000000000003
17.78,11.9,69.4,8.6,232.3,4.48,25.9,2019-09-24 08:43:00,44.1339,-9.107683,8.77,16.8,0.47,151.71
17.13,11.9,60.0,8.0,223.2,4.48,25.3,2019-09-24 08:44:00,44.138033,-9.104716999999999,8.77,16.7,0.47,152.31
17.37,11.9,62.0,6.5,233.1,4.48,25.1,2019-09-24 08:45:00,44.142183,-9.1018,8.77,16.8,0.47,152.51000000000005
17.45,11.9,60.0,7.2,236.7,4.48,25.3,2019-09-24 08:46:00,44.146383,-9.098883,8.77,16.9,0.47,152.31
17.67,11.9,61.0,3.4,259.9,4.48,25.3,2019-09-24 08:47:00,44.1506,-9.095933,8.77,17.0,0.47,152.31
17.47,11.9,59.0,9.1,232.6,4.48,24.7,2019-09-24 08:48:00,44.1548,-9.092983,8.77,16.9,0.47,152.91000000000003
17.19,11.9,61.0,8.0,237.0,4.48,25.3,2019-09-24 08:49:00,44.159033,-9.090083,8.77,17.0,0.47,152.31
17.37,11.9,61.0,5.8,237.8,4.48,26.1,2019-09-24 08:50:00,44.163367,-9.087083,8.77,17.2,0.47,151.51000000000005
17.54,11.9,61.0,5.7,250.6,4.48,26.0,2019-09-24 08:51:00,44.167517,-9.0841,8.77,17.1,0.47,151.61
17.53,11.9,63.86,6.0,228.3,4.48,24.8,2019-09-24 08:52:00,44.17175,-9.081017,8.77,17.2,0.47,152.81
17.53,11.9,64.46,7.5,231.6,4.48,24.9,2019-09-24 08:53:00,44.176,-9.07805,8.77,17.2,0.47,152.71
17.56,11.9,63.86,5.2,242.6,4.48,24.6,2019-09-24 08:54:00,44.180267,-9.0751,8.77,17.1,0.47,153.01000000000005
17.49,11.9,61.0,6.4,219.1,4.48,24.9,2019-09-24 08:55:00,44.18455,-9.072183,8.77,17.2,0.47,152.71
17.58,11.9,63.86,4.9,247.3,4.48,25.0,2019-09-24 08:56:00,44.188833,-9.069233,8.77,17.2,0.47,152.61
17.74,11.9,63.86,5.3,241.3,4.48,25.5,2019-09-24 08:57:00,44.193133,-9.06625,8.77,17.2,0.47,152.11
17.75,11.9,64.46,7.0,233.8,4.48,25.3,2019-09-24 08:58:00,44.197367,-9.063285,8.77,17.1,0.47,152.31
17.52,11.9,63.86,5.6,236.7,4.48,24.9,2019-09-24 08:59:00,44.2016,-9.060367,8.77,17.0,0.47,152.71
17.53,11.9,64.65,9.2,228.9,4.48,24.4,2019-09-24 09:00:00,44.20585,-9.05745,8.77,17.0,0.47,153.21
17.68,11.9,64.46,6.7,234.9,4.48,24.6,2019-09-24 09:01:00,44.21015,-9.054633,8.77,17.0,0.47,153.01000000000005
17.5,11.9,60.0,8.6,228.3,4.48,24.6,2019-09-24 09:02:00,44.214433,-9.0518,8.77,17.0,0.47,153.01000000000005
17.58,11.9,61.0,7.1,221.3,4.48,25.4,2019-09-24 09:03:00,44.218717,-9.048983,8.77,17.0,0.47,152.21
17.34,11.9,60.0,6.3,237.7,4.48,24.7,2019-09-24 09:04:00,44.222967,-9.046083,8.77,17.0,0.47,152.91000000000003
17.29,11.9,61.0,7.3,230.6,4.48,25.3,2019-09-24 09:05:00,44.227216999999996,-9.043167,8.77,17.1,0.47,152.31
17.25,11.9,61.0,6.1,236.4,4.48,24.9,2019-09-24 09:06:00,44.231483000000004,-9.040267,8.77,17.1,0.47,152.71
17.29,11.9,62.0,8.8,230.6,4.48,25.5,2019-09-24 09:07:00,44.2358,-9.037417,8.77,17.2,0.47,152.11
17.4,11.9,60.0,7.0,238.6,4.48,25.3,2019-09-24 09:08:00,44.240083,-9.0344,8.77,17.3,0.47,152.31
17.41,11.9,61.0,7.0,232.0,4.48,25.3,2019-09-24 09:09:00,44.244383,-9.031464999999999,8.77,17.3,0.47,152.31
17.53,11.9,64.46,8.1,212.6,4.48,25.3,2019-09-24 09:10:00,44.248683,-9.028464999999999,8.77,17.3,0.47,152.31
17.53,11.9,63.86,6.0,240.5,4.48,25.2,2019-09-24 09:11:00,44.253,-9.025483,8.77,17.4,0.47,152.41000000000003
17.53,11.9,64.46,8.4,236.7,4.48,24.7,2019-09-24 09:12:00,44.25735,-9.022483,8.77,17.3,0.47,152.91000000000003
17.57,11.9,64.46,6.3,239.4,4.48,24.9,2019-09-24 09:13:00,44.261666999999996,-9.0195,8.77,17.3,0.47,152.71
17.55,11.9,64.46,7.6,232.8,4.48,25.0,2019-09-24 09:14:00,44.265983,-9.016517,8.77,17.4,0.47,152.61
17.51,11.9,64.46,6.8,239.1,4.48,25.0,2019-09-24 09:15:00,44.270317,-9.013533,8.77,17.4,0.47,152.61
17.54,11.9,61.0,4.7,242.7,4.48,24.3,2019-09-24 09:16:00,44.274617,-9.0105,8.77,17.4,0.47,153.31
17.7,11.9,64.46,8.9,227.9,4.48,24.6,2019-09-24 09:17:00,44.27895,-9.007548,8.77,17.4,0.47,153.01000000000005
17.55,11.9,64.46,6.2,235.90000000000003,4.48,24.7,2019-09-24 09:18:00,44.2833,-9.004583,8.77,17.3,0.47,152.91000000000003
17.5,11.9,60.0,7.6,241.50000000000003,4.48,24.6,2019-09-24 09:19:00,44.2876,-9.001567,8.77,17.3,0.47,153.01000000000005
17.62,11.9,64.65,10.5,216.9,4.48,24.4,2019-09-24 09:20:00,44.29195,-8.99865,8.77,17.4,0.47,153.21
17.61,11.9,64.46,7.0,234.1,4.48,24.5,2019-09-24 09:21:00,44.296283,-8.9957,8.77,17.3,0.47,153.11
17.45,11.9,61.0,7.7,235.9,4.48,24.5,2019-09-24 09:22:00,44.3006,-8.992733,8.77,17.2,0.47,153.11
17.42,11.9,61.0,6.2,232.7,4.48,24.3,2019-09-24 09:23:00,44.3049,-8.989783000000003,8.77,17.3,0.47,153.31
17.37,11.9,61.0,9.9,221.8,4.48,24.4,2019-09-24 09:24:00,44.309217,-8.986817,8.77,17.3,0.47,153.21
17.54,11.9,61.0,4.5,217.6,4.48,25.4,2019-09-24 09:25:00,44.313517,-8.983817,8.77,17.4,0.47,152.21
17.45,11.9,61.0,8.1,234.5,4.48,25.0,2019-09-24 09:26:00,44.3178,-8.980733,8.77,17.3,0.47,152.61
17.42,11.9,61.0,7.9,224.5,4.48,25.3,2019-09-24 09:27:00,44.3221,-8.977683,8.77,17.3,0.47,152.31
17.45,11.9,62.0,9.4,233.1,4.48,25.0,2019-09-24 09:28:00,44.326367,-8.974567,8.77,17.3,0.47,152.61
17.37,11.9,60.0,9.4,230.7,4.48,24.6,2019-09-24 09:29:00,44.330667,-8.971483000000003,8.77,17.4,0.47,153.01000000000005
17.35,11.9,61.0,4.8,248.6,4.48,24.9,2019-09-24 09:30:00,44.335,-8.9684,8.77,17.5,0.47,152.71
17.34,11.9,61.0,6.5,239.7,4.48,25.0,2019-09-24 09:31:00,44.339333,-8.965233,8.77,17.6,0.47,152.61
17.4,11.9,60.0,5.9,225.5,4.48,24.7,2019-09-24 09:32:00,44.3437,-8.9621,8.77,17.6,0.47,152.91000000000003
17.49,11.9,62.0,6.5,233.0,4.48,25.2,2019-09-24 09:33:00,44.348067,-8.95895,8.77,17.8,0.47,152.41000000000003
17.52,11.9,64.46,7.6,240.9,4.48,24.4,2019-09-24 09:34:00,44.352416999999996,-8.955667,8.77,17.7,0.47,153.21
17.56,11.9,61.0,7.6,216.6,4.48,24.8,2019-09-24 09:35:00,44.356783,-8.952533,8.77,17.7,0.47,152.81
17.68,11.9,63.86,5.6,230.6,4.48,25.2,2019-09-24 09:36:00,44.36115,-8.949317,8.77,17.8,0.47,152.41000000000003
17.6,11.9,64.46,6.6,234.2,4.48,24.8,2019-09-24 09:37:00,44.365533,-8.94615,8.77,17.7,0.47,152.81
17.73,11.9,64.65,9.1,228.3,4.48,25.2,2019-09-24 09:38:00,44.369883,-8.942983,8.77,17.6,0.47,152.41000000000003
17.47,11.9,61.85,7.7,207.8,4.48,25.0,2019-09-24 09:39:00,44.374183,-8.939783,8.77,17.5,0.47,152.61
17.39,11.9,58.0,6.2,238.8,4.48,25.2,2019-09-24 09:40:00,44.37845,-8.9366,8.77,17.4,0.47,152.41000000000003
